parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Congonhas,2010-11-11,12,32,-,2010-11-11T11:00:00Z,Thu
MP10,Congonhas,2010-11-11,13,26,-,2010-11-11T12:00:00Z,Thu
MP10,Congonhas,2010-11-11,14,28,-,2010-11-11T13:00:00Z,Thu
MP10,Congonhas,2010-11-11,15,46,-,2010-11-11T14:00:00Z,Thu
MP10,Congonhas,2010-11-11,16,44,-,2010-11-11T15:00:00Z,Thu
MP10,Congonhas,2010-11-11,17,52,-,2010-11-11T16:00:00Z,Thu
MP10,Congonhas,2010-11-11,18,33,-,2010-11-11T17:00:00Z,Thu
MP10,Congonhas,2010-11-11,19,24,-,2010-11-11T18:00:00Z,Thu
MP10,Congonhas,2010-11-11,20,20,-,2010-11-11T19:00:00Z,Thu
MP10,Congonhas,2010-11-11,21,23,-,2010-11-11T20:00:00Z,Thu
MP10,Congonhas,2010-11-11,22,17,-,2010-11-11T21:00:00Z,Thu
MP10,Congonhas,2010-11-11,23,21,-,2010-11-11T22:00:00Z,Thu
MP10,Congonhas,2010-11-11,24,34,-,2010-11-11T23:00:00Z,Thu
MP10,Congonhas,2010-11-12,1,49,-,2010-11-12T00:00:00Z,Fri
MP10,Congonhas,2010-11-12,2,41,-,2010-11-12T01:00:00Z,Fri
MP10,Congonhas,2010-11-12,3,24,-,2010-11-12T02:00:00Z,Fri
MP10,Congonhas,2010-11-12,4,15,-,2010-11-12T03:00:00Z,Fri
MP10,Congonhas,2010-11-12,5,25,-,2010-11-12T04:00:00Z,Fri
MP10,Congonhas,2010-11-12,6,29,-,2010-11-12T05:00:00Z,Fri
MP10,Congonhas,2010-11-12,7,26,-,2010-11-12T06:00:00Z,Fri
MP10,Congonhas,2010-11-12,8,26,-,2010-11-12T07:00:00Z,Fri
MP10,Congonhas,2010-11-12,9,23,-,2010-11-12T08:00:00Z,Fri
MP10,Congonhas,2010-11-12,10,36,-,2010-11-12T09:00:00Z,Fri
MP10,Congonhas,2010-11-12,11,24,-,2010-11-12T10:00:00Z,Fri
MP10,Congonhas,2010-11-12,12,39,-,2010-11-12T11:00:00Z,Fri
MP10,Congonhas,2010-11-12,13,30,-,2010-11-12T12:00:00Z,Fri
MP10,Congonhas,2010-11-12,14,23,-,2010-11-12T13:00:00Z,Fri
MP10,Congonhas,2010-11-12,15,31,-,2010-11-12T14:00:00Z,Fri
MP10,Congonhas,2010-11-12,16,38,-,2010-11-12T15:00:00Z,Fri
MP10,Congonhas,2010-11-12,17,37,-,2010-11-12T16:00:00Z,Fri
MP10,Congonhas,2010-11-12,18,43,-,2010-11-12T17:00:00Z,Fri
MP10,Congonhas,2010-11-12,19,33,-,2010-11-12T18:00:00Z,Fri
MP10,Congonhas,2010-11-12,20,32,-,2010-11-12T19:00:00Z,Fri
MP10,Congonhas,2010-11-12,21,16,-,2010-11-12T20:00:00Z,Fri
MP10,Congonhas,2010-11-12,22,23,-,2010-11-12T21:00:00Z,Fri
MP10,Congonhas,2010-11-12,23,27,-,2010-11-12T22:00:00Z,Fri
MP10,Congonhas,2010-11-12,24,19,-,2010-11-12T23:00:00Z,Fri
MP10,Congonhas,2010-11-13,1,53,-,2010-11-13T00:00:00Z,Sat
MP10,Congonhas,2010-11-13,2,37,-,2010-11-13T01:00:00Z,Sat
MP10,Congonhas,2010-11-13,3,23,-,2010-11-13T02:00:00Z,Sat
MP10,Congonhas,2010-11-13,4,25,-,2010-11-13T03:00:00Z,Sat
MP10,Congonhas,2010-11-13,5,21,-,2010-11-13T04:00:00Z,Sat
MP10,Congonhas,2010-11-13,6,21,-,2010-11-13T05:00:00Z,Sat
MP10,Congonhas,2010-11-13,7,25,-,2010-11-13T06:00:00Z,Sat
MP10,Congonhas,2010-11-13,8,22,-,2010-11-13T07:00:00Z,Sat
MP10,Congonhas,2010-11-13,9,20,-,2010-11-13T08:00:00Z,Sat
MP10,Congonhas,2010-11-13,10,34,-,2010-11-13T09:00:00Z,Sat
MP10,Congonhas,2010-11-13,11,19,-,2010-11-13T10:00:00Z,Sat
MP10,Congonhas,2010-11-13,12,22,-,2010-11-13T11:00:00Z,Sat
MP10,Congonhas,2010-11-13,13,24,-,2010-11-13T12:00:00Z,Sat
MP10,Congonhas,2010-11-13,14,29,-,2010-11-13T13:00:00Z,Sat
MP10,Congonhas,2010-11-13,15,33,-,2010-11-13T14:00:00Z,Sat
MP10,Congonhas,2010-11-13,16,31,-,2010-11-13T15:00:00Z,Sat
MP10,Congonhas,2010-11-13,17,21,-,2010-11-13T16:00:00Z,Sat
MP10,Congonhas,2010-11-13,18,17,-,2010-11-13T17:00:00Z,Sat
MP10,Congonhas,2010-11-13,19,24,-,2010-11-13T18:00:00Z,Sat
MP10,Congonhas,2010-11-13,20,19,-,2010-11-13T19:00:00Z,Sat
MP10,Congonhas,2010-11-13,21,19,-,2010-11-13T20:00:00Z,Sat
MP10,Congonhas,2010-11-13,22,5,-,2010-11-13T21:00:00Z,Sat
MP10,Congonhas,2010-11-13,23,6,-,2010-11-13T22:00:00Z,Sat
MP10,Congonhas,2010-11-13,24,10,-,2010-11-13T23:00:00Z,Sat
MP10,Congonhas,2010-11-14,1,25,-,2010-11-14T00:00:00Z,Sun
MP10,Congonhas,2010-11-14,2,35,-,2010-11-14T01:00:00Z,Sun
MP10,Congonhas,2010-11-14,3,13,-,2010-11-14T02:00:00Z,Sun
MP10,Congonhas,2010-11-14,4,13,-,2010-11-14T03:00:00Z,Sun
MP10,Congonhas,2010-11-14,5,10,-,2010-11-14T04:00:00Z,Sun
MP10,Congonhas,2010-11-14,6,16,-,2010-11-14T05:00:00Z,Sun
MP10,Congonhas,2010-11-14,7,21,-,2010-11-14T06:00:00Z,Sun
MP10,Congonhas,2010-11-14,8,27,-,2010-11-14T07:00:00Z,Sun
MP10,Congonhas,2010-11-14,9,25,-,2010-11-14T08:00:00Z,Sun
MP10,Congonhas,2010-11-14,10,17,-,2010-11-14T09:00:00Z,Sun
MP10,Congonhas,2010-11-14,11,11,-,2010-11-14T10:00:00Z,Sun
MP10,Congonhas,2010-11-14,12,19,-,2010-11-14T11:00:00Z,Sun
MP10,Congonhas,2010-11-14,13,29,-,2010-11-14T12:00:00Z,Sun
MP10,Congonhas,2010-11-14,14,32,-,2010-11-14T13:00:00Z,Sun
MP10,Congonhas,2010-11-14,15,32,-,2010-11-14T14:00:00Z,Sun
MP10,Congonhas,2010-11-14,16,26,-,2010-11-14T15:00:00Z,Sun
MP10,Congonhas,2010-11-14,17,30,-,2010-11-14T16:00:00Z,Sun
MP10,Congonhas,2010-11-14,18,17,-,2010-11-14T17:00:00Z,Sun
MP10,Congonhas,2010-11-14,19,19,-,2010-11-14T18:00:00Z,Sun
MP10,Congonhas,2010-11-14,20,26,-,2010-11-14T19:00:00Z,Sun
MP10,Congonhas,2010-11-14,21,23,-,2010-11-14T20:00:00Z,Sun
MP10,Congonhas,2010-11-14,22,20,-,2010-11-14T21:00:00Z,Sun
MP10,Congonhas,2010-11-14,23,19,-,2010-11-14T22:00:00Z,Sun
MP10,Congonhas,2010-11-14,24,17,-,2010-11-14T23:00:00Z,Sun
MP10,Congonhas,2010-11-15,1,35,-,2010-11-15T00:00:00Z,Mon
MP10,Congonhas,2010-11-15,2,30,-,2010-11-15T01:00:00Z,Mon
MP10,Congonhas,2010-11-15,3,16,-,2010-11-15T02:00:00Z,Mon
MP10,Congonhas,2010-11-15,4,15,-,2010-11-15T03:00:00Z,Mon
MP10,Congonhas,2010-11-15,5,11,-,2010-11-15T04:00:00Z,Mon
MP10,Congonhas,2010-11-15,6,15,-,2010-11-15T05:00:00Z,Mon
MP10,Congonhas,2010-11-15,7,17,-,2010-11-15T06:00:00Z,Mon
MP10,Congonhas,2010-11-15,8,25,-,2010-11-15T07:00:00Z,Mon
MP10,Congonhas,2010-11-15,9,11,-,2010-11-15T08:00:00Z,Mon
MP10,Congonhas,2010-11-15,10,12,-,2010-11-15T09:00:00Z,Mon
MP10,Congonhas,2010-11-15,11,19,-,2010-11-15T10:00:00Z,Mon
MP10,Congonhas,2010-11-15,12,12,-,2010-11-15T11:00:00Z,Mon
MP10,Congonhas,2010-11-15,13,15,-,2010-11-15T12:00:00Z,Mon
MP10,Congonhas,2010-11-15,14,26,-,2010-11-15T13:00:00Z,Mon
MP10,Congonhas,2010-11-15,15,41,-,2010-11-15T14:00:00Z,Mon
MP10,Congonhas,2010-11-15,16,31,-,2010-11-15T15:00:00Z,Mon
MP10,Congonhas,2010-11-15,17,35,-,2010-11-15T16:00:00Z,Mon
MP10,Congonhas,2010-11-15,18,34,-,2010-11-15T17:00:00Z,Mon
MP10,Congonhas,2010-11-15,19,23,-,2010-11-15T18:00:00Z,Mon
MP10,Congonhas,2010-11-15,20,32,-,2010-11-15T19:00:00Z,Mon
MP10,Congonhas,2010-11-15,21,20,-,2010-11-15T20:00:00Z,Mon
MP10,Congonhas,2010-11-15,22,20,-,2010-11-15T21:00:00Z,Mon
MP10,Congonhas,2010-11-15,23,18,-,2010-11-15T22:00:00Z,Mon
MP10,Congonhas,2010-11-15,24,24,-,2010-11-15T23:00:00Z,Mon
MP10,Congonhas,2010-11-16,1,47,-,2010-11-16T00:00:00Z,Tue
MP10,Congonhas,2010-11-16,2,35,-,2010-11-16T01:00:00Z,Tue
MP10,Congonhas,2010-11-16,3,9,-,2010-11-16T02:00:00Z,Tue
MP10,Congonhas,2010-11-16,4,17,-,2010-11-16T03:00:00Z,Tue
MP10,Congonhas,2010-11-16,5,13,-,2010-11-16T04:00:00Z,Tue
MP10,Congonhas,2010-11-16,6,23,-,2010-11-16T05:00:00Z,Tue
MP10,Congonhas,2010-11-16,7,13,-,2010-11-16T06:00:00Z,Tue
MP10,Congonhas,2010-11-16,8,21,-,2010-11-16T07:00:00Z,Tue
MP10,Congonhas,2010-11-16,9,8,-,2010-11-16T08:00:00Z,Tue
MP10,Congonhas,2010-11-16,10,12,-,2010-11-16T09:00:00Z,Tue
MP10,Congonhas,2010-11-16,11,11,-,2010-11-16T10:00:00Z,Tue
MP10,Congonhas,2010-11-16,12,16,-,2010-11-16T11:00:00Z,Tue
MP10,Congonhas,2010-11-16,13,18,-,2010-11-16T12:00:00Z,Tue
MP10,Congonhas,2010-11-16,14,21,-,2010-11-16T13:00:00Z,Tue
MP10,Congonhas,2010-11-16,15,9,-,2010-11-16T14:00:00Z,Tue
MP10,Congonhas,2010-11-16,16,19,-,2010-11-16T15:00:00Z,Tue
MP10,Congonhas,2010-11-16,17,12,-,2010-11-16T16:00:00Z,Tue
MP10,Congonhas,2010-11-16,18,18,-,2010-11-16T17:00:00Z,Tue
MP10,Congonhas,2010-11-16,19,18,-,2010-11-16T18:00:00Z,Tue
MP10,Congonhas,2010-11-16,20,23,-,2010-11-16T19:00:00Z,Tue
MP10,Congonhas,2010-11-16,21,13,-,2010-11-16T20:00:00Z,Tue
MP10,Congonhas,2010-11-16,22,16,-,2010-11-16T21:00:00Z,Tue
MP10,Congonhas,2010-11-16,23,26,-,2010-11-16T22:00:00Z,Tue
MP10,Congonhas,2010-11-16,24,24,-,2010-11-16T23:00:00Z,Tue
MP10,Congonhas,2010-11-17,1,45,-,2010-11-17T00:00:00Z,Wed
MP10,Congonhas,2010-11-17,2,51,-,2010-11-17T01:00:00Z,Wed
MP10,Congonhas,2010-11-17,3,36,-,2010-11-17T02:00:00Z,Wed
MP10,Congonhas,2010-11-17,4,42,-,2010-11-17T03:00:00Z,Wed
MP10,Congonhas,2010-11-17,5,52,-,2010-11-17T04:00:00Z,Wed
MP10,Congonhas,2010-11-17,6,49,-,2010-11-17T05:00:00Z,Wed
MP10,Congonhas,2010-11-17,7,29,-,2010-11-17T06:00:00Z,Wed
MP10,Congonhas,2010-11-17,8,22,-,2010-11-17T07:00:00Z,Wed
MP10,Congonhas,2010-11-17,9,28,-,2010-11-17T08:00:00Z,Wed
MP10,Congonhas,2010-11-17,10,26,-,2010-11-17T09:00:00Z,Wed
MP10,Congonhas,2010-11-17,11,24,-,2010-11-17T10:00:00Z,Wed
MP10,Congonhas,2010-11-17,12,25,-,2010-11-17T11:00:00Z,Wed
MP10,Congonhas,2010-11-17,13,26,-,2010-11-17T12:00:00Z,Wed
MP10,Congonhas,2010-11-17,14,27,-,2010-11-17T13:00:00Z,Wed
MP10,Congonhas,2010-11-17,15,26,-,2010-11-17T14:00:00Z,Wed
MP10,Congonhas,2010-11-17,16,24,-,2010-11-17T15:00:00Z,Wed
MP10,Congonhas,2010-11-17,17,20,-,2010-11-17T16:00:00Z,Wed
MP10,Congonhas,2010-11-17,18,30,-,2010-11-17T17:00:00Z,Wed
MP10,Congonhas,2010-11-17,19,23,-,2010-11-17T18:00:00Z,Wed
MP10,Congonhas,2010-11-17,20,27,-,2010-11-17T19:00:00Z,Wed
MP10,Congonhas,2010-11-17,21,15,-,2010-11-17T20:00:00Z,Wed
MP10,Congonhas,2010-11-17,22,29,-,2010-11-17T21:00:00Z,Wed
MP10,Congonhas,2010-11-17,23,28,-,2010-11-17T22:00:00Z,Wed
MP10,Congonhas,2010-11-17,24,24,-,2010-11-17T23:00:00Z,Wed
MP10,Congonhas,2010-11-18,1,28,-,2010-11-18T00:00:00Z,Thu
MP10,Congonhas,2010-11-18,2,37,-,2010-11-18T01:00:00Z,Thu
MP10,Congonhas,2010-11-18,3,16,-,2010-11-18T02:00:00Z,Thu
MP10,Congonhas,2010-11-18,4,13,-,2010-11-18T03:00:00Z,Thu
MP10,Congonhas,2010-11-18,5,19,-,2010-11-18T04:00:00Z,Thu
MP10,Congonhas,2010-11-18,6,13,-,2010-11-18T05:00:00Z,Thu
MP10,Congonhas,2010-11-18,7,24,-,2010-11-18T06:00:00Z,Thu
MP10,Congonhas,2010-11-18,8,25,-,2010-11-18T07:00:00Z,Thu
MP10,Congonhas,2010-11-18,9,18,-,2010-11-18T08:00:00Z,Thu
MP10,Congonhas,2010-11-18,10,25,-,2010-11-18T09:00:00Z,Thu
MP10,Congonhas,2010-11-18,11,31,-,2010-11-18T10:00:00Z,Thu
MP10,Congonhas,2010-11-18,12,17,-,2010-11-18T11:00:00Z,Thu
MP10,Congonhas,2010-11-18,13,28,-,2010-11-18T12:00:00Z,Thu
MP10,Congonhas,2010-11-18,14,20,-,2010-11-18T13:00:00Z,Thu
MP10,Congonhas,2010-11-18,15,20,-,2010-11-18T14:00:00Z,Thu
MP10,Congonhas,2010-11-18,16,24,-,2010-11-18T15:00:00Z,Thu
MP10,Congonhas,2010-11-18,17,32,-,2010-11-18T16:00:00Z,Thu
MP10,Congonhas,2010-11-18,18,27,-,2010-11-18T17:00:00Z,Thu
MP10,Congonhas,2010-11-18,19,33,-,2010-11-18T18:00:00Z,Thu
MP10,Congonhas,2010-11-18,20,32,-,2010-11-18T19:00:00Z,Thu
MP10,Congonhas,2010-11-18,21,26,-,2010-11-18T20:00:00Z,Thu
MP10,Congonhas,2010-11-18,22,15,-,2010-11-18T21:00:00Z,Thu
MP10,Congonhas,2010-11-18,23,40,-,2010-11-18T22:00:00Z,Thu
MP10,Congonhas,2010-11-18,24,29,-,2010-11-18T23:00:00Z,Thu
MP10,Congonhas,2010-11-19,1,53,-,2010-11-19T00:00:00Z,Fri
MP10,Congonhas,2010-11-19,2,43,-,2010-11-19T01:00:00Z,Fri
MP10,Congonhas,2010-11-19,3,42,-,2010-11-19T02:00:00Z,Fri
MP10,Congonhas,2010-11-19,4,43,-,2010-11-19T03:00:00Z,Fri
MP10,Congonhas,2010-11-19,5,55,-,2010-11-19T04:00:00Z,Fri
MP10,Congonhas,2010-11-19,6,57,-,2010-11-19T05:00:00Z,Fri
MP10,Congonhas,2010-11-19,7,43,-,2010-11-19T06:00:00Z,Fri
MP10,Congonhas,2010-11-19,8,41,-,2010-11-19T07:00:00Z,Fri
MP10,Congonhas,2010-11-19,9,57,-,2010-11-19T08:00:00Z,Fri
MP10,Congonhas,2010-11-19,10,42,-,2010-11-19T09:00:00Z,Fri
MP10,Congonhas,2010-11-19,11,47,-,2010-11-19T10:00:00Z,Fri
MP10,Congonhas,2010-11-19,12,50,-,2010-11-19T11:00:00Z,Fri
MP10,Congonhas,2010-11-19,13,30,-,2010-11-19T12:00:00Z,Fri
MP10,Congonhas,2010-11-19,14,29,-,2010-11-19T13:00:00Z,Fri
MP10,Congonhas,2010-11-19,15,28,-,2010-11-19T14:00:00Z,Fri
MP10,Congonhas,2010-11-19,16,32,-,2010-11-19T15:00:00Z,Fri
MP10,Congonhas,2010-11-19,17,37,-,2010-11-19T16:00:00Z,Fri
MP10,Congonhas,2010-11-19,18,38,-,2010-11-19T17:00:00Z,Fri
MP10,Congonhas,2010-11-19,19,33,-,2010-11-19T18:00:00Z,Fri
MP10,Congonhas,2010-11-19,20,68,-,2010-11-19T19:00:00Z,Fri
MP10,Congonhas,2010-11-19,21,60,-,2010-11-19T20:00:00Z,Fri
MP10,Congonhas,2010-11-19,22,48,-,2010-11-19T21:00:00Z,Fri
MP10,Congonhas,2010-11-19,23,52,-,2010-11-19T22:00:00Z,Fri
MP10,Congonhas,2010-11-19,24,57,-,2010-11-19T23:00:00Z,Fri
MP10,Congonhas,2010-11-20,1,77,-,2010-11-20T00:00:00Z,Sat
MP10,Congonhas,2010-11-20,2,79,-,2010-11-20T01:00:00Z,Sat
MP10,Congonhas,2010-11-20,3,70,-,2010-11-20T02:00:00Z,Sat
MP10,Congonhas,2010-11-20,4,67,-,2010-11-20T03:00:00Z,Sat
MP10,Congonhas,2010-11-20,5,65,-,2010-11-20T04:00:00Z,Sat
MP10,Congonhas,2010-11-20,6,32,-,2010-11-20T05:00:00Z,Sat
MP10,Congonhas,2010-11-20,7,33,-,2010-11-20T06:00:00Z,Sat
MP10,Congonhas,2010-11-20,8,49,-,2010-11-20T07:00:00Z,Sat
MP10,Congonhas,2010-11-20,9,53,-,2010-11-20T08:00:00Z,Sat
MP10,Congonhas,2010-11-20,10,35,-,2010-11-20T09:00:00Z,Sat
MP10,Congonhas,2010-11-20,11,39,-,2010-11-20T10:00:00Z,Sat
MP10,Congonhas,2010-11-20,12,45,-,2010-11-20T11:00:00Z,Sat
MP10,Congonhas,2010-11-20,13,45,-,2010-11-20T12:00:00Z,Sat
MP10,Congonhas,2010-11-20,14,44,-,2010-11-20T13:00:00Z,Sat
MP10,Congonhas,2010-11-20,15,49,-,2010-11-20T14:00:00Z,Sat
MP10,Congonhas,2010-11-20,16,45,-,2010-11-20T15:00:00Z,Sat
MP10,Congonhas,2010-11-20,17,36,-,2010-11-20T16:00:00Z,Sat
MP10,Congonhas,2010-11-20,18,43,-,2010-11-20T17:00:00Z,Sat
MP10,Congonhas,2010-11-20,19,51,-,2010-11-20T18:00:00Z,Sat
MP10,Congonhas,2010-11-20,20,54,-,2010-11-20T19:00:00Z,Sat
MP10,Congonhas,2010-11-20,21,51,-,2010-11-20T20:00:00Z,Sat
MP10,Congonhas,2010-11-20,22,51,-,2010-11-20T21:00:00Z,Sat
MP10,Congonhas,2010-11-20,23,36,-,2010-11-20T22:00:00Z,Sat
MP10,Congonhas,2010-11-20,24,53,-,2010-11-20T23:00:00Z,Sat
MP10,Congonhas,2010-11-21,1,70,-,2010-11-21T00:00:00Z,Sun
MP10,Congonhas,2010-11-21,2,74,-,2010-11-21T01:00:00Z,Sun
MP10,Congonhas,2010-11-21,3,82,-,2010-11-21T02:00:00Z,Sun
MP10,Congonhas,2010-11-21,4,84,-,2010-11-21T03:00:00Z,Sun
MP10,Congonhas,2010-11-21,5,61,-,2010-11-21T04:00:00Z,Sun
MP10,Congonhas,2010-11-21,6,53,-,2010-11-21T05:00:00Z,Sun
MP10,Congonhas,2010-11-21,7,30,-,2010-11-21T06:00:00Z,Sun
MP10,Congonhas,2010-11-21,8,36,-,2010-11-21T07:00:00Z,Sun
MP10,Congonhas,2010-11-21,9,23,-,2010-11-21T08:00:00Z,Sun
MP10,Congonhas,2010-11-21,10,24,-,2010-11-21T09:00:00Z,Sun
MP10,Congonhas,2010-11-21,11,36,-,2010-11-21T10:00:00Z,Sun
MP10,Congonhas,2010-11-21,12,16,-,2010-11-21T11:00:00Z,Sun
MP10,Congonhas,2010-11-21,13,30,-,2010-11-21T12:00:00Z,Sun
MP10,Congonhas,2010-11-21,14,21,-,2010-11-21T13:00:00Z,Sun
MP10,Congonhas,2010-11-21,15,24,-,2010-11-21T14:00:00Z,Sun
MP10,Congonhas,2010-11-21,16,44,-,2010-11-21T15:00:00Z,Sun
MP10,Congonhas,2010-11-21,17,40,-,2010-11-21T16:00:00Z,Sun
MP10,Congonhas,2010-11-21,18,37,-,2010-11-21T17:00:00Z,Sun
MP10,Congonhas,2010-11-21,19,26,-,2010-11-21T18:00:00Z,Sun
MP10,Congonhas,2010-11-21,20,47,-,2010-11-21T19:00:00Z,Sun
MP10,Congonhas,2010-11-21,21,63,-,2010-11-21T20:00:00Z,Sun
MP10,Congonhas,2010-11-21,22,72,-,2010-11-21T21:00:00Z,Sun
MP10,Congonhas,2010-11-21,23,60,-,2010-11-21T22:00:00Z,Sun
MP10,Congonhas,2010-11-21,24,62,-,2010-11-21T23:00:00Z,Sun
MP10,Congonhas,2010-11-22,1,71,-,2010-11-22T00:00:00Z,Mon
MP10,Congonhas,2010-11-22,2,55,-,2010-11-22T01:00:00Z,Mon
MP10,Congonhas,2010-11-22,3,36,-,2010-11-22T02:00:00Z,Mon
MP10,Congonhas,2010-11-22,4,30,-,2010-11-22T03:00:00Z,Mon
MP10,Congonhas,2010-11-22,5,22,-,2010-11-22T04:00:00Z,Mon
MP10,Congonhas,2010-11-22,6,19,-,2010-11-22T05:00:00Z,Mon
MP10,Congonhas,2010-11-22,7,29,-,2010-11-22T06:00:00Z,Mon
MP10,Congonhas,2010-11-22,8,32,-,2010-11-22T07:00:00Z,Mon
MP10,Congonhas,2010-11-22,9,32,-,2010-11-22T08:00:00Z,Mon
MP10,Congonhas,2010-11-22,10,11,-,2010-11-22T09:00:00Z,Mon
MP10,Congonhas,2010-11-22,11,9,-,2010-11-22T10:00:00Z,Mon
MP10,Congonhas,2010-11-22,12,29,-,2010-11-22T11:00:00Z,Mon
MP10,Congonhas,2010-11-22,13,22,-,2010-11-22T12:00:00Z,Mon
MP10,Congonhas,2010-11-22,14,17,-,2010-11-22T13:00:00Z,Mon
MP10,Congonhas,2010-11-22,15,23,-,2010-11-22T14:00:00Z,Mon
MP10,Congonhas,2010-11-22,16,26,-,2010-11-22T15:00:00Z,Mon
MP10,Congonhas,2010-11-22,17,45,-,2010-11-22T16:00:00Z,Mon
MP10,Congonhas,2010-11-22,18,16,-,2010-11-22T17:00:00Z,Mon
MP10,Congonhas,2010-11-22,19,28,-,2010-11-22T18:00:00Z,Mon
MP10,Congonhas,2010-11-22,20,11,-,2010-11-22T19:00:00Z,Mon
MP10,Congonhas,2010-11-22,21,21,-,2010-11-22T20:00:00Z,Mon
MP10,Congonhas,2010-11-22,22,15,-,2010-11-22T21:00:00Z,Mon
MP10,Congonhas,2010-11-22,23,16,-,2010-11-22T22:00:00Z,Mon
MP10,Congonhas,2010-11-22,24,22,-,2010-11-22T23:00:00Z,Mon
MP10,Congonhas,2010-11-23,1,46,-,2010-11-23T00:00:00Z,Tue
MP10,Congonhas,2010-11-23,2,53,-,2010-11-23T01:00:00Z,Tue
MP10,Congonhas,2010-11-23,3,46,-,2010-11-23T02:00:00Z,Tue
MP10,Congonhas,2010-11-23,4,44,-,2010-11-23T03:00:00Z,Tue
MP10,Congonhas,2010-11-23,5,57,-,2010-11-23T04:00:00Z,Tue
MP10,Congonhas,2010-11-23,6,32,-,2010-11-23T05:00:00Z,Tue
MP10,Congonhas,2010-11-23,7,45,-,2010-11-23T06:00:00Z,Tue
MP10,Congonhas,2010-11-23,8,53,-,2010-11-23T07:00:00Z,Tue
MP10,Congonhas,2010-11-23,9,30,-,2010-11-23T08:00:00Z,Tue
MP10,Congonhas,2010-11-23,10,25,-,2010-11-23T09:00:00Z,Tue
MP10,Congonhas,2010-11-23,11,22,-,2010-11-23T10:00:00Z,Tue
MP10,Congonhas,2010-11-23,12,16,-,2010-11-23T11:00:00Z,Tue
MP10,Congonhas,2010-11-23,13,12,-,2010-11-23T12:00:00Z,Tue
MP10,Congonhas,2010-11-23,14,12,-,2010-11-23T13:00:00Z,Tue
MP10,Congonhas,2010-11-23,15,7,-,2010-11-23T14:00:00Z,Tue
MP10,Congonhas,2010-11-23,16,20,-,2010-11-23T15:00:00Z,Tue
MP10,Congonhas,2010-11-23,17,13,-,2010-11-23T16:00:00Z,Tue
MP10,Congonhas,2010-11-23,18,20,-,2010-11-23T17:00:00Z,Tue
MP10,Congonhas,2010-11-23,19,16,-,2010-11-23T18:00:00Z,Tue
MP10,Congonhas,2010-11-23,20,16,-,2010-11-23T19:00:00Z,Tue
MP10,Congonhas,2010-11-23,21,16,-,2010-11-23T20:00:00Z,Tue
MP10,Congonhas,2010-11-23,22,11,-,2010-11-23T21:00:00Z,Tue
MP10,Congonhas,2010-11-23,23,21,-,2010-11-23T22:00:00Z,Tue
MP10,Congonhas,2010-11-23,24,29,-,2010-11-23T23:00:00Z,Tue
MP10,Congonhas,2010-11-24,1,46,-,2010-11-24T00:00:00Z,Wed
MP10,Congonhas,2010-11-24,2,32,-,2010-11-24T01:00:00Z,Wed
MP10,Congonhas,2010-11-24,3,33,-,2010-11-24T02:00:00Z,Wed
MP10,Congonhas,2010-11-24,4,15,-,2010-11-24T03:00:00Z,Wed
MP10,Congonhas,2010-11-24,5,27,-,2010-11-24T04:00:00Z,Wed
MP10,Congonhas,2010-11-24,6,34,-,2010-11-24T05:00:00Z,Wed
MP10,Congonhas,2010-11-24,7,17,-,2010-11-24T06:00:00Z,Wed
MP10,Congonhas,2010-11-24,8,43,-,2010-11-24T07:00:00Z,Wed
MP10,Congonhas,2010-11-24,9,18,-,2010-11-24T08:00:00Z,Wed
MP10,Congonhas,2010-11-24,10,41,-,2010-11-24T09:00:00Z,Wed
MP10,Congonhas,2010-11-24,11,39,-,2010-11-24T10:00:00Z,Wed
MP10,Congonhas,2010-11-24,12,38,-,2010-11-24T11:00:00Z,Wed
MP10,Congonhas,2010-11-24,13,33,-,2010-11-24T12:00:00Z,Wed
MP10,Congonhas,2010-11-24,14,43,-,2010-11-24T13:00:00Z,Wed
MP10,Congonhas,2010-11-24,15,44,-,2010-11-24T14:00:00Z,Wed
MP10,Congonhas,2010-11-24,16,44,-,2010-11-24T15:00:00Z,Wed
MP10,Congonhas,2010-11-24,17,38,-,2010-11-24T16:00:00Z,Wed
MP10,Congonhas,2010-11-24,18,49,-,2010-11-24T17:00:00Z,Wed
MP10,Congonhas,2010-11-24,19,35,-,2010-11-24T18:00:00Z,Wed
MP10,Congonhas,2010-11-24,20,31,-,2010-11-24T19:00:00Z,Wed
MP10,Congonhas,2010-11-24,21,40,-,2010-11-24T20:00:00Z,Wed
MP10,Congonhas,2010-11-24,22,33,-,2010-11-24T21:00:00Z,Wed
MP10,Congonhas,2010-11-24,23,23,-,2010-11-24T22:00:00Z,Wed
MP10,Congonhas,2010-11-24,24,12,-,2010-11-24T23:00:00Z,Wed
MP10,Congonhas,2010-11-25,1,28,-,2010-11-25T00:00:00Z,Thu
MP10,Congonhas,2010-11-25,2,44,-,2010-11-25T01:00:00Z,Thu
MP10,Congonhas,2010-11-25,3,31,-,2010-11-25T02:00:00Z,Thu
MP10,Congonhas,2010-11-25,4,12,-,2010-11-25T03:00:00Z,Thu
MP10,Congonhas,2010-11-25,5,27,-,2010-11-25T04:00:00Z,Thu
MP10,Congonhas,2010-11-25,6,29,-,2010-11-25T05:00:00Z,Thu
MP10,Congonhas,2010-11-25,7,36,-,2010-11-25T06:00:00Z,Thu
