parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Osasco,2011-06-04,20,18,-,2011-06-04T19:00:00Z,Sat
MP10,Osasco,2011-06-04,21,17,-,2011-06-04T20:00:00Z,Sat
MP10,Osasco,2011-06-04,22,24,-,2011-06-04T21:00:00Z,Sat
MP10,Osasco,2011-06-04,23,28,-,2011-06-04T22:00:00Z,Sat
MP10,Osasco,2011-06-04,24,18,-,2011-06-04T23:00:00Z,Sat
MP10,Osasco,2011-06-05,1,75,-,2011-06-05T00:00:00Z,Sun
MP10,Osasco,2011-06-05,2,35,-,2011-06-05T01:00:00Z,Sun
MP10,Osasco,2011-06-05,3,29,-,2011-06-05T02:00:00Z,Sun
MP10,Osasco,2011-06-05,4,22,-,2011-06-05T03:00:00Z,Sun
MP10,Osasco,2011-06-05,5,20,-,2011-06-05T04:00:00Z,Sun
MP10,Osasco,2011-06-05,6,23,-,2011-06-05T05:00:00Z,Sun
MP10,Osasco,2011-06-05,7,22,-,2011-06-05T06:00:00Z,Sun
MP10,Osasco,2011-06-05,8,18,-,2011-06-05T07:00:00Z,Sun
MP10,Osasco,2011-06-05,9,35,-,2011-06-05T08:00:00Z,Sun
MP10,Osasco,2011-06-05,10,22,-,2011-06-05T09:00:00Z,Sun
MP10,Osasco,2011-06-05,11,32,-,2011-06-05T10:00:00Z,Sun
MP10,Osasco,2011-06-05,12,26,-,2011-06-05T11:00:00Z,Sun
MP10,Osasco,2011-06-05,13,23,-,2011-06-05T12:00:00Z,Sun
MP10,Osasco,2011-06-05,14,33,-,2011-06-05T13:00:00Z,Sun
MP10,Osasco,2011-06-05,15,25,-,2011-06-05T14:00:00Z,Sun
MP10,Osasco,2011-06-05,16,27,-,2011-06-05T15:00:00Z,Sun
MP10,Osasco,2011-06-05,17,29,-,2011-06-05T16:00:00Z,Sun
MP10,Osasco,2011-06-05,18,33,-,2011-06-05T17:00:00Z,Sun
MP10,Osasco,2011-06-05,19,47,-,2011-06-05T18:00:00Z,Sun
MP10,Osasco,2011-06-05,20,34,-,2011-06-05T19:00:00Z,Sun
MP10,Osasco,2011-06-05,21,35,-,2011-06-05T20:00:00Z,Sun
MP10,Osasco,2011-06-05,22,34,-,2011-06-05T21:00:00Z,Sun
MP10,Osasco,2011-06-05,23,25,-,2011-06-05T22:00:00Z,Sun
MP10,Osasco,2011-06-05,24,17,-,2011-06-05T23:00:00Z,Sun
MP10,Osasco,2011-06-06,1,72,-,2011-06-06T00:00:00Z,Mon
MP10,Osasco,2011-06-06,2,27,-,2011-06-06T01:00:00Z,Mon
MP10,Osasco,2011-06-06,3,20,-,2011-06-06T02:00:00Z,Mon
MP10,Osasco,2011-06-06,4,12,-,2011-06-06T03:00:00Z,Mon
MP10,Osasco,2011-06-06,5,22,-,2011-06-06T04:00:00Z,Mon
MP10,Osasco,2011-06-06,6,27,-,2011-06-06T05:00:00Z,Mon
MP10,Osasco,2011-06-06,7,40,-,2011-06-06T06:00:00Z,Mon
MP10,Osasco,2011-06-06,8,68,-,2011-06-06T07:00:00Z,Mon
MP10,Osasco,2011-06-06,9,65,-,2011-06-06T08:00:00Z,Mon
MP10,Osasco,2011-06-06,10,65,-,2011-06-06T09:00:00Z,Mon
MP10,Osasco,2011-06-06,11,63,-,2011-06-06T10:00:00Z,Mon
MP10,Osasco,2011-06-06,12,68,-,2011-06-06T11:00:00Z,Mon
MP10,Osasco,2011-06-06,13,52,-,2011-06-06T12:00:00Z,Mon
MP10,Osasco,2011-06-06,14,53,-,2011-06-06T13:00:00Z,Mon
MP10,Osasco,2011-06-06,15,46,-,2011-06-06T14:00:00Z,Mon
MP10,Osasco,2011-06-06,16,51,-,2011-06-06T15:00:00Z,Mon
MP10,Osasco,2011-06-06,17,45,-,2011-06-06T16:00:00Z,Mon
MP10,Osasco,2011-06-06,18,59,-,2011-06-06T17:00:00Z,Mon
MP10,Osasco,2011-06-06,19,107,-,2011-06-06T18:00:00Z,Mon
MP10,Osasco,2011-06-06,20,152,-,2011-06-06T19:00:00Z,Mon
MP10,Osasco,2011-06-06,21,121,-,2011-06-06T20:00:00Z,Mon
MP10,Osasco,2011-06-06,22,109,-,2011-06-06T21:00:00Z,Mon
MP10,Osasco,2011-06-06,23,140,-,2011-06-06T22:00:00Z,Mon
MP10,Osasco,2011-06-06,24,130,-,2011-06-06T23:00:00Z,Mon
MP10,Osasco,2011-06-07,1,120,-,2011-06-07T00:00:00Z,Tue
MP10,Osasco,2011-06-07,2,80,-,2011-06-07T01:00:00Z,Tue
MP10,Osasco,2011-06-07,3,49,-,2011-06-07T02:00:00Z,Tue
MP10,Osasco,2011-06-07,4,52,-,2011-06-07T03:00:00Z,Tue
MP10,Osasco,2011-06-07,5,58,-,2011-06-07T04:00:00Z,Tue
MP10,Osasco,2011-06-07,6,60,-,2011-06-07T05:00:00Z,Tue
MP10,Osasco,2011-06-07,7,72,-,2011-06-07T06:00:00Z,Tue
MP10,Osasco,2011-06-07,8,126,-,2011-06-07T07:00:00Z,Tue
MP10,Osasco,2011-06-07,9,66,-,2011-06-07T08:00:00Z,Tue
MP10,Osasco,2011-06-07,10,68,-,2011-06-07T09:00:00Z,Tue
MP10,Osasco,2011-06-07,11,113,-,2011-06-07T10:00:00Z,Tue
MP10,Osasco,2011-06-07,12,131,-,2011-06-07T11:00:00Z,Tue
MP10,Osasco,2011-06-07,13,150,-,2011-06-07T12:00:00Z,Tue
MP10,Osasco,2011-06-07,14,145,-,2011-06-07T13:00:00Z,Tue
MP10,Osasco,2011-06-07,15,135,-,2011-06-07T14:00:00Z,Tue
MP10,Osasco,2011-06-07,16,125,-,2011-06-07T15:00:00Z,Tue
MP10,Osasco,2011-06-07,17,92,-,2011-06-07T16:00:00Z,Tue
MP10,Osasco,2011-06-07,18,54,-,2011-06-07T17:00:00Z,Tue
MP10,Osasco,2011-06-07,19,52,-,2011-06-07T18:00:00Z,Tue
MP10,Osasco,2011-06-07,20,7,-,2011-06-07T19:00:00Z,Tue
MP10,Osasco,2011-06-07,21,13,-,2011-06-07T20:00:00Z,Tue
MP10,Osasco,2011-06-07,22,17,-,2011-06-07T21:00:00Z,Tue
MP10,Osasco,2011-06-07,23,15,-,2011-06-07T22:00:00Z,Tue
MP10,Osasco,2011-06-07,24,20,-,2011-06-07T23:00:00Z,Tue
MP10,Osasco,2011-06-08,1,42,-,2011-06-08T00:00:00Z,Wed
MP10,Osasco,2011-06-08,2,16,-,2011-06-08T01:00:00Z,Wed
MP10,Osasco,2011-06-08,3,15,-,2011-06-08T02:00:00Z,Wed
MP10,Osasco,2011-06-08,4,11,-,2011-06-08T03:00:00Z,Wed
MP10,Osasco,2011-06-08,5,14,-,2011-06-08T04:00:00Z,Wed
MP10,Osasco,2011-06-08,6,18,-,2011-06-08T05:00:00Z,Wed
MP10,Osasco,2011-06-08,7,25,-,2011-06-08T06:00:00Z,Wed
MP10,Osasco,2011-06-08,8,25,-,2011-06-08T07:00:00Z,Wed
MP10,Osasco,2011-06-08,9,39,-,2011-06-08T08:00:00Z,Wed
MP10,Osasco,2011-06-08,10,23,-,2011-06-08T09:00:00Z,Wed
MP10,Osasco,2011-06-08,11,26,-,2011-06-08T10:00:00Z,Wed
MP10,Osasco,2011-06-08,12,23,-,2011-06-08T11:00:00Z,Wed
MP10,Osasco,2011-06-08,13,19,-,2011-06-08T12:00:00Z,Wed
MP10,Osasco,2011-06-08,14,22,-,2011-06-08T13:00:00Z,Wed
MP10,Osasco,2011-06-08,15,19,-,2011-06-08T14:00:00Z,Wed
MP10,Osasco,2011-06-08,16,27,-,2011-06-08T15:00:00Z,Wed
MP10,Osasco,2011-06-08,17,22,-,2011-06-08T16:00:00Z,Wed
MP10,Osasco,2011-06-08,18,33,-,2011-06-08T17:00:00Z,Wed
MP10,Osasco,2011-06-08,19,233,-,2011-06-08T18:00:00Z,Wed
MP10,Osasco,2011-06-08,20,286,-,2011-06-08T19:00:00Z,Wed
MP10,Osasco,2011-06-08,21,52,-,2011-06-08T20:00:00Z,Wed
MP10,Osasco,2011-06-08,22,71,-,2011-06-08T21:00:00Z,Wed
MP10,Osasco,2011-06-08,23,52,-,2011-06-08T22:00:00Z,Wed
MP10,Osasco,2011-06-08,24,78,-,2011-06-08T23:00:00Z,Wed
MP10,Osasco,2011-06-09,1,122,-,2011-06-09T00:00:00Z,Thu
MP10,Osasco,2011-06-09,2,67,-,2011-06-09T01:00:00Z,Thu
MP10,Osasco,2011-06-09,3,65,-,2011-06-09T02:00:00Z,Thu
MP10,Osasco,2011-06-09,4,69,-,2011-06-09T03:00:00Z,Thu
MP10,Osasco,2011-06-09,5,69,-,2011-06-09T04:00:00Z,Thu
MP10,Osasco,2011-06-09,6,46,-,2011-06-09T05:00:00Z,Thu
MP10,Osasco,2011-06-09,7,76,-,2011-06-09T06:00:00Z,Thu
MP10,Osasco,2011-06-09,8,57,-,2011-06-09T07:00:00Z,Thu
MP10,Osasco,2011-06-09,9,51,-,2011-06-09T08:00:00Z,Thu
MP10,Osasco,2011-06-09,10,55,-,2011-06-09T09:00:00Z,Thu
MP10,Osasco,2011-06-09,11,55,-,2011-06-09T10:00:00Z,Thu
MP10,Osasco,2011-06-09,12,31,-,2011-06-09T11:00:00Z,Thu
MP10,Osasco,2011-06-09,13,30,-,2011-06-09T12:00:00Z,Thu
MP10,Osasco,2011-06-09,14,41,-,2011-06-09T13:00:00Z,Thu
MP10,Osasco,2011-06-09,15,47,-,2011-06-09T14:00:00Z,Thu
MP10,Osasco,2011-06-09,16,47,-,2011-06-09T15:00:00Z,Thu
MP10,Osasco,2011-06-09,17,27,-,2011-06-09T16:00:00Z,Thu
MP10,Osasco,2011-06-09,18,18,-,2011-06-09T17:00:00Z,Thu
MP10,Osasco,2011-06-09,19,37,-,2011-06-09T18:00:00Z,Thu
MP10,Osasco,2011-06-09,20,57,-,2011-06-09T19:00:00Z,Thu
MP10,Osasco,2011-06-09,21,44,-,2011-06-09T20:00:00Z,Thu
MP10,Osasco,2011-06-09,22,38,-,2011-06-09T21:00:00Z,Thu
MP10,Osasco,2011-06-09,23,36,-,2011-06-09T22:00:00Z,Thu
MP10,Osasco,2011-06-09,24,35,-,2011-06-09T23:00:00Z,Thu
MP10,Osasco,2011-06-10,1,89,-,2011-06-10T00:00:00Z,Fri
MP10,Osasco,2011-06-10,2,37,-,2011-06-10T01:00:00Z,Fri
MP10,Osasco,2011-06-10,3,28,-,2011-06-10T02:00:00Z,Fri
MP10,Osasco,2011-06-10,4,22,-,2011-06-10T03:00:00Z,Fri
MP10,Osasco,2011-06-10,5,30,-,2011-06-10T04:00:00Z,Fri
MP10,Osasco,2011-06-10,6,52,-,2011-06-10T05:00:00Z,Fri
MP10,Osasco,2011-06-10,7,36,-,2011-06-10T06:00:00Z,Fri
MP10,Osasco,2011-06-10,8,33,-,2011-06-10T07:00:00Z,Fri
MP10,Osasco,2011-06-10,9,32,-,2011-06-10T08:00:00Z,Fri
MP10,Osasco,2011-06-10,10,65,-,2011-06-10T09:00:00Z,Fri
MP10,Osasco,2011-06-10,11,46,-,2011-06-10T10:00:00Z,Fri
MP10,Osasco,2011-06-10,12,35,-,2011-06-10T11:00:00Z,Fri
MP10,Osasco,2011-06-10,13,37,-,2011-06-10T12:00:00Z,Fri
MP10,Osasco,2011-06-10,14,42,-,2011-06-10T13:00:00Z,Fri
MP10,Osasco,2011-06-10,15,39,-,2011-06-10T14:00:00Z,Fri
MP10,Osasco,2011-06-10,16,52,-,2011-06-10T15:00:00Z,Fri
MP10,Osasco,2011-06-10,17,48,-,2011-06-10T16:00:00Z,Fri
MP10,Osasco,2011-06-10,18,45,-,2011-06-10T17:00:00Z,Fri
MP10,Osasco,2011-06-10,19,72,-,2011-06-10T18:00:00Z,Fri
MP10,Osasco,2011-06-10,20,72,-,2011-06-10T19:00:00Z,Fri
MP10,Osasco,2011-06-10,21,77,-,2011-06-10T20:00:00Z,Fri
MP10,Osasco,2011-06-10,22,81,-,2011-06-10T21:00:00Z,Fri
MP10,Osasco,2011-06-10,23,95,-,2011-06-10T22:00:00Z,Fri
MP10,Osasco,2011-06-10,24,100,-,2011-06-10T23:00:00Z,Fri
MP10,Osasco,2011-06-11,1,135,-,2011-06-11T00:00:00Z,Sat
MP10,Osasco,2011-06-11,2,94,-,2011-06-11T01:00:00Z,Sat
MP10,Osasco,2011-06-11,3,98,-,2011-06-11T02:00:00Z,Sat
MP10,Osasco,2011-06-11,4,108,-,2011-06-11T03:00:00Z,Sat
MP10,Osasco,2011-06-11,5,76,-,2011-06-11T04:00:00Z,Sat
MP10,Osasco,2011-06-11,6,68,-,2011-06-11T05:00:00Z,Sat
MP10,Osasco,2011-06-11,7,71,-,2011-06-11T06:00:00Z,Sat
MP10,Osasco,2011-06-11,8,81,-,2011-06-11T07:00:00Z,Sat
MP10,Osasco,2011-06-11,9,120,-,2011-06-11T08:00:00Z,Sat
MP10,Osasco,2011-06-11,10,114,-,2011-06-11T09:00:00Z,Sat
MP10,Osasco,2011-06-11,11,88,-,2011-06-11T10:00:00Z,Sat
MP10,Osasco,2011-06-11,12,76,-,2011-06-11T11:00:00Z,Sat
MP10,Osasco,2011-06-11,13,49,-,2011-06-11T12:00:00Z,Sat
MP10,Osasco,2011-06-11,14,52,-,2011-06-11T13:00:00Z,Sat
MP10,Osasco,2011-06-11,15,45,-,2011-06-11T14:00:00Z,Sat
MP10,Osasco,2011-06-11,16,54,-,2011-06-11T15:00:00Z,Sat
MP10,Osasco,2011-06-11,17,48,-,2011-06-11T16:00:00Z,Sat
MP10,Osasco,2011-06-11,18,68,-,2011-06-11T17:00:00Z,Sat
MP10,Osasco,2011-06-11,19,61,-,2011-06-11T18:00:00Z,Sat
MP10,Osasco,2011-06-11,20,62,-,2011-06-11T19:00:00Z,Sat
MP10,Osasco,2011-06-11,21,55,-,2011-06-11T20:00:00Z,Sat
MP10,Osasco,2011-06-11,22,57,-,2011-06-11T21:00:00Z,Sat
MP10,Osasco,2011-06-11,23,56,-,2011-06-11T22:00:00Z,Sat
MP10,Osasco,2011-06-11,24,53,-,2011-06-11T23:00:00Z,Sat
MP10,Osasco,2011-06-12,1,90,-,2011-06-12T00:00:00Z,Sun
MP10,Osasco,2011-06-12,2,60,-,2011-06-12T01:00:00Z,Sun
MP10,Osasco,2011-06-12,3,43,-,2011-06-12T02:00:00Z,Sun
MP10,Osasco,2011-06-12,4,49,-,2011-06-12T03:00:00Z,Sun
MP10,Osasco,2011-06-12,5,38,-,2011-06-12T04:00:00Z,Sun
MP10,Osasco,2011-06-12,6,35,-,2011-06-12T05:00:00Z,Sun
MP10,Osasco,2011-06-12,7,37,-,2011-06-12T06:00:00Z,Sun
MP10,Osasco,2011-06-12,8,33,-,2011-06-12T07:00:00Z,Sun
MP10,Osasco,2011-06-12,9,39,-,2011-06-12T08:00:00Z,Sun
MP10,Osasco,2011-06-12,10,37,-,2011-06-12T09:00:00Z,Sun
MP10,Osasco,2011-06-12,11,42,-,2011-06-12T10:00:00Z,Sun
MP10,Osasco,2011-06-12,12,38,-,2011-06-12T11:00:00Z,Sun
MP10,Osasco,2011-06-12,13,42,-,2011-06-12T12:00:00Z,Sun
MP10,Osasco,2011-06-12,14,38,-,2011-06-12T13:00:00Z,Sun
MP10,Osasco,2011-06-12,15,50,-,2011-06-12T14:00:00Z,Sun
MP10,Osasco,2011-06-12,16,62,-,2011-06-12T15:00:00Z,Sun
MP10,Osasco,2011-06-12,17,53,-,2011-06-12T16:00:00Z,Sun
MP10,Osasco,2011-06-12,18,66,-,2011-06-12T17:00:00Z,Sun
MP10,Osasco,2011-06-12,19,84,-,2011-06-12T18:00:00Z,Sun
MP10,Osasco,2011-06-12,20,119,-,2011-06-12T19:00:00Z,Sun
MP10,Osasco,2011-06-12,21,110,-,2011-06-12T20:00:00Z,Sun
MP10,Osasco,2011-06-12,22,107,-,2011-06-12T21:00:00Z,Sun
MP10,Osasco,2011-06-12,23,116,-,2011-06-12T22:00:00Z,Sun
MP10,Osasco,2011-06-12,24,102,-,2011-06-12T23:00:00Z,Sun
MP10,Osasco,2011-06-13,1,133,-,2011-06-13T00:00:00Z,Mon
MP10,Osasco,2011-06-13,2,98,-,2011-06-13T01:00:00Z,Mon
MP10,Osasco,2011-06-13,3,75,-,2011-06-13T02:00:00Z,Mon
MP10,Osasco,2011-06-13,4,58,-,2011-06-13T03:00:00Z,Mon
MP10,Osasco,2011-06-13,5,58,-,2011-06-13T04:00:00Z,Mon
MP10,Osasco,2011-06-13,6,62,-,2011-06-13T05:00:00Z,Mon
MP10,Osasco,2011-06-13,7,83,-,2011-06-13T06:00:00Z,Mon
MP10,Osasco,2011-06-13,8,92,-,2011-06-13T07:00:00Z,Mon
MP10,Osasco,2011-06-13,9,129,-,2011-06-13T08:00:00Z,Mon
MP10,Osasco,2011-06-13,10,124,-,2011-06-13T09:00:00Z,Mon
MP10,Osasco,2011-06-13,11,118,-,2011-06-13T10:00:00Z,Mon
MP10,Osasco,2011-06-13,12,82,-,2011-06-13T11:00:00Z,Mon
MP10,Osasco,2011-06-13,13,41,-,2011-06-13T12:00:00Z,Mon
MP10,Osasco,2011-06-13,14,23,-,2011-06-13T13:00:00Z,Mon
MP10,Osasco,2011-06-13,15,31,-,2011-06-13T14:00:00Z,Mon
MP10,Osasco,2011-06-13,16,39,-,2011-06-13T15:00:00Z,Mon
MP10,Osasco,2011-06-13,17,42,-,2011-06-13T16:00:00Z,Mon
MP10,Osasco,2011-06-13,18,60,-,2011-06-13T17:00:00Z,Mon
MP10,Osasco,2011-06-13,19,82,-,2011-06-13T18:00:00Z,Mon
MP10,Osasco,2011-06-13,20,88,-,2011-06-13T19:00:00Z,Mon
MP10,Osasco,2011-06-13,21,113,-,2011-06-13T20:00:00Z,Mon
MP10,Osasco,2011-06-13,22,144,-,2011-06-13T21:00:00Z,Mon
MP10,Osasco,2011-06-13,23,120,-,2011-06-13T22:00:00Z,Mon
MP10,Osasco,2011-06-13,24,144,-,2011-06-13T23:00:00Z,Mon
MP10,Osasco,2011-06-14,1,169,-,2011-06-14T00:00:00Z,Tue
MP10,Osasco,2011-06-14,2,70,-,2011-06-14T01:00:00Z,Tue
MP10,Osasco,2011-06-14,3,62,-,2011-06-14T02:00:00Z,Tue
MP10,Osasco,2011-06-14,4,55,-,2011-06-14T03:00:00Z,Tue
MP10,Osasco,2011-06-14,5,62,-,2011-06-14T04:00:00Z,Tue
MP10,Osasco,2011-06-14,6,74,-,2011-06-14T05:00:00Z,Tue
MP10,Osasco,2011-06-14,7,77,-,2011-06-14T06:00:00Z,Tue
MP10,Osasco,2011-06-14,8,102,-,2011-06-14T07:00:00Z,Tue
MP10,Osasco,2011-06-14,9,114,-,2011-06-14T08:00:00Z,Tue
MP10,Osasco,2011-06-14,10,94,-,2011-06-14T09:00:00Z,Tue
MP10,Osasco,2011-06-14,11,103,-,2011-06-14T10:00:00Z,Tue
MP10,Osasco,2011-06-14,12,101,-,2011-06-14T11:00:00Z,Tue
MP10,Osasco,2011-06-14,13,80,-,2011-06-14T12:00:00Z,Tue
MP10,Osasco,2011-06-14,14,81,-,2011-06-14T13:00:00Z,Tue
MP10,Osasco,2011-06-14,15,53,-,2011-06-14T14:00:00Z,Tue
MP10,Osasco,2011-06-14,16,40,-,2011-06-14T15:00:00Z,Tue
MP10,Osasco,2011-06-14,17,36,-,2011-06-14T16:00:00Z,Tue
MP10,Osasco,2011-06-14,18,30,-,2011-06-14T17:00:00Z,Tue
MP10,Osasco,2011-06-14,19,23,-,2011-06-14T18:00:00Z,Tue
MP10,Osasco,2011-06-14,20,19,-,2011-06-14T19:00:00Z,Tue
MP10,Osasco,2011-06-14,21,27,-,2011-06-14T20:00:00Z,Tue
MP10,Osasco,2011-06-14,22,22,-,2011-06-14T21:00:00Z,Tue
MP10,Osasco,2011-06-14,23,21,-,2011-06-14T22:00:00Z,Tue
MP10,Osasco,2011-06-14,24,23,-,2011-06-14T23:00:00Z,Tue
MP10,Osasco,2011-06-15,1,45,-,2011-06-15T00:00:00Z,Wed
MP10,Osasco,2011-06-15,2,37,-,2011-06-15T01:00:00Z,Wed
MP10,Osasco,2011-06-15,3,29,-,2011-06-15T02:00:00Z,Wed
MP10,Osasco,2011-06-15,4,26,-,2011-06-15T03:00:00Z,Wed
MP10,Osasco,2011-06-15,5,25,-,2011-06-15T04:00:00Z,Wed
MP10,Osasco,2011-06-15,6,33,-,2011-06-15T05:00:00Z,Wed
MP10,Osasco,2011-06-15,7,49,-,2011-06-15T06:00:00Z,Wed
MP10,Osasco,2011-06-15,8,75,-,2011-06-15T07:00:00Z,Wed
MP10,Osasco,2011-06-15,9,78,-,2011-06-15T08:00:00Z,Wed
MP10,Osasco,2011-06-15,10,92,-,2011-06-15T09:00:00Z,Wed
MP10,Osasco,2011-06-15,11,84,-,2011-06-15T10:00:00Z,Wed
MP10,Osasco,2011-06-15,12,80,-,2011-06-15T11:00:00Z,Wed
MP10,Osasco,2011-06-15,13,66,-,2011-06-15T12:00:00Z,Wed
MP10,Osasco,2011-06-15,14,63,-,2011-06-15T13:00:00Z,Wed
MP10,Osasco,2011-06-15,15,63,-,2011-06-15T14:00:00Z,Wed
MP10,Osasco,2011-06-15,16,75,-,2011-06-15T15:00:00Z,Wed
MP10,Osasco,2011-06-15,17,63,-,2011-06-15T16:00:00Z,Wed
MP10,Osasco,2011-06-15,18,69,-,2011-06-15T17:00:00Z,Wed
MP10,Osasco,2011-06-15,19,61,-,2011-06-15T18:00:00Z,Wed
MP10,Osasco,2011-06-15,20,63,-,2011-06-15T19:00:00Z,Wed
MP10,Osasco,2011-06-15,21,62,-,2011-06-15T20:00:00Z,Wed
MP10,Osasco,2011-06-15,22,68,-,2011-06-15T21:00:00Z,Wed
MP10,Osasco,2011-06-15,23,55,-,2011-06-15T22:00:00Z,Wed
MP10,Osasco,2011-06-15,24,61,-,2011-06-15T23:00:00Z,Wed
MP10,Osasco,2011-06-16,1,97,-,2011-06-16T00:00:00Z,Thu
MP10,Osasco,2011-06-16,2,59,-,2011-06-16T01:00:00Z,Thu
MP10,Osasco,2011-06-16,3,41,-,2011-06-16T02:00:00Z,Thu
MP10,Osasco,2011-06-16,4,41,-,2011-06-16T03:00:00Z,Thu
MP10,Osasco,2011-06-16,5,48,-,2011-06-16T04:00:00Z,Thu
MP10,Osasco,2011-06-16,6,60,-,2011-06-16T05:00:00Z,Thu
MP10,Osasco,2011-06-16,7,71,-,2011-06-16T06:00:00Z,Thu
MP10,Osasco,2011-06-16,8,92,-,2011-06-16T07:00:00Z,Thu
MP10,Osasco,2011-06-16,9,92,-,2011-06-16T08:00:00Z,Thu
MP10,Osasco,2011-06-16,10,77,-,2011-06-16T09:00:00Z,Thu
MP10,Osasco,2011-06-16,11,72,-,2011-06-16T10:00:00Z,Thu
MP10,Osasco,2011-06-16,12,71,-,2011-06-16T11:00:00Z,Thu
MP10,Osasco,2011-06-16,13,59,-,2011-06-16T12:00:00Z,Thu
MP10,Osasco,2011-06-16,14,50,-,2011-06-16T13:00:00Z,Thu
MP10,Osasco,2011-06-16,15,43,-,2011-06-16T14:00:00Z,Thu
MP10,Osasco,2011-06-16,16,38,-,2011-06-16T15:00:00Z,Thu
MP10,Osasco,2011-06-16,17,61,-,2011-06-16T16:00:00Z,Thu
MP10,Osasco,2011-06-16,18,60,-,2011-06-16T17:00:00Z,Thu
MP10,Osasco,2011-06-16,19,81,-,2011-06-16T18:00:00Z,Thu
MP10,Osasco,2011-06-16,20,102,-,2011-06-16T19:00:00Z,Thu
MP10,Osasco,2011-06-16,21,75,-,2011-06-16T20:00:00Z,Thu
MP10,Osasco,2011-06-16,22,99,-,2011-06-16T21:00:00Z,Thu
MP10,Osasco,2011-06-16,23,145,-,2011-06-16T22:00:00Z,Thu
MP10,Osasco,2011-06-16,24,109,-,2011-06-16T23:00:00Z,Thu
MP10,Osasco,2011-06-17,1,134,-,2011-06-17T00:00:00Z,Fri
MP10,Osasco,2011-06-17,2,127,-,2011-06-17T01:00:00Z,Fri
MP10,Osasco,2011-06-17,3,125,-,2011-06-17T02:00:00Z,Fri
MP10,Osasco,2011-06-17,4,101,-,2011-06-17T03:00:00Z,Fri
MP10,Osasco,2011-06-17,5,79,-,2011-06-17T04:00:00Z,Fri
MP10,Osasco,2011-06-17,6,80,-,2011-06-17T05:00:00Z,Fri
MP10,Osasco,2011-06-17,7,81,-,2011-06-17T06:00:00Z,Fri
MP10,Osasco,2011-06-17,8,109,-,2011-06-17T07:00:00Z,Fri
MP10,Osasco,2011-06-17,9,121,-,2011-06-17T08:00:00Z,Fri
MP10,Osasco,2011-06-17,10,72,-,2011-06-17T09:00:00Z,Fri
MP10,Osasco,2011-06-17,11,42,-,2011-06-17T10:00:00Z,Fri
MP10,Osasco,2011-06-17,12,48,-,2011-06-17T11:00:00Z,Fri
MP10,Osasco,2011-06-17,13,48,-,2011-06-17T12:00:00Z,Fri
MP10,Osasco,2011-06-17,14,40,-,2011-06-17T13:00:00Z,Fri
MP10,Osasco,2011-06-17,15,40,-,2011-06-17T14:00:00Z,Fri
MP10,Osasco,2011-06-17,16,43,-,2011-06-17T15:00:00Z,Fri
MP10,Osasco,2011-06-17,17,43,-,2011-06-17T16:00:00Z,Fri
MP10,Osasco,2011-06-17,18,54,-,2011-06-17T17:00:00Z,Fri
MP10,Osasco,2011-06-17,19,85,-,2011-06-17T18:00:00Z,Fri
MP10,Osasco,2011-06-17,20,142,-,2011-06-17T19:00:00Z,Fri
MP10,Osasco,2011-06-17,21,122,-,2011-06-17T20:00:00Z,Fri
MP10,Osasco,2011-06-17,22,334,-,2011-06-17T21:00:00Z,Fri
MP10,Osasco,2011-06-17,23,154,-,2011-06-17T22:00:00Z,Fri
MP10,Osasco,2011-06-17,24,186,-,2011-06-17T23:00:00Z,Fri
MP10,Osasco,2011-06-18,1,231,-,2011-06-18T00:00:00Z,Sat
MP10,Osasco,2011-06-18,2,139,-,2011-06-18T01:00:00Z,Sat
MP10,Osasco,2011-06-18,3,104,-,2011-06-18T02:00:00Z,Sat
MP10,Osasco,2011-06-18,4,80,-,2011-06-18T03:00:00Z,Sat
MP10,Osasco,2011-06-18,5,89,-,2011-06-18T04:00:00Z,Sat
MP10,Osasco,2011-06-18,6,83,-,2011-06-18T05:00:00Z,Sat
MP10,Osasco,2011-06-18,7,88,-,2011-06-18T06:00:00Z,Sat
MP10,Osasco,2011-06-18,8,71,-,2011-06-18T07:00:00Z,Sat
MP10,Osasco,2011-06-18,9,77,-,2011-06-18T08:00:00Z,Sat
MP10,Osasco,2011-06-18,10,56,-,2011-06-18T09:00:00Z,Sat
MP10,Osasco,2011-06-18,11,50,-,2011-06-18T10:00:00Z,Sat
MP10,Osasco,2011-06-18,12,45,-,2011-06-18T11:00:00Z,Sat
MP10,Osasco,2011-06-18,13,43,-,2011-06-18T12:00:00Z,Sat
MP10,Osasco,2011-06-18,14,44,-,2011-06-18T13:00:00Z,Sat
MP10,Osasco,2011-06-18,15,40,-,2011-06-18T14:00:00Z,Sat
MP10,Osasco,2011-06-18,16,45,-,2011-06-18T15:00:00Z,Sat
MP10,Osasco,2011-06-18,17,52,-,2011-06-18T16:00:00Z,Sat
MP10,Osasco,2011-06-18,18,60,-,2011-06-18T17:00:00Z,Sat
MP10,Osasco,2011-06-18,19,63,-,2011-06-18T18:00:00Z,Sat
MP10,Osasco,2011-06-18,20,75,-,2011-06-18T19:00:00Z,Sat
MP10,Osasco,2011-06-18,21,55,-,2011-06-18T20:00:00Z,Sat
MP10,Osasco,2011-06-18,22,52,-,2011-06-18T21:00:00Z,Sat
MP10,Osasco,2011-06-18,23,62,-,2011-06-18T22:00:00Z,Sat
