parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Osasco,2012-08-08,18,67,-,2012-08-08T17:00:00Z,Wed
MP10,Osasco,2012-08-08,19,66,-,2012-08-08T18:00:00Z,Wed
MP10,Osasco,2012-08-08,20,59,-,2012-08-08T19:00:00Z,Wed
MP10,Osasco,2012-08-08,21,61,-,2012-08-08T20:00:00Z,Wed
MP10,Osasco,2012-08-08,22,59,-,2012-08-08T21:00:00Z,Wed
MP10,Osasco,2012-08-08,23,60,-,2012-08-08T22:00:00Z,Wed
MP10,Osasco,2012-08-08,24,68,-,2012-08-08T23:00:00Z,Wed
MP10,Osasco,2012-08-09,1,124,-,2012-08-09T00:00:00Z,Thu
MP10,Osasco,2012-08-09,2,81,-,2012-08-09T01:00:00Z,Thu
MP10,Osasco,2012-08-09,3,48,-,2012-08-09T02:00:00Z,Thu
MP10,Osasco,2012-08-09,4,55,-,2012-08-09T03:00:00Z,Thu
MP10,Osasco,2012-08-09,5,64,-,2012-08-09T04:00:00Z,Thu
MP10,Osasco,2012-08-09,6,66,-,2012-08-09T05:00:00Z,Thu
MP10,Osasco,2012-08-09,7,68,-,2012-08-09T06:00:00Z,Thu
MP10,Osasco,2012-08-09,8,80,-,2012-08-09T07:00:00Z,Thu
MP10,Osasco,2012-08-09,9,93,-,2012-08-09T08:00:00Z,Thu
MP10,Osasco,2012-08-09,10,70,-,2012-08-09T09:00:00Z,Thu
MP10,Osasco,2012-08-09,11,74,-,2012-08-09T10:00:00Z,Thu
MP10,Osasco,2012-08-09,12,68,-,2012-08-09T11:00:00Z,Thu
MP10,Osasco,2012-08-09,13,49,-,2012-08-09T12:00:00Z,Thu
MP10,Osasco,2012-08-09,14,36,-,2012-08-09T13:00:00Z,Thu
MP10,Osasco,2012-08-09,15,39,-,2012-08-09T14:00:00Z,Thu
MP10,Osasco,2012-08-09,16,53,-,2012-08-09T15:00:00Z,Thu
MP10,Osasco,2012-08-09,17,53,-,2012-08-09T16:00:00Z,Thu
MP10,Osasco,2012-08-09,18,73,-,2012-08-09T17:00:00Z,Thu
MP10,Osasco,2012-08-09,19,111,-,2012-08-09T18:00:00Z,Thu
MP10,Osasco,2012-08-09,20,96,-,2012-08-09T19:00:00Z,Thu
MP10,Osasco,2012-08-09,21,102,-,2012-08-09T20:00:00Z,Thu
MP10,Osasco,2012-08-09,22,100,-,2012-08-09T21:00:00Z,Thu
MP10,Osasco,2012-08-09,23,126,-,2012-08-09T22:00:00Z,Thu
MP10,Osasco,2012-08-09,24,149,-,2012-08-09T23:00:00Z,Thu
MP10,Osasco,2012-08-10,1,179,-,2012-08-10T00:00:00Z,Fri
MP10,Osasco,2012-08-10,2,133,-,2012-08-10T01:00:00Z,Fri
MP10,Osasco,2012-08-10,3,86,-,2012-08-10T02:00:00Z,Fri
MP10,Osasco,2012-08-10,4,91,-,2012-08-10T03:00:00Z,Fri
MP10,Osasco,2012-08-10,5,100,-,2012-08-10T04:00:00Z,Fri
MP10,Osasco,2012-08-10,6,92,-,2012-08-10T05:00:00Z,Fri
MP10,Osasco,2012-08-10,7,98,-,2012-08-10T06:00:00Z,Fri
MP10,Osasco,2012-08-10,8,129,-,2012-08-10T07:00:00Z,Fri
MP10,Osasco,2012-08-10,9,114,-,2012-08-10T08:00:00Z,Fri
MP10,Osasco,2012-08-10,10,79,-,2012-08-10T09:00:00Z,Fri
MP10,Osasco,2012-08-10,11,68,-,2012-08-10T10:00:00Z,Fri
MP10,Osasco,2012-08-10,12,44,-,2012-08-10T11:00:00Z,Fri
MP10,Osasco,2012-08-10,13,36,-,2012-08-10T12:00:00Z,Fri
MP10,Osasco,2012-08-10,14,36,-,2012-08-10T13:00:00Z,Fri
MP10,Osasco,2012-08-10,15,47,-,2012-08-10T14:00:00Z,Fri
MP10,Osasco,2012-08-10,16,53,-,2012-08-10T15:00:00Z,Fri
MP10,Osasco,2012-08-10,17,66,-,2012-08-10T16:00:00Z,Fri
MP10,Osasco,2012-08-10,18,77,-,2012-08-10T17:00:00Z,Fri
MP10,Osasco,2012-08-10,19,89,-,2012-08-10T18:00:00Z,Fri
MP10,Osasco,2012-08-10,20,78,-,2012-08-10T19:00:00Z,Fri
MP10,Osasco,2012-08-10,21,49,-,2012-08-10T20:00:00Z,Fri
MP10,Osasco,2012-08-10,22,81,-,2012-08-10T21:00:00Z,Fri
MP10,Osasco,2012-08-10,23,68,-,2012-08-10T22:00:00Z,Fri
MP10,Osasco,2012-08-10,24,83,-,2012-08-10T23:00:00Z,Fri
MP10,Osasco,2012-08-11,1,138,-,2012-08-11T00:00:00Z,Sat
MP10,Osasco,2012-08-11,2,119,-,2012-08-11T01:00:00Z,Sat
MP10,Osasco,2012-08-11,3,110,-,2012-08-11T02:00:00Z,Sat
MP10,Osasco,2012-08-11,4,89,-,2012-08-11T03:00:00Z,Sat
MP10,Osasco,2012-08-11,5,90,-,2012-08-11T04:00:00Z,Sat
MP10,Osasco,2012-08-11,6,91,-,2012-08-11T05:00:00Z,Sat
MP10,Osasco,2012-08-11,7,98,-,2012-08-11T06:00:00Z,Sat
MP10,Osasco,2012-08-11,8,112,-,2012-08-11T07:00:00Z,Sat
MP10,Osasco,2012-08-11,9,94,-,2012-08-11T08:00:00Z,Sat
MP10,Osasco,2012-08-11,10,103,-,2012-08-11T09:00:00Z,Sat
MP10,Osasco,2012-08-11,11,42,-,2012-08-11T10:00:00Z,Sat
MP10,Osasco,2012-08-11,12,21,-,2012-08-11T11:00:00Z,Sat
MP10,Osasco,2012-08-11,13,14,-,2012-08-11T12:00:00Z,Sat
MP10,Osasco,2012-08-11,14,21,-,2012-08-11T13:00:00Z,Sat
MP10,Osasco,2012-08-11,15,23,-,2012-08-11T14:00:00Z,Sat
MP10,Osasco,2012-08-11,16,18,-,2012-08-11T15:00:00Z,Sat
MP10,Osasco,2012-08-11,17,35,-,2012-08-11T16:00:00Z,Sat
MP10,Osasco,2012-08-11,18,36,-,2012-08-11T17:00:00Z,Sat
MP10,Osasco,2012-08-11,19,61,-,2012-08-11T18:00:00Z,Sat
MP10,Osasco,2012-08-11,20,123,-,2012-08-11T19:00:00Z,Sat
MP10,Osasco,2012-08-11,21,111,-,2012-08-11T20:00:00Z,Sat
MP10,Osasco,2012-08-11,22,122,-,2012-08-11T21:00:00Z,Sat
MP10,Osasco,2012-08-11,23,134,-,2012-08-11T22:00:00Z,Sat
MP10,Osasco,2012-08-11,24,130,-,2012-08-11T23:00:00Z,Sat
MP10,Osasco,2012-08-12,1,165,-,2012-08-12T00:00:00Z,Sun
MP10,Osasco,2012-08-12,2,126,-,2012-08-12T01:00:00Z,Sun
MP10,Osasco,2012-08-12,3,69,-,2012-08-12T02:00:00Z,Sun
MP10,Osasco,2012-08-12,4,49,-,2012-08-12T03:00:00Z,Sun
MP10,Osasco,2012-08-12,5,26,-,2012-08-12T04:00:00Z,Sun
MP10,Osasco,2012-08-12,6,36,-,2012-08-12T05:00:00Z,Sun
MP10,Osasco,2012-08-12,7,45,-,2012-08-12T06:00:00Z,Sun
MP10,Osasco,2012-08-12,8,34,-,2012-08-12T07:00:00Z,Sun
MP10,Osasco,2012-08-12,9,38,-,2012-08-12T08:00:00Z,Sun
MP10,Osasco,2012-08-12,10,27,-,2012-08-12T09:00:00Z,Sun
MP10,Osasco,2012-08-12,11,30,-,2012-08-12T10:00:00Z,Sun
MP10,Osasco,2012-08-12,12,30,-,2012-08-12T11:00:00Z,Sun
MP10,Osasco,2012-08-12,13,27,-,2012-08-12T12:00:00Z,Sun
MP10,Osasco,2012-08-12,14,20,-,2012-08-12T13:00:00Z,Sun
MP10,Osasco,2012-08-12,15,20,-,2012-08-12T14:00:00Z,Sun
MP10,Osasco,2012-08-12,16,15,-,2012-08-12T15:00:00Z,Sun
MP10,Osasco,2012-08-12,17,27,-,2012-08-12T16:00:00Z,Sun
MP10,Osasco,2012-08-12,18,25,-,2012-08-12T17:00:00Z,Sun
MP10,Osasco,2012-08-12,19,37,-,2012-08-12T18:00:00Z,Sun
MP10,Osasco,2012-08-12,20,81,-,2012-08-12T19:00:00Z,Sun
MP10,Osasco,2012-08-12,21,112,-,2012-08-12T20:00:00Z,Sun
MP10,Osasco,2012-08-12,22,122,-,2012-08-12T21:00:00Z,Sun
MP10,Osasco,2012-08-12,23,125,-,2012-08-12T22:00:00Z,Sun
MP10,Osasco,2012-08-12,24,107,-,2012-08-12T23:00:00Z,Sun
MP10,Osasco,2012-08-13,1,170,-,2012-08-13T00:00:00Z,Mon
MP10,Osasco,2012-08-13,2,116,-,2012-08-13T01:00:00Z,Mon
MP10,Osasco,2012-08-13,3,89,-,2012-08-13T02:00:00Z,Mon
MP10,Osasco,2012-08-13,4,84,-,2012-08-13T03:00:00Z,Mon
MP10,Osasco,2012-08-13,5,80,-,2012-08-13T04:00:00Z,Mon
MP10,Osasco,2012-08-13,6,95,-,2012-08-13T05:00:00Z,Mon
MP10,Osasco,2012-08-13,7,98,-,2012-08-13T06:00:00Z,Mon
MP10,Osasco,2012-08-13,8,124,-,2012-08-13T07:00:00Z,Mon
MP10,Osasco,2012-08-13,9,118,-,2012-08-13T08:00:00Z,Mon
MP10,Osasco,2012-08-13,10,79,-,2012-08-13T09:00:00Z,Mon
MP10,Osasco,2012-08-13,11,47,-,2012-08-13T10:00:00Z,Mon
MP10,Osasco,2012-08-13,12,30,-,2012-08-13T11:00:00Z,Mon
MP10,Osasco,2012-08-13,13,36,-,2012-08-13T12:00:00Z,Mon
MP10,Osasco,2012-08-13,14,22,-,2012-08-13T13:00:00Z,Mon
MP10,Osasco,2012-08-13,15,25,-,2012-08-13T14:00:00Z,Mon
MP10,Osasco,2012-08-13,16,22,-,2012-08-13T15:00:00Z,Mon
MP10,Osasco,2012-08-13,17,31,-,2012-08-13T16:00:00Z,Mon
MP10,Osasco,2012-08-13,18,58,-,2012-08-13T17:00:00Z,Mon
MP10,Osasco,2012-08-13,19,54,-,2012-08-13T18:00:00Z,Mon
MP10,Osasco,2012-08-13,20,66,-,2012-08-13T19:00:00Z,Mon
MP10,Osasco,2012-08-13,21,38,-,2012-08-13T20:00:00Z,Mon
MP10,Osasco,2012-08-13,22,36,-,2012-08-13T21:00:00Z,Mon
MP10,Osasco,2012-08-13,23,38,-,2012-08-13T22:00:00Z,Mon
MP10,Osasco,2012-08-13,24,36,-,2012-08-13T23:00:00Z,Mon
MP10,Osasco,2012-08-14,1,64,-,2012-08-14T00:00:00Z,Tue
MP10,Osasco,2012-08-14,2,41,-,2012-08-14T01:00:00Z,Tue
MP10,Osasco,2012-08-14,3,45,-,2012-08-14T02:00:00Z,Tue
MP10,Osasco,2012-08-14,4,25,-,2012-08-14T03:00:00Z,Tue
MP10,Osasco,2012-08-14,5,42,-,2012-08-14T04:00:00Z,Tue
MP10,Osasco,2012-08-14,6,51,-,2012-08-14T05:00:00Z,Tue
MP10,Osasco,2012-08-14,7,67,-,2012-08-14T06:00:00Z,Tue
MP10,Osasco,2012-08-14,8,53,-,2012-08-14T07:00:00Z,Tue
MP10,Osasco,2012-08-14,9,69,-,2012-08-14T08:00:00Z,Tue
MP10,Osasco,2012-08-14,10,60,-,2012-08-14T09:00:00Z,Tue
MP10,Osasco,2012-08-14,11,67,-,2012-08-14T10:00:00Z,Tue
MP10,Osasco,2012-08-14,12,55,-,2012-08-14T11:00:00Z,Tue
MP10,Osasco,2012-08-14,13,63,-,2012-08-14T12:00:00Z,Tue
MP10,Osasco,2012-08-14,14,55,-,2012-08-14T13:00:00Z,Tue
MP10,Osasco,2012-08-14,15,52,-,2012-08-14T14:00:00Z,Tue
MP10,Osasco,2012-08-14,16,87,-,2012-08-14T15:00:00Z,Tue
MP10,Osasco,2012-08-14,17,67,-,2012-08-14T16:00:00Z,Tue
MP10,Osasco,2012-08-14,18,57,-,2012-08-14T17:00:00Z,Tue
MP10,Osasco,2012-08-14,19,46,-,2012-08-14T18:00:00Z,Tue
MP10,Osasco,2012-08-14,20,54,-,2012-08-14T19:00:00Z,Tue
MP10,Osasco,2012-08-14,21,35,-,2012-08-14T20:00:00Z,Tue
MP10,Osasco,2012-08-14,22,29,-,2012-08-14T21:00:00Z,Tue
MP10,Osasco,2012-08-14,23,30,-,2012-08-14T22:00:00Z,Tue
MP10,Osasco,2012-08-14,24,28,-,2012-08-14T23:00:00Z,Tue
MP10,Osasco,2012-08-15,1,77,-,2012-08-15T00:00:00Z,Wed
MP10,Osasco,2012-08-15,2,40,-,2012-08-15T01:00:00Z,Wed
MP10,Osasco,2012-08-15,3,31,-,2012-08-15T02:00:00Z,Wed
MP10,Osasco,2012-08-15,4,21,-,2012-08-15T03:00:00Z,Wed
MP10,Osasco,2012-08-15,5,21,-,2012-08-15T04:00:00Z,Wed
MP10,Osasco,2012-08-15,6,28,-,2012-08-15T05:00:00Z,Wed
MP10,Osasco,2012-08-15,7,49,-,2012-08-15T06:00:00Z,Wed
MP10,Osasco,2012-08-15,8,67,-,2012-08-15T07:00:00Z,Wed
MP10,Osasco,2012-08-15,9,56,-,2012-08-15T08:00:00Z,Wed
MP10,Osasco,2012-08-15,10,52,-,2012-08-15T09:00:00Z,Wed
MP10,Osasco,2012-08-15,11,43,-,2012-08-15T10:00:00Z,Wed
MP10,Osasco,2012-08-15,12,38,-,2012-08-15T11:00:00Z,Wed
MP10,Osasco,2012-08-15,13,35,-,2012-08-15T12:00:00Z,Wed
MP10,Osasco,2012-08-15,14,30,-,2012-08-15T13:00:00Z,Wed
MP10,Osasco,2012-08-15,15,42,-,2012-08-15T14:00:00Z,Wed
MP10,Osasco,2012-08-15,16,32,-,2012-08-15T15:00:00Z,Wed
MP10,Osasco,2012-08-15,17,53,-,2012-08-15T16:00:00Z,Wed
MP10,Osasco,2012-08-15,18,66,-,2012-08-15T17:00:00Z,Wed
MP10,Osasco,2012-08-15,19,50,-,2012-08-15T18:00:00Z,Wed
MP10,Osasco,2012-08-15,20,47,-,2012-08-15T19:00:00Z,Wed
MP10,Osasco,2012-08-15,21,47,-,2012-08-15T20:00:00Z,Wed
MP10,Osasco,2012-08-15,22,60,-,2012-08-15T21:00:00Z,Wed
MP10,Osasco,2012-08-15,23,39,-,2012-08-15T22:00:00Z,Wed
MP10,Osasco,2012-08-15,24,49,-,2012-08-15T23:00:00Z,Wed
MP10,Osasco,2012-08-16,1,75,-,2012-08-16T00:00:00Z,Thu
MP10,Osasco,2012-08-16,2,41,-,2012-08-16T01:00:00Z,Thu
MP10,Osasco,2012-08-16,3,34,-,2012-08-16T02:00:00Z,Thu
MP10,Osasco,2012-08-16,4,20,-,2012-08-16T03:00:00Z,Thu
MP10,Osasco,2012-08-16,5,27,-,2012-08-16T04:00:00Z,Thu
MP10,Osasco,2012-08-16,6,33,-,2012-08-16T05:00:00Z,Thu
MP10,Osasco,2012-08-16,7,47,-,2012-08-16T06:00:00Z,Thu
MP10,Osasco,2012-08-16,8,63,-,2012-08-16T07:00:00Z,Thu
MP10,Osasco,2012-08-16,9,67,-,2012-08-16T08:00:00Z,Thu
MP10,Osasco,2012-08-16,10,58,-,2012-08-16T09:00:00Z,Thu
MP10,Osasco,2012-08-16,11,74,-,2012-08-16T10:00:00Z,Thu
MP10,Osasco,2012-08-16,12,88,-,2012-08-16T11:00:00Z,Thu
MP10,Osasco,2012-08-16,13,59,-,2012-08-16T12:00:00Z,Thu
MP10,Osasco,2012-08-16,14,45,-,2012-08-16T13:00:00Z,Thu
MP10,Osasco,2012-08-16,15,51,-,2012-08-16T14:00:00Z,Thu
MP10,Osasco,2012-08-16,16,45,-,2012-08-16T15:00:00Z,Thu
MP10,Osasco,2012-08-16,17,64,-,2012-08-16T16:00:00Z,Thu
MP10,Osasco,2012-08-16,18,75,-,2012-08-16T17:00:00Z,Thu
MP10,Osasco,2012-08-16,19,77,-,2012-08-16T18:00:00Z,Thu
MP10,Osasco,2012-08-16,20,84,-,2012-08-16T19:00:00Z,Thu
MP10,Osasco,2012-08-16,21,75,-,2012-08-16T20:00:00Z,Thu
MP10,Osasco,2012-08-16,22,88,-,2012-08-16T21:00:00Z,Thu
MP10,Osasco,2012-08-16,23,84,-,2012-08-16T22:00:00Z,Thu
MP10,Osasco,2012-08-16,24,57,-,2012-08-16T23:00:00Z,Thu
MP10,Osasco,2012-08-17,1,85,-,2012-08-17T00:00:00Z,Fri
MP10,Osasco,2012-08-17,2,54,-,2012-08-17T01:00:00Z,Fri
MP10,Osasco,2012-08-17,3,40,-,2012-08-17T02:00:00Z,Fri
MP10,Osasco,2012-08-17,4,28,-,2012-08-17T03:00:00Z,Fri
MP10,Osasco,2012-08-17,5,19,-,2012-08-17T04:00:00Z,Fri
MP10,Osasco,2012-08-17,6,33,-,2012-08-17T05:00:00Z,Fri
MP10,Osasco,2012-08-17,7,37,-,2012-08-17T06:00:00Z,Fri
MP10,Osasco,2012-08-17,8,61,-,2012-08-17T07:00:00Z,Fri
MP10,Osasco,2012-08-17,9,58,-,2012-08-17T08:00:00Z,Fri
MP10,Osasco,2012-08-17,10,59,-,2012-08-17T09:00:00Z,Fri
MP10,Osasco,2012-08-17,11,91,-,2012-08-17T10:00:00Z,Fri
MP10,Osasco,2012-08-17,12,62,-,2012-08-17T11:00:00Z,Fri
MP10,Osasco,2012-08-17,13,46,-,2012-08-17T12:00:00Z,Fri
MP10,Osasco,2012-08-17,14,47,-,2012-08-17T13:00:00Z,Fri
MP10,Osasco,2012-08-17,15,85,-,2012-08-17T14:00:00Z,Fri
MP10,Osasco,2012-08-17,16,85,-,2012-08-17T15:00:00Z,Fri
MP10,Osasco,2012-08-17,17,71,-,2012-08-17T16:00:00Z,Fri
MP10,Osasco,2012-08-17,18,77,-,2012-08-17T17:00:00Z,Fri
MP10,Osasco,2012-08-17,19,70,-,2012-08-17T18:00:00Z,Fri
MP10,Osasco,2012-08-17,20,66,-,2012-08-17T19:00:00Z,Fri
MP10,Osasco,2012-08-17,21,57,-,2012-08-17T20:00:00Z,Fri
MP10,Osasco,2012-08-17,22,63,-,2012-08-17T21:00:00Z,Fri
MP10,Osasco,2012-08-17,23,35,-,2012-08-17T22:00:00Z,Fri
MP10,Osasco,2012-08-17,24,78,-,2012-08-17T23:00:00Z,Fri
MP10,Osasco,2012-08-18,1,111,-,2012-08-18T00:00:00Z,Sat
MP10,Osasco,2012-08-18,2,42,-,2012-08-18T01:00:00Z,Sat
MP10,Osasco,2012-08-18,3,25,-,2012-08-18T02:00:00Z,Sat
MP10,Osasco,2012-08-18,4,17,-,2012-08-18T03:00:00Z,Sat
MP10,Osasco,2012-08-18,5,22,-,2012-08-18T04:00:00Z,Sat
MP10,Osasco,2012-08-18,6,20,-,2012-08-18T05:00:00Z,Sat
MP10,Osasco,2012-08-18,7,26,-,2012-08-18T06:00:00Z,Sat
MP10,Osasco,2012-08-18,8,37,-,2012-08-18T07:00:00Z,Sat
MP10,Osasco,2012-08-18,9,52,-,2012-08-18T08:00:00Z,Sat
MP10,Osasco,2012-08-18,10,45,-,2012-08-18T09:00:00Z,Sat
MP10,Osasco,2012-08-18,11,44,-,2012-08-18T10:00:00Z,Sat
MP10,Osasco,2012-08-18,12,43,-,2012-08-18T11:00:00Z,Sat
MP10,Osasco,2012-08-18,13,32,-,2012-08-18T12:00:00Z,Sat
MP10,Osasco,2012-08-18,14,32,-,2012-08-18T13:00:00Z,Sat
MP10,Osasco,2012-08-18,15,33,-,2012-08-18T14:00:00Z,Sat
MP10,Osasco,2012-08-18,16,34,-,2012-08-18T15:00:00Z,Sat
MP10,Osasco,2012-08-18,17,44,-,2012-08-18T16:00:00Z,Sat
MP10,Osasco,2012-08-18,18,34,-,2012-08-18T17:00:00Z,Sat
MP10,Osasco,2012-08-18,19,46,-,2012-08-18T18:00:00Z,Sat
MP10,Osasco,2012-08-18,20,66,-,2012-08-18T19:00:00Z,Sat
MP10,Osasco,2012-08-18,21,55,-,2012-08-18T20:00:00Z,Sat
MP10,Osasco,2012-08-18,22,53,-,2012-08-18T21:00:00Z,Sat
MP10,Osasco,2012-08-18,23,50,-,2012-08-18T22:00:00Z,Sat
MP10,Osasco,2012-08-18,24,47,-,2012-08-18T23:00:00Z,Sat
MP10,Osasco,2012-08-19,1,45,-,2012-08-19T00:00:00Z,Sun
MP10,Osasco,2012-08-19,2,39,-,2012-08-19T01:00:00Z,Sun
MP10,Osasco,2012-08-19,3,24,-,2012-08-19T02:00:00Z,Sun
MP10,Osasco,2012-08-19,4,34,-,2012-08-19T03:00:00Z,Sun
MP10,Osasco,2012-08-19,5,26,-,2012-08-19T04:00:00Z,Sun
MP10,Osasco,2012-08-19,6,29,-,2012-08-19T05:00:00Z,Sun
MP10,Osasco,2012-08-19,7,27,-,2012-08-19T06:00:00Z,Sun
MP10,Osasco,2012-08-19,8,36,-,2012-08-19T07:00:00Z,Sun
MP10,Osasco,2012-08-19,9,35,-,2012-08-19T08:00:00Z,Sun
MP10,Osasco,2012-08-19,10,24,-,2012-08-19T09:00:00Z,Sun
MP10,Osasco,2012-08-19,11,24,-,2012-08-19T10:00:00Z,Sun
MP10,Osasco,2012-08-19,12,29,-,2012-08-19T11:00:00Z,Sun
MP10,Osasco,2012-08-19,13,26,-,2012-08-19T12:00:00Z,Sun
MP10,Osasco,2012-08-19,14,23,-,2012-08-19T13:00:00Z,Sun
MP10,Osasco,2012-08-19,15,25,-,2012-08-19T14:00:00Z,Sun
MP10,Osasco,2012-08-19,16,32,-,2012-08-19T15:00:00Z,Sun
MP10,Osasco,2012-08-19,17,43,-,2012-08-19T16:00:00Z,Sun
MP10,Osasco,2012-08-19,18,63,-,2012-08-19T17:00:00Z,Sun
MP10,Osasco,2012-08-19,19,63,-,2012-08-19T18:00:00Z,Sun
MP10,Osasco,2012-08-19,20,62,-,2012-08-19T19:00:00Z,Sun
MP10,Osasco,2012-08-19,21,54,-,2012-08-19T20:00:00Z,Sun
MP10,Osasco,2012-08-19,22,41,-,2012-08-19T21:00:00Z,Sun
MP10,Osasco,2012-08-19,23,47,-,2012-08-19T22:00:00Z,Sun
MP10,Osasco,2012-08-19,24,31,-,2012-08-19T23:00:00Z,Sun
MP10,Osasco,2012-08-20,1,83,-,2012-08-20T00:00:00Z,Mon
MP10,Osasco,2012-08-20,2,29,-,2012-08-20T01:00:00Z,Mon
MP10,Osasco,2012-08-20,3,49,-,2012-08-20T02:00:00Z,Mon
MP10,Osasco,2012-08-20,4,148,-,2012-08-20T03:00:00Z,Mon
MP10,Osasco,2012-08-20,5,59,-,2012-08-20T04:00:00Z,Mon
MP10,Osasco,2012-08-20,6,50,-,2012-08-20T05:00:00Z,Mon
MP10,Osasco,2012-08-20,7,58,-,2012-08-20T06:00:00Z,Mon
MP10,Osasco,2012-08-20,8,95,-,2012-08-20T07:00:00Z,Mon
MP10,Osasco,2012-08-20,9,86,-,2012-08-20T08:00:00Z,Mon
MP10,Osasco,2012-08-20,10,73,-,2012-08-20T09:00:00Z,Mon
MP10,Osasco,2012-08-20,11,59,-,2012-08-20T10:00:00Z,Mon
MP10,Osasco,2012-08-20,12,54,-,2012-08-20T11:00:00Z,Mon
MP10,Osasco,2012-08-20,13,43,-,2012-08-20T12:00:00Z,Mon
MP10,Osasco,2012-08-20,14,27,-,2012-08-20T13:00:00Z,Mon
MP10,Osasco,2012-08-20,15,29,-,2012-08-20T14:00:00Z,Mon
MP10,Osasco,2012-08-20,16,30,-,2012-08-20T15:00:00Z,Mon
MP10,Osasco,2012-08-20,17,43,-,2012-08-20T16:00:00Z,Mon
MP10,Osasco,2012-08-20,18,42,-,2012-08-20T17:00:00Z,Mon
MP10,Osasco,2012-08-20,19,77,-,2012-08-20T18:00:00Z,Mon
MP10,Osasco,2012-08-20,20,73,-,2012-08-20T19:00:00Z,Mon
MP10,Osasco,2012-08-20,21,71,-,2012-08-20T20:00:00Z,Mon
MP10,Osasco,2012-08-20,22,58,-,2012-08-20T21:00:00Z,Mon
MP10,Osasco,2012-08-20,23,54,-,2012-08-20T22:00:00Z,Mon
MP10,Osasco,2012-08-20,24,71,-,2012-08-20T23:00:00Z,Mon
MP10,Osasco,2012-08-21,1,127,-,2012-08-21T00:00:00Z,Tue
MP10,Osasco,2012-08-21,2,117,-,2012-08-21T01:00:00Z,Tue
MP10,Osasco,2012-08-21,3,83,-,2012-08-21T02:00:00Z,Tue
MP10,Osasco,2012-08-21,4,92,-,2012-08-21T03:00:00Z,Tue
MP10,Osasco,2012-08-21,5,50,-,2012-08-21T04:00:00Z,Tue
MP10,Osasco,2012-08-21,6,57,-,2012-08-21T05:00:00Z,Tue
MP10,Osasco,2012-08-21,7,73,-,2012-08-21T06:00:00Z,Tue
MP10,Osasco,2012-08-21,8,88,-,2012-08-21T07:00:00Z,Tue
MP10,Osasco,2012-08-21,9,86,-,2012-08-21T08:00:00Z,Tue
MP10,Osasco,2012-08-21,10,58,-,2012-08-21T09:00:00Z,Tue
MP10,Osasco,2012-08-21,11,56,-,2012-08-21T10:00:00Z,Tue
MP10,Osasco,2012-08-21,12,40,-,2012-08-21T11:00:00Z,Tue
MP10,Osasco,2012-08-21,13,49,-,2012-08-21T12:00:00Z,Tue
MP10,Osasco,2012-08-21,14,40,-,2012-08-21T13:00:00Z,Tue
MP10,Osasco,2012-08-21,15,39,-,2012-08-21T14:00:00Z,Tue
MP10,Osasco,2012-08-21,16,49,-,2012-08-21T15:00:00Z,Tue
MP10,Osasco,2012-08-21,17,41,-,2012-08-21T16:00:00Z,Tue
MP10,Osasco,2012-08-21,18,42,-,2012-08-21T17:00:00Z,Tue
MP10,Osasco,2012-08-21,19,65,-,2012-08-21T18:00:00Z,Tue
MP10,Osasco,2012-08-21,20,152,-,2012-08-21T19:00:00Z,Tue
MP10,Osasco,2012-08-21,21,148,-,2012-08-21T20:00:00Z,Tue
MP10,Osasco,2012-08-21,22,198,-,2012-08-21T21:00:00Z,Tue
MP10,Osasco,2012-08-21,23,142,-,2012-08-21T22:00:00Z,Tue
MP10,Osasco,2012-08-21,24,152,-,2012-08-21T23:00:00Z,Tue
MP10,Osasco,2012-08-22,1,200,-,2012-08-22T00:00:00Z,Wed
MP10,Osasco,2012-08-22,2,190,-,2012-08-22T01:00:00Z,Wed
MP10,Osasco,2012-08-22,3,146,-,2012-08-22T02:00:00Z,Wed
MP10,Osasco,2012-08-22,4,114,-,2012-08-22T03:00:00Z,Wed
MP10,Osasco,2012-08-22,5,106,-,2012-08-22T04:00:00Z,Wed
MP10,Osasco,2012-08-22,6,122,-,2012-08-22T05:00:00Z,Wed
MP10,Osasco,2012-08-22,7,141,-,2012-08-22T06:00:00Z,Wed
MP10,Osasco,2012-08-22,8,127,-,2012-08-22T07:00:00Z,Wed
MP10,Osasco,2012-08-22,9,86,-,2012-08-22T08:00:00Z,Wed
MP10,Osasco,2012-08-22,10,82,-,2012-08-22T09:00:00Z,Wed
MP10,Osasco,2012-08-22,11,57,-,2012-08-22T10:00:00Z,Wed
MP10,Osasco,2012-08-22,12,64,-,2012-08-22T11:00:00Z,Wed
MP10,Osasco,2012-08-22,13,55,-,2012-08-22T12:00:00Z,Wed
MP10,Osasco,2012-08-22,14,44,-,2012-08-22T13:00:00Z,Wed
MP10,Osasco,2012-08-22,15,40,-,2012-08-22T14:00:00Z,Wed
MP10,Osasco,2012-08-22,16,42,-,2012-08-22T15:00:00Z,Wed
MP10,Osasco,2012-08-22,17,66,-,2012-08-22T16:00:00Z,Wed
MP10,Osasco,2012-08-22,18,47,-,2012-08-22T17:00:00Z,Wed
MP10,Osasco,2012-08-22,19,54,-,2012-08-22T18:00:00Z,Wed
MP10,Osasco,2012-08-22,20,45,-,2012-08-22T19:00:00Z,Wed
MP10,Osasco,2012-08-22,21,43,-,2012-08-22T20:00:00Z,Wed
