parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santo Amaro,2010-01-27,10,46,-,2010-01-27T09:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,11,31,-,2010-01-27T10:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,12,18,-,2010-01-27T11:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,13,20,-,2010-01-27T12:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,14,19,-,2010-01-27T13:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,15,18,-,2010-01-27T14:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,16,19,-,2010-01-27T15:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,17,22,-,2010-01-27T16:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,18,33,-,2010-01-27T17:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,19,24,-,2010-01-27T18:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,20,24,-,2010-01-27T19:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,21,25,-,2010-01-27T20:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,22,26,-,2010-01-27T21:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,23,11,-,2010-01-27T22:00:00Z,Wed
MP10,Santo Amaro,2010-01-27,24,16,-,2010-01-27T23:00:00Z,Wed
MP10,Santo Amaro,2010-01-28,1,20,-,2010-01-28T00:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,2,24,-,2010-01-28T01:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,3,25,-,2010-01-28T02:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,4,21,-,2010-01-28T03:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,5,25,-,2010-01-28T04:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,6,28,-,2010-01-28T05:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,7,34,-,2010-01-28T06:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,8,57,-,2010-01-28T07:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,9,54,-,2010-01-28T08:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,10,40,-,2010-01-28T09:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,11,38,-,2010-01-28T10:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,12,33,-,2010-01-28T11:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,13,28,-,2010-01-28T12:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,14,29,-,2010-01-28T13:00:00Z,Thu
MP10,Santo Amaro,2010-01-28,15,28,-,2010-01-28T14:00:00Z,Thu
MP10,Santo Amaro,2010-01-29,11,27,-,2010-01-29T10:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,12,36,-,2010-01-29T11:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,13,24,-,2010-01-29T12:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,14,19,-,2010-01-29T13:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,15,27,-,2010-01-29T14:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,16,28,-,2010-01-29T15:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,17,27,-,2010-01-29T16:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,18,18,-,2010-01-29T17:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,19,18,-,2010-01-29T18:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,20,19,-,2010-01-29T19:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,21,15,-,2010-01-29T20:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,22,19,-,2010-01-29T21:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,23,35,-,2010-01-29T22:00:00Z,Fri
MP10,Santo Amaro,2010-01-29,24,53,-,2010-01-29T23:00:00Z,Fri
MP10,Santo Amaro,2010-01-30,1,50,-,2010-01-30T00:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,2,38,-,2010-01-30T01:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,3,33,-,2010-01-30T02:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,4,28,-,2010-01-30T03:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,5,31,-,2010-01-30T04:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,6,38,-,2010-01-30T05:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,7,38,-,2010-01-30T06:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,8,42,-,2010-01-30T07:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,9,31,-,2010-01-30T08:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,10,34,-,2010-01-30T09:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,11,42,-,2010-01-30T10:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,12,13,-,2010-01-30T11:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,13,11,-,2010-01-30T12:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,14,29,-,2010-01-30T13:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,15,21,-,2010-01-30T14:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,16,44,-,2010-01-30T15:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,17,27,-,2010-01-30T16:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,18,6,-,2010-01-30T17:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,19,13,-,2010-01-30T18:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,20,23,-,2010-01-30T19:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,21,26,-,2010-01-30T20:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,22,29,-,2010-01-30T21:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,23,39,-,2010-01-30T22:00:00Z,Sat
MP10,Santo Amaro,2010-01-30,24,37,-,2010-01-30T23:00:00Z,Sat
MP10,Santo Amaro,2010-01-31,1,56,-,2010-01-31T00:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,2,52,-,2010-01-31T01:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,3,61,-,2010-01-31T02:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,4,55,-,2010-01-31T03:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,5,57,-,2010-01-31T04:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,6,45,-,2010-01-31T05:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,7,46,-,2010-01-31T06:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,8,47,-,2010-01-31T07:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,9,39,-,2010-01-31T08:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,10,26,-,2010-01-31T09:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,11,25,-,2010-01-31T10:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,12,29,-,2010-01-31T11:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,13,29,-,2010-01-31T12:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,14,19,-,2010-01-31T13:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,15,15,-,2010-01-31T14:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,16,20,-,2010-01-31T15:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,17,14,-,2010-01-31T16:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,19,0,-,2010-01-31T18:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,20,12,-,2010-01-31T19:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,21,17,-,2010-01-31T20:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,22,9,-,2010-01-31T21:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,23,15,-,2010-01-31T22:00:00Z,Sun
MP10,Santo Amaro,2010-01-31,24,22,-,2010-01-31T23:00:00Z,Sun
MP10,Santo Amaro,2010-02-01,1,20,-,2010-02-01T00:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,2,16,-,2010-02-01T01:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,3,42,-,2010-02-01T02:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,4,37,-,2010-02-01T03:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,5,35,-,2010-02-01T04:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,6,32,-,2010-02-01T05:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,7,41,-,2010-02-01T06:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,8,59,-,2010-02-01T07:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,9,54,-,2010-02-01T08:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,10,54,-,2010-02-01T09:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,11,53,-,2010-02-01T10:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,12,43,-,2010-02-01T11:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,13,36,-,2010-02-01T12:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,14,11,-,2010-02-01T13:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,18,39,-,2010-02-01T17:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,19,38,-,2010-02-01T18:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,20,11,-,2010-02-01T19:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,21,18,-,2010-02-01T20:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,22,18,-,2010-02-01T21:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,23,28,-,2010-02-01T22:00:00Z,Mon
MP10,Santo Amaro,2010-02-01,24,52,-,2010-02-01T23:00:00Z,Mon
MP10,Santo Amaro,2010-02-02,1,40,-,2010-02-02T00:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,2,43,-,2010-02-02T01:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,3,44,-,2010-02-02T02:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,4,42,-,2010-02-02T03:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,5,35,-,2010-02-02T04:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,6,45,-,2010-02-02T05:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,7,53,-,2010-02-02T06:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,8,60,-,2010-02-02T07:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,9,67,-,2010-02-02T08:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,10,69,-,2010-02-02T09:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,11,45,-,2010-02-02T10:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,12,47,-,2010-02-02T11:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,13,22,-,2010-02-02T12:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,18,8,-,2010-02-02T17:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,19,35,-,2010-02-02T18:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,22,29,-,2010-02-02T21:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,23,32,-,2010-02-02T22:00:00Z,Tue
MP10,Santo Amaro,2010-02-02,24,39,-,2010-02-02T23:00:00Z,Tue
MP10,Santo Amaro,2010-02-03,1,32,-,2010-02-03T00:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,2,44,-,2010-02-03T01:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,3,32,-,2010-02-03T02:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,4,38,-,2010-02-03T03:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,5,38,-,2010-02-03T04:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,6,49,-,2010-02-03T05:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,7,59,-,2010-02-03T06:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,8,75,-,2010-02-03T07:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,9,70,-,2010-02-03T08:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,10,53,-,2010-02-03T09:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,11,49,-,2010-02-03T10:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,12,39,-,2010-02-03T11:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,13,28,-,2010-02-03T12:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,14,19,-,2010-02-03T13:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,15,19,-,2010-02-03T14:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,16,30,-,2010-02-03T15:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,17,28,-,2010-02-03T16:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,18,49,-,2010-02-03T17:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,19,21,-,2010-02-03T18:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,20,21,-,2010-02-03T19:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,21,25,-,2010-02-03T20:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,22,29,-,2010-02-03T21:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,23,34,-,2010-02-03T22:00:00Z,Wed
MP10,Santo Amaro,2010-02-03,24,41,-,2010-02-03T23:00:00Z,Wed
MP10,Santo Amaro,2010-02-04,1,45,-,2010-02-04T00:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,2,30,-,2010-02-04T01:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,3,46,-,2010-02-04T02:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,4,44,-,2010-02-04T03:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,5,44,-,2010-02-04T04:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,6,52,-,2010-02-04T05:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,7,66,-,2010-02-04T06:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,8,71,-,2010-02-04T07:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,9,77,-,2010-02-04T08:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,10,71,-,2010-02-04T09:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,11,46,-,2010-02-04T10:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,12,34,-,2010-02-04T11:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,13,28,-,2010-02-04T12:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,14,23,-,2010-02-04T13:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,15,20,-,2010-02-04T14:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,16,20,-,2010-02-04T15:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,17,43,-,2010-02-04T16:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,18,21,-,2010-02-04T17:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,19,17,-,2010-02-04T18:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,20,47,-,2010-02-04T19:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,21,27,-,2010-02-04T20:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,22,27,-,2010-02-04T21:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,23,37,-,2010-02-04T22:00:00Z,Thu
MP10,Santo Amaro,2010-02-04,24,50,-,2010-02-04T23:00:00Z,Thu
MP10,Santo Amaro,2010-02-05,1,50,-,2010-02-05T00:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,2,48,-,2010-02-05T01:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,3,45,-,2010-02-05T02:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,4,32,-,2010-02-05T03:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,5,36,-,2010-02-05T04:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,6,33,-,2010-02-05T05:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,7,35,-,2010-02-05T06:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,8,43,-,2010-02-05T07:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,9,43,-,2010-02-05T08:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,10,45,-,2010-02-05T09:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,11,44,-,2010-02-05T10:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,12,38,-,2010-02-05T11:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,13,23,-,2010-02-05T12:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,14,23,-,2010-02-05T13:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,15,14,-,2010-02-05T14:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,16,23,-,2010-02-05T15:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,17,28,-,2010-02-05T16:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,18,81,-,2010-02-05T17:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,19,40,-,2010-02-05T18:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,20,22,-,2010-02-05T19:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,21,30,-,2010-02-05T20:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,22,39,-,2010-02-05T21:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,23,37,-,2010-02-05T22:00:00Z,Fri
MP10,Santo Amaro,2010-02-05,24,43,-,2010-02-05T23:00:00Z,Fri
MP10,Santo Amaro,2010-02-06,1,41,-,2010-02-06T00:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,2,50,-,2010-02-06T01:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,3,51,-,2010-02-06T02:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,4,56,-,2010-02-06T03:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,5,47,-,2010-02-06T04:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,6,29,-,2010-02-06T05:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,7,35,-,2010-02-06T06:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,8,52,-,2010-02-06T07:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,9,47,-,2010-02-06T08:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,10,34,-,2010-02-06T09:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,11,26,-,2010-02-06T10:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,12,24,-,2010-02-06T11:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,13,23,-,2010-02-06T12:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,14,26,-,2010-02-06T13:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,15,16,-,2010-02-06T14:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,16,24,-,2010-02-06T15:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,17,21,-,2010-02-06T16:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,18,48,-,2010-02-06T17:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,19,37,-,2010-02-06T18:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,20,15,-,2010-02-06T19:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,21,21,-,2010-02-06T20:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,22,21,-,2010-02-06T21:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,23,30,-,2010-02-06T22:00:00Z,Sat
MP10,Santo Amaro,2010-02-06,24,34,-,2010-02-06T23:00:00Z,Sat
MP10,Santo Amaro,2010-02-07,1,46,-,2010-02-07T00:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,2,27,-,2010-02-07T01:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,3,48,-,2010-02-07T02:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,4,46,-,2010-02-07T03:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,5,55,-,2010-02-07T04:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,6,45,-,2010-02-07T05:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,7,37,-,2010-02-07T06:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,8,31,-,2010-02-07T07:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,9,27,-,2010-02-07T08:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,10,27,-,2010-02-07T09:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,11,16,-,2010-02-07T10:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,12,21,-,2010-02-07T11:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,13,20,-,2010-02-07T12:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,14,20,-,2010-02-07T13:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,15,15,-,2010-02-07T14:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,16,15,-,2010-02-07T15:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,17,17,-,2010-02-07T16:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,18,21,-,2010-02-07T17:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,19,12,-,2010-02-07T18:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,20,45,-,2010-02-07T19:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,21,13,-,2010-02-07T20:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,22,9,-,2010-02-07T21:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,23,17,-,2010-02-07T22:00:00Z,Sun
MP10,Santo Amaro,2010-02-07,24,15,-,2010-02-07T23:00:00Z,Sun
MP10,Santo Amaro,2010-02-08,1,13,-,2010-02-08T00:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,2,14,-,2010-02-08T01:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,3,21,-,2010-02-08T02:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,4,26,-,2010-02-08T03:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,5,26,-,2010-02-08T04:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,6,39,-,2010-02-08T05:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,7,33,-,2010-02-08T06:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,8,40,-,2010-02-08T07:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,9,48,-,2010-02-08T08:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,10,32,-,2010-02-08T09:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,11,28,-,2010-02-08T10:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,12,25,-,2010-02-08T11:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,13,27,-,2010-02-08T12:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,14,27,-,2010-02-08T13:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,15,19,-,2010-02-08T14:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,16,28,-,2010-02-08T15:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,17,21,-,2010-02-08T16:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,18,24,-,2010-02-08T17:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,19,27,-,2010-02-08T18:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,20,26,-,2010-02-08T19:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,21,33,-,2010-02-08T20:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,22,36,-,2010-02-08T21:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,23,42,-,2010-02-08T22:00:00Z,Mon
MP10,Santo Amaro,2010-02-08,24,52,-,2010-02-08T23:00:00Z,Mon
MP10,Santo Amaro,2010-02-09,1,65,-,2010-02-09T00:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,2,57,-,2010-02-09T01:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,3,79,-,2010-02-09T02:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,4,73,-,2010-02-09T03:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,5,51,-,2010-02-09T04:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,6,43,-,2010-02-09T05:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,7,22,-,2010-02-09T06:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,8,32,-,2010-02-09T07:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,9,38,-,2010-02-09T08:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,10,27,-,2010-02-09T09:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,11,27,-,2010-02-09T10:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,12,21,-,2010-02-09T11:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,13,26,-,2010-02-09T12:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,14,26,-,2010-02-09T13:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,15,22,-,2010-02-09T14:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,16,19,-,2010-02-09T15:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,17,37,-,2010-02-09T16:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,18,55,-,2010-02-09T17:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,19,27,-,2010-02-09T18:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,20,42,-,2010-02-09T19:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,21,18,-,2010-02-09T20:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,22,24,-,2010-02-09T21:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,23,21,-,2010-02-09T22:00:00Z,Tue
MP10,Santo Amaro,2010-02-09,24,35,-,2010-02-09T23:00:00Z,Tue
MP10,Santo Amaro,2010-02-10,1,28,-,2010-02-10T00:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,2,13,-,2010-02-10T01:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,3,15,-,2010-02-10T02:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,4,12,-,2010-02-10T03:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,5,15,-,2010-02-10T04:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,6,9,-,2010-02-10T05:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,7,19,-,2010-02-10T06:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,9,0,-,2010-02-10T08:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,10,40,-,2010-02-10T09:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,11,24,-,2010-02-10T10:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,12,33,-,2010-02-10T11:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,13,28,-,2010-02-10T12:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,14,27,-,2010-02-10T13:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,15,21,-,2010-02-10T14:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,16,43,-,2010-02-10T15:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,17,11,-,2010-02-10T16:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,18,27,-,2010-02-10T17:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,19,31,-,2010-02-10T18:00:00Z,Wed
MP10,Santo Amaro,2010-02-10,20,23,-,2010-02-10T19:00:00Z,Wed
