parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,N.Senhora do Ó,2017-11-21,15,21,-,2017-11-21T14:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,16,9,-,2017-11-21T15:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,17,17,-,2017-11-21T16:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,18,50,-,2017-11-21T17:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,19,30,-,2017-11-21T18:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,20,23,-,2017-11-21T19:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,21,21,-,2017-11-21T20:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,22,27,-,2017-11-21T21:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,23,20,-,2017-11-21T22:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-21,24,17,-,2017-11-21T23:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-22,1,11,-,2017-11-22T00:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,2,9,-,2017-11-22T01:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,3,9,-,2017-11-22T02:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,4,12,-,2017-11-22T03:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,5,14,-,2017-11-22T04:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,6,7,-,2017-11-22T05:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,7,10,-,2017-11-22T06:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,8,13,-,2017-11-22T07:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,9,11,-,2017-11-22T08:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,10,23,-,2017-11-22T09:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,11,11,-,2017-11-22T10:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,12,20,-,2017-11-22T11:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,13,23,-,2017-11-22T12:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,14,14,-,2017-11-22T13:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,15,14,-,2017-11-22T14:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,16,18,-,2017-11-22T15:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,17,14,-,2017-11-22T16:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,18,14,-,2017-11-22T17:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,19,11,-,2017-11-22T18:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,20,11,-,2017-11-22T19:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,21,4,-,2017-11-22T20:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,22,4,-,2017-11-22T21:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,23,11,-,2017-11-22T22:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-22,24,10,-,2017-11-22T23:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-23,1,12,-,2017-11-23T00:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,2,7,-,2017-11-23T01:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,3,7,-,2017-11-23T02:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,4,8,-,2017-11-23T03:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,5,0,-,2017-11-23T04:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,6,3,-,2017-11-23T05:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,7,11,-,2017-11-23T06:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,8,15,-,2017-11-23T07:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,9,16,-,2017-11-23T08:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,10,7,-,2017-11-23T09:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,11,17,-,2017-11-23T10:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,12,13,-,2017-11-23T11:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,13,17,-,2017-11-23T12:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,14,14,-,2017-11-23T13:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,15,22,-,2017-11-23T14:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,16,36,-,2017-11-23T15:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,17,36,-,2017-11-23T16:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,18,27,-,2017-11-23T17:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,19,26,-,2017-11-23T18:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,20,32,-,2017-11-23T19:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,21,24,-,2017-11-23T20:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,22,19,-,2017-11-23T21:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,23,20,-,2017-11-23T22:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-23,24,22,-,2017-11-23T23:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-24,1,17,-,2017-11-24T00:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,2,15,-,2017-11-24T01:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,3,20,-,2017-11-24T02:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,4,15,-,2017-11-24T03:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,5,17,-,2017-11-24T04:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,6,19,-,2017-11-24T05:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,7,26,-,2017-11-24T06:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,8,22,-,2017-11-24T07:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,9,25,-,2017-11-24T08:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,10,26,-,2017-11-24T09:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,11,16,-,2017-11-24T10:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,12,22,-,2017-11-24T11:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,13,30,-,2017-11-24T12:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,14,31,-,2017-11-24T13:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,15,21,-,2017-11-24T14:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,16,29,-,2017-11-24T15:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,17,25,-,2017-11-24T16:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,18,24,-,2017-11-24T17:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,19,28,-,2017-11-24T18:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,20,30,-,2017-11-24T19:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,21,30,-,2017-11-24T20:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,22,36,-,2017-11-24T21:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,23,40,-,2017-11-24T22:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-24,24,48,-,2017-11-24T23:00:00Z,Fri
MP10,N.Senhora do Ó,2017-11-25,1,52,-,2017-11-25T00:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,2,53,-,2017-11-25T01:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,3,48,-,2017-11-25T02:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,4,49,-,2017-11-25T03:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,5,52,-,2017-11-25T04:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,6,53,-,2017-11-25T05:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,7,58,-,2017-11-25T06:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,8,32,-,2017-11-25T07:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,9,15,-,2017-11-25T08:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,10,17,-,2017-11-25T09:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,11,14,-,2017-11-25T10:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,12,20,-,2017-11-25T11:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,13,23,-,2017-11-25T12:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,14,19,-,2017-11-25T13:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,15,10,-,2017-11-25T14:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,16,17,-,2017-11-25T15:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,17,23,-,2017-11-25T16:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,18,48,-,2017-11-25T17:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,19,40,-,2017-11-25T18:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,20,57,-,2017-11-25T19:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,21,47,-,2017-11-25T20:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,22,41,-,2017-11-25T21:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,23,43,-,2017-11-25T22:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-25,24,48,-,2017-11-25T23:00:00Z,Sat
MP10,N.Senhora do Ó,2017-11-26,1,65,-,2017-11-26T00:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,2,56,-,2017-11-26T01:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,3,45,-,2017-11-26T02:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,4,36,-,2017-11-26T03:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,5,8,-,2017-11-26T04:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,6,2,-,2017-11-26T05:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,7,9,-,2017-11-26T06:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,8,7,-,2017-11-26T07:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,9,9,-,2017-11-26T08:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,10,7,-,2017-11-26T09:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,11,2,-,2017-11-26T10:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,12,4,-,2017-11-26T11:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,13,6,-,2017-11-26T12:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,14,6,-,2017-11-26T13:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,15,11,-,2017-11-26T14:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,16,4,-,2017-11-26T15:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,17,13,-,2017-11-26T16:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,18,5,-,2017-11-26T17:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,19,18,-,2017-11-26T18:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,20,14,-,2017-11-26T19:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,21,9,-,2017-11-26T20:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,22,10,-,2017-11-26T21:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,23,9,-,2017-11-26T22:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-26,24,7,-,2017-11-26T23:00:00Z,Sun
MP10,N.Senhora do Ó,2017-11-27,1,11,-,2017-11-27T00:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,2,14,-,2017-11-27T01:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,3,4,-,2017-11-27T02:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,4,13,-,2017-11-27T03:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,5,5,-,2017-11-27T04:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,6,8,-,2017-11-27T05:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,7,2,-,2017-11-27T06:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,8,6,-,2017-11-27T07:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,9,8,-,2017-11-27T08:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,10,6,-,2017-11-27T09:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,11,14,-,2017-11-27T10:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,12,10,-,2017-11-27T11:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,13,12,-,2017-11-27T12:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,14,16,-,2017-11-27T13:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,15,17,-,2017-11-27T14:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,16,8,-,2017-11-27T15:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,17,18,-,2017-11-27T16:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,18,25,-,2017-11-27T17:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,19,15,-,2017-11-27T18:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,20,15,-,2017-11-27T19:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,21,14,-,2017-11-27T20:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,22,19,-,2017-11-27T21:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,23,18,-,2017-11-27T22:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-27,24,16,-,2017-11-27T23:00:00Z,Mon
MP10,N.Senhora do Ó,2017-11-28,1,18,-,2017-11-28T00:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,2,25,-,2017-11-28T01:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,3,22,-,2017-11-28T02:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,4,14,-,2017-11-28T03:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,5,10,-,2017-11-28T04:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,6,9,-,2017-11-28T05:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,7,7,-,2017-11-28T06:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,8,19,-,2017-11-28T07:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,9,5,-,2017-11-28T08:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,10,8,-,2017-11-28T09:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,11,9,-,2017-11-28T10:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,12,4,-,2017-11-28T11:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,13,12,-,2017-11-28T12:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,14,20,-,2017-11-28T13:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,15,18,-,2017-11-28T14:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,16,17,-,2017-11-28T15:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,17,25,-,2017-11-28T16:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,18,13,-,2017-11-28T17:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,19,14,-,2017-11-28T18:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,20,30,-,2017-11-28T19:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,21,26,-,2017-11-28T20:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,22,23,-,2017-11-28T21:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,23,17,-,2017-11-28T22:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-28,24,9,-,2017-11-28T23:00:00Z,Tue
MP10,N.Senhora do Ó,2017-11-29,1,21,-,2017-11-29T00:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,2,14,-,2017-11-29T01:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,3,9,-,2017-11-29T02:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,4,13,-,2017-11-29T03:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,5,12,-,2017-11-29T04:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,6,12,-,2017-11-29T05:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,7,19,-,2017-11-29T06:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,8,20,-,2017-11-29T07:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,9,30,-,2017-11-29T08:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,10,29,-,2017-11-29T09:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,11,13,-,2017-11-29T10:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,12,26,-,2017-11-29T11:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,13,15,-,2017-11-29T12:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,14,25,-,2017-11-29T13:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,15,27,-,2017-11-29T14:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,16,30,-,2017-11-29T15:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,17,35,-,2017-11-29T16:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,18,26,-,2017-11-29T17:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,19,33,-,2017-11-29T18:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,20,37,-,2017-11-29T19:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,21,33,-,2017-11-29T20:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,22,47,-,2017-11-29T21:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,23,19,-,2017-11-29T22:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-29,24,14,-,2017-11-29T23:00:00Z,Wed
MP10,N.Senhora do Ó,2017-11-30,1,14,-,2017-11-30T00:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,2,19,-,2017-11-30T01:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,3,11,-,2017-11-30T02:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,4,15,-,2017-11-30T03:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,5,15,-,2017-11-30T04:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,6,11,-,2017-11-30T05:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,7,16,-,2017-11-30T06:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,8,24,-,2017-11-30T07:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,9,24,-,2017-11-30T08:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,10,21,-,2017-11-30T09:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,11,22,-,2017-11-30T10:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,12,35,-,2017-11-30T11:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,13,32,-,2017-11-30T12:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,14,43,-,2017-11-30T13:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,15,49,-,2017-11-30T14:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,16,36,-,2017-11-30T15:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,17,43,-,2017-11-30T16:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,18,48,-,2017-11-30T17:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,19,36,-,2017-11-30T18:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,20,27,-,2017-11-30T19:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,21,32,-,2017-11-30T20:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,22,25,-,2017-11-30T21:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,23,15,-,2017-11-30T22:00:00Z,Thu
MP10,N.Senhora do Ó,2017-11-30,24,20,-,2017-11-30T23:00:00Z,Thu
MP10,N.Senhora do Ó,2017-12-01,1,24,-,2017-12-01T00:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,2,20,-,2017-12-01T01:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,3,8,-,2017-12-01T02:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,4,11,-,2017-12-01T03:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,5,9,-,2017-12-01T04:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,6,11,-,2017-12-01T05:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,7,13,-,2017-12-01T06:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,8,14,-,2017-12-01T07:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,9,13,-,2017-12-01T08:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,10,15,-,2017-12-01T09:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,11,18,-,2017-12-01T10:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,12,27,-,2017-12-01T11:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,13,24,-,2017-12-01T12:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,14,34,-,2017-12-01T13:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,15,32,-,2017-12-01T14:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,16,41,-,2017-12-01T15:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,17,40,-,2017-12-01T16:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,18,28,-,2017-12-01T17:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,19,30,-,2017-12-01T18:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,20,21,-,2017-12-01T19:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,21,20,-,2017-12-01T20:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,22,12,-,2017-12-01T21:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,23,13,-,2017-12-01T22:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-01,24,8,-,2017-12-01T23:00:00Z,Fri
MP10,N.Senhora do Ó,2017-12-02,1,5,-,2017-12-02T00:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,2,13,-,2017-12-02T01:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,3,7,-,2017-12-02T02:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,4,9,-,2017-12-02T03:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,5,6,-,2017-12-02T04:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,6,12,-,2017-12-02T05:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,7,6,-,2017-12-02T06:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,8,4,-,2017-12-02T07:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,9,7,-,2017-12-02T08:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,10,17,-,2017-12-02T09:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,11,6,-,2017-12-02T10:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,12,1,-,2017-12-02T11:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,13,11,-,2017-12-02T12:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,14,13,-,2017-12-02T13:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,15,13,-,2017-12-02T14:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,16,19,-,2017-12-02T15:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,17,19,-,2017-12-02T16:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,18,19,-,2017-12-02T17:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,19,19,-,2017-12-02T18:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,20,18,-,2017-12-02T19:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,21,6,-,2017-12-02T20:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,22,7,-,2017-12-02T21:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,23,18,-,2017-12-02T22:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-02,24,12,-,2017-12-02T23:00:00Z,Sat
MP10,N.Senhora do Ó,2017-12-03,1,10,-,2017-12-03T00:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,2,8,-,2017-12-03T01:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,3,8,-,2017-12-03T02:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,4,8,-,2017-12-03T03:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,5,5,-,2017-12-03T04:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,6,10,-,2017-12-03T05:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,7,2,-,2017-12-03T06:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,8,12,-,2017-12-03T07:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,9,4,-,2017-12-03T08:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,10,3,-,2017-12-03T09:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,11,2,-,2017-12-03T10:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,12,9,-,2017-12-03T11:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,13,12,-,2017-12-03T12:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,14,9,-,2017-12-03T13:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,15,9,-,2017-12-03T14:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,16,20,-,2017-12-03T15:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,17,35,-,2017-12-03T16:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,18,43,-,2017-12-03T17:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,19,27,-,2017-12-03T18:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,20,18,-,2017-12-03T19:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,21,19,-,2017-12-03T20:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,22,26,-,2017-12-03T21:00:00Z,Sun
MP10,N.Senhora do Ó,2017-12-03,23,19,-,2017-12-03T22:00:00Z,Sun
