parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Interlagos,2016-11-27,18,42,-,2016-11-27T17:00:00Z,Sun
MP10,Interlagos,2016-11-27,19,30,-,2016-11-27T18:00:00Z,Sun
MP10,Interlagos,2016-11-27,20,42,-,2016-11-27T19:00:00Z,Sun
MP10,Interlagos,2016-11-27,21,36,-,2016-11-27T20:00:00Z,Sun
MP10,Interlagos,2016-11-27,22,27,-,2016-11-27T21:00:00Z,Sun
MP10,Interlagos,2016-11-27,23,17,-,2016-11-27T22:00:00Z,Sun
MP10,Interlagos,2016-11-27,24,25,-,2016-11-27T23:00:00Z,Sun
MP10,Interlagos,2016-11-28,1,23,-,2016-11-28T00:00:00Z,Mon
MP10,Interlagos,2016-11-28,2,49,-,2016-11-28T01:00:00Z,Mon
MP10,Interlagos,2016-11-28,3,43,-,2016-11-28T02:00:00Z,Mon
MP10,Interlagos,2016-11-28,4,34,-,2016-11-28T03:00:00Z,Mon
MP10,Interlagos,2016-11-28,5,16,-,2016-11-28T04:00:00Z,Mon
MP10,Interlagos,2016-11-28,6,30,-,2016-11-28T05:00:00Z,Mon
MP10,Interlagos,2016-11-28,7,22,-,2016-11-28T06:00:00Z,Mon
MP10,Interlagos,2016-11-28,8,23,-,2016-11-28T07:00:00Z,Mon
MP10,Interlagos,2016-11-28,9,20,-,2016-11-28T08:00:00Z,Mon
MP10,Interlagos,2016-11-28,10,24,-,2016-11-28T09:00:00Z,Mon
MP10,Interlagos,2016-11-28,11,19,-,2016-11-28T10:00:00Z,Mon
MP10,Interlagos,2016-11-28,12,16,-,2016-11-28T11:00:00Z,Mon
MP10,Interlagos,2016-11-28,13,19,-,2016-11-28T12:00:00Z,Mon
MP10,Interlagos,2016-11-28,14,13,-,2016-11-28T13:00:00Z,Mon
MP10,Interlagos,2016-11-28,15,17,-,2016-11-28T14:00:00Z,Mon
MP10,Interlagos,2016-11-28,16,22,-,2016-11-28T15:00:00Z,Mon
MP10,Interlagos,2016-11-28,17,21,-,2016-11-28T16:00:00Z,Mon
MP10,Interlagos,2016-11-28,18,31,-,2016-11-28T17:00:00Z,Mon
MP10,Interlagos,2016-11-28,19,13,-,2016-11-28T18:00:00Z,Mon
MP10,Interlagos,2016-11-28,20,18,-,2016-11-28T19:00:00Z,Mon
MP10,Interlagos,2016-11-28,21,14,-,2016-11-28T20:00:00Z,Mon
MP10,Interlagos,2016-11-28,22,11,-,2016-11-28T21:00:00Z,Mon
MP10,Interlagos,2016-11-28,23,12,-,2016-11-28T22:00:00Z,Mon
MP10,Interlagos,2016-11-28,24,15,-,2016-11-28T23:00:00Z,Mon
MP10,Interlagos,2016-11-29,1,22,-,2016-11-29T00:00:00Z,Tue
MP10,Interlagos,2016-11-29,2,43,-,2016-11-29T01:00:00Z,Tue
MP10,Interlagos,2016-11-29,3,19,-,2016-11-29T02:00:00Z,Tue
MP10,Interlagos,2016-11-29,4,7,-,2016-11-29T03:00:00Z,Tue
MP10,Interlagos,2016-11-29,5,0,-,2016-11-29T04:00:00Z,Tue
MP10,Interlagos,2016-11-29,6,5,-,2016-11-29T05:00:00Z,Tue
MP10,Interlagos,2016-11-29,7,12,-,2016-11-29T06:00:00Z,Tue
MP10,Interlagos,2016-11-29,8,9,-,2016-11-29T07:00:00Z,Tue
MP10,Interlagos,2016-11-29,9,8,-,2016-11-29T08:00:00Z,Tue
MP10,Interlagos,2016-11-29,10,6,-,2016-11-29T09:00:00Z,Tue
MP10,Interlagos,2016-11-29,11,9,-,2016-11-29T10:00:00Z,Tue
MP10,Interlagos,2016-11-29,12,5,-,2016-11-29T11:00:00Z,Tue
MP10,Interlagos,2016-11-29,13,4,-,2016-11-29T12:00:00Z,Tue
MP10,Interlagos,2016-11-29,14,13,-,2016-11-29T13:00:00Z,Tue
MP10,Interlagos,2016-11-29,15,1,-,2016-11-29T14:00:00Z,Tue
MP10,Interlagos,2016-11-29,16,7,-,2016-11-29T15:00:00Z,Tue
MP10,Interlagos,2016-11-29,17,4,-,2016-11-29T16:00:00Z,Tue
MP10,Interlagos,2016-11-29,18,3,-,2016-11-29T17:00:00Z,Tue
MP10,Interlagos,2016-11-29,19,4,-,2016-11-29T18:00:00Z,Tue
MP10,Interlagos,2016-11-29,20,7,-,2016-11-29T19:00:00Z,Tue
MP10,Interlagos,2016-11-29,21,20,-,2016-11-29T20:00:00Z,Tue
MP10,Interlagos,2016-11-29,22,14,-,2016-11-29T21:00:00Z,Tue
MP10,Interlagos,2016-11-29,23,10,-,2016-11-29T22:00:00Z,Tue
MP10,Interlagos,2016-11-29,24,10,-,2016-11-29T23:00:00Z,Tue
MP10,Interlagos,2016-11-30,1,8,-,2016-11-30T00:00:00Z,Wed
MP10,Interlagos,2016-11-30,2,49,-,2016-11-30T01:00:00Z,Wed
MP10,Interlagos,2016-11-30,3,22,-,2016-11-30T02:00:00Z,Wed
MP10,Interlagos,2016-11-30,4,7,-,2016-11-30T03:00:00Z,Wed
MP10,Interlagos,2016-11-30,5,1,-,2016-11-30T04:00:00Z,Wed
MP10,Interlagos,2016-11-30,6,12,-,2016-11-30T05:00:00Z,Wed
MP10,Interlagos,2016-11-30,7,1,-,2016-11-30T06:00:00Z,Wed
MP10,Interlagos,2016-11-30,8,2,-,2016-11-30T07:00:00Z,Wed
MP10,Interlagos,2016-11-30,9,12,-,2016-11-30T08:00:00Z,Wed
MP10,Interlagos,2016-11-30,10,14,-,2016-11-30T09:00:00Z,Wed
MP10,Interlagos,2016-11-30,11,11,-,2016-11-30T10:00:00Z,Wed
MP10,Interlagos,2016-11-30,12,5,-,2016-11-30T11:00:00Z,Wed
MP10,Interlagos,2016-11-30,13,8,-,2016-11-30T12:00:00Z,Wed
MP10,Interlagos,2016-11-30,14,9,-,2016-11-30T13:00:00Z,Wed
MP10,Interlagos,2016-11-30,15,11,-,2016-11-30T14:00:00Z,Wed
MP10,Interlagos,2016-11-30,16,16,-,2016-11-30T15:00:00Z,Wed
MP10,Interlagos,2016-11-30,17,19,-,2016-11-30T16:00:00Z,Wed
MP10,Interlagos,2016-11-30,18,16,-,2016-11-30T17:00:00Z,Wed
MP10,Interlagos,2016-11-30,19,15,-,2016-11-30T18:00:00Z,Wed
MP10,Interlagos,2016-11-30,20,14,-,2016-11-30T19:00:00Z,Wed
MP10,Interlagos,2016-11-30,21,19,-,2016-11-30T20:00:00Z,Wed
MP10,Interlagos,2016-11-30,22,16,-,2016-11-30T21:00:00Z,Wed
MP10,Interlagos,2016-11-30,23,11,-,2016-11-30T22:00:00Z,Wed
MP10,Interlagos,2016-11-30,24,17,-,2016-11-30T23:00:00Z,Wed
MP10,Interlagos,2016-12-01,1,14,-,2016-12-01T00:00:00Z,Thu
MP10,Interlagos,2016-12-01,2,18,-,2016-12-01T01:00:00Z,Thu
MP10,Interlagos,2016-12-01,3,12,-,2016-12-01T02:00:00Z,Thu
MP10,Interlagos,2016-12-01,4,10,-,2016-12-01T03:00:00Z,Thu
MP10,Interlagos,2016-12-01,5,11,-,2016-12-01T04:00:00Z,Thu
MP10,Interlagos,2016-12-01,6,13,-,2016-12-01T05:00:00Z,Thu
MP10,Interlagos,2016-12-01,7,7,-,2016-12-01T06:00:00Z,Thu
MP10,Interlagos,2016-12-01,8,26,-,2016-12-01T07:00:00Z,Thu
MP10,Interlagos,2016-12-01,9,22,-,2016-12-01T08:00:00Z,Thu
MP10,Interlagos,2016-12-01,10,15,-,2016-12-01T09:00:00Z,Thu
MP10,Interlagos,2016-12-01,11,8,-,2016-12-01T10:00:00Z,Thu
MP10,Interlagos,2016-12-01,12,11,-,2016-12-01T11:00:00Z,Thu
MP10,Interlagos,2016-12-01,13,10,-,2016-12-01T12:00:00Z,Thu
MP10,Interlagos,2016-12-01,14,14,-,2016-12-01T13:00:00Z,Thu
MP10,Interlagos,2016-12-01,15,18,-,2016-12-01T14:00:00Z,Thu
MP10,Interlagos,2016-12-01,16,10,-,2016-12-01T15:00:00Z,Thu
MP10,Interlagos,2016-12-01,17,40,-,2016-12-01T16:00:00Z,Thu
MP10,Interlagos,2016-12-01,18,27,-,2016-12-01T17:00:00Z,Thu
MP10,Interlagos,2016-12-01,19,23,-,2016-12-01T18:00:00Z,Thu
MP10,Interlagos,2016-12-01,20,19,-,2016-12-01T19:00:00Z,Thu
MP10,Interlagos,2016-12-01,21,13,-,2016-12-01T20:00:00Z,Thu
MP10,Interlagos,2016-12-01,22,18,-,2016-12-01T21:00:00Z,Thu
MP10,Interlagos,2016-12-01,23,14,-,2016-12-01T22:00:00Z,Thu
MP10,Interlagos,2016-12-01,24,17,-,2016-12-01T23:00:00Z,Thu
MP10,Interlagos,2016-12-02,1,17,-,2016-12-02T00:00:00Z,Fri
MP10,Interlagos,2016-12-02,2,37,-,2016-12-02T01:00:00Z,Fri
MP10,Interlagos,2016-12-02,3,15,-,2016-12-02T02:00:00Z,Fri
MP10,Interlagos,2016-12-02,4,14,-,2016-12-02T03:00:00Z,Fri
MP10,Interlagos,2016-12-02,5,8,-,2016-12-02T04:00:00Z,Fri
MP10,Interlagos,2016-12-02,6,4,-,2016-12-02T05:00:00Z,Fri
MP10,Interlagos,2016-12-02,7,21,-,2016-12-02T06:00:00Z,Fri
MP10,Interlagos,2016-12-02,8,9,-,2016-12-02T07:00:00Z,Fri
MP10,Interlagos,2016-12-02,9,27,-,2016-12-02T08:00:00Z,Fri
MP10,Interlagos,2016-12-02,10,24,-,2016-12-02T09:00:00Z,Fri
MP10,Interlagos,2016-12-02,11,16,-,2016-12-02T10:00:00Z,Fri
MP10,Interlagos,2016-12-02,12,16,-,2016-12-02T11:00:00Z,Fri
MP10,Interlagos,2016-12-02,13,26,-,2016-12-02T12:00:00Z,Fri
MP10,Interlagos,2016-12-02,14,35,-,2016-12-02T13:00:00Z,Fri
MP10,Interlagos,2016-12-02,15,25,-,2016-12-02T14:00:00Z,Fri
MP10,Interlagos,2016-12-02,16,35,-,2016-12-02T15:00:00Z,Fri
MP10,Interlagos,2016-12-02,17,36,-,2016-12-02T16:00:00Z,Fri
MP10,Interlagos,2016-12-02,18,40,-,2016-12-02T17:00:00Z,Fri
MP10,Interlagos,2016-12-02,19,35,-,2016-12-02T18:00:00Z,Fri
MP10,Interlagos,2016-12-02,20,23,-,2016-12-02T19:00:00Z,Fri
MP10,Interlagos,2016-12-02,21,24,-,2016-12-02T20:00:00Z,Fri
MP10,Interlagos,2016-12-02,22,23,-,2016-12-02T21:00:00Z,Fri
MP10,Interlagos,2016-12-02,23,25,-,2016-12-02T22:00:00Z,Fri
MP10,Interlagos,2016-12-02,24,30,-,2016-12-02T23:00:00Z,Fri
MP10,Interlagos,2016-12-03,1,22,-,2016-12-03T00:00:00Z,Sat
MP10,Interlagos,2016-12-03,2,57,-,2016-12-03T01:00:00Z,Sat
MP10,Interlagos,2016-12-03,3,33,-,2016-12-03T02:00:00Z,Sat
MP10,Interlagos,2016-12-03,4,20,-,2016-12-03T03:00:00Z,Sat
MP10,Interlagos,2016-12-03,5,25,-,2016-12-03T04:00:00Z,Sat
MP10,Interlagos,2016-12-03,6,20,-,2016-12-03T05:00:00Z,Sat
MP10,Interlagos,2016-12-03,7,21,-,2016-12-03T06:00:00Z,Sat
MP10,Interlagos,2016-12-03,8,23,-,2016-12-03T07:00:00Z,Sat
MP10,Interlagos,2016-12-03,9,31,-,2016-12-03T08:00:00Z,Sat
MP10,Interlagos,2016-12-03,10,15,-,2016-12-03T09:00:00Z,Sat
MP10,Interlagos,2016-12-03,11,22,-,2016-12-03T10:00:00Z,Sat
MP10,Interlagos,2016-12-03,12,18,-,2016-12-03T11:00:00Z,Sat
MP10,Interlagos,2016-12-03,13,26,-,2016-12-03T12:00:00Z,Sat
MP10,Interlagos,2016-12-03,14,18,-,2016-12-03T13:00:00Z,Sat
MP10,Interlagos,2016-12-03,15,19,-,2016-12-03T14:00:00Z,Sat
MP10,Interlagos,2016-12-03,16,23,-,2016-12-03T15:00:00Z,Sat
MP10,Interlagos,2016-12-03,17,28,-,2016-12-03T16:00:00Z,Sat
MP10,Interlagos,2016-12-03,18,49,-,2016-12-03T17:00:00Z,Sat
MP10,Interlagos,2016-12-03,19,6,-,2016-12-03T18:00:00Z,Sat
MP10,Interlagos,2016-12-03,20,9,-,2016-12-03T19:00:00Z,Sat
MP10,Interlagos,2016-12-03,21,3,-,2016-12-03T20:00:00Z,Sat
MP10,Interlagos,2016-12-03,22,9,-,2016-12-03T21:00:00Z,Sat
MP10,Interlagos,2016-12-03,23,8,-,2016-12-03T22:00:00Z,Sat
MP10,Interlagos,2016-12-03,24,4,-,2016-12-03T23:00:00Z,Sat
MP10,Interlagos,2016-12-04,1,4,-,2016-12-04T00:00:00Z,Sun
MP10,Interlagos,2016-12-04,2,47,-,2016-12-04T01:00:00Z,Sun
MP10,Interlagos,2016-12-04,3,15,-,2016-12-04T02:00:00Z,Sun
MP10,Interlagos,2016-12-04,4,1,-,2016-12-04T03:00:00Z,Sun
MP10,Interlagos,2016-12-04,5,9,-,2016-12-04T04:00:00Z,Sun
MP10,Interlagos,2016-12-04,6,4,-,2016-12-04T05:00:00Z,Sun
MP10,Interlagos,2016-12-04,7,4,-,2016-12-04T06:00:00Z,Sun
MP10,Interlagos,2016-12-04,8,10,-,2016-12-04T07:00:00Z,Sun
MP10,Interlagos,2016-12-04,9,9,-,2016-12-04T08:00:00Z,Sun
MP10,Interlagos,2016-12-04,10,2,-,2016-12-04T09:00:00Z,Sun
MP10,Interlagos,2016-12-04,11,2,-,2016-12-04T10:00:00Z,Sun
MP10,Interlagos,2016-12-04,12,4,-,2016-12-04T11:00:00Z,Sun
MP10,Interlagos,2016-12-04,13,7,-,2016-12-04T12:00:00Z,Sun
MP10,Interlagos,2016-12-04,14,15,-,2016-12-04T13:00:00Z,Sun
MP10,Interlagos,2016-12-04,15,11,-,2016-12-04T14:00:00Z,Sun
MP10,Interlagos,2016-12-04,16,3,-,2016-12-04T15:00:00Z,Sun
MP10,Interlagos,2016-12-04,17,19,-,2016-12-04T16:00:00Z,Sun
MP10,Interlagos,2016-12-04,18,17,-,2016-12-04T17:00:00Z,Sun
MP10,Interlagos,2016-12-04,19,19,-,2016-12-04T18:00:00Z,Sun
MP10,Interlagos,2016-12-04,20,4,-,2016-12-04T19:00:00Z,Sun
MP10,Interlagos,2016-12-04,21,7,-,2016-12-04T20:00:00Z,Sun
MP10,Interlagos,2016-12-04,22,13,-,2016-12-04T21:00:00Z,Sun
MP10,Interlagos,2016-12-04,23,25,-,2016-12-04T22:00:00Z,Sun
MP10,Interlagos,2016-12-04,24,17,-,2016-12-04T23:00:00Z,Sun
MP10,Interlagos,2016-12-05,1,6,-,2016-12-05T00:00:00Z,Mon
MP10,Interlagos,2016-12-05,2,0,-,2016-12-05T01:00:00Z,Mon
MP10,Interlagos,2016-12-05,3,3,-,2016-12-05T02:00:00Z,Mon
MP10,Interlagos,2016-12-05,4,3,-,2016-12-05T03:00:00Z,Mon
MP10,Interlagos,2016-12-05,5,0,-,2016-12-05T04:00:00Z,Mon
MP10,Interlagos,2016-12-05,6,1,-,2016-12-05T05:00:00Z,Mon
MP10,Interlagos,2016-12-05,7,2,-,2016-12-05T06:00:00Z,Mon
MP10,Interlagos,2016-12-05,8,7,-,2016-12-05T07:00:00Z,Mon
MP10,Interlagos,2016-12-05,9,15,-,2016-12-05T08:00:00Z,Mon
MP10,Interlagos,2016-12-05,10,7,-,2016-12-05T09:00:00Z,Mon
MP10,Interlagos,2016-12-05,11,0,-,2016-12-05T10:00:00Z,Mon
MP10,Interlagos,2016-12-05,12,4,-,2016-12-05T11:00:00Z,Mon
MP10,Interlagos,2016-12-05,13,20,-,2016-12-05T12:00:00Z,Mon
MP10,Interlagos,2016-12-05,14,17,-,2016-12-05T13:00:00Z,Mon
MP10,Interlagos,2016-12-05,15,18,-,2016-12-05T14:00:00Z,Mon
MP10,Interlagos,2016-12-05,16,9,-,2016-12-05T15:00:00Z,Mon
MP10,Interlagos,2016-12-05,17,19,-,2016-12-05T16:00:00Z,Mon
MP10,Interlagos,2016-12-05,18,13,-,2016-12-05T17:00:00Z,Mon
MP10,Interlagos,2016-12-05,19,16,-,2016-12-05T18:00:00Z,Mon
MP10,Interlagos,2016-12-05,20,26,-,2016-12-05T19:00:00Z,Mon
MP10,Interlagos,2016-12-05,21,25,-,2016-12-05T20:00:00Z,Mon
MP10,Interlagos,2016-12-05,22,15,-,2016-12-05T21:00:00Z,Mon
MP10,Interlagos,2016-12-05,23,9,-,2016-12-05T22:00:00Z,Mon
MP10,Interlagos,2016-12-05,24,6,-,2016-12-05T23:00:00Z,Mon
MP10,Interlagos,2016-12-06,1,5,-,2016-12-06T00:00:00Z,Tue
MP10,Interlagos,2016-12-06,2,20,-,2016-12-06T01:00:00Z,Tue
MP10,Interlagos,2016-12-06,3,5,-,2016-12-06T02:00:00Z,Tue
MP10,Interlagos,2016-12-06,4,6,-,2016-12-06T03:00:00Z,Tue
MP10,Interlagos,2016-12-06,5,14,-,2016-12-06T04:00:00Z,Tue
MP10,Interlagos,2016-12-06,6,11,-,2016-12-06T05:00:00Z,Tue
MP10,Interlagos,2016-12-06,7,16,-,2016-12-06T06:00:00Z,Tue
MP10,Interlagos,2016-12-06,8,8,-,2016-12-06T07:00:00Z,Tue
MP10,Interlagos,2016-12-06,9,8,-,2016-12-06T08:00:00Z,Tue
MP10,Interlagos,2016-12-06,10,3,-,2016-12-06T09:00:00Z,Tue
MP10,Interlagos,2016-12-06,11,14,-,2016-12-06T10:00:00Z,Tue
MP10,Interlagos,2016-12-06,12,16,-,2016-12-06T11:00:00Z,Tue
MP10,Interlagos,2016-12-06,13,11,-,2016-12-06T12:00:00Z,Tue
MP10,Interlagos,2016-12-06,14,9,-,2016-12-06T13:00:00Z,Tue
MP10,Interlagos,2016-12-06,15,8,-,2016-12-06T14:00:00Z,Tue
MP10,Interlagos,2016-12-06,16,8,-,2016-12-06T15:00:00Z,Tue
MP10,Interlagos,2016-12-06,17,10,-,2016-12-06T16:00:00Z,Tue
MP10,Interlagos,2016-12-06,18,31,-,2016-12-06T17:00:00Z,Tue
MP10,Interlagos,2016-12-06,19,17,-,2016-12-06T18:00:00Z,Tue
MP10,Interlagos,2016-12-06,20,36,-,2016-12-06T19:00:00Z,Tue
MP10,Interlagos,2016-12-06,21,39,-,2016-12-06T20:00:00Z,Tue
MP10,Interlagos,2016-12-06,22,30,-,2016-12-06T21:00:00Z,Tue
MP10,Interlagos,2016-12-06,23,25,-,2016-12-06T22:00:00Z,Tue
MP10,Interlagos,2016-12-06,24,31,-,2016-12-06T23:00:00Z,Tue
MP10,Interlagos,2016-12-07,1,33,-,2016-12-07T00:00:00Z,Wed
MP10,Interlagos,2016-12-07,2,43,-,2016-12-07T01:00:00Z,Wed
MP10,Interlagos,2016-12-07,3,39,-,2016-12-07T02:00:00Z,Wed
MP10,Interlagos,2016-12-07,4,39,-,2016-12-07T03:00:00Z,Wed
MP10,Interlagos,2016-12-07,5,39,-,2016-12-07T04:00:00Z,Wed
MP10,Interlagos,2016-12-07,6,49,-,2016-12-07T05:00:00Z,Wed
MP10,Interlagos,2016-12-07,7,43,-,2016-12-07T06:00:00Z,Wed
MP10,Interlagos,2016-12-07,8,41,-,2016-12-07T07:00:00Z,Wed
MP10,Interlagos,2016-12-07,9,24,-,2016-12-07T08:00:00Z,Wed
MP10,Interlagos,2016-12-07,10,35,-,2016-12-07T09:00:00Z,Wed
MP10,Interlagos,2016-12-07,11,38,-,2016-12-07T10:00:00Z,Wed
MP10,Interlagos,2016-12-07,12,37,-,2016-12-07T11:00:00Z,Wed
MP10,Interlagos,2016-12-07,13,27,-,2016-12-07T12:00:00Z,Wed
MP10,Interlagos,2016-12-07,14,25,-,2016-12-07T13:00:00Z,Wed
MP10,Interlagos,2016-12-07,15,19,-,2016-12-07T14:00:00Z,Wed
MP10,Interlagos,2016-12-07,16,34,-,2016-12-07T15:00:00Z,Wed
MP10,Interlagos,2016-12-07,17,33,-,2016-12-07T16:00:00Z,Wed
MP10,Interlagos,2016-12-07,18,48,-,2016-12-07T17:00:00Z,Wed
MP10,Interlagos,2016-12-07,19,21,-,2016-12-07T18:00:00Z,Wed
MP10,Interlagos,2016-12-07,20,28,-,2016-12-07T19:00:00Z,Wed
MP10,Interlagos,2016-12-07,21,31,-,2016-12-07T20:00:00Z,Wed
MP10,Interlagos,2016-12-07,22,15,-,2016-12-07T21:00:00Z,Wed
MP10,Interlagos,2016-12-07,23,29,-,2016-12-07T22:00:00Z,Wed
MP10,Interlagos,2016-12-07,24,43,-,2016-12-07T23:00:00Z,Wed
MP10,Interlagos,2016-12-08,1,45,-,2016-12-08T00:00:00Z,Thu
MP10,Interlagos,2016-12-08,2,68,-,2016-12-08T01:00:00Z,Thu
MP10,Interlagos,2016-12-08,3,30,-,2016-12-08T02:00:00Z,Thu
MP10,Interlagos,2016-12-08,4,29,-,2016-12-08T03:00:00Z,Thu
MP10,Interlagos,2016-12-08,5,28,-,2016-12-08T04:00:00Z,Thu
MP10,Interlagos,2016-12-08,6,26,-,2016-12-08T05:00:00Z,Thu
MP10,Interlagos,2016-12-08,7,32,-,2016-12-08T06:00:00Z,Thu
MP10,Interlagos,2016-12-08,8,35,-,2016-12-08T07:00:00Z,Thu
MP10,Interlagos,2016-12-08,9,44,-,2016-12-08T08:00:00Z,Thu
MP10,Interlagos,2016-12-08,10,31,-,2016-12-08T09:00:00Z,Thu
MP10,Interlagos,2016-12-08,11,30,-,2016-12-08T10:00:00Z,Thu
MP10,Interlagos,2016-12-08,12,21,-,2016-12-08T11:00:00Z,Thu
MP10,Interlagos,2016-12-08,13,11,-,2016-12-08T12:00:00Z,Thu
MP10,Interlagos,2016-12-08,14,12,-,2016-12-08T13:00:00Z,Thu
MP10,Interlagos,2016-12-08,15,14,-,2016-12-08T14:00:00Z,Thu
MP10,Interlagos,2016-12-08,16,18,-,2016-12-08T15:00:00Z,Thu
MP10,Interlagos,2016-12-08,17,15,-,2016-12-08T16:00:00Z,Thu
MP10,Interlagos,2016-12-08,18,13,-,2016-12-08T17:00:00Z,Thu
MP10,Interlagos,2016-12-08,19,16,-,2016-12-08T18:00:00Z,Thu
MP10,Interlagos,2016-12-08,20,43,-,2016-12-08T19:00:00Z,Thu
MP10,Interlagos,2016-12-08,21,49,-,2016-12-08T20:00:00Z,Thu
MP10,Interlagos,2016-12-08,22,15,-,2016-12-08T21:00:00Z,Thu
MP10,Interlagos,2016-12-08,23,12,-,2016-12-08T22:00:00Z,Thu
MP10,Interlagos,2016-12-08,24,14,-,2016-12-08T23:00:00Z,Thu
MP10,Interlagos,2016-12-09,1,9,-,2016-12-09T00:00:00Z,Fri
MP10,Interlagos,2016-12-09,2,41,-,2016-12-09T01:00:00Z,Fri
MP10,Interlagos,2016-12-09,3,37,-,2016-12-09T02:00:00Z,Fri
MP10,Interlagos,2016-12-09,4,27,-,2016-12-09T03:00:00Z,Fri
MP10,Interlagos,2016-12-09,5,34,-,2016-12-09T04:00:00Z,Fri
MP10,Interlagos,2016-12-09,6,15,-,2016-12-09T05:00:00Z,Fri
MP10,Interlagos,2016-12-09,7,9,-,2016-12-09T06:00:00Z,Fri
MP10,Interlagos,2016-12-09,8,16,-,2016-12-09T07:00:00Z,Fri
MP10,Interlagos,2016-12-09,9,7,-,2016-12-09T08:00:00Z,Fri
MP10,Interlagos,2016-12-09,10,12,-,2016-12-09T09:00:00Z,Fri
MP10,Interlagos,2016-12-09,11,9,-,2016-12-09T10:00:00Z,Fri
MP10,Interlagos,2016-12-09,12,14,-,2016-12-09T11:00:00Z,Fri
MP10,Interlagos,2016-12-09,13,14,-,2016-12-09T12:00:00Z,Fri
MP10,Interlagos,2016-12-09,14,15,-,2016-12-09T13:00:00Z,Fri
MP10,Interlagos,2016-12-09,15,30,-,2016-12-09T14:00:00Z,Fri
MP10,Interlagos,2016-12-09,16,23,-,2016-12-09T15:00:00Z,Fri
MP10,Interlagos,2016-12-09,17,17,-,2016-12-09T16:00:00Z,Fri
MP10,Interlagos,2016-12-09,18,8,-,2016-12-09T17:00:00Z,Fri
MP10,Interlagos,2016-12-09,19,19,-,2016-12-09T18:00:00Z,Fri
MP10,Interlagos,2016-12-09,20,5,-,2016-12-09T19:00:00Z,Fri
MP10,Interlagos,2016-12-09,21,1,-,2016-12-09T20:00:00Z,Fri
MP10,Interlagos,2016-12-09,22,15,-,2016-12-09T21:00:00Z,Fri
MP10,Interlagos,2016-12-09,23,14,-,2016-12-09T22:00:00Z,Fri
MP10,Interlagos,2016-12-09,24,24,-,2016-12-09T23:00:00Z,Fri
MP10,Interlagos,2016-12-10,1,24,-,2016-12-10T00:00:00Z,Sat
MP10,Interlagos,2016-12-10,2,44,-,2016-12-10T01:00:00Z,Sat
MP10,Interlagos,2016-12-10,3,27,-,2016-12-10T02:00:00Z,Sat
MP10,Interlagos,2016-12-10,4,17,-,2016-12-10T03:00:00Z,Sat
MP10,Interlagos,2016-12-10,5,20,-,2016-12-10T04:00:00Z,Sat
MP10,Interlagos,2016-12-10,6,21,-,2016-12-10T05:00:00Z,Sat
MP10,Interlagos,2016-12-10,7,24,-,2016-12-10T06:00:00Z,Sat
MP10,Interlagos,2016-12-10,8,24,-,2016-12-10T07:00:00Z,Sat
MP10,Interlagos,2016-12-10,9,23,-,2016-12-10T08:00:00Z,Sat
MP10,Interlagos,2016-12-10,10,19,-,2016-12-10T09:00:00Z,Sat
MP10,Interlagos,2016-12-10,11,10,-,2016-12-10T10:00:00Z,Sat
MP10,Interlagos,2016-12-10,12,1,-,2016-12-10T11:00:00Z,Sat
MP10,Interlagos,2016-12-10,13,7,-,2016-12-10T12:00:00Z,Sat
MP10,Interlagos,2016-12-10,14,13,-,2016-12-10T13:00:00Z,Sat
MP10,Interlagos,2016-12-10,15,13,-,2016-12-10T14:00:00Z,Sat
MP10,Interlagos,2016-12-10,16,9,-,2016-12-10T15:00:00Z,Sat
MP10,Interlagos,2016-12-10,17,28,-,2016-12-10T16:00:00Z,Sat
MP10,Interlagos,2016-12-10,18,53,-,2016-12-10T17:00:00Z,Sat
MP10,Interlagos,2016-12-10,19,21,-,2016-12-10T18:00:00Z,Sat
MP10,Interlagos,2016-12-10,20,11,-,2016-12-10T19:00:00Z,Sat
MP10,Interlagos,2016-12-10,21,3,-,2016-12-10T20:00:00Z,Sat
MP10,Interlagos,2016-12-10,22,8,-,2016-12-10T21:00:00Z,Sat
MP10,Interlagos,2016-12-10,23,10,-,2016-12-10T22:00:00Z,Sat
MP10,Interlagos,2016-12-10,24,9,-,2016-12-10T23:00:00Z,Sat
MP10,Interlagos,2016-12-11,1,12,-,2016-12-11T00:00:00Z,Sun
MP10,Interlagos,2016-12-11,2,38,-,2016-12-11T01:00:00Z,Sun
MP10,Interlagos,2016-12-11,3,24,-,2016-12-11T02:00:00Z,Sun
MP10,Interlagos,2016-12-11,4,7,-,2016-12-11T03:00:00Z,Sun
MP10,Interlagos,2016-12-11,5,7,-,2016-12-11T04:00:00Z,Sun
MP10,Interlagos,2016-12-11,6,13,-,2016-12-11T05:00:00Z,Sun
MP10,Interlagos,2016-12-11,7,14,-,2016-12-11T06:00:00Z,Sun
MP10,Interlagos,2016-12-11,8,14,-,2016-12-11T07:00:00Z,Sun
MP10,Interlagos,2016-12-11,9,5,-,2016-12-11T08:00:00Z,Sun
MP10,Interlagos,2016-12-11,10,4,-,2016-12-11T09:00:00Z,Sun
MP10,Interlagos,2016-12-11,11,13,-,2016-12-11T10:00:00Z,Sun
MP10,Interlagos,2016-12-11,12,9,-,2016-12-11T11:00:00Z,Sun
MP10,Interlagos,2016-12-11,13,6,-,2016-12-11T12:00:00Z,Sun
