parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,N.Senhora do Ó,2010-05-22,14,44,-,2010-05-22T13:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,15,31,-,2010-05-22T14:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,16,17,-,2010-05-22T15:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,17,16,-,2010-05-22T16:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,18,17,-,2010-05-22T17:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,19,15,-,2010-05-22T18:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,20,15,-,2010-05-22T19:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,21,14,-,2010-05-22T20:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,22,14,-,2010-05-22T21:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,23,11,-,2010-05-22T22:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-22,24,15,-,2010-05-22T23:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-23,1,37,-,2010-05-23T00:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,2,66,-,2010-05-23T01:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,3,22,-,2010-05-23T02:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,4,15,-,2010-05-23T03:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,5,24,-,2010-05-23T04:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,6,24,-,2010-05-23T05:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,7,29,-,2010-05-23T06:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,8,27,-,2010-05-23T07:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,9,18,-,2010-05-23T08:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,10,34,-,2010-05-23T09:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,11,32,-,2010-05-23T10:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,12,18,-,2010-05-23T11:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,13,19,-,2010-05-23T12:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,14,26,-,2010-05-23T13:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,15,11,-,2010-05-23T14:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,16,17,-,2010-05-23T15:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,17,11,-,2010-05-23T16:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,18,13,-,2010-05-23T17:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,19,17,-,2010-05-23T18:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,20,16,-,2010-05-23T19:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,21,20,-,2010-05-23T20:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,22,16,-,2010-05-23T21:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,23,19,-,2010-05-23T22:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-23,24,42,-,2010-05-23T23:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-24,1,43,-,2010-05-24T00:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,2,94,-,2010-05-24T01:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,3,45,-,2010-05-24T02:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,4,37,-,2010-05-24T03:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,5,17,-,2010-05-24T04:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,6,15,-,2010-05-24T05:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,7,13,-,2010-05-24T06:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,8,19,-,2010-05-24T07:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,9,17,-,2010-05-24T08:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,10,27,-,2010-05-24T09:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,11,31,-,2010-05-24T10:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,12,26,-,2010-05-24T11:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,13,40,-,2010-05-24T12:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,14,33,-,2010-05-24T13:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,15,36,-,2010-05-24T14:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,16,47,-,2010-05-24T15:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,17,48,-,2010-05-24T16:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,18,56,-,2010-05-24T17:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,19,58,-,2010-05-24T18:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,20,64,-,2010-05-24T19:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,21,70,-,2010-05-24T20:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,22,69,-,2010-05-24T21:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,23,74,-,2010-05-24T22:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-24,24,76,-,2010-05-24T23:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-25,1,71,-,2010-05-25T00:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,2,95,-,2010-05-25T01:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,3,53,-,2010-05-25T02:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,4,52,-,2010-05-25T03:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,5,39,-,2010-05-25T04:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,6,39,-,2010-05-25T05:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,7,42,-,2010-05-25T06:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,8,50,-,2010-05-25T07:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,9,46,-,2010-05-25T08:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,10,58,-,2010-05-25T09:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,11,56,-,2010-05-25T10:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,12,34,-,2010-05-25T11:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,13,26,-,2010-05-25T12:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,14,16,-,2010-05-25T13:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,15,33,-,2010-05-25T14:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,16,25,-,2010-05-25T15:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,17,32,-,2010-05-25T16:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,18,45,-,2010-05-25T17:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,19,36,-,2010-05-25T18:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,20,44,-,2010-05-25T19:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,21,49,-,2010-05-25T20:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,22,24,-,2010-05-25T21:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,23,21,-,2010-05-25T22:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-25,24,18,-,2010-05-25T23:00:00Z,Tue
MP10,N.Senhora do Ó,2010-05-26,1,54,-,2010-05-26T00:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,2,77,-,2010-05-26T01:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,3,36,-,2010-05-26T02:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,4,23,-,2010-05-26T03:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,5,35,-,2010-05-26T04:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,6,39,-,2010-05-26T05:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,7,42,-,2010-05-26T06:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,8,51,-,2010-05-26T07:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,9,33,-,2010-05-26T08:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,10,29,-,2010-05-26T09:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,11,19,-,2010-05-26T10:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,12,24,-,2010-05-26T11:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,13,31,-,2010-05-26T12:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,14,32,-,2010-05-26T13:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,15,23,-,2010-05-26T14:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,16,30,-,2010-05-26T15:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,17,18,-,2010-05-26T16:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,18,30,-,2010-05-26T17:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,19,32,-,2010-05-26T18:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,20,30,-,2010-05-26T19:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,21,16,-,2010-05-26T20:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,22,21,-,2010-05-26T21:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,23,12,-,2010-05-26T22:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-26,24,25,-,2010-05-26T23:00:00Z,Wed
MP10,N.Senhora do Ó,2010-05-27,1,28,-,2010-05-27T00:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,2,51,-,2010-05-27T01:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,3,25,-,2010-05-27T02:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,4,14,-,2010-05-27T03:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,5,23,-,2010-05-27T04:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,6,11,-,2010-05-27T05:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,7,26,-,2010-05-27T06:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,8,15,-,2010-05-27T07:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,9,27,-,2010-05-27T08:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,10,26,-,2010-05-27T09:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,11,15,-,2010-05-27T10:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,12,20,-,2010-05-27T11:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,13,35,-,2010-05-27T12:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,14,21,-,2010-05-27T13:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,15,15,-,2010-05-27T14:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,16,26,-,2010-05-27T15:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,17,30,-,2010-05-27T16:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,18,21,-,2010-05-27T17:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,19,27,-,2010-05-27T18:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,20,20,-,2010-05-27T19:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,21,19,-,2010-05-27T20:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,22,18,-,2010-05-27T21:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,23,14,-,2010-05-27T22:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-27,24,23,-,2010-05-27T23:00:00Z,Thu
MP10,N.Senhora do Ó,2010-05-28,1,34,-,2010-05-28T00:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,2,43,-,2010-05-28T01:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,3,19,-,2010-05-28T02:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,4,7,-,2010-05-28T03:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,5,14,-,2010-05-28T04:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,6,19,-,2010-05-28T05:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,7,27,-,2010-05-28T06:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,8,16,-,2010-05-28T07:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,9,21,-,2010-05-28T08:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,10,26,-,2010-05-28T09:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,11,21,-,2010-05-28T10:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,12,17,-,2010-05-28T11:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,13,12,-,2010-05-28T12:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,14,30,-,2010-05-28T13:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,15,27,-,2010-05-28T14:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,16,34,-,2010-05-28T15:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,17,34,-,2010-05-28T16:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,18,40,-,2010-05-28T17:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,19,47,-,2010-05-28T18:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,20,51,-,2010-05-28T19:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,21,54,-,2010-05-28T20:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,22,45,-,2010-05-28T21:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,23,30,-,2010-05-28T22:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-28,24,17,-,2010-05-28T23:00:00Z,Fri
MP10,N.Senhora do Ó,2010-05-29,1,45,-,2010-05-29T00:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,2,73,-,2010-05-29T01:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,3,23,-,2010-05-29T02:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,4,19,-,2010-05-29T03:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,5,22,-,2010-05-29T04:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,6,15,-,2010-05-29T05:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,7,15,-,2010-05-29T06:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,8,23,-,2010-05-29T07:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,9,15,-,2010-05-29T08:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,10,16,-,2010-05-29T09:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,11,18,-,2010-05-29T10:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,12,16,-,2010-05-29T11:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,13,30,-,2010-05-29T12:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,14,24,-,2010-05-29T13:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,15,30,-,2010-05-29T14:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,16,29,-,2010-05-29T15:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,17,37,-,2010-05-29T16:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,18,31,-,2010-05-29T17:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,19,43,-,2010-05-29T18:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,20,42,-,2010-05-29T19:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,21,44,-,2010-05-29T20:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,22,39,-,2010-05-29T21:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,23,37,-,2010-05-29T22:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-29,24,43,-,2010-05-29T23:00:00Z,Sat
MP10,N.Senhora do Ó,2010-05-30,1,57,-,2010-05-30T00:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,2,76,-,2010-05-30T01:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,3,50,-,2010-05-30T02:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,4,51,-,2010-05-30T03:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,5,47,-,2010-05-30T04:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,6,39,-,2010-05-30T05:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,7,37,-,2010-05-30T06:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,8,27,-,2010-05-30T07:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,9,36,-,2010-05-30T08:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,10,48,-,2010-05-30T09:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,11,15,-,2010-05-30T10:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,12,10,-,2010-05-30T11:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,13,24,-,2010-05-30T12:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,14,22,-,2010-05-30T13:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,15,30,-,2010-05-30T14:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,16,19,-,2010-05-30T15:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,17,35,-,2010-05-30T16:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,18,29,-,2010-05-30T17:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,19,30,-,2010-05-30T18:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,20,37,-,2010-05-30T19:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,21,49,-,2010-05-30T20:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,22,61,-,2010-05-30T21:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,23,56,-,2010-05-30T22:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-30,24,41,-,2010-05-30T23:00:00Z,Sun
MP10,N.Senhora do Ó,2010-05-31,1,58,-,2010-05-31T00:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,2,68,-,2010-05-31T01:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,3,15,-,2010-05-31T02:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,4,21,-,2010-05-31T03:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,5,18,-,2010-05-31T04:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,6,4,-,2010-05-31T05:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,7,19,-,2010-05-31T06:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,8,18,-,2010-05-31T07:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,9,6,-,2010-05-31T08:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,10,6,-,2010-05-31T09:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,11,9,-,2010-05-31T10:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,12,19,-,2010-05-31T11:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,13,17,-,2010-05-31T12:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,14,12,-,2010-05-31T13:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,15,14,-,2010-05-31T14:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,16,12,-,2010-05-31T15:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,17,15,-,2010-05-31T16:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,18,27,-,2010-05-31T17:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,19,17,-,2010-05-31T18:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,20,17,-,2010-05-31T19:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,21,18,-,2010-05-31T20:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,22,10,-,2010-05-31T21:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,23,17,-,2010-05-31T22:00:00Z,Mon
MP10,N.Senhora do Ó,2010-05-31,24,18,-,2010-05-31T23:00:00Z,Mon
MP10,N.Senhora do Ó,2010-06-01,1,31,-,2010-06-01T00:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,2,63,-,2010-06-01T01:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,3,21,-,2010-06-01T02:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,4,14,-,2010-06-01T03:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,5,23,-,2010-06-01T04:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,6,7,-,2010-06-01T05:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,7,20,-,2010-06-01T06:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,8,23,-,2010-06-01T07:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,9,30,-,2010-06-01T08:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,10,28,-,2010-06-01T09:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,11,25,-,2010-06-01T10:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,12,16,-,2010-06-01T11:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,13,24,-,2010-06-01T12:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,14,28,-,2010-06-01T13:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,15,20,-,2010-06-01T14:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,16,24,-,2010-06-01T15:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,17,29,-,2010-06-01T16:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,18,20,-,2010-06-01T17:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,19,29,-,2010-06-01T18:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,20,11,-,2010-06-01T19:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,21,17,-,2010-06-01T20:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,22,12,-,2010-06-01T21:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,23,11,-,2010-06-01T22:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-01,24,9,-,2010-06-01T23:00:00Z,Tue
MP10,N.Senhora do Ó,2010-06-02,1,27,-,2010-06-02T00:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,2,52,-,2010-06-02T01:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,3,16,-,2010-06-02T02:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,4,9,-,2010-06-02T03:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,5,9,-,2010-06-02T04:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,6,8,-,2010-06-02T05:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,7,12,-,2010-06-02T06:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,8,19,-,2010-06-02T07:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,9,15,-,2010-06-02T08:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,10,16,-,2010-06-02T09:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,11,20,-,2010-06-02T10:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,12,23,-,2010-06-02T11:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,13,26,-,2010-06-02T12:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,14,44,-,2010-06-02T13:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,15,32,-,2010-06-02T14:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,16,38,-,2010-06-02T15:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,17,43,-,2010-06-02T16:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,18,46,-,2010-06-02T17:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,19,36,-,2010-06-02T18:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,20,27,-,2010-06-02T19:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,21,53,-,2010-06-02T20:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,22,33,-,2010-06-02T21:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,23,31,-,2010-06-02T22:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-02,24,21,-,2010-06-02T23:00:00Z,Wed
MP10,N.Senhora do Ó,2010-06-03,1,43,-,2010-06-03T00:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,2,75,-,2010-06-03T01:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,3,23,-,2010-06-03T02:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,4,21,-,2010-06-03T03:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,5,26,-,2010-06-03T04:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,6,21,-,2010-06-03T05:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,7,20,-,2010-06-03T06:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,8,18,-,2010-06-03T07:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,9,23,-,2010-06-03T08:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,10,21,-,2010-06-03T09:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,11,15,-,2010-06-03T10:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,12,15,-,2010-06-03T11:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,13,16,-,2010-06-03T12:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,14,18,-,2010-06-03T13:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,15,23,-,2010-06-03T14:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,16,23,-,2010-06-03T15:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,17,27,-,2010-06-03T16:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,18,41,-,2010-06-03T17:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,19,234,-,2010-06-03T18:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,20,84,-,2010-06-03T19:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,21,1,-,2010-06-03T20:00:00Z,Thu
MP10,N.Senhora do Ó,2010-06-03,22,4,-,2010-06-03T21:00:00Z,Thu
