parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2009-08-07,13,85,-,2009-08-07T12:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,14,38,-,2009-08-07T13:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,15,51,-,2009-08-07T14:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,16,64,-,2009-08-07T15:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,17,56,-,2009-08-07T16:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,18,66,-,2009-08-07T17:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,19,77,-,2009-08-07T18:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,20,85,-,2009-08-07T19:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,21,60,-,2009-08-07T20:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,22,76,-,2009-08-07T21:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,23,88,-,2009-08-07T22:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-07,24,71,-,2009-08-07T23:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-08,1,55,-,2009-08-08T00:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,2,50,-,2009-08-08T01:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,3,53,-,2009-08-08T02:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,4,58,-,2009-08-08T03:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,5,44,-,2009-08-08T04:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,6,56,-,2009-08-08T05:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,7,54,-,2009-08-08T06:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,8,53,-,2009-08-08T07:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,9,65,-,2009-08-08T08:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,10,63,-,2009-08-08T09:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,11,66,-,2009-08-08T10:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,12,57,-,2009-08-08T11:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,13,96,-,2009-08-08T12:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,14,31,-,2009-08-08T13:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,15,15,-,2009-08-08T14:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,16,26,-,2009-08-08T15:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,17,30,-,2009-08-08T16:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,18,10,-,2009-08-08T17:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,19,22,-,2009-08-08T18:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,20,33,-,2009-08-08T19:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,21,51,-,2009-08-08T20:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,22,70,-,2009-08-08T21:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,23,80,-,2009-08-08T22:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-08,24,89,-,2009-08-08T23:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-09,1,96,-,2009-08-09T00:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,2,95,-,2009-08-09T01:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,3,73,-,2009-08-09T02:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,4,122,-,2009-08-09T03:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,5,128,-,2009-08-09T04:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,6,75,-,2009-08-09T05:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,7,86,-,2009-08-09T06:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,8,72,-,2009-08-09T07:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,9,81,-,2009-08-09T08:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,10,62,-,2009-08-09T09:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,11,49,-,2009-08-09T10:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,12,34,-,2009-08-09T11:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,13,46,-,2009-08-09T12:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,14,29,-,2009-08-09T13:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,15,15,-,2009-08-09T14:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,16,23,-,2009-08-09T15:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,17,17,-,2009-08-09T16:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,18,13,-,2009-08-09T17:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,19,19,-,2009-08-09T18:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,20,24,-,2009-08-09T19:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,21,34,-,2009-08-09T20:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,22,19,-,2009-08-09T21:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,23,62,-,2009-08-09T22:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-09,24,79,-,2009-08-09T23:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-10,1,94,-,2009-08-10T00:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,2,91,-,2009-08-10T01:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,3,97,-,2009-08-10T02:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,4,28,-,2009-08-10T03:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,5,39,-,2009-08-10T04:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,6,33,-,2009-08-10T05:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,7,49,-,2009-08-10T06:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,8,48,-,2009-08-10T07:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,9,63,-,2009-08-10T08:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,10,71,-,2009-08-10T09:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,11,57,-,2009-08-10T10:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,12,79,-,2009-08-10T11:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,13,79,-,2009-08-10T12:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,14,51,-,2009-08-10T13:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,15,59,-,2009-08-10T14:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,16,42,-,2009-08-10T15:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,17,39,-,2009-08-10T16:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,18,48,-,2009-08-10T17:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,19,34,-,2009-08-10T18:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,20,26,-,2009-08-10T19:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,21,38,-,2009-08-10T20:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,22,10,-,2009-08-10T21:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,23,13,-,2009-08-10T22:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-10,24,8,-,2009-08-10T23:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-11,1,3,-,2009-08-11T00:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,2,9,-,2009-08-11T01:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,3,13,-,2009-08-11T02:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,4,0,-,2009-08-11T03:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,5,1,-,2009-08-11T04:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,6,11,-,2009-08-11T05:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,7,16,-,2009-08-11T06:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,8,14,-,2009-08-11T07:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,9,8,-,2009-08-11T08:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,10,44,-,2009-08-11T09:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,11,33,-,2009-08-11T10:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,12,4,-,2009-08-11T11:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,13,26,-,2009-08-11T12:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,14,27,-,2009-08-11T13:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,15,3,-,2009-08-11T14:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,16,21,-,2009-08-11T15:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,17,28,-,2009-08-11T16:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,18,32,-,2009-08-11T17:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,19,28,-,2009-08-11T18:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,20,32,-,2009-08-11T19:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,21,14,-,2009-08-11T20:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,22,21,-,2009-08-11T21:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,23,31,-,2009-08-11T22:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-11,24,24,-,2009-08-11T23:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-12,1,6,-,2009-08-12T00:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,2,22,-,2009-08-12T01:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,3,3,-,2009-08-12T02:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,4,16,-,2009-08-12T03:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,5,8,-,2009-08-12T04:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,6,11,-,2009-08-12T05:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,7,20,-,2009-08-12T06:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,8,33,-,2009-08-12T07:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,9,27,-,2009-08-12T08:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,10,37,-,2009-08-12T09:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,11,36,-,2009-08-12T10:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,12,52,-,2009-08-12T11:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,13,51,-,2009-08-12T12:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,14,38,-,2009-08-12T13:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,15,49,-,2009-08-12T14:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,16,33,-,2009-08-12T15:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,17,45,-,2009-08-12T16:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,18,48,-,2009-08-12T17:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,19,34,-,2009-08-12T18:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,20,48,-,2009-08-12T19:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,21,25,-,2009-08-12T20:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,22,30,-,2009-08-12T21:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,23,31,-,2009-08-12T22:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-12,24,45,-,2009-08-12T23:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-13,1,30,-,2009-08-13T00:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,2,29,-,2009-08-13T01:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,3,38,-,2009-08-13T02:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,4,41,-,2009-08-13T03:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,5,35,-,2009-08-13T04:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,6,39,-,2009-08-13T05:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,7,29,-,2009-08-13T06:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,8,90,-,2009-08-13T07:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,9,43,-,2009-08-13T08:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,10,72,-,2009-08-13T09:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,11,123,-,2009-08-13T10:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,12,88,-,2009-08-13T11:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,13,94,-,2009-08-13T12:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,14,79,-,2009-08-13T13:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,15,61,-,2009-08-13T14:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,16,46,-,2009-08-13T15:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,17,37,-,2009-08-13T16:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,18,72,-,2009-08-13T17:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,19,72,-,2009-08-13T18:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,20,126,-,2009-08-13T19:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,21,124,-,2009-08-13T20:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,22,124,-,2009-08-13T21:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,23,142,-,2009-08-13T22:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-13,24,138,-,2009-08-13T23:00:00Z,Thu
MP10,Parque D.Pedro II,2009-08-14,1,119,-,2009-08-14T00:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,2,88,-,2009-08-14T01:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,3,66,-,2009-08-14T02:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,4,72,-,2009-08-14T03:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,5,57,-,2009-08-14T04:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,6,32,-,2009-08-14T05:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,7,51,-,2009-08-14T06:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,8,85,-,2009-08-14T07:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,9,83,-,2009-08-14T08:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,10,83,-,2009-08-14T09:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,11,83,-,2009-08-14T10:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,12,85,-,2009-08-14T11:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,13,102,-,2009-08-14T12:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,14,67,-,2009-08-14T13:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,15,55,-,2009-08-14T14:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,16,32,-,2009-08-14T15:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,17,24,-,2009-08-14T16:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,18,44,-,2009-08-14T17:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,19,19,-,2009-08-14T18:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,20,57,-,2009-08-14T19:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,21,101,-,2009-08-14T20:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,22,126,-,2009-08-14T21:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,23,124,-,2009-08-14T22:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-14,24,150,-,2009-08-14T23:00:00Z,Fri
MP10,Parque D.Pedro II,2009-08-15,1,63,-,2009-08-15T00:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,2,50,-,2009-08-15T01:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,3,70,-,2009-08-15T02:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,4,68,-,2009-08-15T03:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,5,50,-,2009-08-15T04:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,6,43,-,2009-08-15T05:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,7,62,-,2009-08-15T06:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,8,71,-,2009-08-15T07:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,9,102,-,2009-08-15T08:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,10,74,-,2009-08-15T09:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,11,58,-,2009-08-15T10:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,12,69,-,2009-08-15T11:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,13,15,-,2009-08-15T12:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,14,4,-,2009-08-15T13:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,15,21,-,2009-08-15T14:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,16,13,-,2009-08-15T15:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,17,12,-,2009-08-15T16:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,18,16,-,2009-08-15T17:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,19,34,-,2009-08-15T18:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,20,46,-,2009-08-15T19:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,21,57,-,2009-08-15T20:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,22,51,-,2009-08-15T21:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,23,43,-,2009-08-15T22:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-15,24,63,-,2009-08-15T23:00:00Z,Sat
MP10,Parque D.Pedro II,2009-08-16,1,65,-,2009-08-16T00:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,2,45,-,2009-08-16T01:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,3,42,-,2009-08-16T02:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,4,50,-,2009-08-16T03:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,5,29,-,2009-08-16T04:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,6,30,-,2009-08-16T05:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,7,39,-,2009-08-16T06:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,8,35,-,2009-08-16T07:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,9,44,-,2009-08-16T08:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,10,33,-,2009-08-16T09:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,11,32,-,2009-08-16T10:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,12,28,-,2009-08-16T11:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,13,52,-,2009-08-16T12:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,14,12,-,2009-08-16T13:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,15,17,-,2009-08-16T14:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,16,21,-,2009-08-16T15:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,17,9,-,2009-08-16T16:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,18,10,-,2009-08-16T17:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,19,13,-,2009-08-16T18:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,20,19,-,2009-08-16T19:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,21,23,-,2009-08-16T20:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,22,20,-,2009-08-16T21:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,23,40,-,2009-08-16T22:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-16,24,50,-,2009-08-16T23:00:00Z,Sun
MP10,Parque D.Pedro II,2009-08-17,1,42,-,2009-08-17T00:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,2,39,-,2009-08-17T01:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,3,37,-,2009-08-17T02:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,4,35,-,2009-08-17T03:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,5,29,-,2009-08-17T04:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,6,48,-,2009-08-17T05:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,7,48,-,2009-08-17T06:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,8,76,-,2009-08-17T07:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,9,81,-,2009-08-17T08:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,10,81,-,2009-08-17T09:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,11,82,-,2009-08-17T10:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,12,39,-,2009-08-17T11:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,13,51,-,2009-08-17T12:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,14,32,-,2009-08-17T13:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,15,45,-,2009-08-17T14:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,16,35,-,2009-08-17T15:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,17,41,-,2009-08-17T16:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,18,46,-,2009-08-17T17:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,19,50,-,2009-08-17T18:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,20,44,-,2009-08-17T19:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,21,56,-,2009-08-17T20:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,22,30,-,2009-08-17T21:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,23,29,-,2009-08-17T22:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-17,24,39,-,2009-08-17T23:00:00Z,Mon
MP10,Parque D.Pedro II,2009-08-18,1,30,-,2009-08-18T00:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,2,16,-,2009-08-18T01:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,3,12,-,2009-08-18T02:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,4,9,-,2009-08-18T03:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,5,29,-,2009-08-18T04:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,6,31,-,2009-08-18T05:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,7,24,-,2009-08-18T06:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,8,19,-,2009-08-18T07:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,9,23,-,2009-08-18T08:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,10,38,-,2009-08-18T09:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,11,36,-,2009-08-18T10:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,12,44,-,2009-08-18T11:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,13,32,-,2009-08-18T12:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,14,45,-,2009-08-18T13:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,15,34,-,2009-08-18T14:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,16,34,-,2009-08-18T15:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,17,14,-,2009-08-18T16:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,18,31,-,2009-08-18T17:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,19,27,-,2009-08-18T18:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,20,49,-,2009-08-18T19:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,21,46,-,2009-08-18T20:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,22,46,-,2009-08-18T21:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,23,20,-,2009-08-18T22:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-18,24,25,-,2009-08-18T23:00:00Z,Tue
MP10,Parque D.Pedro II,2009-08-19,1,8,-,2009-08-19T00:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,2,7,-,2009-08-19T01:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,3,9,-,2009-08-19T02:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,4,6,-,2009-08-19T03:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,5,9,-,2009-08-19T04:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,6,10,-,2009-08-19T05:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,7,10,-,2009-08-19T06:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,8,19,-,2009-08-19T07:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,9,16,-,2009-08-19T08:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,10,27,-,2009-08-19T09:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,11,41,-,2009-08-19T10:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,12,9,-,2009-08-19T11:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,13,44,-,2009-08-19T12:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,14,21,-,2009-08-19T13:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,15,9,-,2009-08-19T14:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,16,7,-,2009-08-19T15:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,17,27,-,2009-08-19T16:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,18,20,-,2009-08-19T17:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,19,11,-,2009-08-19T18:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,20,30,-,2009-08-19T19:00:00Z,Wed
MP10,Parque D.Pedro II,2009-08-19,21,21,-,2009-08-19T20:00:00Z,Wed
