parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Congonhas,2012-01-29,23,23,-,2012-01-29T22:00:00Z,Sun
MP10,Congonhas,2012-01-29,24,10,-,2012-01-29T23:00:00Z,Sun
MP10,Congonhas,2012-01-30,1,33,-,2012-01-30T00:00:00Z,Mon
MP10,Congonhas,2012-01-30,2,24,-,2012-01-30T01:00:00Z,Mon
MP10,Congonhas,2012-01-30,3,20,-,2012-01-30T02:00:00Z,Mon
MP10,Congonhas,2012-01-30,4,9,-,2012-01-30T03:00:00Z,Mon
MP10,Congonhas,2012-01-30,5,15,-,2012-01-30T04:00:00Z,Mon
MP10,Congonhas,2012-01-30,6,9,-,2012-01-30T05:00:00Z,Mon
MP10,Congonhas,2012-01-30,7,23,-,2012-01-30T06:00:00Z,Mon
MP10,Congonhas,2012-01-30,8,26,-,2012-01-30T07:00:00Z,Mon
MP10,Congonhas,2012-01-30,9,52,-,2012-01-30T08:00:00Z,Mon
MP10,Congonhas,2012-01-30,10,43,-,2012-01-30T09:00:00Z,Mon
MP10,Congonhas,2012-01-30,11,27,-,2012-01-30T10:00:00Z,Mon
MP10,Congonhas,2012-01-30,12,32,-,2012-01-30T11:00:00Z,Mon
MP10,Congonhas,2012-01-30,13,32,-,2012-01-30T12:00:00Z,Mon
MP10,Congonhas,2012-01-30,14,25,-,2012-01-30T13:00:00Z,Mon
MP10,Congonhas,2012-01-30,15,24,-,2012-01-30T14:00:00Z,Mon
MP10,Congonhas,2012-01-30,16,34,-,2012-01-30T15:00:00Z,Mon
MP10,Congonhas,2012-01-30,17,37,-,2012-01-30T16:00:00Z,Mon
MP10,Congonhas,2012-01-30,18,33,-,2012-01-30T17:00:00Z,Mon
MP10,Congonhas,2012-01-30,19,22,-,2012-01-30T18:00:00Z,Mon
MP10,Congonhas,2012-01-30,20,23,-,2012-01-30T19:00:00Z,Mon
MP10,Congonhas,2012-01-30,21,23,-,2012-01-30T20:00:00Z,Mon
MP10,Congonhas,2012-01-30,22,37,-,2012-01-30T21:00:00Z,Mon
MP10,Congonhas,2012-01-30,23,28,-,2012-01-30T22:00:00Z,Mon
MP10,Congonhas,2012-01-30,24,15,-,2012-01-30T23:00:00Z,Mon
MP10,Congonhas,2012-01-31,1,50,-,2012-01-31T00:00:00Z,Tue
MP10,Congonhas,2012-01-31,2,24,-,2012-01-31T01:00:00Z,Tue
MP10,Congonhas,2012-01-31,3,32,-,2012-01-31T02:00:00Z,Tue
MP10,Congonhas,2012-01-31,4,23,-,2012-01-31T03:00:00Z,Tue
MP10,Congonhas,2012-01-31,5,24,-,2012-01-31T04:00:00Z,Tue
MP10,Congonhas,2012-01-31,6,21,-,2012-01-31T05:00:00Z,Tue
MP10,Congonhas,2012-01-31,7,16,-,2012-01-31T06:00:00Z,Tue
MP10,Congonhas,2012-01-31,8,27,-,2012-01-31T07:00:00Z,Tue
MP10,Congonhas,2012-01-31,9,28,-,2012-01-31T08:00:00Z,Tue
MP10,Congonhas,2012-01-31,10,19,-,2012-01-31T09:00:00Z,Tue
MP10,Congonhas,2012-01-31,11,36,-,2012-01-31T10:00:00Z,Tue
MP10,Congonhas,2012-01-31,12,40,-,2012-01-31T11:00:00Z,Tue
MP10,Congonhas,2012-01-31,13,37,-,2012-01-31T12:00:00Z,Tue
MP10,Congonhas,2012-01-31,14,38,-,2012-01-31T13:00:00Z,Tue
MP10,Congonhas,2012-01-31,15,62,-,2012-01-31T14:00:00Z,Tue
MP10,Congonhas,2012-01-31,16,49,-,2012-01-31T15:00:00Z,Tue
MP10,Congonhas,2012-01-31,17,62,-,2012-01-31T16:00:00Z,Tue
MP10,Congonhas,2012-01-31,18,38,-,2012-01-31T17:00:00Z,Tue
MP10,Congonhas,2012-01-31,19,48,-,2012-01-31T18:00:00Z,Tue
MP10,Congonhas,2012-01-31,20,38,-,2012-01-31T19:00:00Z,Tue
MP10,Congonhas,2012-01-31,21,29,-,2012-01-31T20:00:00Z,Tue
MP10,Congonhas,2012-01-31,22,32,-,2012-01-31T21:00:00Z,Tue
MP10,Congonhas,2012-01-31,23,30,-,2012-01-31T22:00:00Z,Tue
MP10,Congonhas,2012-01-31,24,8,-,2012-01-31T23:00:00Z,Tue
MP10,Congonhas,2012-02-01,1,19,-,2012-02-01T00:00:00Z,Wed
MP10,Congonhas,2012-02-01,2,38,-,2012-02-01T01:00:00Z,Wed
MP10,Congonhas,2012-02-01,3,34,-,2012-02-01T02:00:00Z,Wed
MP10,Congonhas,2012-02-01,4,25,-,2012-02-01T03:00:00Z,Wed
MP10,Congonhas,2012-02-01,5,23,-,2012-02-01T04:00:00Z,Wed
MP10,Congonhas,2012-02-01,6,25,-,2012-02-01T05:00:00Z,Wed
MP10,Congonhas,2012-02-01,7,20,-,2012-02-01T06:00:00Z,Wed
MP10,Congonhas,2012-02-01,8,34,-,2012-02-01T07:00:00Z,Wed
MP10,Congonhas,2012-02-01,9,35,-,2012-02-01T08:00:00Z,Wed
MP10,Congonhas,2012-02-01,10,14,-,2012-02-01T09:00:00Z,Wed
MP10,Congonhas,2012-02-01,11,29,-,2012-02-01T10:00:00Z,Wed
MP10,Congonhas,2012-02-01,12,20,-,2012-02-01T11:00:00Z,Wed
MP10,Congonhas,2012-02-01,13,28,-,2012-02-01T12:00:00Z,Wed
MP10,Congonhas,2012-02-01,14,20,-,2012-02-01T13:00:00Z,Wed
MP10,Congonhas,2012-02-01,15,24,-,2012-02-01T14:00:00Z,Wed
MP10,Congonhas,2012-02-01,16,71,-,2012-02-01T15:00:00Z,Wed
MP10,Congonhas,2012-02-01,17,59,-,2012-02-01T16:00:00Z,Wed
MP10,Congonhas,2012-02-01,18,33,-,2012-02-01T17:00:00Z,Wed
MP10,Congonhas,2012-02-01,19,54,-,2012-02-01T18:00:00Z,Wed
MP10,Congonhas,2012-02-01,20,48,-,2012-02-01T19:00:00Z,Wed
MP10,Congonhas,2012-02-01,21,23,-,2012-02-01T20:00:00Z,Wed
MP10,Congonhas,2012-02-01,22,44,-,2012-02-01T21:00:00Z,Wed
MP10,Congonhas,2012-02-01,23,41,-,2012-02-01T22:00:00Z,Wed
MP10,Congonhas,2012-02-01,24,52,-,2012-02-01T23:00:00Z,Wed
MP10,Congonhas,2012-02-02,1,74,-,2012-02-02T00:00:00Z,Thu
MP10,Congonhas,2012-02-02,2,47,-,2012-02-02T01:00:00Z,Thu
MP10,Congonhas,2012-02-02,3,32,-,2012-02-02T02:00:00Z,Thu
MP10,Congonhas,2012-02-02,4,35,-,2012-02-02T03:00:00Z,Thu
MP10,Congonhas,2012-02-02,5,10,-,2012-02-02T04:00:00Z,Thu
MP10,Congonhas,2012-02-02,6,17,-,2012-02-02T05:00:00Z,Thu
MP10,Congonhas,2012-02-02,7,31,-,2012-02-02T06:00:00Z,Thu
MP10,Congonhas,2012-02-02,8,28,-,2012-02-02T07:00:00Z,Thu
MP10,Congonhas,2012-02-02,9,39,-,2012-02-02T08:00:00Z,Thu
MP10,Congonhas,2012-02-02,10,20,-,2012-02-02T09:00:00Z,Thu
MP10,Congonhas,2012-02-02,11,16,-,2012-02-02T10:00:00Z,Thu
MP10,Congonhas,2012-02-02,12,15,-,2012-02-02T11:00:00Z,Thu
MP10,Congonhas,2012-02-02,13,13,-,2012-02-02T12:00:00Z,Thu
MP10,Congonhas,2012-02-02,14,14,-,2012-02-02T13:00:00Z,Thu
MP10,Congonhas,2012-02-02,15,13,-,2012-02-02T14:00:00Z,Thu
MP10,Congonhas,2012-02-02,16,22,-,2012-02-02T15:00:00Z,Thu
MP10,Congonhas,2012-02-02,17,23,-,2012-02-02T16:00:00Z,Thu
MP10,Congonhas,2012-02-02,18,83,-,2012-02-02T17:00:00Z,Thu
MP10,Congonhas,2012-02-02,19,88,-,2012-02-02T18:00:00Z,Thu
MP10,Congonhas,2012-02-02,20,19,-,2012-02-02T19:00:00Z,Thu
MP10,Congonhas,2012-02-02,21,28,-,2012-02-02T20:00:00Z,Thu
MP10,Congonhas,2012-02-02,22,23,-,2012-02-02T21:00:00Z,Thu
MP10,Congonhas,2012-02-02,23,34,-,2012-02-02T22:00:00Z,Thu
MP10,Congonhas,2012-02-02,24,49,-,2012-02-02T23:00:00Z,Thu
MP10,Congonhas,2012-02-03,1,89,-,2012-02-03T00:00:00Z,Fri
MP10,Congonhas,2012-02-03,2,59,-,2012-02-03T01:00:00Z,Fri
MP10,Congonhas,2012-02-03,3,55,-,2012-02-03T02:00:00Z,Fri
MP10,Congonhas,2012-02-03,4,47,-,2012-02-03T03:00:00Z,Fri
MP10,Congonhas,2012-02-03,5,33,-,2012-02-03T04:00:00Z,Fri
MP10,Congonhas,2012-02-03,6,37,-,2012-02-03T05:00:00Z,Fri
MP10,Congonhas,2012-02-03,7,45,-,2012-02-03T06:00:00Z,Fri
MP10,Congonhas,2012-02-03,8,43,-,2012-02-03T07:00:00Z,Fri
MP10,Congonhas,2012-02-03,9,31,-,2012-02-03T08:00:00Z,Fri
MP10,Congonhas,2012-02-03,10,25,-,2012-02-03T09:00:00Z,Fri
MP10,Congonhas,2012-02-03,11,19,-,2012-02-03T10:00:00Z,Fri
MP10,Congonhas,2012-02-03,12,27,-,2012-02-03T11:00:00Z,Fri
MP10,Congonhas,2012-02-03,13,20,-,2012-02-03T12:00:00Z,Fri
MP10,Congonhas,2012-02-03,14,28,-,2012-02-03T13:00:00Z,Fri
MP10,Congonhas,2012-02-03,15,31,-,2012-02-03T14:00:00Z,Fri
MP10,Congonhas,2012-02-03,16,26,-,2012-02-03T15:00:00Z,Fri
MP10,Congonhas,2012-02-03,17,73,-,2012-02-03T16:00:00Z,Fri
MP10,Congonhas,2012-02-03,18,64,-,2012-02-03T17:00:00Z,Fri
MP10,Congonhas,2012-02-03,19,74,-,2012-02-03T18:00:00Z,Fri
MP10,Congonhas,2012-02-03,20,71,-,2012-02-03T19:00:00Z,Fri
MP10,Congonhas,2012-02-03,21,71,-,2012-02-03T20:00:00Z,Fri
MP10,Congonhas,2012-02-03,22,66,-,2012-02-03T21:00:00Z,Fri
MP10,Congonhas,2012-02-03,23,61,-,2012-02-03T22:00:00Z,Fri
MP10,Congonhas,2012-02-03,24,61,-,2012-02-03T23:00:00Z,Fri
MP10,Congonhas,2012-02-04,1,79,-,2012-02-04T00:00:00Z,Sat
MP10,Congonhas,2012-02-04,2,46,-,2012-02-04T01:00:00Z,Sat
MP10,Congonhas,2012-02-04,3,36,-,2012-02-04T02:00:00Z,Sat
MP10,Congonhas,2012-02-04,4,27,-,2012-02-04T03:00:00Z,Sat
MP10,Congonhas,2012-02-04,5,31,-,2012-02-04T04:00:00Z,Sat
MP10,Congonhas,2012-02-04,6,20,-,2012-02-04T05:00:00Z,Sat
MP10,Congonhas,2012-02-04,7,20,-,2012-02-04T06:00:00Z,Sat
MP10,Congonhas,2012-02-04,8,39,-,2012-02-04T07:00:00Z,Sat
MP10,Congonhas,2012-02-04,9,25,-,2012-02-04T08:00:00Z,Sat
MP10,Congonhas,2012-02-04,10,24,-,2012-02-04T09:00:00Z,Sat
MP10,Congonhas,2012-02-04,11,26,-,2012-02-04T10:00:00Z,Sat
MP10,Congonhas,2012-02-04,12,21,-,2012-02-04T11:00:00Z,Sat
MP10,Congonhas,2012-02-04,13,19,-,2012-02-04T12:00:00Z,Sat
MP10,Congonhas,2012-02-04,14,29,-,2012-02-04T13:00:00Z,Sat
MP10,Congonhas,2012-02-04,15,23,-,2012-02-04T14:00:00Z,Sat
MP10,Congonhas,2012-02-04,16,25,-,2012-02-04T15:00:00Z,Sat
MP10,Congonhas,2012-02-04,17,24,-,2012-02-04T16:00:00Z,Sat
MP10,Congonhas,2012-02-04,18,67,-,2012-02-04T17:00:00Z,Sat
MP10,Congonhas,2012-02-04,19,40,-,2012-02-04T18:00:00Z,Sat
MP10,Congonhas,2012-02-04,20,36,-,2012-02-04T19:00:00Z,Sat
MP10,Congonhas,2012-02-04,21,50,-,2012-02-04T20:00:00Z,Sat
MP10,Congonhas,2012-02-04,22,48,-,2012-02-04T21:00:00Z,Sat
MP10,Congonhas,2012-02-04,23,30,-,2012-02-04T22:00:00Z,Sat
MP10,Congonhas,2012-02-04,24,29,-,2012-02-04T23:00:00Z,Sat
MP10,Congonhas,2012-02-05,1,34,-,2012-02-05T00:00:00Z,Sun
MP10,Congonhas,2012-02-05,2,46,-,2012-02-05T01:00:00Z,Sun
MP10,Congonhas,2012-02-05,3,37,-,2012-02-05T02:00:00Z,Sun
MP10,Congonhas,2012-02-05,4,25,-,2012-02-05T03:00:00Z,Sun
MP10,Congonhas,2012-02-05,5,35,-,2012-02-05T04:00:00Z,Sun
MP10,Congonhas,2012-02-05,6,36,-,2012-02-05T05:00:00Z,Sun
MP10,Congonhas,2012-02-05,7,25,-,2012-02-05T06:00:00Z,Sun
MP10,Congonhas,2012-02-05,8,54,-,2012-02-05T07:00:00Z,Sun
MP10,Congonhas,2012-02-05,9,43,-,2012-02-05T08:00:00Z,Sun
MP10,Congonhas,2012-02-05,10,24,-,2012-02-05T09:00:00Z,Sun
MP10,Congonhas,2012-02-05,11,24,-,2012-02-05T10:00:00Z,Sun
MP10,Congonhas,2012-02-05,12,13,-,2012-02-05T11:00:00Z,Sun
MP10,Congonhas,2012-02-05,13,20,-,2012-02-05T12:00:00Z,Sun
MP10,Congonhas,2012-02-05,14,15,-,2012-02-05T13:00:00Z,Sun
MP10,Congonhas,2012-02-05,15,28,-,2012-02-05T14:00:00Z,Sun
MP10,Congonhas,2012-02-05,16,10,-,2012-02-05T15:00:00Z,Sun
MP10,Congonhas,2012-02-05,17,33,-,2012-02-05T16:00:00Z,Sun
MP10,Congonhas,2012-02-05,18,31,-,2012-02-05T17:00:00Z,Sun
MP10,Congonhas,2012-02-05,19,50,-,2012-02-05T18:00:00Z,Sun
MP10,Congonhas,2012-02-05,20,19,-,2012-02-05T19:00:00Z,Sun
MP10,Congonhas,2012-02-05,21,35,-,2012-02-05T20:00:00Z,Sun
MP10,Congonhas,2012-02-05,22,49,-,2012-02-05T21:00:00Z,Sun
MP10,Congonhas,2012-02-05,23,57,-,2012-02-05T22:00:00Z,Sun
MP10,Congonhas,2012-02-05,24,71,-,2012-02-05T23:00:00Z,Sun
MP10,Congonhas,2012-02-06,1,90,-,2012-02-06T00:00:00Z,Mon
MP10,Congonhas,2012-02-06,2,52,-,2012-02-06T01:00:00Z,Mon
MP10,Congonhas,2012-02-06,3,41,-,2012-02-06T02:00:00Z,Mon
MP10,Congonhas,2012-02-06,4,76,-,2012-02-06T03:00:00Z,Mon
MP10,Congonhas,2012-02-06,5,70,-,2012-02-06T04:00:00Z,Mon
MP10,Congonhas,2012-02-06,6,65,-,2012-02-06T05:00:00Z,Mon
MP10,Congonhas,2012-02-06,7,44,-,2012-02-06T06:00:00Z,Mon
MP10,Congonhas,2012-02-06,8,64,-,2012-02-06T07:00:00Z,Mon
MP10,Congonhas,2012-02-06,9,48,-,2012-02-06T08:00:00Z,Mon
MP10,Congonhas,2012-02-06,10,43,-,2012-02-06T09:00:00Z,Mon
MP10,Congonhas,2012-02-06,11,34,-,2012-02-06T10:00:00Z,Mon
MP10,Congonhas,2012-02-06,12,23,-,2012-02-06T11:00:00Z,Mon
MP10,Congonhas,2012-02-06,13,33,-,2012-02-06T12:00:00Z,Mon
MP10,Congonhas,2012-02-06,14,30,-,2012-02-06T13:00:00Z,Mon
MP10,Congonhas,2012-02-06,15,26,-,2012-02-06T14:00:00Z,Mon
MP10,Congonhas,2012-02-06,16,36,-,2012-02-06T15:00:00Z,Mon
MP10,Congonhas,2012-02-06,17,30,-,2012-02-06T16:00:00Z,Mon
MP10,Congonhas,2012-02-06,18,36,-,2012-02-06T17:00:00Z,Mon
MP10,Congonhas,2012-02-06,19,30,-,2012-02-06T18:00:00Z,Mon
MP10,Congonhas,2012-02-06,20,66,-,2012-02-06T19:00:00Z,Mon
MP10,Congonhas,2012-02-06,21,29,-,2012-02-06T20:00:00Z,Mon
MP10,Congonhas,2012-02-06,22,25,-,2012-02-06T21:00:00Z,Mon
MP10,Congonhas,2012-02-06,23,23,-,2012-02-06T22:00:00Z,Mon
MP10,Congonhas,2012-02-06,24,19,-,2012-02-06T23:00:00Z,Mon
MP10,Congonhas,2012-02-07,1,56,-,2012-02-07T00:00:00Z,Tue
MP10,Congonhas,2012-02-07,2,66,-,2012-02-07T01:00:00Z,Tue
MP10,Congonhas,2012-02-07,3,95,-,2012-02-07T02:00:00Z,Tue
MP10,Congonhas,2012-02-07,4,82,-,2012-02-07T03:00:00Z,Tue
MP10,Congonhas,2012-02-07,5,81,-,2012-02-07T04:00:00Z,Tue
MP10,Congonhas,2012-02-07,6,78,-,2012-02-07T05:00:00Z,Tue
MP10,Congonhas,2012-02-07,7,74,-,2012-02-07T06:00:00Z,Tue
MP10,Congonhas,2012-02-07,8,106,-,2012-02-07T07:00:00Z,Tue
MP10,Congonhas,2012-02-07,9,97,-,2012-02-07T08:00:00Z,Tue
MP10,Congonhas,2012-02-07,10,60,-,2012-02-07T09:00:00Z,Tue
MP10,Congonhas,2012-02-07,11,58,-,2012-02-07T10:00:00Z,Tue
MP10,Congonhas,2012-02-07,12,92,-,2012-02-07T11:00:00Z,Tue
MP10,Congonhas,2012-02-07,13,66,-,2012-02-07T12:00:00Z,Tue
MP10,Congonhas,2012-02-07,14,34,-,2012-02-07T13:00:00Z,Tue
MP10,Congonhas,2012-02-07,15,25,-,2012-02-07T14:00:00Z,Tue
MP10,Congonhas,2012-02-07,16,29,-,2012-02-07T15:00:00Z,Tue
MP10,Congonhas,2012-02-07,17,36,-,2012-02-07T16:00:00Z,Tue
MP10,Congonhas,2012-02-07,18,83,-,2012-02-07T17:00:00Z,Tue
MP10,Congonhas,2012-02-07,19,30,-,2012-02-07T18:00:00Z,Tue
MP10,Congonhas,2012-02-07,20,24,-,2012-02-07T19:00:00Z,Tue
MP10,Congonhas,2012-02-07,21,20,-,2012-02-07T20:00:00Z,Tue
MP10,Congonhas,2012-02-07,22,27,-,2012-02-07T21:00:00Z,Tue
MP10,Congonhas,2012-02-07,23,23,-,2012-02-07T22:00:00Z,Tue
MP10,Congonhas,2012-02-07,24,38,-,2012-02-07T23:00:00Z,Tue
MP10,Congonhas,2012-02-08,1,83,-,2012-02-08T00:00:00Z,Wed
MP10,Congonhas,2012-02-08,2,93,-,2012-02-08T01:00:00Z,Wed
MP10,Congonhas,2012-02-08,3,52,-,2012-02-08T02:00:00Z,Wed
MP10,Congonhas,2012-02-08,4,33,-,2012-02-08T03:00:00Z,Wed
MP10,Congonhas,2012-02-08,5,46,-,2012-02-08T04:00:00Z,Wed
MP10,Congonhas,2012-02-08,6,21,-,2012-02-08T05:00:00Z,Wed
MP10,Congonhas,2012-02-08,7,36,-,2012-02-08T06:00:00Z,Wed
MP10,Congonhas,2012-02-08,8,44,-,2012-02-08T07:00:00Z,Wed
MP10,Congonhas,2012-02-08,9,32,-,2012-02-08T08:00:00Z,Wed
MP10,Congonhas,2012-02-08,10,32,-,2012-02-08T09:00:00Z,Wed
MP10,Congonhas,2012-02-08,11,51,-,2012-02-08T10:00:00Z,Wed
MP10,Congonhas,2012-02-08,12,58,-,2012-02-08T11:00:00Z,Wed
MP10,Congonhas,2012-02-08,13,36,-,2012-02-08T12:00:00Z,Wed
MP10,Congonhas,2012-02-08,14,33,-,2012-02-08T13:00:00Z,Wed
MP10,Congonhas,2012-02-08,15,31,-,2012-02-08T14:00:00Z,Wed
MP10,Congonhas,2012-02-08,16,82,-,2012-02-08T15:00:00Z,Wed
MP10,Congonhas,2012-02-08,17,63,-,2012-02-08T16:00:00Z,Wed
MP10,Congonhas,2012-02-08,18,7,-,2012-02-08T17:00:00Z,Wed
MP10,Congonhas,2012-02-08,19,33,-,2012-02-08T18:00:00Z,Wed
MP10,Congonhas,2012-02-08,20,46,-,2012-02-08T19:00:00Z,Wed
MP10,Congonhas,2012-02-08,21,74,-,2012-02-08T20:00:00Z,Wed
MP10,Congonhas,2012-02-08,22,97,-,2012-02-08T21:00:00Z,Wed
MP10,Congonhas,2012-02-08,23,59,-,2012-02-08T22:00:00Z,Wed
MP10,Congonhas,2012-02-08,24,64,-,2012-02-08T23:00:00Z,Wed
MP10,Congonhas,2012-02-09,1,86,-,2012-02-09T00:00:00Z,Thu
MP10,Congonhas,2012-02-09,2,68,-,2012-02-09T01:00:00Z,Thu
MP10,Congonhas,2012-02-09,3,57,-,2012-02-09T02:00:00Z,Thu
MP10,Congonhas,2012-02-09,4,52,-,2012-02-09T03:00:00Z,Thu
MP10,Congonhas,2012-02-09,5,60,-,2012-02-09T04:00:00Z,Thu
MP10,Congonhas,2012-02-09,6,44,-,2012-02-09T05:00:00Z,Thu
MP10,Congonhas,2012-02-09,7,48,-,2012-02-09T06:00:00Z,Thu
MP10,Congonhas,2012-02-09,8,75,-,2012-02-09T07:00:00Z,Thu
MP10,Congonhas,2012-02-09,9,93,-,2012-02-09T08:00:00Z,Thu
MP10,Congonhas,2012-02-09,10,67,-,2012-02-09T09:00:00Z,Thu
MP10,Congonhas,2012-02-09,11,86,-,2012-02-09T10:00:00Z,Thu
MP10,Congonhas,2012-02-09,12,50,-,2012-02-09T11:00:00Z,Thu
MP10,Congonhas,2012-02-09,13,30,-,2012-02-09T12:00:00Z,Thu
MP10,Congonhas,2012-02-09,14,38,-,2012-02-09T13:00:00Z,Thu
MP10,Congonhas,2012-02-09,15,52,-,2012-02-09T14:00:00Z,Thu
MP10,Congonhas,2012-02-09,16,53,-,2012-02-09T15:00:00Z,Thu
MP10,Congonhas,2012-02-09,17,15,-,2012-02-09T16:00:00Z,Thu
MP10,Congonhas,2012-02-09,18,27,-,2012-02-09T17:00:00Z,Thu
MP10,Congonhas,2012-02-09,19,55,-,2012-02-09T18:00:00Z,Thu
MP10,Congonhas,2012-02-09,20,91,-,2012-02-09T19:00:00Z,Thu
MP10,Congonhas,2012-02-09,21,83,-,2012-02-09T20:00:00Z,Thu
MP10,Congonhas,2012-02-09,22,65,-,2012-02-09T21:00:00Z,Thu
MP10,Congonhas,2012-02-09,23,84,-,2012-02-09T22:00:00Z,Thu
MP10,Congonhas,2012-02-09,24,46,-,2012-02-09T23:00:00Z,Thu
MP10,Congonhas,2012-02-10,1,50,-,2012-02-10T00:00:00Z,Fri
MP10,Congonhas,2012-02-10,2,65,-,2012-02-10T01:00:00Z,Fri
MP10,Congonhas,2012-02-10,3,55,-,2012-02-10T02:00:00Z,Fri
MP10,Congonhas,2012-02-10,4,56,-,2012-02-10T03:00:00Z,Fri
MP10,Congonhas,2012-02-10,5,39,-,2012-02-10T04:00:00Z,Fri
MP10,Congonhas,2012-02-10,6,39,-,2012-02-10T05:00:00Z,Fri
MP10,Congonhas,2012-02-10,7,36,-,2012-02-10T06:00:00Z,Fri
MP10,Congonhas,2012-02-10,8,43,-,2012-02-10T07:00:00Z,Fri
MP10,Congonhas,2012-02-10,9,54,-,2012-02-10T08:00:00Z,Fri
MP10,Congonhas,2012-02-10,10,49,-,2012-02-10T09:00:00Z,Fri
MP10,Congonhas,2012-02-10,11,45,-,2012-02-10T10:00:00Z,Fri
MP10,Congonhas,2012-02-10,12,39,-,2012-02-10T11:00:00Z,Fri
MP10,Congonhas,2012-02-10,13,25,-,2012-02-10T12:00:00Z,Fri
MP10,Congonhas,2012-02-10,14,24,-,2012-02-10T13:00:00Z,Fri
MP10,Congonhas,2012-02-10,15,39,-,2012-02-10T14:00:00Z,Fri
MP10,Congonhas,2012-02-10,16,68,-,2012-02-10T15:00:00Z,Fri
MP10,Congonhas,2012-02-10,17,72,-,2012-02-10T16:00:00Z,Fri
MP10,Congonhas,2012-02-10,18,66,-,2012-02-10T17:00:00Z,Fri
MP10,Congonhas,2012-02-10,19,44,-,2012-02-10T18:00:00Z,Fri
MP10,Congonhas,2012-02-10,20,40,-,2012-02-10T19:00:00Z,Fri
MP10,Congonhas,2012-02-10,21,27,-,2012-02-10T20:00:00Z,Fri
MP10,Congonhas,2012-02-10,22,26,-,2012-02-10T21:00:00Z,Fri
MP10,Congonhas,2012-02-10,23,38,-,2012-02-10T22:00:00Z,Fri
MP10,Congonhas,2012-02-10,24,36,-,2012-02-10T23:00:00Z,Fri
MP10,Congonhas,2012-02-11,1,77,-,2012-02-11T00:00:00Z,Sat
MP10,Congonhas,2012-02-11,2,30,-,2012-02-11T01:00:00Z,Sat
MP10,Congonhas,2012-02-11,3,31,-,2012-02-11T02:00:00Z,Sat
MP10,Congonhas,2012-02-11,4,27,-,2012-02-11T03:00:00Z,Sat
MP10,Congonhas,2012-02-11,5,23,-,2012-02-11T04:00:00Z,Sat
MP10,Congonhas,2012-02-11,6,24,-,2012-02-11T05:00:00Z,Sat
MP10,Congonhas,2012-02-11,7,17,-,2012-02-11T06:00:00Z,Sat
MP10,Congonhas,2012-02-11,8,37,-,2012-02-11T07:00:00Z,Sat
MP10,Congonhas,2012-02-11,9,38,-,2012-02-11T08:00:00Z,Sat
MP10,Congonhas,2012-02-11,10,15,-,2012-02-11T09:00:00Z,Sat
MP10,Congonhas,2012-02-11,11,15,-,2012-02-11T10:00:00Z,Sat
MP10,Congonhas,2012-02-11,12,21,-,2012-02-11T11:00:00Z,Sat
MP10,Congonhas,2012-02-11,13,26,-,2012-02-11T12:00:00Z,Sat
MP10,Congonhas,2012-02-11,14,13,-,2012-02-11T13:00:00Z,Sat
MP10,Congonhas,2012-02-11,15,59,-,2012-02-11T14:00:00Z,Sat
MP10,Congonhas,2012-02-11,16,39,-,2012-02-11T15:00:00Z,Sat
MP10,Congonhas,2012-02-11,17,41,-,2012-02-11T16:00:00Z,Sat
MP10,Congonhas,2012-02-11,18,9,-,2012-02-11T17:00:00Z,Sat
MP10,Congonhas,2012-02-11,19,27,-,2012-02-11T18:00:00Z,Sat
MP10,Congonhas,2012-02-11,20,20,-,2012-02-11T19:00:00Z,Sat
MP10,Congonhas,2012-02-11,21,6,-,2012-02-11T20:00:00Z,Sat
MP10,Congonhas,2012-02-11,22,11,-,2012-02-11T21:00:00Z,Sat
MP10,Congonhas,2012-02-11,23,14,-,2012-02-11T22:00:00Z,Sat
MP10,Congonhas,2012-02-11,24,22,-,2012-02-11T23:00:00Z,Sat
MP10,Congonhas,2012-02-12,1,79,-,2012-02-12T00:00:00Z,Sun
MP10,Congonhas,2012-02-12,2,47,-,2012-02-12T01:00:00Z,Sun
MP10,Congonhas,2012-02-12,3,27,-,2012-02-12T02:00:00Z,Sun
MP10,Congonhas,2012-02-12,4,15,-,2012-02-12T03:00:00Z,Sun
MP10,Congonhas,2012-02-12,5,7,-,2012-02-12T04:00:00Z,Sun
MP10,Congonhas,2012-02-12,6,8,-,2012-02-12T05:00:00Z,Sun
MP10,Congonhas,2012-02-12,7,15,-,2012-02-12T06:00:00Z,Sun
MP10,Congonhas,2012-02-12,8,10,-,2012-02-12T07:00:00Z,Sun
MP10,Congonhas,2012-02-12,9,12,-,2012-02-12T08:00:00Z,Sun
MP10,Congonhas,2012-02-12,10,17,-,2012-02-12T09:00:00Z,Sun
MP10,Congonhas,2012-02-12,11,20,-,2012-02-12T10:00:00Z,Sun
MP10,Congonhas,2012-02-12,12,11,-,2012-02-12T11:00:00Z,Sun
MP10,Congonhas,2012-02-12,13,8,-,2012-02-12T12:00:00Z,Sun
MP10,Congonhas,2012-02-12,14,26,-,2012-02-12T13:00:00Z,Sun
MP10,Congonhas,2012-02-12,15,49,-,2012-02-12T14:00:00Z,Sun
MP10,Congonhas,2012-02-12,16,9,-,2012-02-12T15:00:00Z,Sun
MP10,Congonhas,2012-02-12,17,11,-,2012-02-12T16:00:00Z,Sun
MP10,Congonhas,2012-02-12,18,25,-,2012-02-12T17:00:00Z,Sun
