parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santo Amaro,2009-10-14,14,37,-,2009-10-14T13:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,15,26,-,2009-10-14T14:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,16,58,-,2009-10-14T15:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,17,50,-,2009-10-14T16:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,18,42,-,2009-10-14T17:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,19,32,-,2009-10-14T18:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,20,26,-,2009-10-14T19:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,21,20,-,2009-10-14T20:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,22,36,-,2009-10-14T21:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,23,55,-,2009-10-14T22:00:00Z,Wed
MP10,Santo Amaro,2009-10-14,24,46,-,2009-10-14T23:00:00Z,Wed
MP10,Santo Amaro,2009-10-15,1,68,-,2009-10-15T00:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,2,75,-,2009-10-15T01:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,3,76,-,2009-10-15T02:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,4,53,-,2009-10-15T03:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,5,30,-,2009-10-15T04:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,6,25,-,2009-10-15T05:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,7,31,-,2009-10-15T06:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,8,23,-,2009-10-15T07:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,9,26,-,2009-10-15T08:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,10,9,-,2009-10-15T09:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,11,14,-,2009-10-15T10:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,12,20,-,2009-10-15T11:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,13,18,-,2009-10-15T12:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,14,27,-,2009-10-15T13:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,15,28,-,2009-10-15T14:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,16,25,-,2009-10-15T15:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,17,25,-,2009-10-15T16:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,18,21,-,2009-10-15T17:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,19,16,-,2009-10-15T18:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,20,11,-,2009-10-15T19:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,21,12,-,2009-10-15T20:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,22,19,-,2009-10-15T21:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,23,9,-,2009-10-15T22:00:00Z,Thu
MP10,Santo Amaro,2009-10-15,24,9,-,2009-10-15T23:00:00Z,Thu
MP10,Santo Amaro,2009-10-16,1,2,-,2009-10-16T00:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,2,7,-,2009-10-16T01:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,3,10,-,2009-10-16T02:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,4,5,-,2009-10-16T03:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,5,10,-,2009-10-16T04:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,6,8,-,2009-10-16T05:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,7,9,-,2009-10-16T06:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,8,9,-,2009-10-16T07:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,9,8,-,2009-10-16T08:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,10,12,-,2009-10-16T09:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,11,19,-,2009-10-16T10:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,12,15,-,2009-10-16T11:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,13,12,-,2009-10-16T12:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,14,11,-,2009-10-16T13:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,15,5,-,2009-10-16T14:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,16,8,-,2009-10-16T15:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,17,5,-,2009-10-16T16:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,18,14,-,2009-10-16T17:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,19,5,-,2009-10-16T18:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,20,8,-,2009-10-16T19:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,21,10,-,2009-10-16T20:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,22,16,-,2009-10-16T21:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,23,10,-,2009-10-16T22:00:00Z,Fri
MP10,Santo Amaro,2009-10-16,24,15,-,2009-10-16T23:00:00Z,Fri
MP10,Santo Amaro,2009-10-17,1,6,-,2009-10-17T00:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,2,11,-,2009-10-17T01:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,3,10,-,2009-10-17T02:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,4,13,-,2009-10-17T03:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,5,9,-,2009-10-17T04:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,6,14,-,2009-10-17T05:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,7,11,-,2009-10-17T06:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,8,8,-,2009-10-17T07:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,9,11,-,2009-10-17T08:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,10,2,-,2009-10-17T09:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,11,20,-,2009-10-17T10:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,12,25,-,2009-10-17T11:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,13,4,-,2009-10-17T12:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,14,12,-,2009-10-17T13:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,15,9,-,2009-10-17T14:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,16,4,-,2009-10-17T15:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,17,6,-,2009-10-17T16:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,18,14,-,2009-10-17T17:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,19,16,-,2009-10-17T18:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,20,24,-,2009-10-17T19:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,21,18,-,2009-10-17T20:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,22,19,-,2009-10-17T21:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,23,22,-,2009-10-17T22:00:00Z,Sat
MP10,Santo Amaro,2009-10-17,24,18,-,2009-10-17T23:00:00Z,Sat
MP10,Santo Amaro,2009-10-18,1,25,-,2009-10-18T00:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,2,21,-,2009-10-18T01:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,3,20,-,2009-10-18T02:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,4,15,-,2009-10-18T03:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,5,17,-,2009-10-18T04:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,6,20,-,2009-10-18T05:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,7,21,-,2009-10-18T06:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,8,18,-,2009-10-18T07:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,9,7,-,2009-10-18T08:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,10,12,-,2009-10-18T09:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,12,12,-,2009-10-18T11:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,13,11,-,2009-10-18T12:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,14,17,-,2009-10-18T13:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,15,2,-,2009-10-18T14:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,16,26,-,2009-10-18T15:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,17,22,-,2009-10-18T16:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,18,6,-,2009-10-18T17:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,19,5,-,2009-10-18T18:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,20,8,-,2009-10-18T19:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,21,3,-,2009-10-18T20:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,22,8,-,2009-10-18T21:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,23,3,-,2009-10-18T22:00:00Z,Sun
MP10,Santo Amaro,2009-10-18,24,5,-,2009-10-18T23:00:00Z,Sun
MP10,Santo Amaro,2009-10-19,1,2,-,2009-10-19T00:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,2,11,-,2009-10-19T01:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,3,2,-,2009-10-19T02:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,4,10,-,2009-10-19T03:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,5,10,-,2009-10-19T04:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,6,4,-,2009-10-19T05:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,7,7,-,2009-10-19T06:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,8,14,-,2009-10-19T07:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,9,17,-,2009-10-19T08:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,10,10,-,2009-10-19T09:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,11,24,-,2009-10-19T10:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,12,31,-,2009-10-19T11:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,13,42,-,2009-10-19T12:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,14,53,-,2009-10-19T13:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,15,55,-,2009-10-19T14:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,16,30,-,2009-10-19T15:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,17,15,-,2009-10-19T16:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,18,2,-,2009-10-19T17:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,19,2,-,2009-10-19T18:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,20,11,-,2009-10-19T19:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,21,8,-,2009-10-19T20:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,22,23,-,2009-10-19T21:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,23,33,-,2009-10-19T22:00:00Z,Mon
MP10,Santo Amaro,2009-10-19,24,25,-,2009-10-19T23:00:00Z,Mon
MP10,Santo Amaro,2009-10-20,1,22,-,2009-10-20T00:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,2,20,-,2009-10-20T01:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,3,21,-,2009-10-20T02:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,4,30,-,2009-10-20T03:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,5,17,-,2009-10-20T04:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,6,17,-,2009-10-20T05:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,7,12,-,2009-10-20T06:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,8,15,-,2009-10-20T07:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,9,32,-,2009-10-20T08:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,10,33,-,2009-10-20T09:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,11,48,-,2009-10-20T10:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,12,37,-,2009-10-20T11:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,13,20,-,2009-10-20T12:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,14,22,-,2009-10-20T13:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,15,16,-,2009-10-20T14:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,16,19,-,2009-10-20T15:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,17,25,-,2009-10-20T16:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,18,14,-,2009-10-20T17:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,19,12,-,2009-10-20T18:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,20,16,-,2009-10-20T19:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,21,6,-,2009-10-20T20:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,22,13,-,2009-10-20T21:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,23,12,-,2009-10-20T22:00:00Z,Tue
MP10,Santo Amaro,2009-10-20,24,20,-,2009-10-20T23:00:00Z,Tue
MP10,Santo Amaro,2009-10-21,1,19,-,2009-10-21T00:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,2,21,-,2009-10-21T01:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,3,33,-,2009-10-21T02:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,4,8,-,2009-10-21T03:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,5,4,-,2009-10-21T04:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,6,20,-,2009-10-21T05:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,7,7,-,2009-10-21T06:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,8,30,-,2009-10-21T07:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,9,20,-,2009-10-21T08:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,10,7,-,2009-10-21T09:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,11,20,-,2009-10-21T10:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,12,28,-,2009-10-21T11:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,13,42,-,2009-10-21T12:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,14,50,-,2009-10-21T13:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,15,52,-,2009-10-21T14:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,16,39,-,2009-10-21T15:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,17,45,-,2009-10-21T16:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,18,24,-,2009-10-21T17:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,19,27,-,2009-10-21T18:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,20,21,-,2009-10-21T19:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,21,32,-,2009-10-21T20:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,22,31,-,2009-10-21T21:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,23,24,-,2009-10-21T22:00:00Z,Wed
MP10,Santo Amaro,2009-10-21,24,17,-,2009-10-21T23:00:00Z,Wed
MP10,Santo Amaro,2009-10-22,1,23,-,2009-10-22T00:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,2,35,-,2009-10-22T01:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,3,31,-,2009-10-22T02:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,4,27,-,2009-10-22T03:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,5,27,-,2009-10-22T04:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,6,25,-,2009-10-22T05:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,7,15,-,2009-10-22T06:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,8,17,-,2009-10-22T07:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,9,25,-,2009-10-22T08:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,10,23,-,2009-10-22T09:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,11,26,-,2009-10-22T10:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,12,16,-,2009-10-22T11:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,13,30,-,2009-10-22T12:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,14,26,-,2009-10-22T13:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,15,24,-,2009-10-22T14:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,16,21,-,2009-10-22T15:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,17,8,-,2009-10-22T16:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,18,9,-,2009-10-22T17:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,19,15,-,2009-10-22T18:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,20,12,-,2009-10-22T19:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,21,15,-,2009-10-22T20:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,22,9,-,2009-10-22T21:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,23,5,-,2009-10-22T22:00:00Z,Thu
MP10,Santo Amaro,2009-10-22,24,6,-,2009-10-22T23:00:00Z,Thu
MP10,Santo Amaro,2009-10-23,1,2,-,2009-10-23T00:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,2,1,-,2009-10-23T01:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,3,2,-,2009-10-23T02:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,4,9,-,2009-10-23T03:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,5,5,-,2009-10-23T04:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,6,12,-,2009-10-23T05:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,7,3,-,2009-10-23T06:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,8,6,-,2009-10-23T07:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,9,3,-,2009-10-23T08:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,10,6,-,2009-10-23T09:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,11,7,-,2009-10-23T10:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,12,7,-,2009-10-23T11:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,13,14,-,2009-10-23T12:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,14,14,-,2009-10-23T13:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,15,26,-,2009-10-23T14:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,16,18,-,2009-10-23T15:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,17,36,-,2009-10-23T16:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,18,28,-,2009-10-23T17:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,19,23,-,2009-10-23T18:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,20,13,-,2009-10-23T19:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,21,14,-,2009-10-23T20:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,22,22,-,2009-10-23T21:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,23,32,-,2009-10-23T22:00:00Z,Fri
MP10,Santo Amaro,2009-10-23,24,37,-,2009-10-23T23:00:00Z,Fri
MP10,Santo Amaro,2009-10-24,1,29,-,2009-10-24T00:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,2,19,-,2009-10-24T01:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,3,25,-,2009-10-24T02:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,4,28,-,2009-10-24T03:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,5,36,-,2009-10-24T04:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,6,31,-,2009-10-24T05:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,7,32,-,2009-10-24T06:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,8,40,-,2009-10-24T07:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,9,28,-,2009-10-24T08:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,10,27,-,2009-10-24T09:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,11,50,-,2009-10-24T10:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,12,42,-,2009-10-24T11:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,13,36,-,2009-10-24T12:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,14,34,-,2009-10-24T13:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,15,23,-,2009-10-24T14:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,16,22,-,2009-10-24T15:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,17,42,-,2009-10-24T16:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,18,42,-,2009-10-24T17:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,19,41,-,2009-10-24T18:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,20,49,-,2009-10-24T19:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,21,62,-,2009-10-24T20:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,22,68,-,2009-10-24T21:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,23,75,-,2009-10-24T22:00:00Z,Sat
MP10,Santo Amaro,2009-10-24,24,83,-,2009-10-24T23:00:00Z,Sat
MP10,Santo Amaro,2009-10-25,1,90,-,2009-10-25T00:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,2,85,-,2009-10-25T01:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,3,103,-,2009-10-25T02:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,4,103,-,2009-10-25T03:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,5,98,-,2009-10-25T04:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,6,65,-,2009-10-25T05:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,7,28,-,2009-10-25T06:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,8,20,-,2009-10-25T07:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,9,20,-,2009-10-25T08:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,10,15,-,2009-10-25T09:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,11,20,-,2009-10-25T10:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,12,10,-,2009-10-25T11:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,13,18,-,2009-10-25T12:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,14,14,-,2009-10-25T13:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,15,20,-,2009-10-25T14:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,16,23,-,2009-10-25T15:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,17,20,-,2009-10-25T16:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,18,19,-,2009-10-25T17:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,19,15,-,2009-10-25T18:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,20,9,-,2009-10-25T19:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,21,3,-,2009-10-25T20:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,22,2,-,2009-10-25T21:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,23,6,-,2009-10-25T22:00:00Z,Sun
MP10,Santo Amaro,2009-10-25,24,8,-,2009-10-25T23:00:00Z,Sun
MP10,Santo Amaro,2009-10-26,1,12,-,2009-10-26T00:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,2,12,-,2009-10-26T01:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,3,17,-,2009-10-26T02:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,4,17,-,2009-10-26T03:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,5,15,-,2009-10-26T04:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,6,21,-,2009-10-26T05:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,7,17,-,2009-10-26T06:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,8,28,-,2009-10-26T07:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,9,37,-,2009-10-26T08:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,10,43,-,2009-10-26T09:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,11,41,-,2009-10-26T10:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,12,46,-,2009-10-26T11:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,13,42,-,2009-10-26T12:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,14,37,-,2009-10-26T13:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,15,72,-,2009-10-26T14:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,16,69,-,2009-10-26T15:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,17,31,-,2009-10-26T16:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,18,0,-,2009-10-26T17:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,19,12,-,2009-10-26T18:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,20,19,-,2009-10-26T19:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,21,11,-,2009-10-26T20:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,22,13,-,2009-10-26T21:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,23,13,-,2009-10-26T22:00:00Z,Mon
MP10,Santo Amaro,2009-10-26,24,12,-,2009-10-26T23:00:00Z,Mon
MP10,Santo Amaro,2009-10-27,1,12,-,2009-10-27T00:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,2,20,-,2009-10-27T01:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,3,12,-,2009-10-27T02:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,4,10,-,2009-10-27T03:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,5,15,-,2009-10-27T04:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,6,9,-,2009-10-27T05:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,7,11,-,2009-10-27T06:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,8,4,-,2009-10-27T07:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,9,5,-,2009-10-27T08:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,10,16,-,2009-10-27T09:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,11,12,-,2009-10-27T10:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,12,18,-,2009-10-27T11:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,13,8,-,2009-10-27T12:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,14,1,-,2009-10-27T13:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,15,13,-,2009-10-27T14:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,16,9,-,2009-10-27T15:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,17,9,-,2009-10-27T16:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,18,4,-,2009-10-27T17:00:00Z,Tue
MP10,Santo Amaro,2009-10-27,19,8,-,2009-10-27T18:00:00Z,Tue
