parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2008-10-11,17,0,-,2008-10-11T16:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,18,8,-,2008-10-11T17:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,19,51,-,2008-10-11T18:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,20,219,-,2008-10-11T19:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,21,204,-,2008-10-11T20:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,22,49,-,2008-10-11T21:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,23,245,-,2008-10-11T22:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-11,24,0,-,2008-10-11T23:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-12,1,38,-,2008-10-12T00:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,2,137,-,2008-10-12T01:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,3,26,-,2008-10-12T02:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,4,11,-,2008-10-12T03:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,5,26,-,2008-10-12T04:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,6,28,-,2008-10-12T05:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,7,18,-,2008-10-12T06:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,8,23,-,2008-10-12T07:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,9,37,-,2008-10-12T08:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,10,4,-,2008-10-12T09:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,11,111,-,2008-10-12T10:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,12,100,-,2008-10-12T11:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,13,53,-,2008-10-12T12:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,14,128,-,2008-10-12T13:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,15,52,-,2008-10-12T14:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,16,3,-,2008-10-12T15:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,17,40,-,2008-10-12T16:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,18,6,-,2008-10-12T17:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,19,37,-,2008-10-12T18:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,20,114,-,2008-10-12T19:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,21,57,-,2008-10-12T20:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,22,9,-,2008-10-12T21:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,23,22,-,2008-10-12T22:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-12,24,4,-,2008-10-12T23:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-13,1,73,-,2008-10-13T00:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,2,68,-,2008-10-13T01:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,3,26,-,2008-10-13T02:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,4,38,-,2008-10-13T03:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,5,31,-,2008-10-13T04:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,6,31,-,2008-10-13T05:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,7,79,-,2008-10-13T06:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,8,155,-,2008-10-13T07:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,9,175,-,2008-10-13T08:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,10,110,-,2008-10-13T09:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,11,143,-,2008-10-13T10:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,12,251,-,2008-10-13T11:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,13,33,-,2008-10-13T12:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,14,65,-,2008-10-13T13:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,15,38,-,2008-10-13T14:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,16,79,-,2008-10-13T15:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,17,22,-,2008-10-13T16:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,18,10,-,2008-10-13T17:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,19,6,-,2008-10-13T18:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,20,5,-,2008-10-13T19:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,21,35,-,2008-10-13T20:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,22,40,-,2008-10-13T21:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,23,58,-,2008-10-13T22:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-13,24,47,-,2008-10-13T23:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-14,1,42,-,2008-10-14T00:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,2,48,-,2008-10-14T01:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,3,87,-,2008-10-14T02:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,4,115,-,2008-10-14T03:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,5,92,-,2008-10-14T04:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,6,112,-,2008-10-14T05:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,7,131,-,2008-10-14T06:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,8,137,-,2008-10-14T07:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,9,134,-,2008-10-14T08:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,10,113,-,2008-10-14T09:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,11,96,-,2008-10-14T10:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,12,86,-,2008-10-14T11:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,13,62,-,2008-10-14T12:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,14,59,-,2008-10-14T13:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,15,31,-,2008-10-14T14:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,16,56,-,2008-10-14T15:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,17,11,-,2008-10-14T16:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,18,27,-,2008-10-14T17:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,19,31,-,2008-10-14T18:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,20,44,-,2008-10-14T19:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,21,43,-,2008-10-14T20:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,22,59,-,2008-10-14T21:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,23,90,-,2008-10-14T22:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-14,24,22,-,2008-10-14T23:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-15,1,0,-,2008-10-15T00:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,2,10,-,2008-10-15T01:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,3,31,-,2008-10-15T02:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,4,28,-,2008-10-15T03:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,5,45,-,2008-10-15T04:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,6,49,-,2008-10-15T05:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,7,81,-,2008-10-15T06:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,8,98,-,2008-10-15T07:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,9,136,-,2008-10-15T08:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,10,148,-,2008-10-15T09:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,11,156,-,2008-10-15T10:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,12,108,-,2008-10-15T11:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,13,95,-,2008-10-15T12:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,14,59,-,2008-10-15T13:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,15,46,-,2008-10-15T14:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,16,19,-,2008-10-15T15:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,17,59,-,2008-10-15T16:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,18,37,-,2008-10-15T17:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,19,19,-,2008-10-15T18:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,20,4,-,2008-10-15T19:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-15,21,0,-,2008-10-15T20:00:00Z,Wed
MP10,Parque D.Pedro II,2008-10-16,3,15,-,2008-10-16T02:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,4,16,-,2008-10-16T03:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,5,119,-,2008-10-16T04:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,6,305,-,2008-10-16T05:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,7,45,-,2008-10-16T06:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,8,73,-,2008-10-16T07:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,9,109,-,2008-10-16T08:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,10,102,-,2008-10-16T09:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,11,89,-,2008-10-16T10:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,12,103,-,2008-10-16T11:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,13,91,-,2008-10-16T12:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,14,56,-,2008-10-16T13:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,15,16,-,2008-10-16T14:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,16,16,-,2008-10-16T15:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,17,210,-,2008-10-16T16:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,18,63,-,2008-10-16T17:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,19,31,-,2008-10-16T18:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,20,10,-,2008-10-16T19:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,21,81,-,2008-10-16T20:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,22,33,-,2008-10-16T21:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,23,5,-,2008-10-16T22:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-16,24,14,-,2008-10-16T23:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-17,1,10,-,2008-10-17T00:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,2,0,-,2008-10-17T01:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,3,5,-,2008-10-17T02:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,4,233,-,2008-10-17T03:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,5,44,-,2008-10-17T04:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,6,35,-,2008-10-17T05:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,8,26,-,2008-10-17T07:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,9,193,-,2008-10-17T08:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,10,38,-,2008-10-17T09:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,11,42,-,2008-10-17T10:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,12,111,-,2008-10-17T11:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,13,39,-,2008-10-17T12:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,14,41,-,2008-10-17T13:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,15,35,-,2008-10-17T14:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,16,36,-,2008-10-17T15:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,17,14,-,2008-10-17T16:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,18,14,-,2008-10-17T17:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,19,295,-,2008-10-17T18:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,20,0,-,2008-10-17T19:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,21,0,-,2008-10-17T20:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,22,0,-,2008-10-17T21:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,23,0,-,2008-10-17T22:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-17,24,0,-,2008-10-17T23:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-18,1,0,-,2008-10-18T00:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,2,0,-,2008-10-18T01:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,3,3,-,2008-10-18T02:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,4,0,-,2008-10-18T03:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,5,0,-,2008-10-18T04:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,6,0,-,2008-10-18T05:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,7,0,-,2008-10-18T06:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,8,0,-,2008-10-18T07:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,9,0,-,2008-10-18T08:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,10,0,-,2008-10-18T09:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,11,0,-,2008-10-18T10:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,12,0,-,2008-10-18T11:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,13,0,-,2008-10-18T12:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,15,0,-,2008-10-18T14:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,16,0,-,2008-10-18T15:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,17,0,-,2008-10-18T16:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,18,0,-,2008-10-18T17:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,19,0,-,2008-10-18T18:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,20,0,-,2008-10-18T19:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,21,0,-,2008-10-18T20:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,22,0,-,2008-10-18T21:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,23,0,-,2008-10-18T22:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-18,24,0,-,2008-10-18T23:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-19,1,0,-,2008-10-19T00:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,2,0,-,2008-10-19T01:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,3,0,-,2008-10-19T02:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,4,0,-,2008-10-19T03:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,5,0,-,2008-10-19T04:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,6,0,-,2008-10-19T05:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,7,0,-,2008-10-19T06:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,8,0,-,2008-10-19T07:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,9,0,-,2008-10-19T08:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,10,0,-,2008-10-19T09:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,11,0,-,2008-10-19T10:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,12,0,-,2008-10-19T11:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,13,0,-,2008-10-19T12:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,14,0,-,2008-10-19T13:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,15,0,-,2008-10-19T14:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,17,0,-,2008-10-19T16:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,18,0,-,2008-10-19T17:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,19,0,-,2008-10-19T18:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,20,0,-,2008-10-19T19:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,21,0,-,2008-10-19T20:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,22,0,-,2008-10-19T21:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,23,0,-,2008-10-19T22:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-19,24,0,-,2008-10-19T23:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-20,1,0,-,2008-10-20T00:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,2,0,-,2008-10-20T01:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,3,0,-,2008-10-20T02:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,4,0,-,2008-10-20T03:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,5,0,-,2008-10-20T04:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,6,0,-,2008-10-20T05:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,7,0,-,2008-10-20T06:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,8,0,-,2008-10-20T07:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,9,0,-,2008-10-20T08:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,10,0,-,2008-10-20T09:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,11,0,-,2008-10-20T10:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,12,0,-,2008-10-20T11:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,13,0,-,2008-10-20T12:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,14,0,-,2008-10-20T13:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,15,0,-,2008-10-20T14:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,16,0,-,2008-10-20T15:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,17,0,-,2008-10-20T16:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,18,0,-,2008-10-20T17:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,19,0,-,2008-10-20T18:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,20,0,-,2008-10-20T19:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,21,0,-,2008-10-20T20:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,22,0,-,2008-10-20T21:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,23,0,-,2008-10-20T22:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-20,24,0,-,2008-10-20T23:00:00Z,Mon
MP10,Parque D.Pedro II,2008-10-21,1,0,-,2008-10-21T00:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,2,0,-,2008-10-21T01:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,3,0,-,2008-10-21T02:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,4,0,-,2008-10-21T03:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,5,0,-,2008-10-21T04:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,6,0,-,2008-10-21T05:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,7,0,-,2008-10-21T06:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,8,0,-,2008-10-21T07:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,9,0,-,2008-10-21T08:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,10,0,-,2008-10-21T09:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,11,0,-,2008-10-21T10:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,12,0,-,2008-10-21T11:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,13,0,-,2008-10-21T12:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,14,0,-,2008-10-21T13:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,15,0,-,2008-10-21T14:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-21,16,0,-,2008-10-21T15:00:00Z,Tue
MP10,Parque D.Pedro II,2008-10-23,11,0,-,2008-10-23T10:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,12,0,-,2008-10-23T11:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,13,0,-,2008-10-23T12:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,14,0,-,2008-10-23T13:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,15,0,-,2008-10-23T14:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,16,0,-,2008-10-23T15:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,17,0,-,2008-10-23T16:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,18,0,-,2008-10-23T17:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,19,0,-,2008-10-23T18:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,20,0,-,2008-10-23T19:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,21,0,-,2008-10-23T20:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,22,0,-,2008-10-23T21:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,23,0,-,2008-10-23T22:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-23,24,0,-,2008-10-23T23:00:00Z,Thu
MP10,Parque D.Pedro II,2008-10-24,1,0,-,2008-10-24T00:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,2,0,-,2008-10-24T01:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,3,0,-,2008-10-24T02:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,4,0,-,2008-10-24T03:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,5,0,-,2008-10-24T04:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,6,0,-,2008-10-24T05:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,7,0,-,2008-10-24T06:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,8,0,-,2008-10-24T07:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,9,0,-,2008-10-24T08:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,10,0,-,2008-10-24T09:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,11,0,-,2008-10-24T10:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,12,0,-,2008-10-24T11:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,13,0,-,2008-10-24T12:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,14,0,-,2008-10-24T13:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,15,0,-,2008-10-24T14:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,16,0,-,2008-10-24T15:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,17,0,-,2008-10-24T16:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,18,0,-,2008-10-24T17:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,19,0,-,2008-10-24T18:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,20,0,-,2008-10-24T19:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,21,0,-,2008-10-24T20:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,22,0,-,2008-10-24T21:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,23,0,-,2008-10-24T22:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-24,24,0,-,2008-10-24T23:00:00Z,Fri
MP10,Parque D.Pedro II,2008-10-25,1,0,-,2008-10-25T00:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,2,0,-,2008-10-25T01:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,3,0,-,2008-10-25T02:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,4,0,-,2008-10-25T03:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,5,0,-,2008-10-25T04:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,6,0,-,2008-10-25T05:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,7,0,-,2008-10-25T06:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,8,0,-,2008-10-25T07:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,9,0,-,2008-10-25T08:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,10,0,-,2008-10-25T09:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,11,0,-,2008-10-25T10:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,12,0,-,2008-10-25T11:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,13,0,-,2008-10-25T12:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,14,0,-,2008-10-25T13:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,15,0,-,2008-10-25T14:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,16,0,-,2008-10-25T15:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,17,0,-,2008-10-25T16:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,18,0,-,2008-10-25T17:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,19,0,-,2008-10-25T18:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,20,0,-,2008-10-25T19:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,21,0,-,2008-10-25T20:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,22,0,-,2008-10-25T21:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,23,0,-,2008-10-25T22:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-25,24,0,-,2008-10-25T23:00:00Z,Sat
MP10,Parque D.Pedro II,2008-10-26,1,0,-,2008-10-26T00:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-26,2,0,-,2008-10-26T01:00:00Z,Sun
MP10,Parque D.Pedro II,2008-10-26,3,0,-,2008-10-26T02:00:00Z,Sun
