parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Grajaú-Parelheiros,2011-11-07,21,29,-,2011-11-07T20:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-07,22,20,-,2011-11-07T21:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-07,23,29,-,2011-11-07T22:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-07,24,20,-,2011-11-07T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-08,1,33,-,2011-11-08T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,2,31,-,2011-11-08T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,3,40,-,2011-11-08T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,4,33,-,2011-11-08T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,5,22,-,2011-11-08T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,6,48,-,2011-11-08T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,7,44,-,2011-11-08T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,8,50,-,2011-11-08T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,9,30,-,2011-11-08T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,10,39,-,2011-11-08T09:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,11,35,-,2011-11-08T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,12,36,-,2011-11-08T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,13,47,-,2011-11-08T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,14,39,-,2011-11-08T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,15,49,-,2011-11-08T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,16,40,-,2011-11-08T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,17,30,-,2011-11-08T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,18,37,-,2011-11-08T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,19,45,-,2011-11-08T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,20,27,-,2011-11-08T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,21,50,-,2011-11-08T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,22,28,-,2011-11-08T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,23,33,-,2011-11-08T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-08,24,32,-,2011-11-08T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-09,1,41,-,2011-11-09T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,2,42,-,2011-11-09T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,3,41,-,2011-11-09T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,4,33,-,2011-11-09T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,5,43,-,2011-11-09T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,6,58,-,2011-11-09T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,7,76,-,2011-11-09T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,8,106,-,2011-11-09T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,9,71,-,2011-11-09T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,10,72,-,2011-11-09T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,11,65,-,2011-11-09T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,12,54,-,2011-11-09T11:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,13,47,-,2011-11-09T12:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,14,42,-,2011-11-09T13:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,15,45,-,2011-11-09T14:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,16,43,-,2011-11-09T15:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,17,35,-,2011-11-09T16:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,18,36,-,2011-11-09T17:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,19,46,-,2011-11-09T18:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,20,37,-,2011-11-09T19:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,21,58,-,2011-11-09T20:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,22,57,-,2011-11-09T21:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,23,65,-,2011-11-09T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-09,24,70,-,2011-11-09T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-10,1,68,-,2011-11-10T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,2,59,-,2011-11-10T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,3,42,-,2011-11-10T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,4,65,-,2011-11-10T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,5,63,-,2011-11-10T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,6,88,-,2011-11-10T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,7,103,-,2011-11-10T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,8,115,-,2011-11-10T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,9,87,-,2011-11-10T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,10,81,-,2011-11-10T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,11,66,-,2011-11-10T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,12,60,-,2011-11-10T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,13,47,-,2011-11-10T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,14,42,-,2011-11-10T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,15,46,-,2011-11-10T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,16,45,-,2011-11-10T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,17,39,-,2011-11-10T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,18,41,-,2011-11-10T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,19,44,-,2011-11-10T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,20,62,-,2011-11-10T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,21,67,-,2011-11-10T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,22,65,-,2011-11-10T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,23,68,-,2011-11-10T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-10,24,65,-,2011-11-10T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-11,1,49,-,2011-11-11T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,2,58,-,2011-11-11T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,3,32,-,2011-11-11T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,4,45,-,2011-11-11T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,5,29,-,2011-11-11T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,6,22,-,2011-11-11T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,7,11,-,2011-11-11T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,8,19,-,2011-11-11T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,9,13,-,2011-11-11T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,10,11,-,2011-11-11T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,11,22,-,2011-11-11T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,12,38,-,2011-11-11T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,13,38,-,2011-11-11T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,14,47,-,2011-11-11T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,15,37,-,2011-11-11T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,16,27,-,2011-11-11T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,17,26,-,2011-11-11T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,18,17,-,2011-11-11T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,19,24,-,2011-11-11T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,20,18,-,2011-11-11T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,21,14,-,2011-11-11T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,22,20,-,2011-11-11T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,23,19,-,2011-11-11T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-11,24,23,-,2011-11-11T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-12,1,15,-,2011-11-12T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,2,15,-,2011-11-12T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,3,9,-,2011-11-12T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,4,18,-,2011-11-12T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,5,13,-,2011-11-12T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,6,19,-,2011-11-12T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,7,20,-,2011-11-12T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,8,26,-,2011-11-12T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,9,11,-,2011-11-12T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,10,29,-,2011-11-12T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,11,19,-,2011-11-12T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,12,24,-,2011-11-12T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,13,21,-,2011-11-12T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,14,28,-,2011-11-12T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,15,19,-,2011-11-12T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,16,15,-,2011-11-12T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,17,17,-,2011-11-12T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,18,23,-,2011-11-12T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,19,17,-,2011-11-12T18:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,20,9,-,2011-11-12T19:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,21,21,-,2011-11-12T20:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,22,26,-,2011-11-12T21:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,23,10,-,2011-11-12T22:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-12,24,13,-,2011-11-12T23:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-13,1,11,-,2011-11-13T00:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,2,21,-,2011-11-13T01:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,3,28,-,2011-11-13T02:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,4,2,-,2011-11-13T03:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,5,4,-,2011-11-13T04:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,6,48,-,2011-11-13T05:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,7,28,-,2011-11-13T06:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,8,8,-,2011-11-13T07:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,9,8,-,2011-11-13T08:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,10,10,-,2011-11-13T09:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,11,10,-,2011-11-13T10:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,12,11,-,2011-11-13T11:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,13,9,-,2011-11-13T12:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,14,13,-,2011-11-13T13:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,15,5,-,2011-11-13T14:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,16,11,-,2011-11-13T15:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,17,4,-,2011-11-13T16:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,18,11,-,2011-11-13T17:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,19,6,-,2011-11-13T18:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,20,5,-,2011-11-13T19:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,21,5,-,2011-11-13T20:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,22,9,-,2011-11-13T21:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,23,93,-,2011-11-13T22:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-13,24,170,-,2011-11-13T23:00:00Z,Sun
MP10,Grajaú-Parelheiros,2011-11-14,1,3,-,2011-11-14T00:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,2,7,-,2011-11-14T01:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,3,11,-,2011-11-14T02:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,4,6,-,2011-11-14T03:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,5,8,-,2011-11-14T04:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,6,10,-,2011-11-14T05:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,7,6,-,2011-11-14T06:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,8,9,-,2011-11-14T07:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,9,7,-,2011-11-14T08:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,10,25,-,2011-11-14T09:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,11,55,-,2011-11-14T10:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,12,73,-,2011-11-14T11:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,13,44,-,2011-11-14T12:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,14,54,-,2011-11-14T13:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,15,53,-,2011-11-14T14:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,16,48,-,2011-11-14T15:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,17,45,-,2011-11-14T16:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,18,42,-,2011-11-14T17:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,19,24,-,2011-11-14T18:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,20,3,-,2011-11-14T19:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,21,6,-,2011-11-14T20:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,22,7,-,2011-11-14T21:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,23,3,-,2011-11-14T22:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-14,24,2,-,2011-11-14T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2011-11-15,1,9,-,2011-11-15T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,2,2,-,2011-11-15T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,3,1,-,2011-11-15T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,4,3,-,2011-11-15T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,5,4,-,2011-11-15T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,6,5,-,2011-11-15T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,7,6,-,2011-11-15T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,8,5,-,2011-11-15T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,9,16,-,2011-11-15T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,11,17,-,2011-11-15T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,12,8,-,2011-11-15T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,13,3,-,2011-11-15T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,14,4,-,2011-11-15T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,15,1,-,2011-11-15T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,16,12,-,2011-11-15T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,17,3,-,2011-11-15T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,18,5,-,2011-11-15T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,19,3,-,2011-11-15T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,20,3,-,2011-11-15T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,21,3,-,2011-11-15T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,22,6,-,2011-11-15T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,23,2,-,2011-11-15T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-15,24,16,-,2011-11-15T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2011-11-16,1,2,-,2011-11-16T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,2,6,-,2011-11-16T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,3,27,-,2011-11-16T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,4,2,-,2011-11-16T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,5,1,-,2011-11-16T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,6,2,-,2011-11-16T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,7,8,-,2011-11-16T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,8,3,-,2011-11-16T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,9,5,-,2011-11-16T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,10,6,-,2011-11-16T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,11,6,-,2011-11-16T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,12,2,-,2011-11-16T11:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,13,1,-,2011-11-16T12:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,14,1,-,2011-11-16T13:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,15,20,-,2011-11-16T14:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,16,8,-,2011-11-16T15:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,17,9,-,2011-11-16T16:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,18,17,-,2011-11-16T17:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,19,23,-,2011-11-16T18:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,20,9,-,2011-11-16T19:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,21,19,-,2011-11-16T20:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,22,11,-,2011-11-16T21:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,23,9,-,2011-11-16T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-16,24,13,-,2011-11-16T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2011-11-17,1,9,-,2011-11-17T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,2,7,-,2011-11-17T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,3,12,-,2011-11-17T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,4,5,-,2011-11-17T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,5,13,-,2011-11-17T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,6,6,-,2011-11-17T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,7,13,-,2011-11-17T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,8,9,-,2011-11-17T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,9,7,-,2011-11-17T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,10,29,-,2011-11-17T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,11,27,-,2011-11-17T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,12,33,-,2011-11-17T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,13,25,-,2011-11-17T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,14,27,-,2011-11-17T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,15,29,-,2011-11-17T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,16,22,-,2011-11-17T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,17,23,-,2011-11-17T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,18,62,-,2011-11-17T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,19,55,-,2011-11-17T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,20,72,-,2011-11-17T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,21,27,-,2011-11-17T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,22,29,-,2011-11-17T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,23,28,-,2011-11-17T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-17,24,22,-,2011-11-17T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2011-11-18,1,25,-,2011-11-18T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,2,26,-,2011-11-18T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,3,11,-,2011-11-18T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,4,20,-,2011-11-18T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,5,24,-,2011-11-18T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,6,26,-,2011-11-18T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,7,30,-,2011-11-18T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,8,35,-,2011-11-18T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,9,35,-,2011-11-18T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,10,32,-,2011-11-18T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,11,42,-,2011-11-18T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,12,33,-,2011-11-18T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,13,31,-,2011-11-18T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,14,30,-,2011-11-18T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,15,26,-,2011-11-18T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,16,33,-,2011-11-18T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,17,26,-,2011-11-18T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,18,26,-,2011-11-18T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,19,28,-,2011-11-18T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,20,32,-,2011-11-18T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,21,30,-,2011-11-18T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,22,24,-,2011-11-18T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,23,25,-,2011-11-18T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-18,24,16,-,2011-11-18T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2011-11-19,1,12,-,2011-11-19T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,2,7,-,2011-11-19T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,3,5,-,2011-11-19T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,4,3,-,2011-11-19T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,5,15,-,2011-11-19T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,6,5,-,2011-11-19T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,7,14,-,2011-11-19T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,8,18,-,2011-11-19T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,9,23,-,2011-11-19T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,10,25,-,2011-11-19T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,11,24,-,2011-11-19T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,12,35,-,2011-11-19T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,13,39,-,2011-11-19T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,14,22,-,2011-11-19T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,15,26,-,2011-11-19T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,16,20,-,2011-11-19T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2011-11-19,17,13,-,2011-11-19T16:00:00Z,Sat
