parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santana,2013-08-01,2,84,-,2013-08-01T01:00:00Z,Thu
MP10,Santana,2013-08-01,3,57,-,2013-08-01T02:00:00Z,Thu
MP10,Santana,2013-08-01,4,51,-,2013-08-01T03:00:00Z,Thu
MP10,Santana,2013-08-01,5,52,-,2013-08-01T04:00:00Z,Thu
MP10,Santana,2013-08-01,6,58,-,2013-08-01T05:00:00Z,Thu
MP10,Santana,2013-08-01,7,75,-,2013-08-01T06:00:00Z,Thu
MP10,Santana,2013-08-01,8,108,-,2013-08-01T07:00:00Z,Thu
MP10,Santana,2013-08-01,9,121,-,2013-08-01T08:00:00Z,Thu
MP10,Santana,2013-08-01,10,77,-,2013-08-01T09:00:00Z,Thu
MP10,Santana,2013-08-01,11,81,-,2013-08-01T10:00:00Z,Thu
MP10,Santana,2013-08-01,12,55,-,2013-08-01T11:00:00Z,Thu
MP10,Santana,2013-08-01,13,26,-,2013-08-01T12:00:00Z,Thu
MP10,Santana,2013-08-01,14,15,-,2013-08-01T13:00:00Z,Thu
MP10,Santana,2013-08-01,15,27,-,2013-08-01T14:00:00Z,Thu
MP10,Santana,2013-08-01,16,33,-,2013-08-01T15:00:00Z,Thu
MP10,Santana,2013-08-01,17,50,-,2013-08-01T16:00:00Z,Thu
MP10,Santana,2013-08-01,18,50,-,2013-08-01T17:00:00Z,Thu
MP10,Santana,2013-08-01,19,70,-,2013-08-01T18:00:00Z,Thu
MP10,Santana,2013-08-01,20,84,-,2013-08-01T19:00:00Z,Thu
MP10,Santana,2013-08-01,21,82,-,2013-08-01T20:00:00Z,Thu
MP10,Santana,2013-08-01,22,83,-,2013-08-01T21:00:00Z,Thu
MP10,Santana,2013-08-01,23,98,-,2013-08-01T22:00:00Z,Thu
MP10,Santana,2013-08-01,24,85,-,2013-08-01T23:00:00Z,Thu
MP10,Santana,2013-08-02,1,71,-,2013-08-02T00:00:00Z,Fri
MP10,Santana,2013-08-02,2,73,-,2013-08-02T01:00:00Z,Fri
MP10,Santana,2013-08-02,3,79,-,2013-08-02T02:00:00Z,Fri
MP10,Santana,2013-08-02,4,86,-,2013-08-02T03:00:00Z,Fri
MP10,Santana,2013-08-02,5,71,-,2013-08-02T04:00:00Z,Fri
MP10,Santana,2013-08-02,6,63,-,2013-08-02T05:00:00Z,Fri
MP10,Santana,2013-08-02,7,56,-,2013-08-02T06:00:00Z,Fri
MP10,Santana,2013-08-02,8,80,-,2013-08-02T07:00:00Z,Fri
MP10,Santana,2013-08-02,9,54,-,2013-08-02T08:00:00Z,Fri
MP10,Santana,2013-08-02,10,102,-,2013-08-02T09:00:00Z,Fri
MP10,Santana,2013-08-02,11,133,-,2013-08-02T10:00:00Z,Fri
MP10,Santana,2013-08-02,12,63,-,2013-08-02T11:00:00Z,Fri
MP10,Santana,2013-08-02,13,28,-,2013-08-02T12:00:00Z,Fri
MP10,Santana,2013-08-02,14,33,-,2013-08-02T13:00:00Z,Fri
MP10,Santana,2013-08-02,15,27,-,2013-08-02T14:00:00Z,Fri
MP10,Santana,2013-08-02,16,34,-,2013-08-02T15:00:00Z,Fri
MP10,Santana,2013-08-02,17,45,-,2013-08-02T16:00:00Z,Fri
MP10,Santana,2013-08-02,18,41,-,2013-08-02T17:00:00Z,Fri
MP10,Santana,2013-08-02,19,48,-,2013-08-02T18:00:00Z,Fri
MP10,Santana,2013-08-02,20,73,-,2013-08-02T19:00:00Z,Fri
MP10,Santana,2013-08-02,21,64,-,2013-08-02T20:00:00Z,Fri
MP10,Santana,2013-08-02,22,65,-,2013-08-02T21:00:00Z,Fri
MP10,Santana,2013-08-02,23,63,-,2013-08-02T22:00:00Z,Fri
MP10,Santana,2013-08-02,24,98,-,2013-08-02T23:00:00Z,Fri
MP10,Santana,2013-08-03,1,104,-,2013-08-03T00:00:00Z,Sat
MP10,Santana,2013-08-03,2,138,-,2013-08-03T01:00:00Z,Sat
MP10,Santana,2013-08-03,3,139,-,2013-08-03T02:00:00Z,Sat
MP10,Santana,2013-08-03,4,119,-,2013-08-03T03:00:00Z,Sat
MP10,Santana,2013-08-03,5,107,-,2013-08-03T04:00:00Z,Sat
MP10,Santana,2013-08-03,6,105,-,2013-08-03T05:00:00Z,Sat
MP10,Santana,2013-08-03,7,126,-,2013-08-03T06:00:00Z,Sat
MP10,Santana,2013-08-03,8,114,-,2013-08-03T07:00:00Z,Sat
MP10,Santana,2013-08-03,9,92,-,2013-08-03T08:00:00Z,Sat
MP10,Santana,2013-08-03,10,85,-,2013-08-03T09:00:00Z,Sat
MP10,Santana,2013-08-03,11,71,-,2013-08-03T10:00:00Z,Sat
MP10,Santana,2013-08-03,12,28,-,2013-08-03T11:00:00Z,Sat
MP10,Santana,2013-08-03,13,20,-,2013-08-03T12:00:00Z,Sat
MP10,Santana,2013-08-03,14,25,-,2013-08-03T13:00:00Z,Sat
MP10,Santana,2013-08-03,15,31,-,2013-08-03T14:00:00Z,Sat
MP10,Santana,2013-08-03,16,25,-,2013-08-03T15:00:00Z,Sat
MP10,Santana,2013-08-03,17,39,-,2013-08-03T16:00:00Z,Sat
MP10,Santana,2013-08-03,18,37,-,2013-08-03T17:00:00Z,Sat
MP10,Santana,2013-08-03,19,39,-,2013-08-03T18:00:00Z,Sat
MP10,Santana,2013-08-03,20,84,-,2013-08-03T19:00:00Z,Sat
MP10,Santana,2013-08-03,21,98,-,2013-08-03T20:00:00Z,Sat
MP10,Santana,2013-08-03,22,77,-,2013-08-03T21:00:00Z,Sat
MP10,Santana,2013-08-03,23,81,-,2013-08-03T22:00:00Z,Sat
MP10,Santana,2013-08-03,24,109,-,2013-08-03T23:00:00Z,Sat
MP10,Santana,2013-08-04,1,111,-,2013-08-04T00:00:00Z,Sun
MP10,Santana,2013-08-04,2,80,-,2013-08-04T01:00:00Z,Sun
MP10,Santana,2013-08-04,3,92,-,2013-08-04T02:00:00Z,Sun
MP10,Santana,2013-08-04,4,103,-,2013-08-04T03:00:00Z,Sun
MP10,Santana,2013-08-04,5,82,-,2013-08-04T04:00:00Z,Sun
MP10,Santana,2013-08-04,6,76,-,2013-08-04T05:00:00Z,Sun
MP10,Santana,2013-08-04,7,94,-,2013-08-04T06:00:00Z,Sun
MP10,Santana,2013-08-04,8,118,-,2013-08-04T07:00:00Z,Sun
MP10,Santana,2013-08-04,9,63,-,2013-08-04T08:00:00Z,Sun
MP10,Santana,2013-08-04,10,26,-,2013-08-04T09:00:00Z,Sun
MP10,Santana,2013-08-04,11,34,-,2013-08-04T10:00:00Z,Sun
MP10,Santana,2013-08-04,12,41,-,2013-08-04T11:00:00Z,Sun
MP10,Santana,2013-08-04,13,39,-,2013-08-04T12:00:00Z,Sun
MP10,Santana,2013-08-04,14,46,-,2013-08-04T13:00:00Z,Sun
MP10,Santana,2013-08-04,15,36,-,2013-08-04T14:00:00Z,Sun
MP10,Santana,2013-08-04,16,44,-,2013-08-04T15:00:00Z,Sun
MP10,Santana,2013-08-04,17,46,-,2013-08-04T16:00:00Z,Sun
MP10,Santana,2013-08-04,18,35,-,2013-08-04T17:00:00Z,Sun
MP10,Santana,2013-08-04,19,46,-,2013-08-04T18:00:00Z,Sun
MP10,Santana,2013-08-04,20,50,-,2013-08-04T19:00:00Z,Sun
MP10,Santana,2013-08-04,21,63,-,2013-08-04T20:00:00Z,Sun
MP10,Santana,2013-08-04,22,65,-,2013-08-04T21:00:00Z,Sun
MP10,Santana,2013-08-04,23,66,-,2013-08-04T22:00:00Z,Sun
MP10,Santana,2013-08-04,24,86,-,2013-08-04T23:00:00Z,Sun
MP10,Santana,2013-08-05,1,73,-,2013-08-05T00:00:00Z,Mon
MP10,Santana,2013-08-05,2,40,-,2013-08-05T01:00:00Z,Mon
MP10,Santana,2013-08-05,3,29,-,2013-08-05T02:00:00Z,Mon
MP10,Santana,2013-08-05,4,42,-,2013-08-05T03:00:00Z,Mon
MP10,Santana,2013-08-05,5,52,-,2013-08-05T04:00:00Z,Mon
MP10,Santana,2013-08-05,6,32,-,2013-08-05T05:00:00Z,Mon
MP10,Santana,2013-08-05,7,34,-,2013-08-05T06:00:00Z,Mon
MP10,Santana,2013-08-05,8,29,-,2013-08-05T07:00:00Z,Mon
MP10,Santana,2013-08-05,9,23,-,2013-08-05T08:00:00Z,Mon
MP10,Santana,2013-08-05,10,28,-,2013-08-05T09:00:00Z,Mon
MP10,Santana,2013-08-05,11,29,-,2013-08-05T10:00:00Z,Mon
MP10,Santana,2013-08-05,12,28,-,2013-08-05T11:00:00Z,Mon
MP10,Santana,2013-08-05,13,30,-,2013-08-05T12:00:00Z,Mon
MP10,Santana,2013-08-05,14,38,-,2013-08-05T13:00:00Z,Mon
MP10,Santana,2013-08-05,15,40,-,2013-08-05T14:00:00Z,Mon
MP10,Santana,2013-08-05,16,58,-,2013-08-05T15:00:00Z,Mon
MP10,Santana,2013-08-05,17,82,-,2013-08-05T16:00:00Z,Mon
MP10,Santana,2013-08-05,18,69,-,2013-08-05T17:00:00Z,Mon
MP10,Santana,2013-08-05,19,69,-,2013-08-05T18:00:00Z,Mon
MP10,Santana,2013-08-05,20,63,-,2013-08-05T19:00:00Z,Mon
MP10,Santana,2013-08-05,21,66,-,2013-08-05T20:00:00Z,Mon
MP10,Santana,2013-08-05,22,64,-,2013-08-05T21:00:00Z,Mon
MP10,Santana,2013-08-05,23,66,-,2013-08-05T22:00:00Z,Mon
MP10,Santana,2013-08-05,24,77,-,2013-08-05T23:00:00Z,Mon
MP10,Santana,2013-08-06,1,85,-,2013-08-06T00:00:00Z,Tue
MP10,Santana,2013-08-06,2,97,-,2013-08-06T01:00:00Z,Tue
MP10,Santana,2013-08-06,3,64,-,2013-08-06T02:00:00Z,Tue
MP10,Santana,2013-08-06,4,48,-,2013-08-06T03:00:00Z,Tue
MP10,Santana,2013-08-06,5,40,-,2013-08-06T04:00:00Z,Tue
MP10,Santana,2013-08-06,6,40,-,2013-08-06T05:00:00Z,Tue
MP10,Santana,2013-08-06,7,50,-,2013-08-06T06:00:00Z,Tue
MP10,Santana,2013-08-06,8,40,-,2013-08-06T07:00:00Z,Tue
MP10,Santana,2013-08-06,9,33,-,2013-08-06T08:00:00Z,Tue
MP10,Santana,2013-08-06,10,37,-,2013-08-06T09:00:00Z,Tue
MP10,Santana,2013-08-06,11,40,-,2013-08-06T10:00:00Z,Tue
MP10,Santana,2013-08-06,12,50,-,2013-08-06T11:00:00Z,Tue
MP10,Santana,2013-08-06,13,49,-,2013-08-06T12:00:00Z,Tue
MP10,Santana,2013-08-06,14,96,-,2013-08-06T13:00:00Z,Tue
MP10,Santana,2013-08-06,15,41,-,2013-08-06T14:00:00Z,Tue
MP10,Santana,2013-08-06,16,21,-,2013-08-06T15:00:00Z,Tue
MP10,Santana,2013-08-06,17,29,-,2013-08-06T16:00:00Z,Tue
MP10,Santana,2013-08-06,18,23,-,2013-08-06T17:00:00Z,Tue
MP10,Santana,2013-08-06,19,20,-,2013-08-06T18:00:00Z,Tue
MP10,Santana,2013-08-06,20,20,-,2013-08-06T19:00:00Z,Tue
MP10,Santana,2013-08-06,21,27,-,2013-08-06T20:00:00Z,Tue
MP10,Santana,2013-08-06,22,35,-,2013-08-06T21:00:00Z,Tue
MP10,Santana,2013-08-06,23,47,-,2013-08-06T22:00:00Z,Tue
MP10,Santana,2013-08-06,24,60,-,2013-08-06T23:00:00Z,Tue
MP10,Santana,2013-08-07,1,93,-,2013-08-07T00:00:00Z,Wed
MP10,Santana,2013-08-07,2,96,-,2013-08-07T01:00:00Z,Wed
MP10,Santana,2013-08-07,3,102,-,2013-08-07T02:00:00Z,Wed
MP10,Santana,2013-08-07,4,91,-,2013-08-07T03:00:00Z,Wed
MP10,Santana,2013-08-07,5,77,-,2013-08-07T04:00:00Z,Wed
MP10,Santana,2013-08-07,6,65,-,2013-08-07T05:00:00Z,Wed
MP10,Santana,2013-08-07,7,87,-,2013-08-07T06:00:00Z,Wed
MP10,Santana,2013-08-07,8,85,-,2013-08-07T07:00:00Z,Wed
MP10,Santana,2013-08-07,9,63,-,2013-08-07T08:00:00Z,Wed
MP10,Santana,2013-08-07,10,54,-,2013-08-07T09:00:00Z,Wed
MP10,Santana,2013-08-07,11,44,-,2013-08-07T10:00:00Z,Wed
MP10,Santana,2013-08-07,12,36,-,2013-08-07T11:00:00Z,Wed
MP10,Santana,2013-08-07,13,38,-,2013-08-07T12:00:00Z,Wed
MP10,Santana,2013-08-07,14,51,-,2013-08-07T13:00:00Z,Wed
MP10,Santana,2013-08-07,15,56,-,2013-08-07T14:00:00Z,Wed
MP10,Santana,2013-08-07,16,68,-,2013-08-07T15:00:00Z,Wed
MP10,Santana,2013-08-07,17,77,-,2013-08-07T16:00:00Z,Wed
MP10,Santana,2013-08-07,18,57,-,2013-08-07T17:00:00Z,Wed
MP10,Santana,2013-08-07,19,61,-,2013-08-07T18:00:00Z,Wed
MP10,Santana,2013-08-07,20,86,-,2013-08-07T19:00:00Z,Wed
MP10,Santana,2013-08-07,21,78,-,2013-08-07T20:00:00Z,Wed
MP10,Santana,2013-08-07,22,77,-,2013-08-07T21:00:00Z,Wed
MP10,Santana,2013-08-07,23,70,-,2013-08-07T22:00:00Z,Wed
MP10,Santana,2013-08-07,24,62,-,2013-08-07T23:00:00Z,Wed
MP10,Santana,2013-08-08,1,82,-,2013-08-08T00:00:00Z,Thu
MP10,Santana,2013-08-08,2,72,-,2013-08-08T01:00:00Z,Thu
MP10,Santana,2013-08-08,3,37,-,2013-08-08T02:00:00Z,Thu
MP10,Santana,2013-08-08,4,34,-,2013-08-08T03:00:00Z,Thu
MP10,Santana,2013-08-08,5,30,-,2013-08-08T04:00:00Z,Thu
MP10,Santana,2013-08-08,6,31,-,2013-08-08T05:00:00Z,Thu
MP10,Santana,2013-08-08,7,50,-,2013-08-08T06:00:00Z,Thu
MP10,Santana,2013-08-08,8,67,-,2013-08-08T07:00:00Z,Thu
MP10,Santana,2013-08-08,9,49,-,2013-08-08T08:00:00Z,Thu
MP10,Santana,2013-08-08,10,32,-,2013-08-08T09:00:00Z,Thu
MP10,Santana,2013-08-08,11,23,-,2013-08-08T10:00:00Z,Thu
MP10,Santana,2013-08-08,12,26,-,2013-08-08T11:00:00Z,Thu
MP10,Santana,2013-08-08,13,23,-,2013-08-08T12:00:00Z,Thu
MP10,Santana,2013-08-08,14,21,-,2013-08-08T13:00:00Z,Thu
MP10,Santana,2013-08-08,15,25,-,2013-08-08T14:00:00Z,Thu
MP10,Santana,2013-08-08,16,37,-,2013-08-08T15:00:00Z,Thu
MP10,Santana,2013-08-08,17,47,-,2013-08-08T16:00:00Z,Thu
MP10,Santana,2013-08-08,18,39,-,2013-08-08T17:00:00Z,Thu
MP10,Santana,2013-08-08,19,64,-,2013-08-08T18:00:00Z,Thu
MP10,Santana,2013-08-08,20,65,-,2013-08-08T19:00:00Z,Thu
MP10,Santana,2013-08-08,21,65,-,2013-08-08T20:00:00Z,Thu
MP10,Santana,2013-08-08,22,69,-,2013-08-08T21:00:00Z,Thu
MP10,Santana,2013-08-08,23,71,-,2013-08-08T22:00:00Z,Thu
MP10,Santana,2013-08-08,24,59,-,2013-08-08T23:00:00Z,Thu
MP10,Santana,2013-08-09,1,66,-,2013-08-09T00:00:00Z,Fri
MP10,Santana,2013-08-09,2,75,-,2013-08-09T01:00:00Z,Fri
MP10,Santana,2013-08-09,3,80,-,2013-08-09T02:00:00Z,Fri
MP10,Santana,2013-08-09,4,77,-,2013-08-09T03:00:00Z,Fri
MP10,Santana,2013-08-09,5,57,-,2013-08-09T04:00:00Z,Fri
MP10,Santana,2013-08-09,6,62,-,2013-08-09T05:00:00Z,Fri
MP10,Santana,2013-08-09,7,81,-,2013-08-09T06:00:00Z,Fri
MP10,Santana,2013-08-09,8,94,-,2013-08-09T07:00:00Z,Fri
MP10,Santana,2013-08-09,9,94,-,2013-08-09T08:00:00Z,Fri
MP10,Santana,2013-08-09,10,87,-,2013-08-09T09:00:00Z,Fri
MP10,Santana,2013-08-09,11,85,-,2013-08-09T10:00:00Z,Fri
MP10,Santana,2013-08-09,12,50,-,2013-08-09T11:00:00Z,Fri
MP10,Santana,2013-08-09,13,30,-,2013-08-09T12:00:00Z,Fri
MP10,Santana,2013-08-09,14,31,-,2013-08-09T13:00:00Z,Fri
MP10,Santana,2013-08-09,15,38,-,2013-08-09T14:00:00Z,Fri
MP10,Santana,2013-08-09,17,38,-,2013-08-09T16:00:00Z,Fri
MP10,Santana,2013-08-09,18,42,-,2013-08-09T17:00:00Z,Fri
MP10,Santana,2013-08-09,19,45,-,2013-08-09T18:00:00Z,Fri
MP10,Santana,2013-08-09,20,45,-,2013-08-09T19:00:00Z,Fri
MP10,Santana,2013-08-09,21,52,-,2013-08-09T20:00:00Z,Fri
MP10,Santana,2013-08-09,22,47,-,2013-08-09T21:00:00Z,Fri
MP10,Santana,2013-08-09,23,48,-,2013-08-09T22:00:00Z,Fri
MP10,Santana,2013-08-09,24,65,-,2013-08-09T23:00:00Z,Fri
MP10,Santana,2013-08-10,1,92,-,2013-08-10T00:00:00Z,Sat
MP10,Santana,2013-08-10,2,96,-,2013-08-10T01:00:00Z,Sat
MP10,Santana,2013-08-10,3,129,-,2013-08-10T02:00:00Z,Sat
MP10,Santana,2013-08-10,4,127,-,2013-08-10T03:00:00Z,Sat
MP10,Santana,2013-08-10,5,81,-,2013-08-10T04:00:00Z,Sat
MP10,Santana,2013-08-10,6,55,-,2013-08-10T05:00:00Z,Sat
MP10,Santana,2013-08-10,7,59,-,2013-08-10T06:00:00Z,Sat
MP10,Santana,2013-08-10,8,67,-,2013-08-10T07:00:00Z,Sat
MP10,Santana,2013-08-10,9,40,-,2013-08-10T08:00:00Z,Sat
MP10,Santana,2013-08-10,10,56,-,2013-08-10T09:00:00Z,Sat
MP10,Santana,2013-08-10,11,44,-,2013-08-10T10:00:00Z,Sat
MP10,Santana,2013-08-10,12,19,-,2013-08-10T11:00:00Z,Sat
MP10,Santana,2013-08-10,13,33,-,2013-08-10T12:00:00Z,Sat
MP10,Santana,2013-08-10,14,40,-,2013-08-10T13:00:00Z,Sat
MP10,Santana,2013-08-10,15,55,-,2013-08-10T14:00:00Z,Sat
MP10,Santana,2013-08-10,16,59,-,2013-08-10T15:00:00Z,Sat
MP10,Santana,2013-08-10,17,74,-,2013-08-10T16:00:00Z,Sat
MP10,Santana,2013-08-10,18,57,-,2013-08-10T17:00:00Z,Sat
MP10,Santana,2013-08-10,19,52,-,2013-08-10T18:00:00Z,Sat
MP10,Santana,2013-08-10,20,63,-,2013-08-10T19:00:00Z,Sat
MP10,Santana,2013-08-10,21,58,-,2013-08-10T20:00:00Z,Sat
MP10,Santana,2013-08-10,22,64,-,2013-08-10T21:00:00Z,Sat
MP10,Santana,2013-08-10,23,59,-,2013-08-10T22:00:00Z,Sat
MP10,Santana,2013-08-10,24,53,-,2013-08-10T23:00:00Z,Sat
MP10,Santana,2013-08-11,1,45,-,2013-08-11T00:00:00Z,Sun
MP10,Santana,2013-08-11,2,31,-,2013-08-11T01:00:00Z,Sun
MP10,Santana,2013-08-11,3,22,-,2013-08-11T02:00:00Z,Sun
MP10,Santana,2013-08-11,4,19,-,2013-08-11T03:00:00Z,Sun
MP10,Santana,2013-08-11,5,14,-,2013-08-11T04:00:00Z,Sun
MP10,Santana,2013-08-11,6,20,-,2013-08-11T05:00:00Z,Sun
MP10,Santana,2013-08-11,7,21,-,2013-08-11T06:00:00Z,Sun
MP10,Santana,2013-08-11,8,13,-,2013-08-11T07:00:00Z,Sun
MP10,Santana,2013-08-11,9,10,-,2013-08-11T08:00:00Z,Sun
MP10,Santana,2013-08-11,10,26,-,2013-08-11T09:00:00Z,Sun
MP10,Santana,2013-08-11,11,14,-,2013-08-11T10:00:00Z,Sun
MP10,Santana,2013-08-11,12,21,-,2013-08-11T11:00:00Z,Sun
MP10,Santana,2013-08-11,13,19,-,2013-08-11T12:00:00Z,Sun
MP10,Santana,2013-08-11,14,25,-,2013-08-11T13:00:00Z,Sun
MP10,Santana,2013-08-11,15,25,-,2013-08-11T14:00:00Z,Sun
MP10,Santana,2013-08-11,16,32,-,2013-08-11T15:00:00Z,Sun
MP10,Santana,2013-08-11,17,45,-,2013-08-11T16:00:00Z,Sun
MP10,Santana,2013-08-11,18,28,-,2013-08-11T17:00:00Z,Sun
MP10,Santana,2013-08-11,19,23,-,2013-08-11T18:00:00Z,Sun
MP10,Santana,2013-08-11,20,28,-,2013-08-11T19:00:00Z,Sun
MP10,Santana,2013-08-11,21,29,-,2013-08-11T20:00:00Z,Sun
MP10,Santana,2013-08-11,22,42,-,2013-08-11T21:00:00Z,Sun
MP10,Santana,2013-08-11,23,35,-,2013-08-11T22:00:00Z,Sun
MP10,Santana,2013-08-11,24,41,-,2013-08-11T23:00:00Z,Sun
MP10,Santana,2013-08-12,1,34,-,2013-08-12T00:00:00Z,Mon
MP10,Santana,2013-08-12,2,33,-,2013-08-12T01:00:00Z,Mon
MP10,Santana,2013-08-12,3,33,-,2013-08-12T02:00:00Z,Mon
MP10,Santana,2013-08-12,4,29,-,2013-08-12T03:00:00Z,Mon
MP10,Santana,2013-08-12,5,26,-,2013-08-12T04:00:00Z,Mon
MP10,Santana,2013-08-12,6,38,-,2013-08-12T05:00:00Z,Mon
MP10,Santana,2013-08-12,7,42,-,2013-08-12T06:00:00Z,Mon
MP10,Santana,2013-08-12,8,49,-,2013-08-12T07:00:00Z,Mon
MP10,Santana,2013-08-12,9,34,-,2013-08-12T08:00:00Z,Mon
MP10,Santana,2013-08-12,10,47,-,2013-08-12T09:00:00Z,Mon
MP10,Santana,2013-08-12,11,57,-,2013-08-12T10:00:00Z,Mon
MP10,Santana,2013-08-12,12,59,-,2013-08-12T11:00:00Z,Mon
MP10,Santana,2013-08-12,13,46,-,2013-08-12T12:00:00Z,Mon
MP10,Santana,2013-08-12,14,37,-,2013-08-12T13:00:00Z,Mon
MP10,Santana,2013-08-12,15,32,-,2013-08-12T14:00:00Z,Mon
MP10,Santana,2013-08-12,16,31,-,2013-08-12T15:00:00Z,Mon
MP10,Santana,2013-08-12,17,48,-,2013-08-12T16:00:00Z,Mon
MP10,Santana,2013-08-12,18,60,-,2013-08-12T17:00:00Z,Mon
MP10,Santana,2013-08-12,19,64,-,2013-08-12T18:00:00Z,Mon
MP10,Santana,2013-08-12,20,74,-,2013-08-12T19:00:00Z,Mon
MP10,Santana,2013-08-12,21,82,-,2013-08-12T20:00:00Z,Mon
MP10,Santana,2013-08-12,22,71,-,2013-08-12T21:00:00Z,Mon
MP10,Santana,2013-08-12,23,78,-,2013-08-12T22:00:00Z,Mon
MP10,Santana,2013-08-12,24,73,-,2013-08-12T23:00:00Z,Mon
MP10,Santana,2013-08-13,1,71,-,2013-08-13T00:00:00Z,Tue
MP10,Santana,2013-08-13,2,74,-,2013-08-13T01:00:00Z,Tue
MP10,Santana,2013-08-13,3,78,-,2013-08-13T02:00:00Z,Tue
MP10,Santana,2013-08-13,4,80,-,2013-08-13T03:00:00Z,Tue
MP10,Santana,2013-08-13,5,58,-,2013-08-13T04:00:00Z,Tue
MP10,Santana,2013-08-13,6,58,-,2013-08-13T05:00:00Z,Tue
MP10,Santana,2013-08-13,7,58,-,2013-08-13T06:00:00Z,Tue
MP10,Santana,2013-08-13,8,65,-,2013-08-13T07:00:00Z,Tue
MP10,Santana,2013-08-13,9,67,-,2013-08-13T08:00:00Z,Tue
MP10,Santana,2013-08-13,10,68,-,2013-08-13T09:00:00Z,Tue
MP10,Santana,2013-08-13,11,72,-,2013-08-13T10:00:00Z,Tue
MP10,Santana,2013-08-13,12,57,-,2013-08-13T11:00:00Z,Tue
MP10,Santana,2013-08-13,13,54,-,2013-08-13T12:00:00Z,Tue
MP10,Santana,2013-08-13,14,59,-,2013-08-13T13:00:00Z,Tue
MP10,Santana,2013-08-13,15,54,-,2013-08-13T14:00:00Z,Tue
MP10,Santana,2013-08-13,16,49,-,2013-08-13T15:00:00Z,Tue
MP10,Santana,2013-08-13,17,52,-,2013-08-13T16:00:00Z,Tue
MP10,Santana,2013-08-13,18,48,-,2013-08-13T17:00:00Z,Tue
MP10,Santana,2013-08-13,19,58,-,2013-08-13T18:00:00Z,Tue
MP10,Santana,2013-08-13,20,86,-,2013-08-13T19:00:00Z,Tue
MP10,Santana,2013-08-13,21,75,-,2013-08-13T20:00:00Z,Tue
MP10,Santana,2013-08-13,22,86,-,2013-08-13T21:00:00Z,Tue
MP10,Santana,2013-08-13,23,87,-,2013-08-13T22:00:00Z,Tue
MP10,Santana,2013-08-13,24,67,-,2013-08-13T23:00:00Z,Tue
MP10,Santana,2013-08-14,1,71,-,2013-08-14T00:00:00Z,Wed
MP10,Santana,2013-08-14,2,69,-,2013-08-14T01:00:00Z,Wed
MP10,Santana,2013-08-14,3,56,-,2013-08-14T02:00:00Z,Wed
MP10,Santana,2013-08-14,4,31,-,2013-08-14T03:00:00Z,Wed
MP10,Santana,2013-08-14,5,11,-,2013-08-14T04:00:00Z,Wed
MP10,Santana,2013-08-14,6,12,-,2013-08-14T05:00:00Z,Wed
MP10,Santana,2013-08-14,7,4,-,2013-08-14T06:00:00Z,Wed
MP10,Santana,2013-08-14,8,9,-,2013-08-14T07:00:00Z,Wed
MP10,Santana,2013-08-14,9,11,-,2013-08-14T08:00:00Z,Wed
MP10,Santana,2013-08-14,10,14,-,2013-08-14T09:00:00Z,Wed
MP10,Santana,2013-08-14,11,12,-,2013-08-14T10:00:00Z,Wed
MP10,Santana,2013-08-14,12,9,-,2013-08-14T11:00:00Z,Wed
MP10,Santana,2013-08-14,13,11,-,2013-08-14T12:00:00Z,Wed
MP10,Santana,2013-08-14,14,8,-,2013-08-14T13:00:00Z,Wed
MP10,Santana,2013-08-14,15,10,-,2013-08-14T14:00:00Z,Wed
MP10,Santana,2013-08-14,16,11,-,2013-08-14T15:00:00Z,Wed
MP10,Santana,2013-08-14,17,4,-,2013-08-14T16:00:00Z,Wed
MP10,Santana,2013-08-14,18,13,-,2013-08-14T17:00:00Z,Wed
MP10,Santana,2013-08-14,19,0,-,2013-08-14T18:00:00Z,Wed
MP10,Santana,2013-08-14,20,3,-,2013-08-14T19:00:00Z,Wed
MP10,Santana,2013-08-14,21,3,-,2013-08-14T20:00:00Z,Wed
MP10,Santana,2013-08-14,22,3,-,2013-08-14T21:00:00Z,Wed
MP10,Santana,2013-08-14,23,7,-,2013-08-14T22:00:00Z,Wed
MP10,Santana,2013-08-14,24,6,-,2013-08-14T23:00:00Z,Wed
MP10,Santana,2013-08-15,1,9,-,2013-08-15T00:00:00Z,Thu
MP10,Santana,2013-08-15,2,7,-,2013-08-15T01:00:00Z,Thu
MP10,Santana,2013-08-15,3,4,-,2013-08-15T02:00:00Z,Thu
MP10,Santana,2013-08-15,4,6,-,2013-08-15T03:00:00Z,Thu
MP10,Santana,2013-08-15,5,4,-,2013-08-15T04:00:00Z,Thu
MP10,Santana,2013-08-15,6,5,-,2013-08-15T05:00:00Z,Thu
MP10,Santana,2013-08-15,7,4,-,2013-08-15T06:00:00Z,Thu
MP10,Santana,2013-08-15,8,10,-,2013-08-15T07:00:00Z,Thu
MP10,Santana,2013-08-15,9,11,-,2013-08-15T08:00:00Z,Thu
MP10,Santana,2013-08-15,10,16,-,2013-08-15T09:00:00Z,Thu
MP10,Santana,2013-08-15,11,14,-,2013-08-15T10:00:00Z,Thu
MP10,Santana,2013-08-15,12,18,-,2013-08-15T11:00:00Z,Thu
MP10,Santana,2013-08-15,13,19,-,2013-08-15T12:00:00Z,Thu
MP10,Santana,2013-08-15,14,26,-,2013-08-15T13:00:00Z,Thu
MP10,Santana,2013-08-15,15,9,-,2013-08-15T14:00:00Z,Thu
