parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,11,5,-,2015-11-14T10:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,12,4,-,2015-11-14T11:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,13,2,-,2015-11-14T12:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,14,2,-,2015-11-14T13:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,15,5,-,2015-11-14T14:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,16,6,-,2015-11-14T15:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,17,6,-,2015-11-14T16:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,18,11,-,2015-11-14T17:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,19,11,-,2015-11-14T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,20,5,-,2015-11-14T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,21,1,-,2015-11-14T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,22,9,-,2015-11-14T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,23,17,-,2015-11-14T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-14,24,5,-,2015-11-14T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,1,3,-,2015-11-15T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,2,5,-,2015-11-15T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,3,8,-,2015-11-15T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,4,8,-,2015-11-15T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,5,1,-,2015-11-15T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,6,6,-,2015-11-15T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,7,2,-,2015-11-15T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,8,6,-,2015-11-15T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,9,4,-,2015-11-15T08:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,10,8,-,2015-11-15T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,11,4,-,2015-11-15T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,12,11,-,2015-11-15T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,13,7,-,2015-11-15T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,14,4,-,2015-11-15T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,15,5,-,2015-11-15T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,16,2,-,2015-11-15T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,17,3,-,2015-11-15T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,18,5,-,2015-11-15T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,19,0,-,2015-11-15T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,20,0,-,2015-11-15T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,21,3,-,2015-11-15T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,22,7,-,2015-11-15T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,23,5,-,2015-11-15T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-15,24,2,-,2015-11-15T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,1,6,-,2015-11-16T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,2,5,-,2015-11-16T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,3,9,-,2015-11-16T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,4,5,-,2015-11-16T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,5,4,-,2015-11-16T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,6,4,-,2015-11-16T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,7,9,-,2015-11-16T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,8,13,-,2015-11-16T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,9,14,-,2015-11-16T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,10,6,-,2015-11-16T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,11,7,-,2015-11-16T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,12,8,-,2015-11-16T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,13,8,-,2015-11-16T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,14,17,-,2015-11-16T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,15,15,-,2015-11-16T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,16,12,-,2015-11-16T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,17,5,-,2015-11-16T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,18,2,-,2015-11-16T17:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,19,7,-,2015-11-16T18:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,20,5,-,2015-11-16T19:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,21,3,-,2015-11-16T20:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,22,4,-,2015-11-16T21:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,23,8,-,2015-11-16T22:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-16,24,12,-,2015-11-16T23:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,1,7,-,2015-11-17T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,2,4,-,2015-11-17T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,3,7,-,2015-11-17T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,4,4,-,2015-11-17T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,5,16,-,2015-11-17T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,6,9,-,2015-11-17T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,7,10,-,2015-11-17T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,8,7,-,2015-11-17T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,9,10,-,2015-11-17T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,10,2,-,2015-11-17T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,11,4,-,2015-11-17T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,12,6,-,2015-11-17T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,13,5,-,2015-11-17T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,14,9,-,2015-11-17T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,15,4,-,2015-11-17T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,16,5,-,2015-11-17T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,17,13,-,2015-11-17T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,18,5,-,2015-11-17T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,19,24,-,2015-11-17T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,20,30,-,2015-11-17T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,21,19,-,2015-11-17T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,22,13,-,2015-11-17T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,23,5,-,2015-11-17T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-17,24,0,-,2015-11-17T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,1,0,-,2015-11-18T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,2,0,-,2015-11-18T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,3,2,-,2015-11-18T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,4,5,-,2015-11-18T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,5,3,-,2015-11-18T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,6,2,-,2015-11-18T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,7,4,-,2015-11-18T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,8,3,-,2015-11-18T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,9,9,-,2015-11-18T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,10,8,-,2015-11-18T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,11,3,-,2015-11-18T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,12,6,-,2015-11-18T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,13,2,-,2015-11-18T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,14,11,-,2015-11-18T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,15,12,-,2015-11-18T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,16,15,-,2015-11-18T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,17,17,-,2015-11-18T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,18,17,-,2015-11-18T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,19,13,-,2015-11-18T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,20,4,-,2015-11-18T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,21,16,-,2015-11-18T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,22,15,-,2015-11-18T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,23,22,-,2015-11-18T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-18,24,23,-,2015-11-18T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,1,17,-,2015-11-19T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,2,14,-,2015-11-19T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,3,14,-,2015-11-19T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,4,16,-,2015-11-19T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,5,15,-,2015-11-19T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,6,16,-,2015-11-19T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,7,20,-,2015-11-19T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,8,17,-,2015-11-19T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,9,18,-,2015-11-19T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,10,13,-,2015-11-19T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,11,8,-,2015-11-19T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,12,10,-,2015-11-19T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,13,18,-,2015-11-19T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,14,15,-,2015-11-19T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,15,18,-,2015-11-19T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,16,18,-,2015-11-19T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,17,8,-,2015-11-19T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,18,5,-,2015-11-19T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,19,5,-,2015-11-19T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,20,7,-,2015-11-19T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,21,11,-,2015-11-19T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,22,8,-,2015-11-19T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,23,12,-,2015-11-19T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-19,24,3,-,2015-11-19T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,1,15,-,2015-11-20T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,2,12,-,2015-11-20T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,3,11,-,2015-11-20T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,4,10,-,2015-11-20T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,5,6,-,2015-11-20T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,6,3,-,2015-11-20T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,7,1,-,2015-11-20T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,8,0,-,2015-11-20T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,9,0,-,2015-11-20T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,10,2,-,2015-11-20T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,11,6,-,2015-11-20T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,12,7,-,2015-11-20T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,13,0,-,2015-11-20T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,14,2,-,2015-11-20T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,15,2,-,2015-11-20T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,16,0,-,2015-11-20T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,17,0,-,2015-11-20T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,18,0,-,2015-11-20T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,19,0,-,2015-11-20T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,20,6,-,2015-11-20T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,21,4,-,2015-11-20T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,22,5,-,2015-11-20T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,23,11,-,2015-11-20T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-20,24,9,-,2015-11-20T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,1,11,-,2015-11-21T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,2,5,-,2015-11-21T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,3,7,-,2015-11-21T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,4,15,-,2015-11-21T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,5,8,-,2015-11-21T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,6,3,-,2015-11-21T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,7,1,-,2015-11-21T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,8,0,-,2015-11-21T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,9,1,-,2015-11-21T08:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,10,3,-,2015-11-21T09:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,11,5,-,2015-11-21T10:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,12,10,-,2015-11-21T11:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,13,5,-,2015-11-21T12:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,14,5,-,2015-11-21T13:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,15,6,-,2015-11-21T14:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,16,20,-,2015-11-21T15:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,17,25,-,2015-11-21T16:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,18,25,-,2015-11-21T17:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,19,21,-,2015-11-21T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,20,17,-,2015-11-21T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,21,17,-,2015-11-21T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,22,2,-,2015-11-21T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,23,8,-,2015-11-21T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-21,24,10,-,2015-11-21T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,1,8,-,2015-11-22T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,2,1,-,2015-11-22T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,3,0,-,2015-11-22T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,4,2,-,2015-11-22T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,5,4,-,2015-11-22T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,6,0,-,2015-11-22T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,7,1,-,2015-11-22T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,8,7,-,2015-11-22T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,9,4,-,2015-11-22T08:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,10,1,-,2015-11-22T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,11,2,-,2015-11-22T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,12,0,-,2015-11-22T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,13,2,-,2015-11-22T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,14,3,-,2015-11-22T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,15,7,-,2015-11-22T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,16,11,-,2015-11-22T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,17,10,-,2015-11-22T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,18,19,-,2015-11-22T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,19,8,-,2015-11-22T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,20,12,-,2015-11-22T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,21,15,-,2015-11-22T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,22,18,-,2015-11-22T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,23,22,-,2015-11-22T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-22,24,20,-,2015-11-22T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,1,21,-,2015-11-23T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,2,22,-,2015-11-23T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,3,24,-,2015-11-23T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,4,16,-,2015-11-23T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,5,13,-,2015-11-23T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,6,11,-,2015-11-23T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,7,17,-,2015-11-23T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,8,19,-,2015-11-23T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,9,9,-,2015-11-23T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,10,2,-,2015-11-23T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,11,1,-,2015-11-23T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,12,3,-,2015-11-23T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,13,6,-,2015-11-23T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,14,21,-,2015-11-23T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,15,20,-,2015-11-23T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,16,18,-,2015-11-23T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,17,15,-,2015-11-23T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,18,13,-,2015-11-23T17:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,19,12,-,2015-11-23T18:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,20,8,-,2015-11-23T19:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,21,3,-,2015-11-23T20:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,22,2,-,2015-11-23T21:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,23,6,-,2015-11-23T22:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-23,24,13,-,2015-11-23T23:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,1,8,-,2015-11-24T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,2,7,-,2015-11-24T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,3,8,-,2015-11-24T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,4,13,-,2015-11-24T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,5,14,-,2015-11-24T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,6,10,-,2015-11-24T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,7,10,-,2015-11-24T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,8,10,-,2015-11-24T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,9,10,-,2015-11-24T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,10,9,-,2015-11-24T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,11,11,-,2015-11-24T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,12,6,-,2015-11-24T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,13,5,-,2015-11-24T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,14,4,-,2015-11-24T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,15,4,-,2015-11-24T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,16,1,-,2015-11-24T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,17,1,-,2015-11-24T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,18,2,-,2015-11-24T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,19,2,-,2015-11-24T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,20,2,-,2015-11-24T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,21,1,-,2015-11-24T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,22,4,-,2015-11-24T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2015-11-24,23,8,-,2015-11-24T22:00:00Z,Tue
