parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,N.Senhora do Ó,2016-11-19,10,23,-,2016-11-19T09:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,11,17,-,2016-11-19T10:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,12,39,-,2016-11-19T11:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,13,14,-,2016-11-19T12:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,14,8,-,2016-11-19T13:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,15,29,-,2016-11-19T14:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,16,16,-,2016-11-19T15:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,17,17,-,2016-11-19T16:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,18,20,-,2016-11-19T17:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,19,12,-,2016-11-19T18:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,20,7,-,2016-11-19T19:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,21,7,-,2016-11-19T20:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,22,19,-,2016-11-19T21:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,23,20,-,2016-11-19T22:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-19,24,12,-,2016-11-19T23:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-20,1,76,-,2016-11-20T00:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,2,12,-,2016-11-20T01:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,3,14,-,2016-11-20T02:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,4,16,-,2016-11-20T03:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,5,19,-,2016-11-20T04:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,6,7,-,2016-11-20T05:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,7,25,-,2016-11-20T06:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,8,32,-,2016-11-20T07:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,9,28,-,2016-11-20T08:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,10,19,-,2016-11-20T09:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,11,35,-,2016-11-20T10:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,12,14,-,2016-11-20T11:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,13,13,-,2016-11-20T12:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,14,21,-,2016-11-20T13:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,15,19,-,2016-11-20T14:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,16,19,-,2016-11-20T15:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,17,19,-,2016-11-20T16:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,18,22,-,2016-11-20T17:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,19,18,-,2016-11-20T18:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,20,15,-,2016-11-20T19:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,21,32,-,2016-11-20T20:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,22,20,-,2016-11-20T21:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,23,30,-,2016-11-20T22:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-20,24,13,-,2016-11-20T23:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-21,1,72,-,2016-11-21T00:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,2,26,-,2016-11-21T01:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,3,7,-,2016-11-21T02:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,4,18,-,2016-11-21T03:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,5,11,-,2016-11-21T04:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,6,2,-,2016-11-21T05:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,7,16,-,2016-11-21T06:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,8,14,-,2016-11-21T07:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,9,31,-,2016-11-21T08:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,10,33,-,2016-11-21T09:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,11,45,-,2016-11-21T10:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,12,25,-,2016-11-21T11:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,13,27,-,2016-11-21T12:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,14,25,-,2016-11-21T13:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,15,14,-,2016-11-21T14:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,16,32,-,2016-11-21T15:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,17,15,-,2016-11-21T16:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,18,33,-,2016-11-21T17:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,19,21,-,2016-11-21T18:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,20,9,-,2016-11-21T19:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,21,21,-,2016-11-21T20:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,22,24,-,2016-11-21T21:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,23,19,-,2016-11-21T22:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-21,24,37,-,2016-11-21T23:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-22,1,93,-,2016-11-22T00:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,2,32,-,2016-11-22T01:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,3,17,-,2016-11-22T02:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,4,15,-,2016-11-22T03:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,5,25,-,2016-11-22T04:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,6,26,-,2016-11-22T05:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,7,44,-,2016-11-22T06:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,8,47,-,2016-11-22T07:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,9,45,-,2016-11-22T08:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,10,37,-,2016-11-22T09:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,11,44,-,2016-11-22T10:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,12,40,-,2016-11-22T11:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,13,42,-,2016-11-22T12:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,14,40,-,2016-11-22T13:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,15,27,-,2016-11-22T14:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,16,48,-,2016-11-22T15:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,17,39,-,2016-11-22T16:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,18,19,-,2016-11-22T17:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,19,24,-,2016-11-22T18:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,20,24,-,2016-11-22T19:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,21,31,-,2016-11-22T20:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,22,23,-,2016-11-22T21:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,23,24,-,2016-11-22T22:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-22,24,9,-,2016-11-22T23:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-23,1,55,-,2016-11-23T00:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,2,15,-,2016-11-23T01:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,3,27,-,2016-11-23T02:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,4,16,-,2016-11-23T03:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,5,18,-,2016-11-23T04:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,6,16,-,2016-11-23T05:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,7,33,-,2016-11-23T06:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,8,31,-,2016-11-23T07:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,9,39,-,2016-11-23T08:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,10,38,-,2016-11-23T09:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,11,35,-,2016-11-23T10:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,12,28,-,2016-11-23T11:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,13,19,-,2016-11-23T12:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,14,16,-,2016-11-23T13:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,15,6,-,2016-11-23T14:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,16,24,-,2016-11-23T15:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,17,20,-,2016-11-23T16:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,18,12,-,2016-11-23T17:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,19,21,-,2016-11-23T18:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,20,16,-,2016-11-23T19:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,21,17,-,2016-11-23T20:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,22,19,-,2016-11-23T21:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,23,35,-,2016-11-23T22:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-23,24,41,-,2016-11-23T23:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-24,1,83,-,2016-11-24T00:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,2,28,-,2016-11-24T01:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,3,24,-,2016-11-24T02:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,4,24,-,2016-11-24T03:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,5,40,-,2016-11-24T04:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,6,39,-,2016-11-24T05:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,7,30,-,2016-11-24T06:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,8,29,-,2016-11-24T07:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,9,33,-,2016-11-24T08:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,10,12,-,2016-11-24T09:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,11,34,-,2016-11-24T10:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,12,26,-,2016-11-24T11:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,13,32,-,2016-11-24T12:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,14,50,-,2016-11-24T13:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,15,44,-,2016-11-24T14:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,16,53,-,2016-11-24T15:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,17,48,-,2016-11-24T16:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,18,44,-,2016-11-24T17:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,19,36,-,2016-11-24T18:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,20,28,-,2016-11-24T19:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,21,34,-,2016-11-24T20:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,22,25,-,2016-11-24T21:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,23,8,-,2016-11-24T22:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-24,24,20,-,2016-11-24T23:00:00Z,Thu
MP10,N.Senhora do Ó,2016-11-25,1,83,-,2016-11-25T00:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,2,26,-,2016-11-25T01:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,3,17,-,2016-11-25T02:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,4,10,-,2016-11-25T03:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,5,16,-,2016-11-25T04:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,6,9,-,2016-11-25T05:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,7,20,-,2016-11-25T06:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,8,31,-,2016-11-25T07:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,9,16,-,2016-11-25T08:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,10,27,-,2016-11-25T09:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,11,34,-,2016-11-25T10:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,12,21,-,2016-11-25T11:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,13,23,-,2016-11-25T12:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,14,26,-,2016-11-25T13:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,15,33,-,2016-11-25T14:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,16,26,-,2016-11-25T15:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,17,51,-,2016-11-25T16:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,18,32,-,2016-11-25T17:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,19,29,-,2016-11-25T18:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,20,47,-,2016-11-25T19:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,21,41,-,2016-11-25T20:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,22,29,-,2016-11-25T21:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,23,37,-,2016-11-25T22:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-25,24,23,-,2016-11-25T23:00:00Z,Fri
MP10,N.Senhora do Ó,2016-11-26,1,55,-,2016-11-26T00:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,2,25,-,2016-11-26T01:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,3,20,-,2016-11-26T02:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,4,14,-,2016-11-26T03:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,5,13,-,2016-11-26T04:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,6,33,-,2016-11-26T05:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,7,17,-,2016-11-26T06:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,8,23,-,2016-11-26T07:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,9,30,-,2016-11-26T08:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,10,20,-,2016-11-26T09:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,11,32,-,2016-11-26T10:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,12,31,-,2016-11-26T11:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,13,41,-,2016-11-26T12:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,14,37,-,2016-11-26T13:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,15,23,-,2016-11-26T14:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,16,93,-,2016-11-26T15:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,17,34,-,2016-11-26T16:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,18,42,-,2016-11-26T17:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,19,33,-,2016-11-26T18:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,20,35,-,2016-11-26T19:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,21,38,-,2016-11-26T20:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,22,37,-,2016-11-26T21:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,23,94,-,2016-11-26T22:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-26,24,40,-,2016-11-26T23:00:00Z,Sat
MP10,N.Senhora do Ó,2016-11-27,1,72,-,2016-11-27T00:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,2,42,-,2016-11-27T01:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,3,35,-,2016-11-27T02:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,4,41,-,2016-11-27T03:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,5,30,-,2016-11-27T04:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,6,25,-,2016-11-27T05:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,7,22,-,2016-11-27T06:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,8,19,-,2016-11-27T07:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,9,23,-,2016-11-27T08:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,10,15,-,2016-11-27T09:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,11,23,-,2016-11-27T10:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,12,24,-,2016-11-27T11:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,13,13,-,2016-11-27T12:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,14,21,-,2016-11-27T13:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,15,14,-,2016-11-27T14:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,16,9,-,2016-11-27T15:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,17,34,-,2016-11-27T16:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,18,17,-,2016-11-27T17:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,19,16,-,2016-11-27T18:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,20,16,-,2016-11-27T19:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,21,20,-,2016-11-27T20:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,22,89,-,2016-11-27T21:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,23,188,-,2016-11-27T22:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-27,24,36,-,2016-11-27T23:00:00Z,Sun
MP10,N.Senhora do Ó,2016-11-28,1,78,-,2016-11-28T00:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,2,25,-,2016-11-28T01:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,3,20,-,2016-11-28T02:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,4,16,-,2016-11-28T03:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,5,13,-,2016-11-28T04:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,6,15,-,2016-11-28T05:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,7,20,-,2016-11-28T06:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,8,18,-,2016-11-28T07:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,9,28,-,2016-11-28T08:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,10,21,-,2016-11-28T09:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,11,23,-,2016-11-28T10:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,12,28,-,2016-11-28T11:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,13,14,-,2016-11-28T12:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,14,20,-,2016-11-28T13:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,15,23,-,2016-11-28T14:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,16,19,-,2016-11-28T15:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,17,15,-,2016-11-28T16:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,18,21,-,2016-11-28T17:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,19,12,-,2016-11-28T18:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,20,13,-,2016-11-28T19:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,21,25,-,2016-11-28T20:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,22,10,-,2016-11-28T21:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,23,24,-,2016-11-28T22:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-28,24,23,-,2016-11-28T23:00:00Z,Mon
MP10,N.Senhora do Ó,2016-11-29,1,53,-,2016-11-29T00:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,2,47,-,2016-11-29T01:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,3,15,-,2016-11-29T02:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,4,13,-,2016-11-29T03:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,5,5,-,2016-11-29T04:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,6,7,-,2016-11-29T05:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,7,1,-,2016-11-29T06:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,8,22,-,2016-11-29T07:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,9,17,-,2016-11-29T08:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,10,14,-,2016-11-29T09:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,11,27,-,2016-11-29T10:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,12,4,-,2016-11-29T11:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,13,18,-,2016-11-29T12:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,14,18,-,2016-11-29T13:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,15,9,-,2016-11-29T14:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,16,9,-,2016-11-29T15:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,17,3,-,2016-11-29T16:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,18,12,-,2016-11-29T17:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,19,6,-,2016-11-29T18:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,20,0,-,2016-11-29T19:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,21,0,-,2016-11-29T20:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,22,14,-,2016-11-29T21:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,23,4,-,2016-11-29T22:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-29,24,5,-,2016-11-29T23:00:00Z,Tue
MP10,N.Senhora do Ó,2016-11-30,1,63,-,2016-11-30T00:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,2,21,-,2016-11-30T01:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,3,9,-,2016-11-30T02:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,4,12,-,2016-11-30T03:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,5,8,-,2016-11-30T04:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,6,1,-,2016-11-30T05:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,7,14,-,2016-11-30T06:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,8,11,-,2016-11-30T07:00:00Z,Wed
MP10,N.Senhora do Ó,2016-11-30,9,21,-,2016-11-30T08:00:00Z,Wed
MP10,N.Senhora do Ó,2016-12-03,13,124,-,2016-12-03T12:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,14,28,-,2016-12-03T13:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,15,23,-,2016-12-03T14:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,16,15,-,2016-12-03T15:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,17,51,-,2016-12-03T16:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,18,10,-,2016-12-03T17:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,19,0,-,2016-12-03T18:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,20,0,-,2016-12-03T19:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,21,0,-,2016-12-03T20:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,22,0,-,2016-12-03T21:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,23,0,-,2016-12-03T22:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-03,24,0,-,2016-12-03T23:00:00Z,Sat
MP10,N.Senhora do Ó,2016-12-04,1,0,-,2016-12-04T00:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,2,0,-,2016-12-04T01:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,3,1,-,2016-12-04T02:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,4,4,-,2016-12-04T03:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,5,8,-,2016-12-04T04:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,6,8,-,2016-12-04T05:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,7,4,-,2016-12-04T06:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,8,2,-,2016-12-04T07:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,9,3,-,2016-12-04T08:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,10,4,-,2016-12-04T09:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,11,5,-,2016-12-04T10:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,12,5,-,2016-12-04T11:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,13,8,-,2016-12-04T12:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,14,2,-,2016-12-04T13:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,15,17,-,2016-12-04T14:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,16,16,-,2016-12-04T15:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,17,21,-,2016-12-04T16:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,18,9,-,2016-12-04T17:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,19,16,-,2016-12-04T18:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,20,11,-,2016-12-04T19:00:00Z,Sun
MP10,N.Senhora do Ó,2016-12-04,21,5,-,2016-12-04T20:00:00Z,Sun
