parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Cerqueira César,2011-06-12,24,95,-,2011-06-12T23:00:00Z,Sun
MP10,Cerqueira César,2011-06-13,1,95,-,2011-06-13T00:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,2,82,-,2011-06-13T01:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,3,65,-,2011-06-13T02:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,4,69,-,2011-06-13T03:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,5,59,-,2011-06-13T04:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,6,57,-,2011-06-13T05:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,7,54,-,2011-06-13T06:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,8,66,-,2011-06-13T07:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,9,71,-,2011-06-13T08:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,10,70,-,2011-06-13T09:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,11,76,-,2011-06-13T10:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,12,95,-,2011-06-13T11:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,13,106,-,2011-06-13T12:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,14,45,-,2011-06-13T13:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,15,35,-,2011-06-13T14:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,16,39,-,2011-06-13T15:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,17,41,-,2011-06-13T16:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,18,45,-,2011-06-13T17:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,19,56,-,2011-06-13T18:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,20,60,-,2011-06-13T19:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,21,46,-,2011-06-13T20:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,22,44,-,2011-06-13T21:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,23,50,-,2011-06-13T22:00:00Z,Mon
MP10,Cerqueira César,2011-06-13,24,53,-,2011-06-13T23:00:00Z,Mon
MP10,Cerqueira César,2011-06-14,1,67,-,2011-06-14T00:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,2,55,-,2011-06-14T01:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,3,55,-,2011-06-14T02:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,4,55,-,2011-06-14T03:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,5,59,-,2011-06-14T04:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,6,70,-,2011-06-14T05:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,7,68,-,2011-06-14T06:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,8,79,-,2011-06-14T07:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,9,79,-,2011-06-14T08:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,10,87,-,2011-06-14T09:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,11,93,-,2011-06-14T10:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,12,79,-,2011-06-14T11:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,13,72,-,2011-06-14T12:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,14,57,-,2011-06-14T13:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,15,30,-,2011-06-14T14:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,16,15,-,2011-06-14T15:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,17,23,-,2011-06-14T16:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,18,16,-,2011-06-14T17:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,19,14,-,2011-06-14T18:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,20,10,-,2011-06-14T19:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,21,14,-,2011-06-14T20:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,22,14,-,2011-06-14T21:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,23,11,-,2011-06-14T22:00:00Z,Tue
MP10,Cerqueira César,2011-06-14,24,19,-,2011-06-14T23:00:00Z,Tue
MP10,Cerqueira César,2011-06-15,1,23,-,2011-06-15T00:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,2,16,-,2011-06-15T01:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,3,19,-,2011-06-15T02:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,4,15,-,2011-06-15T03:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,5,14,-,2011-06-15T04:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,6,17,-,2011-06-15T05:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,7,27,-,2011-06-15T06:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,8,42,-,2011-06-15T07:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,9,42,-,2011-06-15T08:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,10,45,-,2011-06-15T09:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,11,45,-,2011-06-15T10:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,12,52,-,2011-06-15T11:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,13,49,-,2011-06-15T12:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,14,45,-,2011-06-15T13:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,15,45,-,2011-06-15T14:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,16,36,-,2011-06-15T15:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,17,48,-,2011-06-15T16:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,18,58,-,2011-06-15T17:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,19,50,-,2011-06-15T18:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,20,41,-,2011-06-15T19:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,21,58,-,2011-06-15T20:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,22,47,-,2011-06-15T21:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,23,42,-,2011-06-15T22:00:00Z,Wed
MP10,Cerqueira César,2011-06-15,24,38,-,2011-06-15T23:00:00Z,Wed
MP10,Cerqueira César,2011-06-16,1,43,-,2011-06-16T00:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,2,45,-,2011-06-16T01:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,3,35,-,2011-06-16T02:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,4,37,-,2011-06-16T03:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,5,39,-,2011-06-16T04:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,6,38,-,2011-06-16T05:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,7,39,-,2011-06-16T06:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,8,46,-,2011-06-16T07:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,9,48,-,2011-06-16T08:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,10,56,-,2011-06-16T09:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,11,50,-,2011-06-16T10:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,12,66,-,2011-06-16T11:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,13,57,-,2011-06-16T12:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,14,43,-,2011-06-16T13:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,15,41,-,2011-06-16T14:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,16,39,-,2011-06-16T15:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,17,46,-,2011-06-16T16:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,18,44,-,2011-06-16T17:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,19,57,-,2011-06-16T18:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,20,64,-,2011-06-16T19:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,21,63,-,2011-06-16T20:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,22,59,-,2011-06-16T21:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,23,57,-,2011-06-16T22:00:00Z,Thu
MP10,Cerqueira César,2011-06-16,24,59,-,2011-06-16T23:00:00Z,Thu
MP10,Cerqueira César,2011-06-17,1,76,-,2011-06-17T00:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,2,88,-,2011-06-17T01:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,3,84,-,2011-06-17T02:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,4,87,-,2011-06-17T03:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,5,67,-,2011-06-17T04:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,6,59,-,2011-06-17T05:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,7,61,-,2011-06-17T06:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,8,67,-,2011-06-17T07:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,9,69,-,2011-06-17T08:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,10,101,-,2011-06-17T09:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,11,93,-,2011-06-17T10:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,12,44,-,2011-06-17T11:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,13,39,-,2011-06-17T12:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,14,37,-,2011-06-17T13:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,15,37,-,2011-06-17T14:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,16,46,-,2011-06-17T15:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,17,45,-,2011-06-17T16:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,18,57,-,2011-06-17T17:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,19,61,-,2011-06-17T18:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,20,55,-,2011-06-17T19:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,21,75,-,2011-06-17T20:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,22,72,-,2011-06-17T21:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,23,105,-,2011-06-17T22:00:00Z,Fri
MP10,Cerqueira César,2011-06-17,24,110,-,2011-06-17T23:00:00Z,Fri
MP10,Cerqueira César,2011-06-18,1,102,-,2011-06-18T00:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,2,97,-,2011-06-18T01:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,3,97,-,2011-06-18T02:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,4,73,-,2011-06-18T03:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,5,42,-,2011-06-18T04:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,6,56,-,2011-06-18T05:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,7,63,-,2011-06-18T06:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,8,50,-,2011-06-18T07:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,9,60,-,2011-06-18T08:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,10,56,-,2011-06-18T09:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,11,43,-,2011-06-18T10:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,12,29,-,2011-06-18T11:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,13,41,-,2011-06-18T12:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,14,36,-,2011-06-18T13:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,15,40,-,2011-06-18T14:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,16,27,-,2011-06-18T15:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,17,42,-,2011-06-18T16:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,18,44,-,2011-06-18T17:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,19,55,-,2011-06-18T18:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,20,58,-,2011-06-18T19:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,21,63,-,2011-06-18T20:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,22,59,-,2011-06-18T21:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,23,77,-,2011-06-18T22:00:00Z,Sat
MP10,Cerqueira César,2011-06-18,24,52,-,2011-06-18T23:00:00Z,Sat
MP10,Cerqueira César,2011-06-19,1,42,-,2011-06-19T00:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,2,24,-,2011-06-19T01:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,3,22,-,2011-06-19T02:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,4,18,-,2011-06-19T03:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,5,50,-,2011-06-19T04:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,6,68,-,2011-06-19T05:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,7,63,-,2011-06-19T06:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,8,45,-,2011-06-19T07:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,9,38,-,2011-06-19T08:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,10,46,-,2011-06-19T09:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,11,53,-,2011-06-19T10:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,12,59,-,2011-06-19T11:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,13,50,-,2011-06-19T12:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,14,37,-,2011-06-19T13:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,15,35,-,2011-06-19T14:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,16,27,-,2011-06-19T15:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,17,33,-,2011-06-19T16:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,18,34,-,2011-06-19T17:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,19,45,-,2011-06-19T18:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,20,53,-,2011-06-19T19:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,21,47,-,2011-06-19T20:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,22,51,-,2011-06-19T21:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,23,51,-,2011-06-19T22:00:00Z,Sun
MP10,Cerqueira César,2011-06-19,24,59,-,2011-06-19T23:00:00Z,Sun
MP10,Cerqueira César,2011-06-20,1,57,-,2011-06-20T00:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,2,74,-,2011-06-20T01:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,3,65,-,2011-06-20T02:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,4,64,-,2011-06-20T03:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,5,53,-,2011-06-20T04:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,6,59,-,2011-06-20T05:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,7,50,-,2011-06-20T06:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,8,66,-,2011-06-20T07:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,9,76,-,2011-06-20T08:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,10,73,-,2011-06-20T09:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,11,75,-,2011-06-20T10:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,12,63,-,2011-06-20T11:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,13,34,-,2011-06-20T12:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,14,31,-,2011-06-20T13:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,15,29,-,2011-06-20T14:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,16,33,-,2011-06-20T15:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,17,35,-,2011-06-20T16:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,18,41,-,2011-06-20T17:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,19,42,-,2011-06-20T18:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,20,57,-,2011-06-20T19:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,21,80,-,2011-06-20T20:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,22,82,-,2011-06-20T21:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,23,78,-,2011-06-20T22:00:00Z,Mon
MP10,Cerqueira César,2011-06-20,24,68,-,2011-06-20T23:00:00Z,Mon
MP10,Cerqueira César,2011-06-21,1,73,-,2011-06-21T00:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,2,61,-,2011-06-21T01:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,3,61,-,2011-06-21T02:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,4,60,-,2011-06-21T03:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,5,57,-,2011-06-21T04:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,6,53,-,2011-06-21T05:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,7,70,-,2011-06-21T06:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,8,67,-,2011-06-21T07:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,9,76,-,2011-06-21T08:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,10,54,-,2011-06-21T09:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,11,37,-,2011-06-21T10:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,12,49,-,2011-06-21T11:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,13,38,-,2011-06-21T12:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,14,39,-,2011-06-21T13:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,15,37,-,2011-06-21T14:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,16,45,-,2011-06-21T15:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,17,50,-,2011-06-21T16:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,18,51,-,2011-06-21T17:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,19,53,-,2011-06-21T18:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,20,66,-,2011-06-21T19:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,21,58,-,2011-06-21T20:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,22,46,-,2011-06-21T21:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,23,49,-,2011-06-21T22:00:00Z,Tue
MP10,Cerqueira César,2011-06-21,24,42,-,2011-06-21T23:00:00Z,Tue
MP10,Cerqueira César,2011-06-22,1,53,-,2011-06-22T00:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,2,53,-,2011-06-22T01:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,3,58,-,2011-06-22T02:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,4,47,-,2011-06-22T03:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,5,39,-,2011-06-22T04:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,6,36,-,2011-06-22T05:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,7,42,-,2011-06-22T06:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,8,48,-,2011-06-22T07:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,9,48,-,2011-06-22T08:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,10,41,-,2011-06-22T09:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,11,40,-,2011-06-22T10:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,12,36,-,2011-06-22T11:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,13,41,-,2011-06-22T12:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,14,33,-,2011-06-22T13:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,15,28,-,2011-06-22T14:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,16,30,-,2011-06-22T15:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,17,32,-,2011-06-22T16:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,18,43,-,2011-06-22T17:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,19,48,-,2011-06-22T18:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,20,38,-,2011-06-22T19:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,21,56,-,2011-06-22T20:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,22,31,-,2011-06-22T21:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,23,25,-,2011-06-22T22:00:00Z,Wed
MP10,Cerqueira César,2011-06-22,24,26,-,2011-06-22T23:00:00Z,Wed
MP10,Cerqueira César,2011-06-23,1,18,-,2011-06-23T00:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,2,26,-,2011-06-23T01:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,3,31,-,2011-06-23T02:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,4,23,-,2011-06-23T03:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,5,25,-,2011-06-23T04:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,6,26,-,2011-06-23T05:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,7,31,-,2011-06-23T06:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,8,45,-,2011-06-23T07:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,9,45,-,2011-06-23T08:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,10,35,-,2011-06-23T09:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,11,39,-,2011-06-23T10:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,12,33,-,2011-06-23T11:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,13,33,-,2011-06-23T12:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,14,33,-,2011-06-23T13:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,15,29,-,2011-06-23T14:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,16,34,-,2011-06-23T15:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,17,41,-,2011-06-23T16:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,18,51,-,2011-06-23T17:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,19,53,-,2011-06-23T18:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,20,48,-,2011-06-23T19:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,21,46,-,2011-06-23T20:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,22,47,-,2011-06-23T21:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,23,60,-,2011-06-23T22:00:00Z,Thu
MP10,Cerqueira César,2011-06-23,24,77,-,2011-06-23T23:00:00Z,Thu
MP10,Cerqueira César,2011-06-24,1,92,-,2011-06-24T00:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,2,75,-,2011-06-24T01:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,3,49,-,2011-06-24T02:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,4,52,-,2011-06-24T03:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,5,60,-,2011-06-24T04:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,6,58,-,2011-06-24T05:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,7,42,-,2011-06-24T06:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,8,42,-,2011-06-24T07:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,9,44,-,2011-06-24T08:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,10,58,-,2011-06-24T09:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,11,78,-,2011-06-24T10:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,12,73,-,2011-06-24T11:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,13,72,-,2011-06-24T12:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,14,66,-,2011-06-24T13:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,15,42,-,2011-06-24T14:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,16,37,-,2011-06-24T15:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,17,51,-,2011-06-24T16:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,18,57,-,2011-06-24T17:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,19,46,-,2011-06-24T18:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,20,64,-,2011-06-24T19:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,21,56,-,2011-06-24T20:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,22,60,-,2011-06-24T21:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,23,59,-,2011-06-24T22:00:00Z,Fri
MP10,Cerqueira César,2011-06-24,24,56,-,2011-06-24T23:00:00Z,Fri
MP10,Cerqueira César,2011-06-25,1,64,-,2011-06-25T00:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,2,65,-,2011-06-25T01:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,3,47,-,2011-06-25T02:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,4,35,-,2011-06-25T03:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,5,34,-,2011-06-25T04:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,6,39,-,2011-06-25T05:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,7,39,-,2011-06-25T06:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,8,40,-,2011-06-25T07:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,9,43,-,2011-06-25T08:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,10,28,-,2011-06-25T09:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,11,29,-,2011-06-25T10:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,12,78,-,2011-06-25T11:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,13,57,-,2011-06-25T12:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,14,49,-,2011-06-25T13:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,15,54,-,2011-06-25T14:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,16,78,-,2011-06-25T15:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,17,77,-,2011-06-25T16:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,18,84,-,2011-06-25T17:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,19,78,-,2011-06-25T18:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,20,83,-,2011-06-25T19:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,21,78,-,2011-06-25T20:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,22,77,-,2011-06-25T21:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,23,88,-,2011-06-25T22:00:00Z,Sat
MP10,Cerqueira César,2011-06-25,24,97,-,2011-06-25T23:00:00Z,Sat
MP10,Cerqueira César,2011-06-26,1,105,-,2011-06-26T00:00:00Z,Sun
MP10,Cerqueira César,2011-06-26,2,108,-,2011-06-26T01:00:00Z,Sun
MP10,Cerqueira César,2011-06-26,3,95,-,2011-06-26T02:00:00Z,Sun
MP10,Cerqueira César,2011-06-26,4,81,-,2011-06-26T03:00:00Z,Sun
