parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,7,22,-,2011-10-11T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,8,19,-,2011-10-11T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,9,16,-,2011-10-11T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,10,19,-,2011-10-11T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,11,29,-,2011-10-11T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,12,40,-,2011-10-11T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,13,39,-,2011-10-11T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,14,32,-,2011-10-11T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,15,26,-,2011-10-11T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,16,21,-,2011-10-11T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,17,14,-,2011-10-11T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,18,11,-,2011-10-11T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,19,9,-,2011-10-11T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,20,11,-,2011-10-11T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,21,10,-,2011-10-11T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,22,7,-,2011-10-11T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,23,6,-,2011-10-11T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-11,24,2,-,2011-10-11T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,1,4,-,2011-10-12T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,2,14,-,2011-10-12T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,3,23,-,2011-10-12T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,4,14,-,2011-10-12T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,5,9,-,2011-10-12T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,6,10,-,2011-10-12T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,7,14,-,2011-10-12T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,8,17,-,2011-10-12T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,9,16,-,2011-10-12T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,10,14,-,2011-10-12T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,11,17,-,2011-10-12T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,12,35,-,2011-10-12T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,13,33,-,2011-10-12T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,14,22,-,2011-10-12T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,15,12,-,2011-10-12T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,16,11,-,2011-10-12T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,17,14,-,2011-10-12T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,18,14,-,2011-10-12T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,19,11,-,2011-10-12T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,20,19,-,2011-10-12T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,21,18,-,2011-10-12T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,22,10,-,2011-10-12T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,23,8,-,2011-10-12T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-12,24,7,-,2011-10-12T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,1,6,-,2011-10-13T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,2,8,-,2011-10-13T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,3,8,-,2011-10-13T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,4,10,-,2011-10-13T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,5,14,-,2011-10-13T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,6,16,-,2011-10-13T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,7,16,-,2011-10-13T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,8,15,-,2011-10-13T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,9,12,-,2011-10-13T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,10,9,-,2011-10-13T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,11,14,-,2011-10-13T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,12,18,-,2011-10-13T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,13,15,-,2011-10-13T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,14,11,-,2011-10-13T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,15,11,-,2011-10-13T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,16,8,-,2011-10-13T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,17,21,-,2011-10-13T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,18,18,-,2011-10-13T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,19,11,-,2011-10-13T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,20,9,-,2011-10-13T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-13,21,1,-,2011-10-13T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,2,0,-,2011-10-14T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,3,0,-,2011-10-14T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,4,0,-,2011-10-14T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,5,0,-,2011-10-14T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,6,0,-,2011-10-14T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,7,0,-,2011-10-14T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,8,0,-,2011-10-14T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,9,0,-,2011-10-14T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,10,0,-,2011-10-14T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,11,0,-,2011-10-14T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,12,0,-,2011-10-14T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,13,0,-,2011-10-14T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,14,0,-,2011-10-14T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,15,0,-,2011-10-14T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,16,0,-,2011-10-14T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,17,2,-,2011-10-14T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,18,4,-,2011-10-14T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,19,5,-,2011-10-14T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,20,7,-,2011-10-14T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,21,9,-,2011-10-14T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,22,8,-,2011-10-14T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,23,14,-,2011-10-14T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-14,24,21,-,2011-10-14T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,1,19,-,2011-10-15T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,2,16,-,2011-10-15T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,3,13,-,2011-10-15T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,4,11,-,2011-10-15T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,5,14,-,2011-10-15T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,6,16,-,2011-10-15T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,7,18,-,2011-10-15T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,8,20,-,2011-10-15T07:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,9,13,-,2011-10-15T08:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,10,0,-,2011-10-15T09:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,19,0,-,2011-10-15T18:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,20,0,-,2011-10-15T19:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,21,0,-,2011-10-15T20:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,22,0,-,2011-10-15T21:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,23,0,-,2011-10-15T22:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-15,24,0,-,2011-10-15T23:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,1,0,-,2011-10-16T00:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,2,0,-,2011-10-16T01:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,3,0,-,2011-10-16T02:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,4,0,-,2011-10-16T03:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,5,0,-,2011-10-16T04:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,6,1,-,2011-10-16T05:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,7,4,-,2011-10-16T06:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,8,6,-,2011-10-16T07:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,10,8,-,2011-10-16T09:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,11,9,-,2011-10-16T10:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,12,5,-,2011-10-16T11:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,13,0,-,2011-10-16T12:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,14,0,-,2011-10-16T13:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,15,1,-,2011-10-16T14:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,16,6,-,2011-10-16T15:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,17,9,-,2011-10-16T16:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,18,14,-,2011-10-16T17:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,19,21,-,2011-10-16T18:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,20,10,-,2011-10-16T19:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,21,0,-,2011-10-16T20:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,22,0,-,2011-10-16T21:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,23,0,-,2011-10-16T22:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-16,24,0,-,2011-10-16T23:00:00Z,Sun
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,1,0,-,2011-10-17T00:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,2,0,-,2011-10-17T01:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,3,0,-,2011-10-17T02:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,4,1,-,2011-10-17T03:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,5,2,-,2011-10-17T04:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,6,1,-,2011-10-17T05:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,7,1,-,2011-10-17T06:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,8,2,-,2011-10-17T07:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,9,1,-,2011-10-17T08:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,10,0,-,2011-10-17T09:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,11,2,-,2011-10-17T10:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,12,9,-,2011-10-17T11:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,13,6,-,2011-10-17T12:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,14,10,-,2011-10-17T13:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,15,10,-,2011-10-17T14:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,16,12,-,2011-10-17T15:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,17,7,-,2011-10-17T16:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,18,4,-,2011-10-17T17:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,19,10,-,2011-10-17T18:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,20,7,-,2011-10-17T19:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,21,7,-,2011-10-17T20:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,22,18,-,2011-10-17T21:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,23,12,-,2011-10-17T22:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-17,24,6,-,2011-10-17T23:00:00Z,Mon
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,1,1,-,2011-10-18T00:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,2,1,-,2011-10-18T01:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,3,5,-,2011-10-18T02:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,4,9,-,2011-10-18T03:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,5,12,-,2011-10-18T04:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,6,21,-,2011-10-18T05:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,7,20,-,2011-10-18T06:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,8,14,-,2011-10-18T07:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,9,11,-,2011-10-18T08:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,10,25,-,2011-10-18T09:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,11,37,-,2011-10-18T10:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,12,32,-,2011-10-18T11:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,13,23,-,2011-10-18T12:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,14,17,-,2011-10-18T13:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,15,14,-,2011-10-18T14:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,16,15,-,2011-10-18T15:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,17,16,-,2011-10-18T16:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,18,14,-,2011-10-18T17:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,19,14,-,2011-10-18T18:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,20,9,-,2011-10-18T19:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,21,19,-,2011-10-18T20:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,22,28,-,2011-10-18T21:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,23,10,-,2011-10-18T22:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-18,24,7,-,2011-10-18T23:00:00Z,Tue
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,1,11,-,2011-10-19T00:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,2,10,-,2011-10-19T01:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,3,9,-,2011-10-19T02:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,4,14,-,2011-10-19T03:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,5,8,-,2011-10-19T04:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,6,16,-,2011-10-19T05:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,7,24,-,2011-10-19T06:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,8,15,-,2011-10-19T07:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,9,12,-,2011-10-19T08:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,10,17,-,2011-10-19T09:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,11,13,-,2011-10-19T10:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,12,10,-,2011-10-19T11:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,13,8,-,2011-10-19T12:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,14,8,-,2011-10-19T13:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,15,5,-,2011-10-19T14:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,16,8,-,2011-10-19T15:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,17,14,-,2011-10-19T16:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,18,17,-,2011-10-19T17:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,19,20,-,2011-10-19T18:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,20,19,-,2011-10-19T19:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,21,14,-,2011-10-19T20:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,22,12,-,2011-10-19T21:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,23,24,-,2011-10-19T22:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-19,24,17,-,2011-10-19T23:00:00Z,Wed
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,1,6,-,2011-10-20T00:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,2,0,-,2011-10-20T01:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,3,0,-,2011-10-20T02:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,4,1,-,2011-10-20T03:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,5,4,-,2011-10-20T04:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,6,6,-,2011-10-20T05:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,7,7,-,2011-10-20T06:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,8,8,-,2011-10-20T07:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,9,12,-,2011-10-20T08:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,10,22,-,2011-10-20T09:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,11,33,-,2011-10-20T10:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,12,45,-,2011-10-20T11:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,13,37,-,2011-10-20T12:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,14,23,-,2011-10-20T13:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,15,13,-,2011-10-20T14:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,16,11,-,2011-10-20T15:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,17,12,-,2011-10-20T16:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,18,12,-,2011-10-20T17:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,19,15,-,2011-10-20T18:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,20,16,-,2011-10-20T19:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,21,9,-,2011-10-20T20:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,22,3,-,2011-10-20T21:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,23,2,-,2011-10-20T22:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-20,24,0,-,2011-10-20T23:00:00Z,Thu
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,1,1,-,2011-10-21T00:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,2,20,-,2011-10-21T01:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,3,23,-,2011-10-21T02:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,4,10,-,2011-10-21T03:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,5,2,-,2011-10-21T04:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,6,1,-,2011-10-21T05:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,7,1,-,2011-10-21T06:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,8,3,-,2011-10-21T07:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,9,5,-,2011-10-21T08:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,10,15,-,2011-10-21T09:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,11,24,-,2011-10-21T10:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,12,24,-,2011-10-21T11:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,13,19,-,2011-10-21T12:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,14,12,-,2011-10-21T13:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,15,15,-,2011-10-21T14:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,16,17,-,2011-10-21T15:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,17,14,-,2011-10-21T16:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,18,13,-,2011-10-21T17:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,19,18,-,2011-10-21T18:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,20,16,-,2011-10-21T19:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,21,10,-,2011-10-21T20:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,22,12,-,2011-10-21T21:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,23,8,-,2011-10-21T22:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-21,24,9,-,2011-10-21T23:00:00Z,Fri
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,1,13,-,2011-10-22T00:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,2,11,-,2011-10-22T01:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,3,9,-,2011-10-22T02:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,4,10,-,2011-10-22T03:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,5,10,-,2011-10-22T04:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,6,9,-,2011-10-22T05:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,7,24,-,2011-10-22T06:00:00Z,Sat
MP2.5,Cid.Universitária-USP-Ipen,2011-10-22,8,25,-,2011-10-22T07:00:00Z,Sat
