parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Pinheiros,2008-07-11,6,57,-,2008-07-11T05:00:00Z,Fri
MP10,Pinheiros,2008-07-11,7,40,-,2008-07-11T06:00:00Z,Fri
MP10,Pinheiros,2008-07-11,8,29,-,2008-07-11T07:00:00Z,Fri
MP10,Pinheiros,2008-07-11,9,40,-,2008-07-11T08:00:00Z,Fri
MP10,Pinheiros,2008-07-11,10,6,-,2008-07-11T09:00:00Z,Fri
MP10,Pinheiros,2008-07-11,11,12,-,2008-07-11T10:00:00Z,Fri
MP10,Pinheiros,2008-07-11,12,30,-,2008-07-11T11:00:00Z,Fri
MP10,Pinheiros,2008-07-11,13,30,-,2008-07-11T12:00:00Z,Fri
MP10,Pinheiros,2008-07-11,14,40,-,2008-07-11T13:00:00Z,Fri
MP10,Pinheiros,2008-07-11,15,15,-,2008-07-11T14:00:00Z,Fri
MP10,Pinheiros,2008-07-11,16,68,-,2008-07-11T15:00:00Z,Fri
MP10,Pinheiros,2008-07-11,17,68,-,2008-07-11T16:00:00Z,Fri
MP10,Pinheiros,2008-07-11,18,51,-,2008-07-11T17:00:00Z,Fri
MP10,Pinheiros,2008-07-11,19,30,-,2008-07-11T18:00:00Z,Fri
MP10,Pinheiros,2008-07-11,20,6,-,2008-07-11T19:00:00Z,Fri
MP10,Pinheiros,2008-07-11,21,54,-,2008-07-11T20:00:00Z,Fri
MP10,Pinheiros,2008-07-11,22,35,-,2008-07-11T21:00:00Z,Fri
MP10,Pinheiros,2008-07-11,23,32,-,2008-07-11T22:00:00Z,Fri
MP10,Pinheiros,2008-07-11,24,185,-,2008-07-11T23:00:00Z,Fri
MP10,Pinheiros,2008-07-12,1,14,-,2008-07-12T00:00:00Z,Sat
MP10,Pinheiros,2008-07-12,2,33,-,2008-07-12T01:00:00Z,Sat
MP10,Pinheiros,2008-07-12,3,34,-,2008-07-12T02:00:00Z,Sat
MP10,Pinheiros,2008-07-12,4,23,-,2008-07-12T03:00:00Z,Sat
MP10,Pinheiros,2008-07-12,5,7,-,2008-07-12T04:00:00Z,Sat
MP10,Pinheiros,2008-07-12,6,70,-,2008-07-12T05:00:00Z,Sat
MP10,Pinheiros,2008-07-12,7,56,-,2008-07-12T06:00:00Z,Sat
MP10,Pinheiros,2008-07-12,8,40,-,2008-07-12T07:00:00Z,Sat
MP10,Pinheiros,2008-07-12,9,37,-,2008-07-12T08:00:00Z,Sat
MP10,Pinheiros,2008-07-12,10,33,-,2008-07-12T09:00:00Z,Sat
MP10,Pinheiros,2008-07-12,11,14,-,2008-07-12T10:00:00Z,Sat
MP10,Pinheiros,2008-07-12,12,45,-,2008-07-12T11:00:00Z,Sat
MP10,Pinheiros,2008-07-12,13,55,-,2008-07-12T12:00:00Z,Sat
MP10,Pinheiros,2008-07-12,14,43,-,2008-07-12T13:00:00Z,Sat
MP10,Pinheiros,2008-07-12,15,15,-,2008-07-12T14:00:00Z,Sat
MP10,Pinheiros,2008-07-12,16,66,-,2008-07-12T15:00:00Z,Sat
MP10,Pinheiros,2008-07-12,17,62,-,2008-07-12T16:00:00Z,Sat
MP10,Pinheiros,2008-07-12,18,56,-,2008-07-12T17:00:00Z,Sat
MP10,Pinheiros,2008-07-12,19,9,-,2008-07-12T18:00:00Z,Sat
MP10,Pinheiros,2008-07-12,20,49,-,2008-07-12T19:00:00Z,Sat
MP10,Pinheiros,2008-07-12,21,57,-,2008-07-12T20:00:00Z,Sat
MP10,Pinheiros,2008-07-12,22,55,-,2008-07-12T21:00:00Z,Sat
MP10,Pinheiros,2008-07-12,23,33,-,2008-07-12T22:00:00Z,Sat
MP10,Pinheiros,2008-07-12,24,44,-,2008-07-12T23:00:00Z,Sat
MP10,Pinheiros,2008-07-13,1,57,-,2008-07-13T00:00:00Z,Sun
MP10,Pinheiros,2008-07-13,2,48,-,2008-07-13T01:00:00Z,Sun
MP10,Pinheiros,2008-07-13,3,37,-,2008-07-13T02:00:00Z,Sun
MP10,Pinheiros,2008-07-13,4,16,-,2008-07-13T03:00:00Z,Sun
MP10,Pinheiros,2008-07-13,5,58,-,2008-07-13T04:00:00Z,Sun
MP10,Pinheiros,2008-07-13,6,66,-,2008-07-13T05:00:00Z,Sun
MP10,Pinheiros,2008-07-13,7,48,-,2008-07-13T06:00:00Z,Sun
MP10,Pinheiros,2008-07-13,8,40,-,2008-07-13T07:00:00Z,Sun
MP10,Pinheiros,2008-07-13,9,6,-,2008-07-13T08:00:00Z,Sun
MP10,Pinheiros,2008-07-13,10,94,-,2008-07-13T09:00:00Z,Sun
MP10,Pinheiros,2008-07-13,11,57,-,2008-07-13T10:00:00Z,Sun
MP10,Pinheiros,2008-07-13,12,48,-,2008-07-13T11:00:00Z,Sun
MP10,Pinheiros,2008-07-13,13,39,-,2008-07-13T12:00:00Z,Sun
MP10,Pinheiros,2008-07-13,14,16,-,2008-07-13T13:00:00Z,Sun
MP10,Pinheiros,2008-07-13,15,41,-,2008-07-13T14:00:00Z,Sun
MP10,Pinheiros,2008-07-13,16,43,-,2008-07-13T15:00:00Z,Sun
MP10,Pinheiros,2008-07-13,17,44,-,2008-07-13T16:00:00Z,Sun
MP10,Pinheiros,2008-07-13,18,7,-,2008-07-13T17:00:00Z,Sun
MP10,Pinheiros,2008-07-13,19,98,-,2008-07-13T18:00:00Z,Sun
MP10,Pinheiros,2008-07-13,20,71,-,2008-07-13T19:00:00Z,Sun
MP10,Pinheiros,2008-07-13,21,67,-,2008-07-13T20:00:00Z,Sun
MP10,Pinheiros,2008-07-13,22,37,-,2008-07-13T21:00:00Z,Sun
MP10,Pinheiros,2008-07-13,23,74,-,2008-07-13T22:00:00Z,Sun
MP10,Pinheiros,2008-07-13,24,95,-,2008-07-13T23:00:00Z,Sun
MP10,Pinheiros,2008-07-14,1,77,-,2008-07-14T00:00:00Z,Mon
MP10,Pinheiros,2008-07-14,2,71,-,2008-07-14T01:00:00Z,Mon
MP10,Pinheiros,2008-07-14,3,42,-,2008-07-14T02:00:00Z,Mon
MP10,Pinheiros,2008-07-14,4,63,-,2008-07-14T03:00:00Z,Mon
MP10,Pinheiros,2008-07-14,5,96,-,2008-07-14T04:00:00Z,Mon
MP10,Pinheiros,2008-07-14,6,75,-,2008-07-14T05:00:00Z,Mon
MP10,Pinheiros,2008-07-14,7,77,-,2008-07-14T06:00:00Z,Mon
MP10,Pinheiros,2008-07-14,8,99,-,2008-07-14T07:00:00Z,Mon
MP10,Pinheiros,2008-07-14,9,70,-,2008-07-14T08:00:00Z,Mon
MP10,Pinheiros,2008-07-14,10,47,-,2008-07-14T09:00:00Z,Mon
MP10,Pinheiros,2008-07-14,11,106,-,2008-07-14T10:00:00Z,Mon
MP10,Pinheiros,2008-07-14,12,95,-,2008-07-14T11:00:00Z,Mon
MP10,Pinheiros,2008-07-14,13,73,-,2008-07-14T12:00:00Z,Mon
MP10,Pinheiros,2008-07-14,14,15,-,2008-07-14T13:00:00Z,Mon
MP10,Pinheiros,2008-07-14,15,84,-,2008-07-14T14:00:00Z,Mon
MP10,Pinheiros,2008-07-14,16,76,-,2008-07-14T15:00:00Z,Mon
MP10,Pinheiros,2008-07-14,17,18,-,2008-07-14T16:00:00Z,Mon
MP10,Pinheiros,2008-07-14,18,0,-,2008-07-14T17:00:00Z,Mon
MP10,Pinheiros,2008-07-14,19,73,-,2008-07-14T18:00:00Z,Mon
MP10,Pinheiros,2008-07-14,20,86,-,2008-07-14T19:00:00Z,Mon
MP10,Pinheiros,2008-07-14,21,87,-,2008-07-14T20:00:00Z,Mon
MP10,Pinheiros,2008-07-14,22,102,-,2008-07-14T21:00:00Z,Mon
MP10,Pinheiros,2008-07-14,23,113,-,2008-07-14T22:00:00Z,Mon
MP10,Pinheiros,2008-07-14,24,33,-,2008-07-14T23:00:00Z,Mon
MP10,Pinheiros,2008-07-15,1,173,-,2008-07-15T00:00:00Z,Tue
MP10,Pinheiros,2008-07-15,2,138,-,2008-07-15T01:00:00Z,Tue
MP10,Pinheiros,2008-07-15,3,118,-,2008-07-15T02:00:00Z,Tue
MP10,Pinheiros,2008-07-15,4,113,-,2008-07-15T03:00:00Z,Tue
MP10,Pinheiros,2008-07-15,5,62,-,2008-07-15T04:00:00Z,Tue
MP10,Pinheiros,2008-07-15,6,86,-,2008-07-15T05:00:00Z,Tue
MP10,Pinheiros,2008-07-15,7,62,-,2008-07-15T06:00:00Z,Tue
MP10,Pinheiros,2008-07-15,8,67,-,2008-07-15T07:00:00Z,Tue
MP10,Pinheiros,2008-07-15,9,141,-,2008-07-15T08:00:00Z,Tue
MP10,Pinheiros,2008-07-15,10,38,-,2008-07-15T09:00:00Z,Tue
MP10,Pinheiros,2008-07-15,11,142,-,2008-07-15T10:00:00Z,Tue
MP10,Pinheiros,2008-07-15,12,102,-,2008-07-15T11:00:00Z,Tue
MP10,Pinheiros,2008-07-15,13,80,-,2008-07-15T12:00:00Z,Tue
MP10,Pinheiros,2008-07-15,14,85,-,2008-07-15T13:00:00Z,Tue
MP10,Pinheiros,2008-07-15,15,71,-,2008-07-15T14:00:00Z,Tue
MP10,Pinheiros,2008-07-15,16,52,-,2008-07-15T15:00:00Z,Tue
MP10,Pinheiros,2008-07-15,17,11,-,2008-07-15T16:00:00Z,Tue
MP10,Pinheiros,2008-07-15,18,116,-,2008-07-15T17:00:00Z,Tue
MP10,Pinheiros,2008-07-15,19,100,-,2008-07-15T18:00:00Z,Tue
MP10,Pinheiros,2008-07-15,20,69,-,2008-07-15T19:00:00Z,Tue
MP10,Pinheiros,2008-07-15,21,64,-,2008-07-15T20:00:00Z,Tue
MP10,Pinheiros,2008-07-15,22,3,-,2008-07-15T21:00:00Z,Tue
MP10,Pinheiros,2008-07-15,23,126,-,2008-07-15T22:00:00Z,Tue
MP10,Pinheiros,2008-07-15,24,140,-,2008-07-15T23:00:00Z,Tue
MP10,Pinheiros,2008-07-16,1,100,-,2008-07-16T00:00:00Z,Wed
MP10,Pinheiros,2008-07-16,2,85,-,2008-07-16T01:00:00Z,Wed
MP10,Pinheiros,2008-07-16,3,93,-,2008-07-16T02:00:00Z,Wed
MP10,Pinheiros,2008-07-16,4,88,-,2008-07-16T03:00:00Z,Wed
MP10,Pinheiros,2008-07-16,5,17,-,2008-07-16T04:00:00Z,Wed
MP10,Pinheiros,2008-07-16,6,72,-,2008-07-16T05:00:00Z,Wed
MP10,Pinheiros,2008-07-16,7,63,-,2008-07-16T06:00:00Z,Wed
MP10,Pinheiros,2008-07-16,8,67,-,2008-07-16T07:00:00Z,Wed
MP10,Pinheiros,2008-07-16,9,74,-,2008-07-16T08:00:00Z,Wed
MP10,Pinheiros,2008-07-16,10,49,-,2008-07-16T09:00:00Z,Wed
MP10,Pinheiros,2008-07-16,11,62,-,2008-07-16T10:00:00Z,Wed
MP10,Pinheiros,2008-07-16,12,110,-,2008-07-16T11:00:00Z,Wed
MP10,Pinheiros,2008-07-16,13,106,-,2008-07-16T12:00:00Z,Wed
MP10,Pinheiros,2008-07-16,14,43,-,2008-07-16T13:00:00Z,Wed
MP10,Pinheiros,2008-07-16,15,86,-,2008-07-16T14:00:00Z,Wed
MP10,Pinheiros,2008-07-16,16,92,-,2008-07-16T15:00:00Z,Wed
MP10,Pinheiros,2008-07-16,17,62,-,2008-07-16T16:00:00Z,Wed
MP10,Pinheiros,2008-07-16,18,20,-,2008-07-16T17:00:00Z,Wed
MP10,Pinheiros,2008-07-16,19,61,-,2008-07-16T18:00:00Z,Wed
MP10,Pinheiros,2008-07-16,20,150,-,2008-07-16T19:00:00Z,Wed
MP10,Pinheiros,2008-07-16,21,163,-,2008-07-16T20:00:00Z,Wed
MP10,Pinheiros,2008-07-16,22,167,-,2008-07-16T21:00:00Z,Wed
MP10,Pinheiros,2008-07-16,23,112,-,2008-07-16T22:00:00Z,Wed
MP10,Pinheiros,2008-07-16,24,23,-,2008-07-16T23:00:00Z,Wed
MP10,Pinheiros,2008-07-17,1,186,-,2008-07-17T00:00:00Z,Thu
MP10,Pinheiros,2008-07-17,2,178,-,2008-07-17T01:00:00Z,Thu
MP10,Pinheiros,2008-07-17,3,152,-,2008-07-17T02:00:00Z,Thu
MP10,Pinheiros,2008-07-17,4,142,-,2008-07-17T03:00:00Z,Thu
MP10,Pinheiros,2008-07-17,5,118,-,2008-07-17T04:00:00Z,Thu
MP10,Pinheiros,2008-07-17,6,26,-,2008-07-17T05:00:00Z,Thu
MP10,Pinheiros,2008-07-17,7,69,-,2008-07-17T06:00:00Z,Thu
MP10,Pinheiros,2008-07-17,8,103,-,2008-07-17T07:00:00Z,Thu
MP10,Pinheiros,2008-07-17,9,158,-,2008-07-17T08:00:00Z,Thu
MP10,Pinheiros,2008-07-17,10,82,-,2008-07-17T09:00:00Z,Thu
MP10,Pinheiros,2008-07-17,11,74,-,2008-07-17T10:00:00Z,Thu
MP10,Pinheiros,2008-07-17,12,45,-,2008-07-17T11:00:00Z,Thu
MP10,Pinheiros,2008-07-17,13,117,-,2008-07-17T12:00:00Z,Thu
MP10,Pinheiros,2008-07-17,14,83,-,2008-07-17T13:00:00Z,Thu
MP10,Pinheiros,2008-07-17,15,72,-,2008-07-17T14:00:00Z,Thu
MP10,Pinheiros,2008-07-17,16,31,-,2008-07-17T15:00:00Z,Thu
MP10,Pinheiros,2008-07-17,17,88,-,2008-07-17T16:00:00Z,Thu
MP10,Pinheiros,2008-07-17,18,102,-,2008-07-17T17:00:00Z,Thu
MP10,Pinheiros,2008-07-17,19,94,-,2008-07-17T18:00:00Z,Thu
MP10,Pinheiros,2008-07-17,20,95,-,2008-07-17T19:00:00Z,Thu
MP10,Pinheiros,2008-07-17,21,30,-,2008-07-17T20:00:00Z,Thu
MP10,Pinheiros,2008-07-17,22,142,-,2008-07-17T21:00:00Z,Thu
MP10,Pinheiros,2008-07-17,23,69,-,2008-07-17T22:00:00Z,Thu
MP10,Pinheiros,2008-07-17,24,203,-,2008-07-17T23:00:00Z,Thu
MP10,Pinheiros,2008-07-18,1,192,-,2008-07-18T00:00:00Z,Fri
MP10,Pinheiros,2008-07-18,2,189,-,2008-07-18T01:00:00Z,Fri
MP10,Pinheiros,2008-07-18,3,145,-,2008-07-18T02:00:00Z,Fri
MP10,Pinheiros,2008-07-18,4,104,-,2008-07-18T03:00:00Z,Fri
MP10,Pinheiros,2008-07-18,5,105,-,2008-07-18T04:00:00Z,Fri
MP10,Pinheiros,2008-07-18,6,82,-,2008-07-18T05:00:00Z,Fri
MP10,Pinheiros,2008-07-18,7,75,-,2008-07-18T06:00:00Z,Fri
MP10,Pinheiros,2008-07-18,8,32,-,2008-07-18T07:00:00Z,Fri
MP10,Pinheiros,2008-07-18,9,15,-,2008-07-18T08:00:00Z,Fri
MP10,Pinheiros,2008-07-18,10,131,-,2008-07-18T09:00:00Z,Fri
MP10,Pinheiros,2008-07-18,11,98,-,2008-07-18T10:00:00Z,Fri
MP10,Pinheiros,2008-07-18,12,94,-,2008-07-18T11:00:00Z,Fri
MP10,Pinheiros,2008-07-18,13,62,-,2008-07-18T12:00:00Z,Fri
MP10,Pinheiros,2008-07-18,14,54,-,2008-07-18T13:00:00Z,Fri
MP10,Pinheiros,2008-07-18,15,85,-,2008-07-18T14:00:00Z,Fri
MP10,Pinheiros,2008-07-18,16,74,-,2008-07-18T15:00:00Z,Fri
MP10,Pinheiros,2008-07-18,17,13,-,2008-07-18T16:00:00Z,Fri
MP10,Pinheiros,2008-07-18,18,134,-,2008-07-18T17:00:00Z,Fri
MP10,Pinheiros,2008-07-18,19,118,-,2008-07-18T18:00:00Z,Fri
MP10,Pinheiros,2008-07-18,20,114,-,2008-07-18T19:00:00Z,Fri
MP10,Pinheiros,2008-07-18,21,37,-,2008-07-18T20:00:00Z,Fri
MP10,Pinheiros,2008-07-18,22,29,-,2008-07-18T21:00:00Z,Fri
MP10,Pinheiros,2008-07-18,23,214,-,2008-07-18T22:00:00Z,Fri
MP10,Pinheiros,2008-07-18,24,185,-,2008-07-18T23:00:00Z,Fri
MP10,Pinheiros,2008-07-19,1,182,-,2008-07-19T00:00:00Z,Sat
MP10,Pinheiros,2008-07-19,2,184,-,2008-07-19T01:00:00Z,Sat
MP10,Pinheiros,2008-07-19,3,167,-,2008-07-19T02:00:00Z,Sat
MP10,Pinheiros,2008-07-19,4,101,-,2008-07-19T03:00:00Z,Sat
MP10,Pinheiros,2008-07-19,5,128,-,2008-07-19T04:00:00Z,Sat
MP10,Pinheiros,2008-07-19,6,69,-,2008-07-19T05:00:00Z,Sat
MP10,Pinheiros,2008-07-19,7,147,-,2008-07-19T06:00:00Z,Sat
MP10,Pinheiros,2008-07-19,8,146,-,2008-07-19T07:00:00Z,Sat
MP10,Pinheiros,2008-07-19,9,57,-,2008-07-19T08:00:00Z,Sat
MP10,Pinheiros,2008-07-19,10,178,-,2008-07-19T09:00:00Z,Sat
MP10,Pinheiros,2008-07-19,11,157,-,2008-07-19T10:00:00Z,Sat
MP10,Pinheiros,2008-07-19,12,107,-,2008-07-19T11:00:00Z,Sat
MP10,Pinheiros,2008-07-19,13,29,-,2008-07-19T12:00:00Z,Sat
MP10,Pinheiros,2008-07-19,14,65,-,2008-07-19T13:00:00Z,Sat
MP10,Pinheiros,2008-07-19,15,89,-,2008-07-19T14:00:00Z,Sat
MP10,Pinheiros,2008-07-19,16,44,-,2008-07-19T15:00:00Z,Sat
MP10,Pinheiros,2008-07-19,17,30,-,2008-07-19T16:00:00Z,Sat
MP10,Pinheiros,2008-07-19,18,0,-,2008-07-19T17:00:00Z,Sat
MP10,Pinheiros,2008-07-19,19,22,-,2008-07-19T18:00:00Z,Sat
MP10,Pinheiros,2008-07-19,20,0,-,2008-07-19T19:00:00Z,Sat
MP10,Pinheiros,2008-07-19,21,0,-,2008-07-19T20:00:00Z,Sat
MP10,Pinheiros,2008-07-19,22,62,-,2008-07-19T21:00:00Z,Sat
MP10,Pinheiros,2008-07-19,23,126,-,2008-07-19T22:00:00Z,Sat
MP10,Pinheiros,2008-07-19,24,117,-,2008-07-19T23:00:00Z,Sat
MP10,Pinheiros,2008-07-20,1,129,-,2008-07-20T00:00:00Z,Sun
MP10,Pinheiros,2008-07-20,2,104,-,2008-07-20T01:00:00Z,Sun
MP10,Pinheiros,2008-07-20,3,96,-,2008-07-20T02:00:00Z,Sun
MP10,Pinheiros,2008-07-20,4,131,-,2008-07-20T03:00:00Z,Sun
MP10,Pinheiros,2008-07-20,5,117,-,2008-07-20T04:00:00Z,Sun
MP10,Pinheiros,2008-07-20,6,115,-,2008-07-20T05:00:00Z,Sun
MP10,Pinheiros,2008-07-20,7,45,-,2008-07-20T06:00:00Z,Sun
MP10,Pinheiros,2008-07-20,8,116,-,2008-07-20T07:00:00Z,Sun
MP10,Pinheiros,2008-07-20,9,73,-,2008-07-20T08:00:00Z,Sun
MP10,Pinheiros,2008-07-20,10,0,-,2008-07-20T09:00:00Z,Sun
MP10,Pinheiros,2008-07-20,11,0,-,2008-07-20T10:00:00Z,Sun
MP10,Pinheiros,2008-07-20,12,0,-,2008-07-20T11:00:00Z,Sun
MP10,Pinheiros,2008-07-20,13,36,-,2008-07-20T12:00:00Z,Sun
MP10,Pinheiros,2008-07-20,14,69,-,2008-07-20T13:00:00Z,Sun
MP10,Pinheiros,2008-07-20,15,50,-,2008-07-20T14:00:00Z,Sun
MP10,Pinheiros,2008-07-20,16,48,-,2008-07-20T15:00:00Z,Sun
MP10,Pinheiros,2008-07-20,17,18,-,2008-07-20T16:00:00Z,Sun
MP10,Pinheiros,2008-07-20,18,106,-,2008-07-20T17:00:00Z,Sun
MP10,Pinheiros,2008-07-20,19,82,-,2008-07-20T18:00:00Z,Sun
MP10,Pinheiros,2008-07-20,20,78,-,2008-07-20T19:00:00Z,Sun
MP10,Pinheiros,2008-07-20,21,57,-,2008-07-20T20:00:00Z,Sun
MP10,Pinheiros,2008-07-20,22,51,-,2008-07-20T21:00:00Z,Sun
MP10,Pinheiros,2008-07-20,23,128,-,2008-07-20T22:00:00Z,Sun
MP10,Pinheiros,2008-07-20,24,100,-,2008-07-20T23:00:00Z,Sun
MP10,Pinheiros,2008-07-21,1,97,-,2008-07-21T00:00:00Z,Mon
MP10,Pinheiros,2008-07-21,2,72,-,2008-07-21T01:00:00Z,Mon
MP10,Pinheiros,2008-07-21,3,58,-,2008-07-21T02:00:00Z,Mon
MP10,Pinheiros,2008-07-21,4,71,-,2008-07-21T03:00:00Z,Mon
MP10,Pinheiros,2008-07-21,5,102,-,2008-07-21T04:00:00Z,Mon
MP10,Pinheiros,2008-07-21,6,90,-,2008-07-21T05:00:00Z,Mon
MP10,Pinheiros,2008-07-21,7,30,-,2008-07-21T06:00:00Z,Mon
MP10,Pinheiros,2008-07-21,8,140,-,2008-07-21T07:00:00Z,Mon
MP10,Pinheiros,2008-07-21,9,113,-,2008-07-21T08:00:00Z,Mon
MP10,Pinheiros,2008-07-21,10,112,-,2008-07-21T09:00:00Z,Mon
MP10,Pinheiros,2008-07-21,11,107,-,2008-07-21T10:00:00Z,Mon
MP10,Pinheiros,2008-07-21,12,71,-,2008-07-21T11:00:00Z,Mon
MP10,Pinheiros,2008-07-21,13,0,-,2008-07-21T12:00:00Z,Mon
MP10,Pinheiros,2008-07-21,14,0,-,2008-07-21T13:00:00Z,Mon
MP10,Pinheiros,2008-07-21,15,0,-,2008-07-21T14:00:00Z,Mon
MP10,Pinheiros,2008-07-21,16,37,-,2008-07-21T15:00:00Z,Mon
MP10,Pinheiros,2008-07-21,17,38,-,2008-07-21T16:00:00Z,Mon
MP10,Pinheiros,2008-07-21,18,59,-,2008-07-21T17:00:00Z,Mon
MP10,Pinheiros,2008-07-21,19,154,-,2008-07-21T18:00:00Z,Mon
MP10,Pinheiros,2008-07-21,20,129,-,2008-07-21T19:00:00Z,Mon
MP10,Pinheiros,2008-07-21,21,129,-,2008-07-21T20:00:00Z,Mon
MP10,Pinheiros,2008-07-21,22,76,-,2008-07-21T21:00:00Z,Mon
MP10,Pinheiros,2008-07-21,23,169,-,2008-07-21T22:00:00Z,Mon
MP10,Pinheiros,2008-07-21,24,101,-,2008-07-21T23:00:00Z,Mon
MP10,Pinheiros,2008-07-22,1,108,-,2008-07-22T00:00:00Z,Tue
MP10,Pinheiros,2008-07-22,2,176,-,2008-07-22T01:00:00Z,Tue
MP10,Pinheiros,2008-07-22,3,81,-,2008-07-22T02:00:00Z,Tue
MP10,Pinheiros,2008-07-22,4,185,-,2008-07-22T03:00:00Z,Tue
MP10,Pinheiros,2008-07-22,5,186,-,2008-07-22T04:00:00Z,Tue
MP10,Pinheiros,2008-07-22,6,56,-,2008-07-22T05:00:00Z,Tue
MP10,Pinheiros,2008-07-22,7,173,-,2008-07-22T06:00:00Z,Tue
MP10,Pinheiros,2008-07-22,8,190,-,2008-07-22T07:00:00Z,Tue
MP10,Pinheiros,2008-07-22,9,104,-,2008-07-22T08:00:00Z,Tue
MP10,Pinheiros,2008-07-22,10,175,-,2008-07-22T09:00:00Z,Tue
MP10,Pinheiros,2008-07-22,11,117,-,2008-07-22T10:00:00Z,Tue
MP10,Pinheiros,2008-07-22,12,76,-,2008-07-22T11:00:00Z,Tue
MP10,Pinheiros,2008-07-22,13,55,-,2008-07-22T12:00:00Z,Tue
MP10,Pinheiros,2008-07-22,14,0,-,2008-07-22T13:00:00Z,Tue
MP10,Pinheiros,2008-07-22,15,0,-,2008-07-22T14:00:00Z,Tue
MP10,Pinheiros,2008-07-22,16,0,-,2008-07-22T15:00:00Z,Tue
MP10,Pinheiros,2008-07-22,17,0,-,2008-07-22T16:00:00Z,Tue
MP10,Pinheiros,2008-07-22,18,83,-,2008-07-22T17:00:00Z,Tue
MP10,Pinheiros,2008-07-22,19,106,-,2008-07-22T18:00:00Z,Tue
MP10,Pinheiros,2008-07-22,20,113,-,2008-07-22T19:00:00Z,Tue
MP10,Pinheiros,2008-07-22,21,135,-,2008-07-22T20:00:00Z,Tue
MP10,Pinheiros,2008-07-22,22,67,-,2008-07-22T21:00:00Z,Tue
MP10,Pinheiros,2008-07-22,23,188,-,2008-07-22T22:00:00Z,Tue
MP10,Pinheiros,2008-07-22,24,127,-,2008-07-22T23:00:00Z,Tue
MP10,Pinheiros,2008-07-23,1,60,-,2008-07-23T00:00:00Z,Wed
MP10,Pinheiros,2008-07-23,2,92,-,2008-07-23T01:00:00Z,Wed
MP10,Pinheiros,2008-07-23,3,43,-,2008-07-23T02:00:00Z,Wed
MP10,Pinheiros,2008-07-23,4,76,-,2008-07-23T03:00:00Z,Wed
MP10,Pinheiros,2008-07-23,5,83,-,2008-07-23T04:00:00Z,Wed
MP10,Pinheiros,2008-07-23,6,60,-,2008-07-23T05:00:00Z,Wed
MP10,Pinheiros,2008-07-23,7,60,-,2008-07-23T06:00:00Z,Wed
MP10,Pinheiros,2008-07-23,8,30,-,2008-07-23T07:00:00Z,Wed
MP10,Pinheiros,2008-07-23,9,99,-,2008-07-23T08:00:00Z,Wed
MP10,Pinheiros,2008-07-23,10,102,-,2008-07-23T09:00:00Z,Wed
MP10,Pinheiros,2008-07-23,11,70,-,2008-07-23T10:00:00Z,Wed
MP10,Pinheiros,2008-07-23,12,57,-,2008-07-23T11:00:00Z,Wed
MP10,Pinheiros,2008-07-23,13,36,-,2008-07-23T12:00:00Z,Wed
MP10,Pinheiros,2008-07-23,14,78,-,2008-07-23T13:00:00Z,Wed
MP10,Pinheiros,2008-07-23,15,102,-,2008-07-23T14:00:00Z,Wed
MP10,Pinheiros,2008-07-23,16,85,-,2008-07-23T15:00:00Z,Wed
MP10,Pinheiros,2008-07-23,17,73,-,2008-07-23T16:00:00Z,Wed
MP10,Pinheiros,2008-07-23,18,3,-,2008-07-23T17:00:00Z,Wed
MP10,Pinheiros,2008-07-23,19,0,-,2008-07-23T18:00:00Z,Wed
MP10,Pinheiros,2008-07-23,20,5,-,2008-07-23T19:00:00Z,Wed
MP10,Pinheiros,2008-07-23,21,67,-,2008-07-23T20:00:00Z,Wed
MP10,Pinheiros,2008-07-23,22,65,-,2008-07-23T21:00:00Z,Wed
MP10,Pinheiros,2008-07-23,23,17,-,2008-07-23T22:00:00Z,Wed
MP10,Pinheiros,2008-07-23,24,120,-,2008-07-23T23:00:00Z,Wed
MP10,Pinheiros,2008-07-24,1,109,-,2008-07-24T00:00:00Z,Thu
MP10,Pinheiros,2008-07-24,2,108,-,2008-07-24T01:00:00Z,Thu
MP10,Pinheiros,2008-07-24,3,86,-,2008-07-24T02:00:00Z,Thu
MP10,Pinheiros,2008-07-24,4,82,-,2008-07-24T03:00:00Z,Thu
MP10,Pinheiros,2008-07-24,5,18,-,2008-07-24T04:00:00Z,Thu
MP10,Pinheiros,2008-07-24,6,129,-,2008-07-24T05:00:00Z,Thu
MP10,Pinheiros,2008-07-24,7,97,-,2008-07-24T06:00:00Z,Thu
MP10,Pinheiros,2008-07-24,8,79,-,2008-07-24T07:00:00Z,Thu
MP10,Pinheiros,2008-07-24,9,32,-,2008-07-24T08:00:00Z,Thu
MP10,Pinheiros,2008-07-24,10,5,-,2008-07-24T09:00:00Z,Thu
MP10,Pinheiros,2008-07-24,11,69,-,2008-07-24T10:00:00Z,Thu
MP10,Pinheiros,2008-07-24,12,57,-,2008-07-24T11:00:00Z,Thu
MP10,Pinheiros,2008-07-24,13,37,-,2008-07-24T12:00:00Z,Thu
MP10,Pinheiros,2008-07-24,14,35,-,2008-07-24T13:00:00Z,Thu
MP10,Pinheiros,2008-07-24,15,17,-,2008-07-24T14:00:00Z,Thu
MP10,Pinheiros,2008-07-24,16,74,-,2008-07-24T15:00:00Z,Thu
MP10,Pinheiros,2008-07-24,17,67,-,2008-07-24T16:00:00Z,Thu
