parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Grajaú-Parelheiros,2016-06-24,17,28,-,2016-06-24T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,18,38,-,2016-06-24T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,19,45,-,2016-06-24T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,20,7,-,2016-06-24T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,21,43,-,2016-06-24T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,22,43,-,2016-06-24T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,23,26,-,2016-06-24T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-24,24,32,-,2016-06-24T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-06-25,1,19,-,2016-06-25T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,2,42,-,2016-06-25T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,3,29,-,2016-06-25T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,4,36,-,2016-06-25T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,5,33,-,2016-06-25T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,6,7,-,2016-06-25T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,7,40,-,2016-06-25T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,8,38,-,2016-06-25T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,9,33,-,2016-06-25T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,10,50,-,2016-06-25T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,11,49,-,2016-06-25T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,12,20,-,2016-06-25T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,13,30,-,2016-06-25T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,14,36,-,2016-06-25T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,15,50,-,2016-06-25T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,16,52,-,2016-06-25T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,17,41,-,2016-06-25T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,18,37,-,2016-06-25T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,19,32,-,2016-06-25T18:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,20,28,-,2016-06-25T19:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,21,30,-,2016-06-25T20:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,22,27,-,2016-06-25T21:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,23,27,-,2016-06-25T22:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-25,24,34,-,2016-06-25T23:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-06-26,1,45,-,2016-06-26T00:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,2,57,-,2016-06-26T01:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,3,46,-,2016-06-26T02:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,4,47,-,2016-06-26T03:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,5,24,-,2016-06-26T04:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,6,38,-,2016-06-26T05:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,7,31,-,2016-06-26T06:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,8,31,-,2016-06-26T07:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,9,25,-,2016-06-26T08:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,10,23,-,2016-06-26T09:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,11,17,-,2016-06-26T10:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,12,20,-,2016-06-26T11:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,13,32,-,2016-06-26T12:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,14,32,-,2016-06-26T13:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,15,29,-,2016-06-26T14:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,16,38,-,2016-06-26T15:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,17,34,-,2016-06-26T16:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,18,28,-,2016-06-26T17:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,19,49,-,2016-06-26T18:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,20,28,-,2016-06-26T19:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,21,25,-,2016-06-26T20:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,22,19,-,2016-06-26T21:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,23,40,-,2016-06-26T22:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-26,24,41,-,2016-06-26T23:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-06-27,1,19,-,2016-06-27T00:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,2,34,-,2016-06-27T01:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,3,55,-,2016-06-27T02:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,4,52,-,2016-06-27T03:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,5,53,-,2016-06-27T04:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,6,38,-,2016-06-27T05:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,7,71,-,2016-06-27T06:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,8,53,-,2016-06-27T07:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,9,44,-,2016-06-27T08:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,10,51,-,2016-06-27T09:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,11,37,-,2016-06-27T10:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,12,48,-,2016-06-27T11:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,13,39,-,2016-06-27T12:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,14,36,-,2016-06-27T13:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,15,33,-,2016-06-27T14:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,16,57,-,2016-06-27T15:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,17,50,-,2016-06-27T16:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,18,42,-,2016-06-27T17:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,19,36,-,2016-06-27T18:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,20,54,-,2016-06-27T19:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,21,34,-,2016-06-27T20:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,22,16,-,2016-06-27T21:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,23,34,-,2016-06-27T22:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-27,24,41,-,2016-06-27T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-06-28,1,64,-,2016-06-28T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,2,55,-,2016-06-28T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,3,50,-,2016-06-28T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,4,51,-,2016-06-28T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,5,42,-,2016-06-28T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,6,66,-,2016-06-28T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,7,54,-,2016-06-28T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,8,91,-,2016-06-28T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,9,79,-,2016-06-28T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,10,73,-,2016-06-28T09:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,11,46,-,2016-06-28T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,12,49,-,2016-06-28T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,13,36,-,2016-06-28T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,14,36,-,2016-06-28T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,15,35,-,2016-06-28T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,16,43,-,2016-06-28T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,17,45,-,2016-06-28T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,18,54,-,2016-06-28T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,19,26,-,2016-06-28T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,20,42,-,2016-06-28T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,21,62,-,2016-06-28T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,22,55,-,2016-06-28T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,23,56,-,2016-06-28T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-28,24,38,-,2016-06-28T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-06-29,1,45,-,2016-06-29T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,2,62,-,2016-06-29T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,3,68,-,2016-06-29T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,4,61,-,2016-06-29T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,5,66,-,2016-06-29T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,6,68,-,2016-06-29T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,7,111,-,2016-06-29T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,8,76,-,2016-06-29T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,9,80,-,2016-06-29T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,10,43,-,2016-06-29T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,11,53,-,2016-06-29T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,12,52,-,2016-06-29T11:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,13,53,-,2016-06-29T12:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,14,54,-,2016-06-29T13:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,15,34,-,2016-06-29T14:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,16,50,-,2016-06-29T15:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,17,64,-,2016-06-29T16:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,18,92,-,2016-06-29T17:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,19,115,-,2016-06-29T18:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,20,87,-,2016-06-29T19:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,21,51,-,2016-06-29T20:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,22,41,-,2016-06-29T21:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,23,37,-,2016-06-29T22:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-29,24,78,-,2016-06-29T23:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-06-30,1,31,-,2016-06-30T00:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,2,57,-,2016-06-30T01:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,3,44,-,2016-06-30T02:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,4,14,-,2016-06-30T03:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,5,35,-,2016-06-30T04:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,6,81,-,2016-06-30T05:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,7,37,-,2016-06-30T06:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,8,106,-,2016-06-30T07:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,9,101,-,2016-06-30T08:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,10,81,-,2016-06-30T09:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,11,76,-,2016-06-30T10:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,12,66,-,2016-06-30T11:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,13,53,-,2016-06-30T12:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,14,61,-,2016-06-30T13:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,15,42,-,2016-06-30T14:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,16,38,-,2016-06-30T15:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,17,65,-,2016-06-30T16:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,18,64,-,2016-06-30T17:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,19,84,-,2016-06-30T18:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,20,78,-,2016-06-30T19:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,21,31,-,2016-06-30T20:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,22,63,-,2016-06-30T21:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,23,28,-,2016-06-30T22:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-06-30,24,38,-,2016-06-30T23:00:00Z,Thu
MP10,Grajaú-Parelheiros,2016-07-01,1,36,-,2016-07-01T00:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,2,40,-,2016-07-01T01:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,3,32,-,2016-07-01T02:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,4,38,-,2016-07-01T03:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,5,33,-,2016-07-01T04:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,6,42,-,2016-07-01T05:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,7,65,-,2016-07-01T06:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,8,104,-,2016-07-01T07:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,9,73,-,2016-07-01T08:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,10,100,-,2016-07-01T09:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,11,93,-,2016-07-01T10:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,12,26,-,2016-07-01T11:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,13,58,-,2016-07-01T12:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,14,69,-,2016-07-01T13:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,15,38,-,2016-07-01T14:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,16,41,-,2016-07-01T15:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,17,33,-,2016-07-01T16:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,18,45,-,2016-07-01T17:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,19,19,-,2016-07-01T18:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,20,38,-,2016-07-01T19:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,21,34,-,2016-07-01T20:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,22,45,-,2016-07-01T21:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,23,52,-,2016-07-01T22:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-01,24,68,-,2016-07-01T23:00:00Z,Fri
MP10,Grajaú-Parelheiros,2016-07-02,1,71,-,2016-07-02T00:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,2,119,-,2016-07-02T01:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,3,72,-,2016-07-02T02:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,4,84,-,2016-07-02T03:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,5,124,-,2016-07-02T04:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,6,128,-,2016-07-02T05:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,7,97,-,2016-07-02T06:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,8,42,-,2016-07-02T07:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,9,50,-,2016-07-02T08:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,10,48,-,2016-07-02T09:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,11,79,-,2016-07-02T10:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,12,43,-,2016-07-02T11:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,13,39,-,2016-07-02T12:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,14,53,-,2016-07-02T13:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,15,21,-,2016-07-02T14:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,16,14,-,2016-07-02T15:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,17,40,-,2016-07-02T16:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,18,65,-,2016-07-02T17:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,19,67,-,2016-07-02T18:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,20,49,-,2016-07-02T19:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,21,50,-,2016-07-02T20:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,22,39,-,2016-07-02T21:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,23,54,-,2016-07-02T22:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-02,24,68,-,2016-07-02T23:00:00Z,Sat
MP10,Grajaú-Parelheiros,2016-07-03,1,52,-,2016-07-03T00:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,2,80,-,2016-07-03T01:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,3,53,-,2016-07-03T02:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,4,97,-,2016-07-03T03:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,5,79,-,2016-07-03T04:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,6,62,-,2016-07-03T05:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,7,46,-,2016-07-03T06:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,8,82,-,2016-07-03T07:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,9,87,-,2016-07-03T08:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,10,37,-,2016-07-03T09:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,11,36,-,2016-07-03T10:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,12,38,-,2016-07-03T11:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,13,28,-,2016-07-03T12:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,14,21,-,2016-07-03T13:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,15,26,-,2016-07-03T14:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,16,25,-,2016-07-03T15:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,17,38,-,2016-07-03T16:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,18,40,-,2016-07-03T17:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,19,29,-,2016-07-03T18:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,20,45,-,2016-07-03T19:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,21,30,-,2016-07-03T20:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,22,58,-,2016-07-03T21:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,23,63,-,2016-07-03T22:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-03,24,67,-,2016-07-03T23:00:00Z,Sun
MP10,Grajaú-Parelheiros,2016-07-04,1,39,-,2016-07-04T00:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,2,36,-,2016-07-04T01:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,3,46,-,2016-07-04T02:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,4,46,-,2016-07-04T03:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,5,39,-,2016-07-04T04:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,6,63,-,2016-07-04T05:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,7,52,-,2016-07-04T06:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,8,82,-,2016-07-04T07:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,9,58,-,2016-07-04T08:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,10,64,-,2016-07-04T09:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,11,61,-,2016-07-04T10:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,12,55,-,2016-07-04T11:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,13,48,-,2016-07-04T12:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,14,53,-,2016-07-04T13:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,15,35,-,2016-07-04T14:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,16,36,-,2016-07-04T15:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,17,48,-,2016-07-04T16:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,18,69,-,2016-07-04T17:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,19,168,-,2016-07-04T18:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,20,220,-,2016-07-04T19:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,21,107,-,2016-07-04T20:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,22,83,-,2016-07-04T21:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,23,72,-,2016-07-04T22:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-04,24,75,-,2016-07-04T23:00:00Z,Mon
MP10,Grajaú-Parelheiros,2016-07-05,1,81,-,2016-07-05T00:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,2,95,-,2016-07-05T01:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,3,94,-,2016-07-05T02:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,4,101,-,2016-07-05T03:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,5,75,-,2016-07-05T04:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,6,101,-,2016-07-05T05:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,7,69,-,2016-07-05T06:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,8,70,-,2016-07-05T07:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,9,106,-,2016-07-05T08:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,10,71,-,2016-07-05T09:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,11,69,-,2016-07-05T10:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,12,64,-,2016-07-05T11:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,13,50,-,2016-07-05T12:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,14,51,-,2016-07-05T13:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,15,33,-,2016-07-05T14:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,16,39,-,2016-07-05T15:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,17,57,-,2016-07-05T16:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,18,117,-,2016-07-05T17:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,19,130,-,2016-07-05T18:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,20,122,-,2016-07-05T19:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,21,125,-,2016-07-05T20:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,22,125,-,2016-07-05T21:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,23,94,-,2016-07-05T22:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-05,24,76,-,2016-07-05T23:00:00Z,Tue
MP10,Grajaú-Parelheiros,2016-07-06,1,77,-,2016-07-06T00:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,2,104,-,2016-07-06T01:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,3,114,-,2016-07-06T02:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,4,104,-,2016-07-06T03:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,5,94,-,2016-07-06T04:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,6,61,-,2016-07-06T05:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,7,76,-,2016-07-06T06:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,8,71,-,2016-07-06T07:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,9,60,-,2016-07-06T08:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,10,63,-,2016-07-06T09:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,11,77,-,2016-07-06T10:00:00Z,Wed
MP10,Grajaú-Parelheiros,2016-07-06,12,108,-,2016-07-06T11:00:00Z,Wed
