parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Santo Amaro,2013-11-14,2,32,-,2013-11-14T01:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,3,16,-,2013-11-14T02:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,4,9,-,2013-11-14T03:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,5,13,-,2013-11-14T04:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,6,11,-,2013-11-14T05:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,7,18,-,2013-11-14T06:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,8,43,-,2013-11-14T07:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,9,42,-,2013-11-14T08:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,10,22,-,2013-11-14T09:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,11,29,-,2013-11-14T10:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,12,45,-,2013-11-14T11:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,13,29,-,2013-11-14T12:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,14,38,-,2013-11-14T13:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,15,48,-,2013-11-14T14:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,16,45,-,2013-11-14T15:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,17,19,-,2013-11-14T16:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,18,31,-,2013-11-14T17:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,19,52,-,2013-11-14T18:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,20,43,-,2013-11-14T19:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,21,29,-,2013-11-14T20:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,22,32,-,2013-11-14T21:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,23,26,-,2013-11-14T22:00:00Z,Thu
MP10,Santo Amaro,2013-11-14,24,35,-,2013-11-14T23:00:00Z,Thu
MP10,Santo Amaro,2013-11-15,1,21,-,2013-11-15T00:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,2,53,-,2013-11-15T01:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,3,27,-,2013-11-15T02:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,4,42,-,2013-11-15T03:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,5,18,-,2013-11-15T04:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,6,22,-,2013-11-15T05:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,7,35,-,2013-11-15T06:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,8,38,-,2013-11-15T07:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,9,47,-,2013-11-15T08:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,10,35,-,2013-11-15T09:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,11,42,-,2013-11-15T10:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,12,30,-,2013-11-15T11:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,13,34,-,2013-11-15T12:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,14,25,-,2013-11-15T13:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,15,31,-,2013-11-15T14:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,16,40,-,2013-11-15T15:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,17,78,-,2013-11-15T16:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,18,68,-,2013-11-15T17:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,19,60,-,2013-11-15T18:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,20,63,-,2013-11-15T19:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,21,41,-,2013-11-15T20:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,22,68,-,2013-11-15T21:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,23,52,-,2013-11-15T22:00:00Z,Fri
MP10,Santo Amaro,2013-11-15,24,52,-,2013-11-15T23:00:00Z,Fri
MP10,Santo Amaro,2013-11-16,1,89,-,2013-11-16T00:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,2,70,-,2013-11-16T01:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,3,78,-,2013-11-16T02:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,4,45,-,2013-11-16T03:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,5,17,-,2013-11-16T04:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,6,21,-,2013-11-16T05:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,7,18,-,2013-11-16T06:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,8,34,-,2013-11-16T07:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,9,30,-,2013-11-16T08:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,10,22,-,2013-11-16T09:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,11,23,-,2013-11-16T10:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,12,29,-,2013-11-16T11:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,13,29,-,2013-11-16T12:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,14,37,-,2013-11-16T13:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,15,50,-,2013-11-16T14:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,16,44,-,2013-11-16T15:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,17,27,-,2013-11-16T16:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,18,33,-,2013-11-16T17:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,19,39,-,2013-11-16T18:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,20,51,-,2013-11-16T19:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,21,76,-,2013-11-16T20:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,22,37,-,2013-11-16T21:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,23,16,-,2013-11-16T22:00:00Z,Sat
MP10,Santo Amaro,2013-11-16,24,35,-,2013-11-16T23:00:00Z,Sat
MP10,Santo Amaro,2013-11-17,1,18,-,2013-11-17T00:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,2,17,-,2013-11-17T01:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,3,22,-,2013-11-17T02:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,4,0,-,2013-11-17T03:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,5,21,-,2013-11-17T04:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,6,0,-,2013-11-17T05:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,7,9,-,2013-11-17T06:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,8,9,-,2013-11-17T07:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,9,19,-,2013-11-17T08:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,10,21,-,2013-11-17T09:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,11,14,-,2013-11-17T10:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,12,6,-,2013-11-17T11:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,13,9,-,2013-11-17T12:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,14,0,-,2013-11-17T13:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,15,15,-,2013-11-17T14:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,16,8,-,2013-11-17T15:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,17,1,-,2013-11-17T16:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,18,12,-,2013-11-17T17:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,19,15,-,2013-11-17T18:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,20,9,-,2013-11-17T19:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,21,3,-,2013-11-17T20:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,22,8,-,2013-11-17T21:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,23,13,-,2013-11-17T22:00:00Z,Sun
MP10,Santo Amaro,2013-11-17,24,15,-,2013-11-17T23:00:00Z,Sun
MP10,Santo Amaro,2013-11-18,1,11,-,2013-11-18T00:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,2,20,-,2013-11-18T01:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,3,5,-,2013-11-18T02:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,4,5,-,2013-11-18T03:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,5,17,-,2013-11-18T04:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,6,32,-,2013-11-18T05:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,7,11,-,2013-11-18T06:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,8,41,-,2013-11-18T07:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,9,27,-,2013-11-18T08:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,10,26,-,2013-11-18T09:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,11,12,-,2013-11-18T10:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,12,17,-,2013-11-18T11:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,13,23,-,2013-11-18T12:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,14,11,-,2013-11-18T13:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,15,33,-,2013-11-18T14:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,16,39,-,2013-11-18T15:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,17,27,-,2013-11-18T16:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,18,49,-,2013-11-18T17:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,19,28,-,2013-11-18T18:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,20,27,-,2013-11-18T19:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,21,13,-,2013-11-18T20:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,22,12,-,2013-11-18T21:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,23,31,-,2013-11-18T22:00:00Z,Mon
MP10,Santo Amaro,2013-11-18,24,44,-,2013-11-18T23:00:00Z,Mon
MP10,Santo Amaro,2013-11-19,1,25,-,2013-11-19T00:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,2,37,-,2013-11-19T01:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,3,20,-,2013-11-19T02:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,4,45,-,2013-11-19T03:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,5,69,-,2013-11-19T04:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,6,70,-,2013-11-19T05:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,7,41,-,2013-11-19T06:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,8,46,-,2013-11-19T07:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,9,30,-,2013-11-19T08:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,10,30,-,2013-11-19T09:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,11,22,-,2013-11-19T10:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,12,16,-,2013-11-19T11:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,13,12,-,2013-11-19T12:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,14,3,-,2013-11-19T13:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,15,33,-,2013-11-19T14:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,16,69,-,2013-11-19T15:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,17,56,-,2013-11-19T16:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,18,26,-,2013-11-19T17:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,19,72,-,2013-11-19T18:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,20,61,-,2013-11-19T19:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,21,56,-,2013-11-19T20:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,22,48,-,2013-11-19T21:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,23,40,-,2013-11-19T22:00:00Z,Tue
MP10,Santo Amaro,2013-11-19,24,44,-,2013-11-19T23:00:00Z,Tue
MP10,Santo Amaro,2013-11-20,1,61,-,2013-11-20T00:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,2,84,-,2013-11-20T01:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,3,77,-,2013-11-20T02:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,4,70,-,2013-11-20T03:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,5,67,-,2013-11-20T04:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,6,34,-,2013-11-20T05:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,7,37,-,2013-11-20T06:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,8,37,-,2013-11-20T07:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,9,53,-,2013-11-20T08:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,10,40,-,2013-11-20T09:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,11,20,-,2013-11-20T10:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,12,25,-,2013-11-20T11:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,13,19,-,2013-11-20T12:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,14,12,-,2013-11-20T13:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,15,1,-,2013-11-20T14:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,16,27,-,2013-11-20T15:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,17,17,-,2013-11-20T16:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,18,15,-,2013-11-20T17:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,19,46,-,2013-11-20T18:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,20,46,-,2013-11-20T19:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,21,5,-,2013-11-20T20:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,22,24,-,2013-11-20T21:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,23,49,-,2013-11-20T22:00:00Z,Wed
MP10,Santo Amaro,2013-11-20,24,39,-,2013-11-20T23:00:00Z,Wed
MP10,Santo Amaro,2013-11-21,1,23,-,2013-11-21T00:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,2,16,-,2013-11-21T01:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,3,29,-,2013-11-21T02:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,4,45,-,2013-11-21T03:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,5,34,-,2013-11-21T04:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,6,97,-,2013-11-21T05:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,7,76,-,2013-11-21T06:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,8,45,-,2013-11-21T07:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,9,46,-,2013-11-21T08:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,10,53,-,2013-11-21T09:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,14,0,-,2013-11-21T13:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,15,0,-,2013-11-21T14:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,16,8,-,2013-11-21T15:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,17,27,-,2013-11-21T16:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,18,13,-,2013-11-21T17:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,19,13,-,2013-11-21T18:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,20,25,-,2013-11-21T19:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,21,19,-,2013-11-21T20:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,22,34,-,2013-11-21T21:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,23,3,-,2013-11-21T22:00:00Z,Thu
MP10,Santo Amaro,2013-11-21,24,11,-,2013-11-21T23:00:00Z,Thu
MP10,Santo Amaro,2013-11-22,1,29,-,2013-11-22T00:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,2,9,-,2013-11-22T01:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,3,9,-,2013-11-22T02:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,4,3,-,2013-11-22T03:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,5,6,-,2013-11-22T04:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,6,12,-,2013-11-22T05:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,7,3,-,2013-11-22T06:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,8,8,-,2013-11-22T07:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,9,22,-,2013-11-22T08:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,10,18,-,2013-11-22T09:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,11,5,-,2013-11-22T10:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,12,13,-,2013-11-22T11:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,13,34,-,2013-11-22T12:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,14,19,-,2013-11-22T13:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,15,16,-,2013-11-22T14:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,16,14,-,2013-11-22T15:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,17,23,-,2013-11-22T16:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,18,8,-,2013-11-22T17:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,19,9,-,2013-11-22T18:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,20,27,-,2013-11-22T19:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,21,3,-,2013-11-22T20:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,22,7,-,2013-11-22T21:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,23,0,-,2013-11-22T22:00:00Z,Fri
MP10,Santo Amaro,2013-11-22,24,6,-,2013-11-22T23:00:00Z,Fri
MP10,Santo Amaro,2013-11-23,1,4,-,2013-11-23T00:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,2,12,-,2013-11-23T01:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,3,12,-,2013-11-23T02:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,4,23,-,2013-11-23T03:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,5,3,-,2013-11-23T04:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,6,20,-,2013-11-23T05:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,7,2,-,2013-11-23T06:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,8,17,-,2013-11-23T07:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,9,15,-,2013-11-23T08:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,10,9,-,2013-11-23T09:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,11,15,-,2013-11-23T10:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,12,5,-,2013-11-23T11:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,13,8,-,2013-11-23T12:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,14,8,-,2013-11-23T13:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,15,9,-,2013-11-23T14:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,16,5,-,2013-11-23T15:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,17,11,-,2013-11-23T16:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,18,29,-,2013-11-23T17:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,19,18,-,2013-11-23T18:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,20,18,-,2013-11-23T19:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,21,6,-,2013-11-23T20:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,22,5,-,2013-11-23T21:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,23,3,-,2013-11-23T22:00:00Z,Sat
MP10,Santo Amaro,2013-11-23,24,35,-,2013-11-23T23:00:00Z,Sat
MP10,Santo Amaro,2013-11-24,1,17,-,2013-11-24T00:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,2,7,-,2013-11-24T01:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,3,6,-,2013-11-24T02:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,4,17,-,2013-11-24T03:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,5,41,-,2013-11-24T04:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,6,22,-,2013-11-24T05:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,7,17,-,2013-11-24T06:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,8,11,-,2013-11-24T07:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,9,3,-,2013-11-24T08:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,10,5,-,2013-11-24T09:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,11,10,-,2013-11-24T10:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,12,14,-,2013-11-24T11:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,13,28,-,2013-11-24T12:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,14,29,-,2013-11-24T13:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,15,23,-,2013-11-24T14:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,16,25,-,2013-11-24T15:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,17,19,-,2013-11-24T16:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,18,18,-,2013-11-24T17:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,19,52,-,2013-11-24T18:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,20,35,-,2013-11-24T19:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,21,34,-,2013-11-24T20:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,22,28,-,2013-11-24T21:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,23,21,-,2013-11-24T22:00:00Z,Sun
MP10,Santo Amaro,2013-11-24,24,33,-,2013-11-24T23:00:00Z,Sun
MP10,Santo Amaro,2013-11-25,1,1,-,2013-11-25T00:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,2,26,-,2013-11-25T01:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,3,16,-,2013-11-25T02:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,4,2,-,2013-11-25T03:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,5,15,-,2013-11-25T04:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,6,9,-,2013-11-25T05:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,7,18,-,2013-11-25T06:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,8,29,-,2013-11-25T07:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,9,26,-,2013-11-25T08:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,10,11,-,2013-11-25T09:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,11,31,-,2013-11-25T10:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,12,13,-,2013-11-25T11:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,13,34,-,2013-11-25T12:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,14,32,-,2013-11-25T13:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,15,9,-,2013-11-25T14:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,16,18,-,2013-11-25T15:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,17,28,-,2013-11-25T16:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,18,8,-,2013-11-25T17:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,19,27,-,2013-11-25T18:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,20,16,-,2013-11-25T19:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,21,9,-,2013-11-25T20:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,22,3,-,2013-11-25T21:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,23,5,-,2013-11-25T22:00:00Z,Mon
MP10,Santo Amaro,2013-11-25,24,18,-,2013-11-25T23:00:00Z,Mon
MP10,Santo Amaro,2013-11-26,1,1,-,2013-11-26T00:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,2,68,-,2013-11-26T01:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,3,12,-,2013-11-26T02:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,4,29,-,2013-11-26T03:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,5,23,-,2013-11-26T04:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,6,39,-,2013-11-26T05:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,7,57,-,2013-11-26T06:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,8,33,-,2013-11-26T07:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,9,17,-,2013-11-26T08:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,10,28,-,2013-11-26T09:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,11,30,-,2013-11-26T10:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,12,14,-,2013-11-26T11:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,13,31,-,2013-11-26T12:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,14,30,-,2013-11-26T13:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,15,31,-,2013-11-26T14:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,16,29,-,2013-11-26T15:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,17,41,-,2013-11-26T16:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,18,23,-,2013-11-26T17:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,19,15,-,2013-11-26T18:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,20,36,-,2013-11-26T19:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,21,29,-,2013-11-26T20:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,22,25,-,2013-11-26T21:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,23,32,-,2013-11-26T22:00:00Z,Tue
MP10,Santo Amaro,2013-11-26,24,33,-,2013-11-26T23:00:00Z,Tue
MP10,Santo Amaro,2013-11-27,1,27,-,2013-11-27T00:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,2,15,-,2013-11-27T01:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,3,7,-,2013-11-27T02:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,4,18,-,2013-11-27T03:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,5,17,-,2013-11-27T04:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,6,6,-,2013-11-27T05:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,7,40,-,2013-11-27T06:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,8,43,-,2013-11-27T07:00:00Z,Wed
MP10,Santo Amaro,2013-11-27,9,14,-,2013-11-27T08:00:00Z,Wed
