parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Congonhas,2008-11-20,24,6,-,2008-11-20T23:00:00Z,Thu
MP10,Congonhas,2008-11-21,1,17,-,2008-11-21T00:00:00Z,Fri
MP10,Congonhas,2008-11-21,2,27,-,2008-11-21T01:00:00Z,Fri
MP10,Congonhas,2008-11-21,3,9,-,2008-11-21T02:00:00Z,Fri
MP10,Congonhas,2008-11-21,4,11,-,2008-11-21T03:00:00Z,Fri
MP10,Congonhas,2008-11-21,5,14,-,2008-11-21T04:00:00Z,Fri
MP10,Congonhas,2008-11-21,6,5,-,2008-11-21T05:00:00Z,Fri
MP10,Congonhas,2008-11-21,7,14,-,2008-11-21T06:00:00Z,Fri
MP10,Congonhas,2008-11-21,8,18,-,2008-11-21T07:00:00Z,Fri
MP10,Congonhas,2008-11-21,9,14,-,2008-11-21T08:00:00Z,Fri
MP10,Congonhas,2008-11-21,10,7,-,2008-11-21T09:00:00Z,Fri
MP10,Congonhas,2008-11-21,11,20,-,2008-11-21T10:00:00Z,Fri
MP10,Congonhas,2008-11-21,12,23,-,2008-11-21T11:00:00Z,Fri
MP10,Congonhas,2008-11-21,13,23,-,2008-11-21T12:00:00Z,Fri
MP10,Congonhas,2008-11-21,14,27,-,2008-11-21T13:00:00Z,Fri
MP10,Congonhas,2008-11-21,15,57,-,2008-11-21T14:00:00Z,Fri
MP10,Congonhas,2008-11-21,16,52,-,2008-11-21T15:00:00Z,Fri
MP10,Congonhas,2008-11-21,17,58,-,2008-11-21T16:00:00Z,Fri
MP10,Congonhas,2008-11-21,18,50,-,2008-11-21T17:00:00Z,Fri
MP10,Congonhas,2008-11-21,19,51,-,2008-11-21T18:00:00Z,Fri
MP10,Congonhas,2008-11-21,20,40,-,2008-11-21T19:00:00Z,Fri
MP10,Congonhas,2008-11-21,21,35,-,2008-11-21T20:00:00Z,Fri
MP10,Congonhas,2008-11-21,22,38,-,2008-11-21T21:00:00Z,Fri
MP10,Congonhas,2008-11-21,23,16,-,2008-11-21T22:00:00Z,Fri
MP10,Congonhas,2008-11-21,24,17,-,2008-11-21T23:00:00Z,Fri
MP10,Congonhas,2008-11-22,1,22,-,2008-11-22T00:00:00Z,Sat
MP10,Congonhas,2008-11-22,2,21,-,2008-11-22T01:00:00Z,Sat
MP10,Congonhas,2008-11-22,3,15,-,2008-11-22T02:00:00Z,Sat
MP10,Congonhas,2008-11-22,4,7,-,2008-11-22T03:00:00Z,Sat
MP10,Congonhas,2008-11-22,5,18,-,2008-11-22T04:00:00Z,Sat
MP10,Congonhas,2008-11-22,6,10,-,2008-11-22T05:00:00Z,Sat
MP10,Congonhas,2008-11-22,7,14,-,2008-11-22T06:00:00Z,Sat
MP10,Congonhas,2008-11-22,8,20,-,2008-11-22T07:00:00Z,Sat
MP10,Congonhas,2008-11-22,9,10,-,2008-11-22T08:00:00Z,Sat
MP10,Congonhas,2008-11-22,10,19,-,2008-11-22T09:00:00Z,Sat
MP10,Congonhas,2008-11-22,11,11,-,2008-11-22T10:00:00Z,Sat
MP10,Congonhas,2008-11-22,12,12,-,2008-11-22T11:00:00Z,Sat
MP10,Congonhas,2008-11-22,13,18,-,2008-11-22T12:00:00Z,Sat
MP10,Congonhas,2008-11-22,14,13,-,2008-11-22T13:00:00Z,Sat
MP10,Congonhas,2008-11-22,15,23,-,2008-11-22T14:00:00Z,Sat
MP10,Congonhas,2008-11-22,16,49,-,2008-11-22T15:00:00Z,Sat
MP10,Congonhas,2008-11-22,17,40,-,2008-11-22T16:00:00Z,Sat
MP10,Congonhas,2008-11-22,18,44,-,2008-11-22T17:00:00Z,Sat
MP10,Congonhas,2008-11-22,19,26,-,2008-11-22T18:00:00Z,Sat
MP10,Congonhas,2008-11-22,20,19,-,2008-11-22T19:00:00Z,Sat
MP10,Congonhas,2008-11-22,21,14,-,2008-11-22T20:00:00Z,Sat
MP10,Congonhas,2008-11-22,22,7,-,2008-11-22T21:00:00Z,Sat
MP10,Congonhas,2008-11-22,23,19,-,2008-11-22T22:00:00Z,Sat
MP10,Congonhas,2008-11-22,24,6,-,2008-11-22T23:00:00Z,Sat
MP10,Congonhas,2008-11-23,1,18,-,2008-11-23T00:00:00Z,Sun
MP10,Congonhas,2008-11-23,2,21,-,2008-11-23T01:00:00Z,Sun
MP10,Congonhas,2008-11-23,3,12,-,2008-11-23T02:00:00Z,Sun
MP10,Congonhas,2008-11-23,4,7,-,2008-11-23T03:00:00Z,Sun
MP10,Congonhas,2008-11-23,5,8,-,2008-11-23T04:00:00Z,Sun
MP10,Congonhas,2008-11-23,6,5,-,2008-11-23T05:00:00Z,Sun
MP10,Congonhas,2008-11-23,7,6,-,2008-11-23T06:00:00Z,Sun
MP10,Congonhas,2008-11-23,8,8,-,2008-11-23T07:00:00Z,Sun
MP10,Congonhas,2008-11-23,9,6,-,2008-11-23T08:00:00Z,Sun
MP10,Congonhas,2008-11-23,10,14,-,2008-11-23T09:00:00Z,Sun
MP10,Congonhas,2008-11-23,11,17,-,2008-11-23T10:00:00Z,Sun
MP10,Congonhas,2008-11-23,12,27,-,2008-11-23T11:00:00Z,Sun
MP10,Congonhas,2008-11-23,13,8,-,2008-11-23T12:00:00Z,Sun
MP10,Congonhas,2008-11-23,14,15,-,2008-11-23T13:00:00Z,Sun
MP10,Congonhas,2008-11-23,15,17,-,2008-11-23T14:00:00Z,Sun
MP10,Congonhas,2008-11-23,16,46,-,2008-11-23T15:00:00Z,Sun
MP10,Congonhas,2008-11-23,17,25,-,2008-11-23T16:00:00Z,Sun
MP10,Congonhas,2008-11-23,18,24,-,2008-11-23T17:00:00Z,Sun
MP10,Congonhas,2008-11-23,19,47,-,2008-11-23T18:00:00Z,Sun
MP10,Congonhas,2008-11-23,20,33,-,2008-11-23T19:00:00Z,Sun
MP10,Congonhas,2008-11-23,21,27,-,2008-11-23T20:00:00Z,Sun
MP10,Congonhas,2008-11-23,22,11,-,2008-11-23T21:00:00Z,Sun
MP10,Congonhas,2008-11-23,23,16,-,2008-11-23T22:00:00Z,Sun
MP10,Congonhas,2008-11-23,24,12,-,2008-11-23T23:00:00Z,Sun
MP10,Congonhas,2008-11-24,1,17,-,2008-11-24T00:00:00Z,Mon
MP10,Congonhas,2008-11-24,2,22,-,2008-11-24T01:00:00Z,Mon
MP10,Congonhas,2008-11-24,3,18,-,2008-11-24T02:00:00Z,Mon
MP10,Congonhas,2008-11-24,4,19,-,2008-11-24T03:00:00Z,Mon
MP10,Congonhas,2008-11-24,5,13,-,2008-11-24T04:00:00Z,Mon
MP10,Congonhas,2008-11-24,6,15,-,2008-11-24T05:00:00Z,Mon
MP10,Congonhas,2008-11-24,7,10,-,2008-11-24T06:00:00Z,Mon
MP10,Congonhas,2008-11-24,8,11,-,2008-11-24T07:00:00Z,Mon
MP10,Congonhas,2008-11-24,9,13,-,2008-11-24T08:00:00Z,Mon
MP10,Congonhas,2008-11-24,10,7,-,2008-11-24T09:00:00Z,Mon
MP10,Congonhas,2008-11-24,11,28,-,2008-11-24T10:00:00Z,Mon
MP10,Congonhas,2008-11-24,12,31,-,2008-11-24T11:00:00Z,Mon
MP10,Congonhas,2008-11-24,13,44,-,2008-11-24T12:00:00Z,Mon
MP10,Congonhas,2008-11-24,14,64,-,2008-11-24T13:00:00Z,Mon
MP10,Congonhas,2008-11-24,15,91,-,2008-11-24T14:00:00Z,Mon
MP10,Congonhas,2008-11-24,16,53,-,2008-11-24T15:00:00Z,Mon
MP10,Congonhas,2008-11-24,17,59,-,2008-11-24T16:00:00Z,Mon
MP10,Congonhas,2008-11-24,18,100,-,2008-11-24T17:00:00Z,Mon
MP10,Congonhas,2008-11-24,19,71,-,2008-11-24T18:00:00Z,Mon
MP10,Congonhas,2008-11-24,20,53,-,2008-11-24T19:00:00Z,Mon
MP10,Congonhas,2008-11-24,21,52,-,2008-11-24T20:00:00Z,Mon
MP10,Congonhas,2008-11-24,22,43,-,2008-11-24T21:00:00Z,Mon
MP10,Congonhas,2008-11-24,23,22,-,2008-11-24T22:00:00Z,Mon
MP10,Congonhas,2008-11-24,24,8,-,2008-11-24T23:00:00Z,Mon
MP10,Congonhas,2008-11-25,1,3,-,2008-11-25T00:00:00Z,Tue
MP10,Congonhas,2008-11-25,2,12,-,2008-11-25T01:00:00Z,Tue
MP10,Congonhas,2008-11-25,3,25,-,2008-11-25T02:00:00Z,Tue
MP10,Congonhas,2008-11-25,4,24,-,2008-11-25T03:00:00Z,Tue
MP10,Congonhas,2008-11-25,5,17,-,2008-11-25T04:00:00Z,Tue
MP10,Congonhas,2008-11-25,6,27,-,2008-11-25T05:00:00Z,Tue
MP10,Congonhas,2008-11-25,7,32,-,2008-11-25T06:00:00Z,Tue
MP10,Congonhas,2008-11-25,8,21,-,2008-11-25T07:00:00Z,Tue
MP10,Congonhas,2008-11-25,9,23,-,2008-11-25T08:00:00Z,Tue
MP10,Congonhas,2008-11-25,10,20,-,2008-11-25T09:00:00Z,Tue
MP10,Congonhas,2008-11-25,11,19,-,2008-11-25T10:00:00Z,Tue
MP10,Congonhas,2008-11-25,12,9,-,2008-11-25T11:00:00Z,Tue
MP10,Congonhas,2008-11-25,13,23,-,2008-11-25T12:00:00Z,Tue
MP10,Congonhas,2008-11-25,14,75,-,2008-11-25T13:00:00Z,Tue
MP10,Congonhas,2008-11-25,15,65,-,2008-11-25T14:00:00Z,Tue
MP10,Congonhas,2008-11-25,16,59,-,2008-11-25T15:00:00Z,Tue
MP10,Congonhas,2008-11-25,17,54,-,2008-11-25T16:00:00Z,Tue
MP10,Congonhas,2008-11-25,18,65,-,2008-11-25T17:00:00Z,Tue
MP10,Congonhas,2008-11-25,19,49,-,2008-11-25T18:00:00Z,Tue
MP10,Congonhas,2008-11-25,20,45,-,2008-11-25T19:00:00Z,Tue
MP10,Congonhas,2008-11-25,21,33,-,2008-11-25T20:00:00Z,Tue
MP10,Congonhas,2008-11-25,22,29,-,2008-11-25T21:00:00Z,Tue
MP10,Congonhas,2008-11-25,23,23,-,2008-11-25T22:00:00Z,Tue
MP10,Congonhas,2008-11-25,24,29,-,2008-11-25T23:00:00Z,Tue
MP10,Congonhas,2008-11-26,1,16,-,2008-11-26T00:00:00Z,Wed
MP10,Congonhas,2008-11-26,2,29,-,2008-11-26T01:00:00Z,Wed
MP10,Congonhas,2008-11-26,3,21,-,2008-11-26T02:00:00Z,Wed
MP10,Congonhas,2008-11-26,4,51,-,2008-11-26T03:00:00Z,Wed
MP10,Congonhas,2008-11-26,5,47,-,2008-11-26T04:00:00Z,Wed
MP10,Congonhas,2008-11-26,6,36,-,2008-11-26T05:00:00Z,Wed
MP10,Congonhas,2008-11-26,7,50,-,2008-11-26T06:00:00Z,Wed
MP10,Congonhas,2008-11-26,8,69,-,2008-11-26T07:00:00Z,Wed
MP10,Congonhas,2008-11-26,9,56,-,2008-11-26T08:00:00Z,Wed
MP10,Congonhas,2008-11-26,10,32,-,2008-11-26T09:00:00Z,Wed
MP10,Congonhas,2008-11-26,11,24,-,2008-11-26T10:00:00Z,Wed
MP10,Congonhas,2008-11-26,12,20,-,2008-11-26T11:00:00Z,Wed
MP10,Congonhas,2008-11-26,13,20,-,2008-11-26T12:00:00Z,Wed
MP10,Congonhas,2008-11-26,14,28,-,2008-11-26T13:00:00Z,Wed
MP10,Congonhas,2008-11-26,15,40,-,2008-11-26T14:00:00Z,Wed
MP10,Congonhas,2008-11-26,16,67,-,2008-11-26T15:00:00Z,Wed
MP10,Congonhas,2008-11-26,17,76,-,2008-11-26T16:00:00Z,Wed
MP10,Congonhas,2008-11-26,18,61,-,2008-11-26T17:00:00Z,Wed
MP10,Congonhas,2008-11-26,19,51,-,2008-11-26T18:00:00Z,Wed
MP10,Congonhas,2008-11-26,20,31,-,2008-11-26T19:00:00Z,Wed
MP10,Congonhas,2008-11-26,21,51,-,2008-11-26T20:00:00Z,Wed
MP10,Congonhas,2008-11-26,22,20,-,2008-11-26T21:00:00Z,Wed
MP10,Congonhas,2008-11-26,23,11,-,2008-11-26T22:00:00Z,Wed
MP10,Congonhas,2008-11-26,24,13,-,2008-11-26T23:00:00Z,Wed
MP10,Congonhas,2008-11-27,1,20,-,2008-11-27T00:00:00Z,Thu
MP10,Congonhas,2008-11-27,2,35,-,2008-11-27T01:00:00Z,Thu
MP10,Congonhas,2008-11-27,3,29,-,2008-11-27T02:00:00Z,Thu
MP10,Congonhas,2008-11-27,4,30,-,2008-11-27T03:00:00Z,Thu
MP10,Congonhas,2008-11-27,5,36,-,2008-11-27T04:00:00Z,Thu
MP10,Congonhas,2008-11-27,6,32,-,2008-11-27T05:00:00Z,Thu
MP10,Congonhas,2008-11-27,7,53,-,2008-11-27T06:00:00Z,Thu
MP10,Congonhas,2008-11-27,8,40,-,2008-11-27T07:00:00Z,Thu
MP10,Congonhas,2008-11-27,9,21,-,2008-11-27T08:00:00Z,Thu
MP10,Congonhas,2008-11-27,10,16,-,2008-11-27T09:00:00Z,Thu
MP10,Congonhas,2008-11-27,11,11,-,2008-11-27T10:00:00Z,Thu
MP10,Congonhas,2008-11-27,12,16,-,2008-11-27T11:00:00Z,Thu
MP10,Congonhas,2008-11-27,13,13,-,2008-11-27T12:00:00Z,Thu
MP10,Congonhas,2008-11-27,14,57,-,2008-11-27T13:00:00Z,Thu
MP10,Congonhas,2008-11-27,15,54,-,2008-11-27T14:00:00Z,Thu
MP10,Congonhas,2008-11-27,16,62,-,2008-11-27T15:00:00Z,Thu
MP10,Congonhas,2008-11-27,17,69,-,2008-11-27T16:00:00Z,Thu
MP10,Congonhas,2008-11-27,18,125,-,2008-11-27T17:00:00Z,Thu
MP10,Congonhas,2008-11-27,19,55,-,2008-11-27T18:00:00Z,Thu
MP10,Congonhas,2008-11-27,20,36,-,2008-11-27T19:00:00Z,Thu
MP10,Congonhas,2008-11-27,21,31,-,2008-11-27T20:00:00Z,Thu
MP10,Congonhas,2008-11-27,22,28,-,2008-11-27T21:00:00Z,Thu
MP10,Congonhas,2008-11-27,23,22,-,2008-11-27T22:00:00Z,Thu
MP10,Congonhas,2008-11-27,24,17,-,2008-11-27T23:00:00Z,Thu
MP10,Congonhas,2008-11-28,1,21,-,2008-11-28T00:00:00Z,Fri
MP10,Congonhas,2008-11-28,2,40,-,2008-11-28T01:00:00Z,Fri
MP10,Congonhas,2008-11-28,3,19,-,2008-11-28T02:00:00Z,Fri
MP10,Congonhas,2008-11-28,4,21,-,2008-11-28T03:00:00Z,Fri
MP10,Congonhas,2008-11-28,5,11,-,2008-11-28T04:00:00Z,Fri
MP10,Congonhas,2008-11-28,6,12,-,2008-11-28T05:00:00Z,Fri
MP10,Congonhas,2008-11-28,7,36,-,2008-11-28T06:00:00Z,Fri
MP10,Congonhas,2008-11-28,8,47,-,2008-11-28T07:00:00Z,Fri
MP10,Congonhas,2008-11-28,9,35,-,2008-11-28T08:00:00Z,Fri
MP10,Congonhas,2008-11-28,10,33,-,2008-11-28T09:00:00Z,Fri
MP10,Congonhas,2008-11-28,11,25,-,2008-11-28T10:00:00Z,Fri
MP10,Congonhas,2008-11-28,12,38,-,2008-11-28T11:00:00Z,Fri
MP10,Congonhas,2008-11-28,13,52,-,2008-11-28T12:00:00Z,Fri
MP10,Congonhas,2008-11-28,14,53,-,2008-11-28T13:00:00Z,Fri
MP10,Congonhas,2008-11-28,15,63,-,2008-11-28T14:00:00Z,Fri
MP10,Congonhas,2008-11-28,16,52,-,2008-11-28T15:00:00Z,Fri
MP10,Congonhas,2008-11-28,17,54,-,2008-11-28T16:00:00Z,Fri
MP10,Congonhas,2008-11-28,18,62,-,2008-11-28T17:00:00Z,Fri
MP10,Congonhas,2008-11-28,19,52,-,2008-11-28T18:00:00Z,Fri
MP10,Congonhas,2008-11-28,20,47,-,2008-11-28T19:00:00Z,Fri
MP10,Congonhas,2008-11-28,21,31,-,2008-11-28T20:00:00Z,Fri
MP10,Congonhas,2008-11-28,22,8,-,2008-11-28T21:00:00Z,Fri
MP10,Congonhas,2008-11-28,23,11,-,2008-11-28T22:00:00Z,Fri
MP10,Congonhas,2008-11-28,24,1,-,2008-11-28T23:00:00Z,Fri
MP10,Congonhas,2008-11-29,1,15,-,2008-11-29T00:00:00Z,Sat
MP10,Congonhas,2008-11-29,2,29,-,2008-11-29T01:00:00Z,Sat
MP10,Congonhas,2008-11-29,3,26,-,2008-11-29T02:00:00Z,Sat
MP10,Congonhas,2008-11-29,4,27,-,2008-11-29T03:00:00Z,Sat
MP10,Congonhas,2008-11-29,5,31,-,2008-11-29T04:00:00Z,Sat
MP10,Congonhas,2008-11-29,6,38,-,2008-11-29T05:00:00Z,Sat
MP10,Congonhas,2008-11-29,7,38,-,2008-11-29T06:00:00Z,Sat
MP10,Congonhas,2008-11-29,8,51,-,2008-11-29T07:00:00Z,Sat
MP10,Congonhas,2008-11-29,9,12,-,2008-11-29T08:00:00Z,Sat
MP10,Congonhas,2008-11-29,10,9,-,2008-11-29T09:00:00Z,Sat
MP10,Congonhas,2008-11-29,11,11,-,2008-11-29T10:00:00Z,Sat
MP10,Congonhas,2008-11-29,12,12,-,2008-11-29T11:00:00Z,Sat
MP10,Congonhas,2008-11-29,13,5,-,2008-11-29T12:00:00Z,Sat
MP10,Congonhas,2008-11-29,14,27,-,2008-11-29T13:00:00Z,Sat
MP10,Congonhas,2008-11-29,15,52,-,2008-11-29T14:00:00Z,Sat
MP10,Congonhas,2008-11-29,16,38,-,2008-11-29T15:00:00Z,Sat
MP10,Congonhas,2008-11-29,17,42,-,2008-11-29T16:00:00Z,Sat
MP10,Congonhas,2008-11-29,18,37,-,2008-11-29T17:00:00Z,Sat
MP10,Congonhas,2008-11-29,19,38,-,2008-11-29T18:00:00Z,Sat
MP10,Congonhas,2008-11-29,20,32,-,2008-11-29T19:00:00Z,Sat
MP10,Congonhas,2008-11-29,21,31,-,2008-11-29T20:00:00Z,Sat
MP10,Congonhas,2008-11-29,22,17,-,2008-11-29T21:00:00Z,Sat
MP10,Congonhas,2008-11-29,23,16,-,2008-11-29T22:00:00Z,Sat
MP10,Congonhas,2008-11-29,24,16,-,2008-11-29T23:00:00Z,Sat
MP10,Congonhas,2008-11-30,1,34,-,2008-11-30T00:00:00Z,Sun
MP10,Congonhas,2008-11-30,2,36,-,2008-11-30T01:00:00Z,Sun
MP10,Congonhas,2008-11-30,3,27,-,2008-11-30T02:00:00Z,Sun
MP10,Congonhas,2008-11-30,4,10,-,2008-11-30T03:00:00Z,Sun
MP10,Congonhas,2008-11-30,5,8,-,2008-11-30T04:00:00Z,Sun
MP10,Congonhas,2008-11-30,6,11,-,2008-11-30T05:00:00Z,Sun
MP10,Congonhas,2008-11-30,7,14,-,2008-11-30T06:00:00Z,Sun
MP10,Congonhas,2008-11-30,8,12,-,2008-11-30T07:00:00Z,Sun
MP10,Congonhas,2008-11-30,9,10,-,2008-11-30T08:00:00Z,Sun
MP10,Congonhas,2008-11-30,10,7,-,2008-11-30T09:00:00Z,Sun
MP10,Congonhas,2008-11-30,11,5,-,2008-11-30T10:00:00Z,Sun
MP10,Congonhas,2008-11-30,12,16,-,2008-11-30T11:00:00Z,Sun
MP10,Congonhas,2008-11-30,13,23,-,2008-11-30T12:00:00Z,Sun
MP10,Congonhas,2008-11-30,14,33,-,2008-11-30T13:00:00Z,Sun
MP10,Congonhas,2008-11-30,15,49,-,2008-11-30T14:00:00Z,Sun
MP10,Congonhas,2008-11-30,16,38,-,2008-11-30T15:00:00Z,Sun
MP10,Congonhas,2008-11-30,17,31,-,2008-11-30T16:00:00Z,Sun
MP10,Congonhas,2008-11-30,18,28,-,2008-11-30T17:00:00Z,Sun
MP10,Congonhas,2008-11-30,19,35,-,2008-11-30T18:00:00Z,Sun
MP10,Congonhas,2008-11-30,20,28,-,2008-11-30T19:00:00Z,Sun
MP10,Congonhas,2008-11-30,21,29,-,2008-11-30T20:00:00Z,Sun
MP10,Congonhas,2008-11-30,22,22,-,2008-11-30T21:00:00Z,Sun
MP10,Congonhas,2008-11-30,23,19,-,2008-11-30T22:00:00Z,Sun
MP10,Congonhas,2008-11-30,24,16,-,2008-11-30T23:00:00Z,Sun
MP10,Congonhas,2008-12-01,1,33,-,2008-12-01T00:00:00Z,Mon
MP10,Congonhas,2008-12-01,2,25,-,2008-12-01T01:00:00Z,Mon
MP10,Congonhas,2008-12-01,3,13,-,2008-12-01T02:00:00Z,Mon
MP10,Congonhas,2008-12-01,4,12,-,2008-12-01T03:00:00Z,Mon
MP10,Congonhas,2008-12-01,5,11,-,2008-12-01T04:00:00Z,Mon
MP10,Congonhas,2008-12-01,6,7,-,2008-12-01T05:00:00Z,Mon
MP10,Congonhas,2008-12-01,7,17,-,2008-12-01T06:00:00Z,Mon
MP10,Congonhas,2008-12-01,8,21,-,2008-12-01T07:00:00Z,Mon
MP10,Congonhas,2008-12-01,9,25,-,2008-12-01T08:00:00Z,Mon
MP10,Congonhas,2008-12-01,10,22,-,2008-12-01T09:00:00Z,Mon
MP10,Congonhas,2008-12-01,11,35,-,2008-12-01T10:00:00Z,Mon
MP10,Congonhas,2008-12-01,12,31,-,2008-12-01T11:00:00Z,Mon
MP10,Congonhas,2008-12-01,13,40,-,2008-12-01T12:00:00Z,Mon
MP10,Congonhas,2008-12-01,14,37,-,2008-12-01T13:00:00Z,Mon
MP10,Congonhas,2008-12-01,15,34,-,2008-12-01T14:00:00Z,Mon
MP10,Congonhas,2008-12-01,16,34,-,2008-12-01T15:00:00Z,Mon
MP10,Congonhas,2008-12-01,17,46,-,2008-12-01T16:00:00Z,Mon
MP10,Congonhas,2008-12-01,18,75,-,2008-12-01T17:00:00Z,Mon
MP10,Congonhas,2008-12-01,19,62,-,2008-12-01T18:00:00Z,Mon
MP10,Congonhas,2008-12-01,20,53,-,2008-12-01T19:00:00Z,Mon
MP10,Congonhas,2008-12-01,21,62,-,2008-12-01T20:00:00Z,Mon
MP10,Congonhas,2008-12-01,22,41,-,2008-12-01T21:00:00Z,Mon
MP10,Congonhas,2008-12-01,23,44,-,2008-12-01T22:00:00Z,Mon
MP10,Congonhas,2008-12-01,24,52,-,2008-12-01T23:00:00Z,Mon
MP10,Congonhas,2008-12-02,1,60,-,2008-12-02T00:00:00Z,Tue
MP10,Congonhas,2008-12-02,2,84,-,2008-12-02T01:00:00Z,Tue
MP10,Congonhas,2008-12-02,3,59,-,2008-12-02T02:00:00Z,Tue
MP10,Congonhas,2008-12-02,4,83,-,2008-12-02T03:00:00Z,Tue
MP10,Congonhas,2008-12-02,5,58,-,2008-12-02T04:00:00Z,Tue
MP10,Congonhas,2008-12-02,6,55,-,2008-12-02T05:00:00Z,Tue
MP10,Congonhas,2008-12-02,7,65,-,2008-12-02T06:00:00Z,Tue
MP10,Congonhas,2008-12-02,8,51,-,2008-12-02T07:00:00Z,Tue
MP10,Congonhas,2008-12-02,9,48,-,2008-12-02T08:00:00Z,Tue
MP10,Congonhas,2008-12-02,10,38,-,2008-12-02T09:00:00Z,Tue
MP10,Congonhas,2008-12-02,11,47,-,2008-12-02T10:00:00Z,Tue
MP10,Congonhas,2008-12-02,12,28,-,2008-12-02T11:00:00Z,Tue
MP10,Congonhas,2008-12-02,13,40,-,2008-12-02T12:00:00Z,Tue
MP10,Congonhas,2008-12-02,14,43,-,2008-12-02T13:00:00Z,Tue
MP10,Congonhas,2008-12-02,15,43,-,2008-12-02T14:00:00Z,Tue
MP10,Congonhas,2008-12-02,16,86,-,2008-12-02T15:00:00Z,Tue
MP10,Congonhas,2008-12-02,17,64,-,2008-12-02T16:00:00Z,Tue
MP10,Congonhas,2008-12-02,18,52,-,2008-12-02T17:00:00Z,Tue
MP10,Congonhas,2008-12-02,19,18,-,2008-12-02T18:00:00Z,Tue
MP10,Congonhas,2008-12-02,20,24,-,2008-12-02T19:00:00Z,Tue
MP10,Congonhas,2008-12-02,21,32,-,2008-12-02T20:00:00Z,Tue
MP10,Congonhas,2008-12-02,22,33,-,2008-12-02T21:00:00Z,Tue
MP10,Congonhas,2008-12-02,23,44,-,2008-12-02T22:00:00Z,Tue
MP10,Congonhas,2008-12-02,24,23,-,2008-12-02T23:00:00Z,Tue
MP10,Congonhas,2008-12-03,1,48,-,2008-12-03T00:00:00Z,Wed
MP10,Congonhas,2008-12-03,2,29,-,2008-12-03T01:00:00Z,Wed
MP10,Congonhas,2008-12-03,3,21,-,2008-12-03T02:00:00Z,Wed
MP10,Congonhas,2008-12-03,4,30,-,2008-12-03T03:00:00Z,Wed
MP10,Congonhas,2008-12-03,5,25,-,2008-12-03T04:00:00Z,Wed
MP10,Congonhas,2008-12-03,6,26,-,2008-12-03T05:00:00Z,Wed
MP10,Congonhas,2008-12-03,7,32,-,2008-12-03T06:00:00Z,Wed
MP10,Congonhas,2008-12-03,8,42,-,2008-12-03T07:00:00Z,Wed
MP10,Congonhas,2008-12-03,9,41,-,2008-12-03T08:00:00Z,Wed
MP10,Congonhas,2008-12-03,10,39,-,2008-12-03T09:00:00Z,Wed
MP10,Congonhas,2008-12-03,11,27,-,2008-12-03T10:00:00Z,Wed
MP10,Congonhas,2008-12-03,12,29,-,2008-12-03T11:00:00Z,Wed
MP10,Congonhas,2008-12-03,13,36,-,2008-12-03T12:00:00Z,Wed
MP10,Congonhas,2008-12-03,14,37,-,2008-12-03T13:00:00Z,Wed
MP10,Congonhas,2008-12-03,15,24,-,2008-12-03T14:00:00Z,Wed
MP10,Congonhas,2008-12-03,16,39,-,2008-12-03T15:00:00Z,Wed
MP10,Congonhas,2008-12-03,17,32,-,2008-12-03T16:00:00Z,Wed
MP10,Congonhas,2008-12-03,18,49,-,2008-12-03T17:00:00Z,Wed
MP10,Congonhas,2008-12-03,19,41,-,2008-12-03T18:00:00Z,Wed
MP10,Congonhas,2008-12-03,20,33,-,2008-12-03T19:00:00Z,Wed
MP10,Congonhas,2008-12-03,21,35,-,2008-12-03T20:00:00Z,Wed
MP10,Congonhas,2008-12-03,22,41,-,2008-12-03T21:00:00Z,Wed
MP10,Congonhas,2008-12-03,23,39,-,2008-12-03T22:00:00Z,Wed
MP10,Congonhas,2008-12-03,24,25,-,2008-12-03T23:00:00Z,Wed
MP10,Congonhas,2008-12-04,1,52,-,2008-12-04T00:00:00Z,Thu
MP10,Congonhas,2008-12-04,2,50,-,2008-12-04T01:00:00Z,Thu
MP10,Congonhas,2008-12-04,3,34,-,2008-12-04T02:00:00Z,Thu
MP10,Congonhas,2008-12-04,4,32,-,2008-12-04T03:00:00Z,Thu
MP10,Congonhas,2008-12-04,5,31,-,2008-12-04T04:00:00Z,Thu
MP10,Congonhas,2008-12-04,6,31,-,2008-12-04T05:00:00Z,Thu
MP10,Congonhas,2008-12-04,7,48,-,2008-12-04T06:00:00Z,Thu
MP10,Congonhas,2008-12-04,8,42,-,2008-12-04T07:00:00Z,Thu
MP10,Congonhas,2008-12-04,9,42,-,2008-12-04T08:00:00Z,Thu
MP10,Congonhas,2008-12-04,10,43,-,2008-12-04T09:00:00Z,Thu
MP10,Congonhas,2008-12-04,11,51,-,2008-12-04T10:00:00Z,Thu
MP10,Congonhas,2008-12-04,12,36,-,2008-12-04T11:00:00Z,Thu
MP10,Congonhas,2008-12-04,13,26,-,2008-12-04T12:00:00Z,Thu
MP10,Congonhas,2008-12-04,14,46,-,2008-12-04T13:00:00Z,Thu
MP10,Congonhas,2008-12-04,15,34,-,2008-12-04T14:00:00Z,Thu
MP10,Congonhas,2008-12-04,16,68,-,2008-12-04T15:00:00Z,Thu
MP10,Congonhas,2008-12-04,17,71,-,2008-12-04T16:00:00Z,Thu
MP10,Congonhas,2008-12-04,18,57,-,2008-12-04T17:00:00Z,Thu
MP10,Congonhas,2008-12-04,19,55,-,2008-12-04T18:00:00Z,Thu
