parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Pinheiros,2010-10-04,23,16,-,2010-10-04T22:00:00Z,Mon
MP10,Pinheiros,2010-10-04,24,24,-,2010-10-04T23:00:00Z,Mon
MP10,Pinheiros,2010-10-05,1,18,-,2010-10-05T00:00:00Z,Tue
MP10,Pinheiros,2010-10-05,2,18,-,2010-10-05T01:00:00Z,Tue
MP10,Pinheiros,2010-10-05,3,12,-,2010-10-05T02:00:00Z,Tue
MP10,Pinheiros,2010-10-05,4,19,-,2010-10-05T03:00:00Z,Tue
MP10,Pinheiros,2010-10-05,5,15,-,2010-10-05T04:00:00Z,Tue
MP10,Pinheiros,2010-10-05,6,17,-,2010-10-05T05:00:00Z,Tue
MP10,Pinheiros,2010-10-05,7,20,-,2010-10-05T06:00:00Z,Tue
MP10,Pinheiros,2010-10-05,8,29,-,2010-10-05T07:00:00Z,Tue
MP10,Pinheiros,2010-10-05,9,28,-,2010-10-05T08:00:00Z,Tue
MP10,Pinheiros,2010-10-05,10,27,-,2010-10-05T09:00:00Z,Tue
MP10,Pinheiros,2010-10-05,11,12,-,2010-10-05T10:00:00Z,Tue
MP10,Pinheiros,2010-10-05,12,6,-,2010-10-05T11:00:00Z,Tue
MP10,Pinheiros,2010-10-05,13,15,-,2010-10-05T12:00:00Z,Tue
MP10,Pinheiros,2010-10-05,14,14,-,2010-10-05T13:00:00Z,Tue
MP10,Pinheiros,2010-10-05,15,12,-,2010-10-05T14:00:00Z,Tue
MP10,Pinheiros,2010-10-05,16,8,-,2010-10-05T15:00:00Z,Tue
MP10,Pinheiros,2010-10-05,17,7,-,2010-10-05T16:00:00Z,Tue
MP10,Pinheiros,2010-10-05,18,4,-,2010-10-05T17:00:00Z,Tue
MP10,Pinheiros,2010-10-05,19,8,-,2010-10-05T18:00:00Z,Tue
MP10,Pinheiros,2010-10-05,20,1,-,2010-10-05T19:00:00Z,Tue
MP10,Pinheiros,2010-10-05,21,4,-,2010-10-05T20:00:00Z,Tue
MP10,Pinheiros,2010-10-05,22,4,-,2010-10-05T21:00:00Z,Tue
MP10,Pinheiros,2010-10-05,23,3,-,2010-10-05T22:00:00Z,Tue
MP10,Pinheiros,2010-10-05,24,15,-,2010-10-05T23:00:00Z,Tue
MP10,Pinheiros,2010-10-06,1,25,-,2010-10-06T00:00:00Z,Wed
MP10,Pinheiros,2010-10-06,2,28,-,2010-10-06T01:00:00Z,Wed
MP10,Pinheiros,2010-10-06,3,17,-,2010-10-06T02:00:00Z,Wed
MP10,Pinheiros,2010-10-06,4,15,-,2010-10-06T03:00:00Z,Wed
MP10,Pinheiros,2010-10-06,5,16,-,2010-10-06T04:00:00Z,Wed
MP10,Pinheiros,2010-10-06,6,7,-,2010-10-06T05:00:00Z,Wed
MP10,Pinheiros,2010-10-06,7,5,-,2010-10-06T06:00:00Z,Wed
MP10,Pinheiros,2010-10-06,8,12,-,2010-10-06T07:00:00Z,Wed
MP10,Pinheiros,2010-10-06,9,14,-,2010-10-06T08:00:00Z,Wed
MP10,Pinheiros,2010-10-06,10,11,-,2010-10-06T09:00:00Z,Wed
MP10,Pinheiros,2010-10-06,11,32,-,2010-10-06T10:00:00Z,Wed
MP10,Pinheiros,2010-10-06,12,41,-,2010-10-06T11:00:00Z,Wed
MP10,Pinheiros,2010-10-06,13,23,-,2010-10-06T12:00:00Z,Wed
MP10,Pinheiros,2010-10-06,14,27,-,2010-10-06T13:00:00Z,Wed
MP10,Pinheiros,2010-10-06,15,33,-,2010-10-06T14:00:00Z,Wed
MP10,Pinheiros,2010-10-06,16,35,-,2010-10-06T15:00:00Z,Wed
MP10,Pinheiros,2010-10-06,17,23,-,2010-10-06T16:00:00Z,Wed
MP10,Pinheiros,2010-10-06,18,25,-,2010-10-06T17:00:00Z,Wed
MP10,Pinheiros,2010-10-06,19,32,-,2010-10-06T18:00:00Z,Wed
MP10,Pinheiros,2010-10-06,20,26,-,2010-10-06T19:00:00Z,Wed
MP10,Pinheiros,2010-10-06,21,29,-,2010-10-06T20:00:00Z,Wed
MP10,Pinheiros,2010-10-06,22,30,-,2010-10-06T21:00:00Z,Wed
MP10,Pinheiros,2010-10-06,23,37,-,2010-10-06T22:00:00Z,Wed
MP10,Pinheiros,2010-10-06,24,56,-,2010-10-06T23:00:00Z,Wed
MP10,Pinheiros,2010-10-07,1,56,-,2010-10-07T00:00:00Z,Thu
MP10,Pinheiros,2010-10-07,2,53,-,2010-10-07T01:00:00Z,Thu
MP10,Pinheiros,2010-10-07,3,47,-,2010-10-07T02:00:00Z,Thu
MP10,Pinheiros,2010-10-07,4,41,-,2010-10-07T03:00:00Z,Thu
MP10,Pinheiros,2010-10-07,5,32,-,2010-10-07T04:00:00Z,Thu
MP10,Pinheiros,2010-10-07,6,22,-,2010-10-07T05:00:00Z,Thu
MP10,Pinheiros,2010-10-07,7,25,-,2010-10-07T06:00:00Z,Thu
MP10,Pinheiros,2010-10-07,8,34,-,2010-10-07T07:00:00Z,Thu
MP10,Pinheiros,2010-10-07,9,36,-,2010-10-07T08:00:00Z,Thu
MP10,Pinheiros,2010-10-07,10,20,-,2010-10-07T09:00:00Z,Thu
MP10,Pinheiros,2010-10-07,11,23,-,2010-10-07T10:00:00Z,Thu
MP10,Pinheiros,2010-10-07,12,21,-,2010-10-07T11:00:00Z,Thu
MP10,Pinheiros,2010-10-07,13,16,-,2010-10-07T12:00:00Z,Thu
MP10,Pinheiros,2010-10-07,14,15,-,2010-10-07T13:00:00Z,Thu
MP10,Pinheiros,2010-10-07,16,19,-,2010-10-07T15:00:00Z,Thu
MP10,Pinheiros,2010-10-07,17,23,-,2010-10-07T16:00:00Z,Thu
MP10,Pinheiros,2010-10-07,18,22,-,2010-10-07T17:00:00Z,Thu
MP10,Pinheiros,2010-10-07,19,19,-,2010-10-07T18:00:00Z,Thu
MP10,Pinheiros,2010-10-07,20,6,-,2010-10-07T19:00:00Z,Thu
MP10,Pinheiros,2010-10-07,21,12,-,2010-10-07T20:00:00Z,Thu
MP10,Pinheiros,2010-10-07,22,10,-,2010-10-07T21:00:00Z,Thu
MP10,Pinheiros,2010-10-07,23,7,-,2010-10-07T22:00:00Z,Thu
MP10,Pinheiros,2010-10-07,24,18,-,2010-10-07T23:00:00Z,Thu
MP10,Pinheiros,2010-10-08,1,12,-,2010-10-08T00:00:00Z,Fri
MP10,Pinheiros,2010-10-08,2,12,-,2010-10-08T01:00:00Z,Fri
MP10,Pinheiros,2010-10-08,3,12,-,2010-10-08T02:00:00Z,Fri
MP10,Pinheiros,2010-10-08,4,10,-,2010-10-08T03:00:00Z,Fri
MP10,Pinheiros,2010-10-08,5,12,-,2010-10-08T04:00:00Z,Fri
MP10,Pinheiros,2010-10-08,6,6,-,2010-10-08T05:00:00Z,Fri
MP10,Pinheiros,2010-10-08,7,6,-,2010-10-08T06:00:00Z,Fri
MP10,Pinheiros,2010-10-08,8,13,-,2010-10-08T07:00:00Z,Fri
MP10,Pinheiros,2010-10-08,9,5,-,2010-10-08T08:00:00Z,Fri
MP10,Pinheiros,2010-10-08,10,9,-,2010-10-08T09:00:00Z,Fri
MP10,Pinheiros,2010-10-08,11,8,-,2010-10-08T10:00:00Z,Fri
MP10,Pinheiros,2010-10-08,12,12,-,2010-10-08T11:00:00Z,Fri
MP10,Pinheiros,2010-10-08,13,9,-,2010-10-08T12:00:00Z,Fri
MP10,Pinheiros,2010-10-08,14,8,-,2010-10-08T13:00:00Z,Fri
MP10,Pinheiros,2010-10-08,15,8,-,2010-10-08T14:00:00Z,Fri
MP10,Pinheiros,2010-10-08,16,11,-,2010-10-08T15:00:00Z,Fri
MP10,Pinheiros,2010-10-08,17,14,-,2010-10-08T16:00:00Z,Fri
MP10,Pinheiros,2010-10-08,18,15,-,2010-10-08T17:00:00Z,Fri
MP10,Pinheiros,2010-10-08,19,17,-,2010-10-08T18:00:00Z,Fri
MP10,Pinheiros,2010-10-08,20,18,-,2010-10-08T19:00:00Z,Fri
MP10,Pinheiros,2010-10-08,21,19,-,2010-10-08T20:00:00Z,Fri
MP10,Pinheiros,2010-10-08,22,6,-,2010-10-08T21:00:00Z,Fri
MP10,Pinheiros,2010-10-08,23,14,-,2010-10-08T22:00:00Z,Fri
MP10,Pinheiros,2010-10-08,24,5,-,2010-10-08T23:00:00Z,Fri
MP10,Pinheiros,2010-10-09,1,9,-,2010-10-09T00:00:00Z,Sat
MP10,Pinheiros,2010-10-09,2,2,-,2010-10-09T01:00:00Z,Sat
MP10,Pinheiros,2010-10-09,3,6,-,2010-10-09T02:00:00Z,Sat
MP10,Pinheiros,2010-10-09,4,4,-,2010-10-09T03:00:00Z,Sat
MP10,Pinheiros,2010-10-09,5,4,-,2010-10-09T04:00:00Z,Sat
MP10,Pinheiros,2010-10-09,6,3,-,2010-10-09T05:00:00Z,Sat
MP10,Pinheiros,2010-10-09,7,3,-,2010-10-09T06:00:00Z,Sat
MP10,Pinheiros,2010-10-09,8,2,-,2010-10-09T07:00:00Z,Sat
MP10,Pinheiros,2010-10-09,9,2,-,2010-10-09T08:00:00Z,Sat
MP10,Pinheiros,2010-10-09,10,1,-,2010-10-09T09:00:00Z,Sat
MP10,Pinheiros,2010-10-09,11,12,-,2010-10-09T10:00:00Z,Sat
MP10,Pinheiros,2010-10-09,12,10,-,2010-10-09T11:00:00Z,Sat
MP10,Pinheiros,2010-10-09,13,9,-,2010-10-09T12:00:00Z,Sat
MP10,Pinheiros,2010-10-09,14,4,-,2010-10-09T13:00:00Z,Sat
MP10,Pinheiros,2010-10-09,15,5,-,2010-10-09T14:00:00Z,Sat
MP10,Pinheiros,2010-10-09,16,11,-,2010-10-09T15:00:00Z,Sat
MP10,Pinheiros,2010-10-09,17,7,-,2010-10-09T16:00:00Z,Sat
MP10,Pinheiros,2010-10-09,18,5,-,2010-10-09T17:00:00Z,Sat
MP10,Pinheiros,2010-10-09,19,5,-,2010-10-09T18:00:00Z,Sat
MP10,Pinheiros,2010-10-09,20,4,-,2010-10-09T19:00:00Z,Sat
MP10,Pinheiros,2010-10-09,21,5,-,2010-10-09T20:00:00Z,Sat
MP10,Pinheiros,2010-10-09,22,6,-,2010-10-09T21:00:00Z,Sat
MP10,Pinheiros,2010-10-09,23,5,-,2010-10-09T22:00:00Z,Sat
MP10,Pinheiros,2010-10-09,24,5,-,2010-10-09T23:00:00Z,Sat
MP10,Pinheiros,2010-10-10,1,9,-,2010-10-10T00:00:00Z,Sun
MP10,Pinheiros,2010-10-10,2,15,-,2010-10-10T01:00:00Z,Sun
MP10,Pinheiros,2010-10-10,3,11,-,2010-10-10T02:00:00Z,Sun
MP10,Pinheiros,2010-10-10,4,9,-,2010-10-10T03:00:00Z,Sun
MP10,Pinheiros,2010-10-10,5,3,-,2010-10-10T04:00:00Z,Sun
MP10,Pinheiros,2010-10-10,6,9,-,2010-10-10T05:00:00Z,Sun
MP10,Pinheiros,2010-10-10,7,5,-,2010-10-10T06:00:00Z,Sun
MP10,Pinheiros,2010-10-10,8,5,-,2010-10-10T07:00:00Z,Sun
MP10,Pinheiros,2010-10-10,9,4,-,2010-10-10T08:00:00Z,Sun
MP10,Pinheiros,2010-10-10,10,3,-,2010-10-10T09:00:00Z,Sun
MP10,Pinheiros,2010-10-10,11,17,-,2010-10-10T10:00:00Z,Sun
MP10,Pinheiros,2010-10-10,12,27,-,2010-10-10T11:00:00Z,Sun
MP10,Pinheiros,2010-10-10,13,10,-,2010-10-10T12:00:00Z,Sun
MP10,Pinheiros,2010-10-10,14,18,-,2010-10-10T13:00:00Z,Sun
MP10,Pinheiros,2010-10-10,16,15,-,2010-10-10T15:00:00Z,Sun
MP10,Pinheiros,2010-10-10,17,4,-,2010-10-10T16:00:00Z,Sun
MP10,Pinheiros,2010-10-10,18,5,-,2010-10-10T17:00:00Z,Sun
MP10,Pinheiros,2010-10-10,19,3,-,2010-10-10T18:00:00Z,Sun
MP10,Pinheiros,2010-10-10,20,5,-,2010-10-10T19:00:00Z,Sun
MP10,Pinheiros,2010-10-10,21,7,-,2010-10-10T20:00:00Z,Sun
MP10,Pinheiros,2010-10-10,22,1,-,2010-10-10T21:00:00Z,Sun
MP10,Pinheiros,2010-10-10,23,3,-,2010-10-10T22:00:00Z,Sun
MP10,Pinheiros,2010-10-10,24,10,-,2010-10-10T23:00:00Z,Sun
MP10,Pinheiros,2010-10-11,1,6,-,2010-10-11T00:00:00Z,Mon
MP10,Pinheiros,2010-10-11,2,5,-,2010-10-11T01:00:00Z,Mon
MP10,Pinheiros,2010-10-11,3,2,-,2010-10-11T02:00:00Z,Mon
MP10,Pinheiros,2010-10-11,4,4,-,2010-10-11T03:00:00Z,Mon
MP10,Pinheiros,2010-10-11,5,5,-,2010-10-11T04:00:00Z,Mon
MP10,Pinheiros,2010-10-11,6,2,-,2010-10-11T05:00:00Z,Mon
MP10,Pinheiros,2010-10-11,7,3,-,2010-10-11T06:00:00Z,Mon
MP10,Pinheiros,2010-10-11,8,8,-,2010-10-11T07:00:00Z,Mon
MP10,Pinheiros,2010-10-11,9,1,-,2010-10-11T08:00:00Z,Mon
MP10,Pinheiros,2010-10-11,10,7,-,2010-10-11T09:00:00Z,Mon
MP10,Pinheiros,2010-10-11,11,5,-,2010-10-11T10:00:00Z,Mon
MP10,Pinheiros,2010-10-11,12,7,-,2010-10-11T11:00:00Z,Mon
MP10,Pinheiros,2010-10-11,13,1,-,2010-10-11T12:00:00Z,Mon
MP10,Pinheiros,2010-10-11,14,9,-,2010-10-11T13:00:00Z,Mon
MP10,Pinheiros,2010-10-11,15,8,-,2010-10-11T14:00:00Z,Mon
MP10,Pinheiros,2010-10-11,16,3,-,2010-10-11T15:00:00Z,Mon
MP10,Pinheiros,2010-10-11,17,8,-,2010-10-11T16:00:00Z,Mon
MP10,Pinheiros,2010-10-11,18,3,-,2010-10-11T17:00:00Z,Mon
MP10,Pinheiros,2010-10-11,19,9,-,2010-10-11T18:00:00Z,Mon
MP10,Pinheiros,2010-10-11,20,10,-,2010-10-11T19:00:00Z,Mon
MP10,Pinheiros,2010-10-11,21,3,-,2010-10-11T20:00:00Z,Mon
MP10,Pinheiros,2010-10-11,22,9,-,2010-10-11T21:00:00Z,Mon
MP10,Pinheiros,2010-10-11,23,9,-,2010-10-11T22:00:00Z,Mon
MP10,Pinheiros,2010-10-11,24,8,-,2010-10-11T23:00:00Z,Mon
MP10,Pinheiros,2010-10-12,1,6,-,2010-10-12T00:00:00Z,Tue
MP10,Pinheiros,2010-10-12,2,9,-,2010-10-12T01:00:00Z,Tue
MP10,Pinheiros,2010-10-12,3,3,-,2010-10-12T02:00:00Z,Tue
MP10,Pinheiros,2010-10-12,4,4,-,2010-10-12T03:00:00Z,Tue
MP10,Pinheiros,2010-10-12,5,5,-,2010-10-12T04:00:00Z,Tue
MP10,Pinheiros,2010-10-12,6,2,-,2010-10-12T05:00:00Z,Tue
MP10,Pinheiros,2010-10-12,7,4,-,2010-10-12T06:00:00Z,Tue
MP10,Pinheiros,2010-10-12,8,3,-,2010-10-12T07:00:00Z,Tue
MP10,Pinheiros,2010-10-12,9,3,-,2010-10-12T08:00:00Z,Tue
MP10,Pinheiros,2010-10-12,10,3,-,2010-10-12T09:00:00Z,Tue
MP10,Pinheiros,2010-10-12,11,12,-,2010-10-12T10:00:00Z,Tue
MP10,Pinheiros,2010-10-12,12,13,-,2010-10-12T11:00:00Z,Tue
MP10,Pinheiros,2010-10-12,13,21,-,2010-10-12T12:00:00Z,Tue
MP10,Pinheiros,2010-10-12,14,15,-,2010-10-12T13:00:00Z,Tue
MP10,Pinheiros,2010-10-12,15,4,-,2010-10-12T14:00:00Z,Tue
MP10,Pinheiros,2010-10-12,16,12,-,2010-10-12T15:00:00Z,Tue
MP10,Pinheiros,2010-10-12,17,12,-,2010-10-12T16:00:00Z,Tue
MP10,Pinheiros,2010-10-12,18,9,-,2010-10-12T17:00:00Z,Tue
MP10,Pinheiros,2010-10-12,19,11,-,2010-10-12T18:00:00Z,Tue
MP10,Pinheiros,2010-10-12,20,5,-,2010-10-12T19:00:00Z,Tue
MP10,Pinheiros,2010-10-12,21,11,-,2010-10-12T20:00:00Z,Tue
MP10,Pinheiros,2010-10-12,22,11,-,2010-10-12T21:00:00Z,Tue
MP10,Pinheiros,2010-10-12,23,3,-,2010-10-12T22:00:00Z,Tue
MP10,Pinheiros,2010-10-12,24,8,-,2010-10-12T23:00:00Z,Tue
MP10,Pinheiros,2010-10-13,1,6,-,2010-10-13T00:00:00Z,Wed
MP10,Pinheiros,2010-10-13,2,5,-,2010-10-13T01:00:00Z,Wed
MP10,Pinheiros,2010-10-13,3,7,-,2010-10-13T02:00:00Z,Wed
MP10,Pinheiros,2010-10-13,4,5,-,2010-10-13T03:00:00Z,Wed
MP10,Pinheiros,2010-10-13,5,7,-,2010-10-13T04:00:00Z,Wed
MP10,Pinheiros,2010-10-13,6,5,-,2010-10-13T05:00:00Z,Wed
MP10,Pinheiros,2010-10-13,7,4,-,2010-10-13T06:00:00Z,Wed
MP10,Pinheiros,2010-10-13,8,4,-,2010-10-13T07:00:00Z,Wed
MP10,Pinheiros,2010-10-13,9,5,-,2010-10-13T08:00:00Z,Wed
MP10,Pinheiros,2010-10-13,10,2,-,2010-10-13T09:00:00Z,Wed
MP10,Pinheiros,2010-10-13,11,18,-,2010-10-13T10:00:00Z,Wed
MP10,Pinheiros,2010-10-13,12,25,-,2010-10-13T11:00:00Z,Wed
MP10,Pinheiros,2010-10-13,13,14,-,2010-10-13T12:00:00Z,Wed
MP10,Pinheiros,2010-10-13,14,13,-,2010-10-13T13:00:00Z,Wed
MP10,Pinheiros,2010-10-13,15,22,-,2010-10-13T14:00:00Z,Wed
MP10,Pinheiros,2010-10-13,16,17,-,2010-10-13T15:00:00Z,Wed
MP10,Pinheiros,2010-10-13,17,19,-,2010-10-13T16:00:00Z,Wed
MP10,Pinheiros,2010-10-13,18,21,-,2010-10-13T17:00:00Z,Wed
MP10,Pinheiros,2010-10-13,19,18,-,2010-10-13T18:00:00Z,Wed
MP10,Pinheiros,2010-10-13,20,21,-,2010-10-13T19:00:00Z,Wed
MP10,Pinheiros,2010-10-13,21,19,-,2010-10-13T20:00:00Z,Wed
MP10,Pinheiros,2010-10-13,22,15,-,2010-10-13T21:00:00Z,Wed
MP10,Pinheiros,2010-10-13,23,18,-,2010-10-13T22:00:00Z,Wed
MP10,Pinheiros,2010-10-13,24,30,-,2010-10-13T23:00:00Z,Wed
MP10,Pinheiros,2010-10-14,1,21,-,2010-10-14T00:00:00Z,Thu
MP10,Pinheiros,2010-10-14,2,7,-,2010-10-14T01:00:00Z,Thu
MP10,Pinheiros,2010-10-14,3,14,-,2010-10-14T02:00:00Z,Thu
MP10,Pinheiros,2010-10-14,4,16,-,2010-10-14T03:00:00Z,Thu
MP10,Pinheiros,2010-10-14,5,20,-,2010-10-14T04:00:00Z,Thu
MP10,Pinheiros,2010-10-14,6,15,-,2010-10-14T05:00:00Z,Thu
MP10,Pinheiros,2010-10-14,7,26,-,2010-10-14T06:00:00Z,Thu
MP10,Pinheiros,2010-10-14,8,24,-,2010-10-14T07:00:00Z,Thu
MP10,Pinheiros,2010-10-14,9,24,-,2010-10-14T08:00:00Z,Thu
MP10,Pinheiros,2010-10-14,10,24,-,2010-10-14T09:00:00Z,Thu
MP10,Pinheiros,2010-10-14,11,29,-,2010-10-14T10:00:00Z,Thu
MP10,Pinheiros,2010-10-14,12,36,-,2010-10-14T11:00:00Z,Thu
MP10,Pinheiros,2010-10-14,13,38,-,2010-10-14T12:00:00Z,Thu
MP10,Pinheiros,2010-10-14,14,31,-,2010-10-14T13:00:00Z,Thu
MP10,Pinheiros,2010-10-14,15,36,-,2010-10-14T14:00:00Z,Thu
MP10,Pinheiros,2010-10-14,16,37,-,2010-10-14T15:00:00Z,Thu
MP10,Pinheiros,2010-10-14,17,24,-,2010-10-14T16:00:00Z,Thu
MP10,Pinheiros,2010-10-14,18,23,-,2010-10-14T17:00:00Z,Thu
MP10,Pinheiros,2010-10-14,19,24,-,2010-10-14T18:00:00Z,Thu
MP10,Pinheiros,2010-10-14,20,24,-,2010-10-14T19:00:00Z,Thu
MP10,Pinheiros,2010-10-14,21,22,-,2010-10-14T20:00:00Z,Thu
MP10,Pinheiros,2010-10-14,22,17,-,2010-10-14T21:00:00Z,Thu
MP10,Pinheiros,2010-10-14,23,13,-,2010-10-14T22:00:00Z,Thu
MP10,Pinheiros,2010-10-14,24,23,-,2010-10-14T23:00:00Z,Thu
MP10,Pinheiros,2010-10-15,1,28,-,2010-10-15T00:00:00Z,Fri
MP10,Pinheiros,2010-10-15,2,22,-,2010-10-15T01:00:00Z,Fri
MP10,Pinheiros,2010-10-15,3,18,-,2010-10-15T02:00:00Z,Fri
MP10,Pinheiros,2010-10-15,4,28,-,2010-10-15T03:00:00Z,Fri
MP10,Pinheiros,2010-10-15,5,35,-,2010-10-15T04:00:00Z,Fri
MP10,Pinheiros,2010-10-15,6,35,-,2010-10-15T05:00:00Z,Fri
MP10,Pinheiros,2010-10-15,7,41,-,2010-10-15T06:00:00Z,Fri
MP10,Pinheiros,2010-10-15,8,45,-,2010-10-15T07:00:00Z,Fri
MP10,Pinheiros,2010-10-15,9,36,-,2010-10-15T08:00:00Z,Fri
MP10,Pinheiros,2010-10-15,10,29,-,2010-10-15T09:00:00Z,Fri
MP10,Pinheiros,2010-10-15,11,33,-,2010-10-15T10:00:00Z,Fri
MP10,Pinheiros,2010-10-15,12,29,-,2010-10-15T11:00:00Z,Fri
MP10,Pinheiros,2010-10-15,13,30,-,2010-10-15T12:00:00Z,Fri
MP10,Pinheiros,2010-10-15,14,20,-,2010-10-15T13:00:00Z,Fri
MP10,Pinheiros,2010-10-15,15,21,-,2010-10-15T14:00:00Z,Fri
MP10,Pinheiros,2010-10-15,16,31,-,2010-10-15T15:00:00Z,Fri
MP10,Pinheiros,2010-10-15,17,26,-,2010-10-15T16:00:00Z,Fri
MP10,Pinheiros,2010-10-15,18,27,-,2010-10-15T17:00:00Z,Fri
MP10,Pinheiros,2010-10-15,19,27,-,2010-10-15T18:00:00Z,Fri
MP10,Pinheiros,2010-10-15,20,19,-,2010-10-15T19:00:00Z,Fri
MP10,Pinheiros,2010-10-15,21,23,-,2010-10-15T20:00:00Z,Fri
MP10,Pinheiros,2010-10-15,22,14,-,2010-10-15T21:00:00Z,Fri
MP10,Pinheiros,2010-10-15,23,19,-,2010-10-15T22:00:00Z,Fri
MP10,Pinheiros,2010-10-15,24,19,-,2010-10-15T23:00:00Z,Fri
MP10,Pinheiros,2010-10-16,1,41,-,2010-10-16T00:00:00Z,Sat
MP10,Pinheiros,2010-10-16,2,27,-,2010-10-16T01:00:00Z,Sat
MP10,Pinheiros,2010-10-16,3,28,-,2010-10-16T02:00:00Z,Sat
MP10,Pinheiros,2010-10-16,4,30,-,2010-10-16T03:00:00Z,Sat
MP10,Pinheiros,2010-10-16,5,27,-,2010-10-16T04:00:00Z,Sat
MP10,Pinheiros,2010-10-16,6,27,-,2010-10-16T05:00:00Z,Sat
MP10,Pinheiros,2010-10-16,7,32,-,2010-10-16T06:00:00Z,Sat
MP10,Pinheiros,2010-10-16,8,32,-,2010-10-16T07:00:00Z,Sat
MP10,Pinheiros,2010-10-16,9,20,-,2010-10-16T08:00:00Z,Sat
MP10,Pinheiros,2010-10-16,10,20,-,2010-10-16T09:00:00Z,Sat
MP10,Pinheiros,2010-10-16,11,18,-,2010-10-16T10:00:00Z,Sat
MP10,Pinheiros,2010-10-16,12,19,-,2010-10-16T11:00:00Z,Sat
MP10,Pinheiros,2010-10-16,13,12,-,2010-10-16T12:00:00Z,Sat
MP10,Pinheiros,2010-10-16,14,13,-,2010-10-16T13:00:00Z,Sat
MP10,Pinheiros,2010-10-16,15,14,-,2010-10-16T14:00:00Z,Sat
MP10,Pinheiros,2010-10-16,16,18,-,2010-10-16T15:00:00Z,Sat
MP10,Pinheiros,2010-10-16,17,19,-,2010-10-16T16:00:00Z,Sat
MP10,Pinheiros,2010-10-16,18,17,-,2010-10-16T17:00:00Z,Sat
MP10,Pinheiros,2010-10-16,19,27,-,2010-10-16T18:00:00Z,Sat
MP10,Pinheiros,2010-10-16,20,9,-,2010-10-16T19:00:00Z,Sat
MP10,Pinheiros,2010-10-16,21,15,-,2010-10-16T20:00:00Z,Sat
MP10,Pinheiros,2010-10-16,22,22,-,2010-10-16T21:00:00Z,Sat
MP10,Pinheiros,2010-10-16,23,30,-,2010-10-16T22:00:00Z,Sat
MP10,Pinheiros,2010-10-16,24,38,-,2010-10-16T23:00:00Z,Sat
MP10,Pinheiros,2010-10-17,1,51,-,2010-10-17T00:00:00Z,Sun
MP10,Pinheiros,2010-10-17,2,43,-,2010-10-17T01:00:00Z,Sun
MP10,Pinheiros,2010-10-17,3,32,-,2010-10-17T02:00:00Z,Sun
MP10,Pinheiros,2010-10-17,4,11,-,2010-10-17T03:00:00Z,Sun
MP10,Pinheiros,2010-10-17,5,18,-,2010-10-17T04:00:00Z,Sun
MP10,Pinheiros,2010-10-17,6,9,-,2010-10-17T05:00:00Z,Sun
MP10,Pinheiros,2010-10-17,7,13,-,2010-10-17T06:00:00Z,Sun
MP10,Pinheiros,2010-10-17,9,8,-,2010-10-17T08:00:00Z,Sun
MP10,Pinheiros,2010-10-17,10,6,-,2010-10-17T09:00:00Z,Sun
MP10,Pinheiros,2010-10-17,11,9,-,2010-10-17T10:00:00Z,Sun
MP10,Pinheiros,2010-10-17,12,36,-,2010-10-17T11:00:00Z,Sun
MP10,Pinheiros,2010-10-17,13,39,-,2010-10-17T12:00:00Z,Sun
MP10,Pinheiros,2010-10-17,14,23,-,2010-10-17T13:00:00Z,Sun
MP10,Pinheiros,2010-10-17,15,18,-,2010-10-17T14:00:00Z,Sun
MP10,Pinheiros,2010-10-17,16,17,-,2010-10-17T15:00:00Z,Sun
MP10,Pinheiros,2010-10-17,17,16,-,2010-10-17T16:00:00Z,Sun
MP10,Pinheiros,2010-10-17,18,9,-,2010-10-17T17:00:00Z,Sun
MP10,Pinheiros,2010-10-17,19,3,-,2010-10-17T18:00:00Z,Sun
MP10,Pinheiros,2010-10-17,20,3,-,2010-10-17T19:00:00Z,Sun
MP10,Pinheiros,2010-10-17,21,3,-,2010-10-17T20:00:00Z,Sun
MP10,Pinheiros,2010-10-17,22,5,-,2010-10-17T21:00:00Z,Sun
MP10,Pinheiros,2010-10-17,23,6,-,2010-10-17T22:00:00Z,Sun
MP10,Pinheiros,2010-10-17,24,7,-,2010-10-17T23:00:00Z,Sun
MP10,Pinheiros,2010-10-18,1,23,-,2010-10-18T00:00:00Z,Mon
MP10,Pinheiros,2010-10-18,2,15,-,2010-10-18T01:00:00Z,Mon
MP10,Pinheiros,2010-10-18,3,14,-,2010-10-18T02:00:00Z,Mon
MP10,Pinheiros,2010-10-18,4,10,-,2010-10-18T03:00:00Z,Mon
MP10,Pinheiros,2010-10-18,5,10,-,2010-10-18T04:00:00Z,Mon
MP10,Pinheiros,2010-10-18,6,7,-,2010-10-18T05:00:00Z,Mon
MP10,Pinheiros,2010-10-18,7,12,-,2010-10-18T06:00:00Z,Mon
MP10,Pinheiros,2010-10-18,8,11,-,2010-10-18T07:00:00Z,Mon
MP10,Pinheiros,2010-10-18,9,8,-,2010-10-18T08:00:00Z,Mon
MP10,Pinheiros,2010-10-18,10,5,-,2010-10-18T09:00:00Z,Mon
MP10,Pinheiros,2010-10-18,11,7,-,2010-10-18T10:00:00Z,Mon
MP10,Pinheiros,2010-10-18,12,5,-,2010-10-18T11:00:00Z,Mon
MP10,Pinheiros,2010-10-18,13,8,-,2010-10-18T12:00:00Z,Mon
