parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Parque D.Pedro II,2012-05-22,4,32,-,2012-05-22T03:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,5,40,-,2012-05-22T04:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,6,33,-,2012-05-22T05:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,7,38,-,2012-05-22T06:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,8,16,-,2012-05-22T07:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,9,43,-,2012-05-22T08:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,10,41,-,2012-05-22T09:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,11,57,-,2012-05-22T10:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,12,59,-,2012-05-22T11:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,13,47,-,2012-05-22T12:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,14,48,-,2012-05-22T13:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,15,54,-,2012-05-22T14:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,16,58,-,2012-05-22T15:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,17,83,-,2012-05-22T16:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,18,60,-,2012-05-22T17:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,19,63,-,2012-05-22T18:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,20,52,-,2012-05-22T19:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,21,39,-,2012-05-22T20:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,22,41,-,2012-05-22T21:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,23,40,-,2012-05-22T22:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-22,24,42,-,2012-05-22T23:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-23,1,45,-,2012-05-23T00:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,2,43,-,2012-05-23T01:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,3,38,-,2012-05-23T02:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,4,50,-,2012-05-23T03:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,5,52,-,2012-05-23T04:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,6,40,-,2012-05-23T05:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,7,43,-,2012-05-23T06:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,8,43,-,2012-05-23T07:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,9,44,-,2012-05-23T08:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,10,60,-,2012-05-23T09:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,11,69,-,2012-05-23T10:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,12,57,-,2012-05-23T11:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,13,55,-,2012-05-23T12:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,14,0,-,2012-05-23T13:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,15,187,-,2012-05-23T14:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,16,67,-,2012-05-23T15:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,17,22,-,2012-05-23T16:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,18,39,-,2012-05-23T17:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,19,51,-,2012-05-23T18:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,20,59,-,2012-05-23T19:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,21,53,-,2012-05-23T20:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,22,69,-,2012-05-23T21:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,23,64,-,2012-05-23T22:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-23,24,70,-,2012-05-23T23:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-24,1,79,-,2012-05-24T00:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,2,47,-,2012-05-24T01:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,3,63,-,2012-05-24T02:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,4,34,-,2012-05-24T03:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,5,40,-,2012-05-24T04:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,6,36,-,2012-05-24T05:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,7,39,-,2012-05-24T06:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,8,30,-,2012-05-24T07:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,9,32,-,2012-05-24T08:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,10,50,-,2012-05-24T09:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,11,53,-,2012-05-24T10:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,12,57,-,2012-05-24T11:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,13,53,-,2012-05-24T12:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,14,31,-,2012-05-24T13:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,15,30,-,2012-05-24T14:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,16,33,-,2012-05-24T15:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,17,27,-,2012-05-24T16:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,18,39,-,2012-05-24T17:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,19,52,-,2012-05-24T18:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,20,45,-,2012-05-24T19:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,21,45,-,2012-05-24T20:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,22,45,-,2012-05-24T21:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,23,48,-,2012-05-24T22:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-24,24,37,-,2012-05-24T23:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-25,1,35,-,2012-05-25T00:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,2,19,-,2012-05-25T01:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,3,31,-,2012-05-25T02:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,4,24,-,2012-05-25T03:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,5,25,-,2012-05-25T04:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,6,14,-,2012-05-25T05:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,7,9,-,2012-05-25T06:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,8,22,-,2012-05-25T07:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,9,10,-,2012-05-25T08:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,10,6,-,2012-05-25T09:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,11,10,-,2012-05-25T10:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,12,15,-,2012-05-25T11:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,13,18,-,2012-05-25T12:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,14,19,-,2012-05-25T13:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,15,20,-,2012-05-25T14:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,16,16,-,2012-05-25T15:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,17,19,-,2012-05-25T16:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,18,20,-,2012-05-25T17:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,19,21,-,2012-05-25T18:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,20,12,-,2012-05-25T19:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,21,20,-,2012-05-25T20:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,22,24,-,2012-05-25T21:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,23,18,-,2012-05-25T22:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-25,24,22,-,2012-05-25T23:00:00Z,Fri
MP10,Parque D.Pedro II,2012-05-26,1,55,-,2012-05-26T00:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,2,11,-,2012-05-26T01:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,3,13,-,2012-05-26T02:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,4,18,-,2012-05-26T03:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,5,19,-,2012-05-26T04:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,6,18,-,2012-05-26T05:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,7,21,-,2012-05-26T06:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,8,19,-,2012-05-26T07:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,9,12,-,2012-05-26T08:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,10,9,-,2012-05-26T09:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,11,14,-,2012-05-26T10:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,12,17,-,2012-05-26T11:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,13,9,-,2012-05-26T12:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,14,20,-,2012-05-26T13:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,15,9,-,2012-05-26T14:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,16,14,-,2012-05-26T15:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,17,16,-,2012-05-26T16:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,18,12,-,2012-05-26T17:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,19,15,-,2012-05-26T18:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,20,10,-,2012-05-26T19:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,21,24,-,2012-05-26T20:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,22,36,-,2012-05-26T21:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,23,53,-,2012-05-26T22:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-26,24,35,-,2012-05-26T23:00:00Z,Sat
MP10,Parque D.Pedro II,2012-05-27,1,51,-,2012-05-27T00:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,2,39,-,2012-05-27T01:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,3,32,-,2012-05-27T02:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,4,21,-,2012-05-27T03:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,5,40,-,2012-05-27T04:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,6,29,-,2012-05-27T05:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,7,26,-,2012-05-27T06:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,8,32,-,2012-05-27T07:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,9,31,-,2012-05-27T08:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,10,8,-,2012-05-27T09:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,11,13,-,2012-05-27T10:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,12,12,-,2012-05-27T11:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,13,2,-,2012-05-27T12:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,14,12,-,2012-05-27T13:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,15,14,-,2012-05-27T14:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,16,6,-,2012-05-27T15:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,17,16,-,2012-05-27T16:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,18,15,-,2012-05-27T17:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,19,18,-,2012-05-27T18:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,20,23,-,2012-05-27T19:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,21,31,-,2012-05-27T20:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,22,40,-,2012-05-27T21:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,23,51,-,2012-05-27T22:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-27,24,48,-,2012-05-27T23:00:00Z,Sun
MP10,Parque D.Pedro II,2012-05-28,1,55,-,2012-05-28T00:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,2,48,-,2012-05-28T01:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,3,40,-,2012-05-28T02:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,4,56,-,2012-05-28T03:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,5,65,-,2012-05-28T04:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,6,62,-,2012-05-28T05:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,7,59,-,2012-05-28T06:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,8,61,-,2012-05-28T07:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,9,59,-,2012-05-28T08:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,10,35,-,2012-05-28T09:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,11,19,-,2012-05-28T10:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,12,29,-,2012-05-28T11:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,13,26,-,2012-05-28T12:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,14,19,-,2012-05-28T13:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,15,18,-,2012-05-28T14:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,16,18,-,2012-05-28T15:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,17,26,-,2012-05-28T16:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,18,21,-,2012-05-28T17:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,19,34,-,2012-05-28T18:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,20,38,-,2012-05-28T19:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,21,47,-,2012-05-28T20:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,22,48,-,2012-05-28T21:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,23,39,-,2012-05-28T22:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-28,24,42,-,2012-05-28T23:00:00Z,Mon
MP10,Parque D.Pedro II,2012-05-29,1,76,-,2012-05-29T00:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,2,38,-,2012-05-29T01:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,3,25,-,2012-05-29T02:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,4,27,-,2012-05-29T03:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,5,51,-,2012-05-29T04:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,6,53,-,2012-05-29T05:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,7,32,-,2012-05-29T06:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,8,24,-,2012-05-29T07:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,9,21,-,2012-05-29T08:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,10,23,-,2012-05-29T09:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,11,17,-,2012-05-29T10:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,12,24,-,2012-05-29T11:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,13,20,-,2012-05-29T12:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,14,15,-,2012-05-29T13:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,15,17,-,2012-05-29T14:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,16,13,-,2012-05-29T15:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,17,31,-,2012-05-29T16:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,18,28,-,2012-05-29T17:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,19,26,-,2012-05-29T18:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,20,29,-,2012-05-29T19:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,21,46,-,2012-05-29T20:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,22,59,-,2012-05-29T21:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,23,64,-,2012-05-29T22:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-29,24,60,-,2012-05-29T23:00:00Z,Tue
MP10,Parque D.Pedro II,2012-05-30,1,66,-,2012-05-30T00:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,2,51,-,2012-05-30T01:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,3,54,-,2012-05-30T02:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,4,63,-,2012-05-30T03:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,5,56,-,2012-05-30T04:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,6,35,-,2012-05-30T05:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,7,33,-,2012-05-30T06:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,8,26,-,2012-05-30T07:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,9,29,-,2012-05-30T08:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,10,21,-,2012-05-30T09:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,11,25,-,2012-05-30T10:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,12,29,-,2012-05-30T11:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,13,22,-,2012-05-30T12:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,14,20,-,2012-05-30T13:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,15,16,-,2012-05-30T14:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,16,20,-,2012-05-30T15:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,17,26,-,2012-05-30T16:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,18,29,-,2012-05-30T17:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,19,36,-,2012-05-30T18:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,20,35,-,2012-05-30T19:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,21,28,-,2012-05-30T20:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,22,30,-,2012-05-30T21:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,23,36,-,2012-05-30T22:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-30,24,34,-,2012-05-30T23:00:00Z,Wed
MP10,Parque D.Pedro II,2012-05-31,1,67,-,2012-05-31T00:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,2,32,-,2012-05-31T01:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,3,20,-,2012-05-31T02:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,4,32,-,2012-05-31T03:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,5,12,-,2012-05-31T04:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,6,15,-,2012-05-31T05:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,7,10,-,2012-05-31T06:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,8,13,-,2012-05-31T07:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,9,17,-,2012-05-31T08:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,10,20,-,2012-05-31T09:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,11,33,-,2012-05-31T10:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,12,30,-,2012-05-31T11:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,13,23,-,2012-05-31T12:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,14,24,-,2012-05-31T13:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,15,29,-,2012-05-31T14:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,16,28,-,2012-05-31T15:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,17,25,-,2012-05-31T16:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,18,38,-,2012-05-31T17:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,19,39,-,2012-05-31T18:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,20,17,-,2012-05-31T19:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,21,21,-,2012-05-31T20:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,22,19,-,2012-05-31T21:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,23,15,-,2012-05-31T22:00:00Z,Thu
MP10,Parque D.Pedro II,2012-05-31,24,26,-,2012-05-31T23:00:00Z,Thu
MP10,Parque D.Pedro II,2012-06-01,1,39,-,2012-06-01T00:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,2,22,-,2012-06-01T01:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,3,16,-,2012-06-01T02:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,4,12,-,2012-06-01T03:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,5,14,-,2012-06-01T04:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,6,6,-,2012-06-01T05:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,7,22,-,2012-06-01T06:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,8,30,-,2012-06-01T07:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,9,24,-,2012-06-01T08:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,10,34,-,2012-06-01T09:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,11,44,-,2012-06-01T10:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,12,57,-,2012-06-01T11:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,13,49,-,2012-06-01T12:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,14,50,-,2012-06-01T13:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,15,52,-,2012-06-01T14:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,16,39,-,2012-06-01T15:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,17,42,-,2012-06-01T16:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,18,29,-,2012-06-01T17:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,19,4,-,2012-06-01T18:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,20,5,-,2012-06-01T19:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,21,13,-,2012-06-01T20:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,22,6,-,2012-06-01T21:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,23,7,-,2012-06-01T22:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-01,24,13,-,2012-06-01T23:00:00Z,Fri
MP10,Parque D.Pedro II,2012-06-02,1,17,-,2012-06-02T00:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,2,0,-,2012-06-02T01:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,3,21,-,2012-06-02T02:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,4,17,-,2012-06-02T03:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,5,14,-,2012-06-02T04:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,6,30,-,2012-06-02T05:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,7,5,-,2012-06-02T06:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,8,13,-,2012-06-02T07:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,9,23,-,2012-06-02T08:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,10,23,-,2012-06-02T09:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,11,36,-,2012-06-02T10:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,12,32,-,2012-06-02T11:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,13,27,-,2012-06-02T12:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,14,23,-,2012-06-02T13:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,15,15,-,2012-06-02T14:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,16,20,-,2012-06-02T15:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,17,15,-,2012-06-02T16:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,18,19,-,2012-06-02T17:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,19,24,-,2012-06-02T18:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,20,28,-,2012-06-02T19:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,21,29,-,2012-06-02T20:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,22,32,-,2012-06-02T21:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,23,35,-,2012-06-02T22:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-02,24,42,-,2012-06-02T23:00:00Z,Sat
MP10,Parque D.Pedro II,2012-06-03,1,63,-,2012-06-03T00:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,2,29,-,2012-06-03T01:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,3,32,-,2012-06-03T02:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,4,35,-,2012-06-03T03:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,5,29,-,2012-06-03T04:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,6,34,-,2012-06-03T05:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,7,31,-,2012-06-03T06:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,8,20,-,2012-06-03T07:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,9,13,-,2012-06-03T08:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,10,6,-,2012-06-03T09:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,11,29,-,2012-06-03T10:00:00Z,Sun
MP10,Parque D.Pedro II,2012-06-03,12,24,-,2012-06-03T11:00:00Z,Sun
