parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Osasco,2010-08-03,17,24,-,2010-08-03T16:00:00Z,Tue
MP10,Osasco,2010-08-03,18,18,-,2010-08-03T17:00:00Z,Tue
MP10,Osasco,2010-08-03,19,15,-,2010-08-03T18:00:00Z,Tue
MP10,Osasco,2010-08-03,20,15,-,2010-08-03T19:00:00Z,Tue
MP10,Osasco,2010-08-03,21,13,-,2010-08-03T20:00:00Z,Tue
MP10,Osasco,2010-08-03,22,8,-,2010-08-03T21:00:00Z,Tue
MP10,Osasco,2010-08-03,23,11,-,2010-08-03T22:00:00Z,Tue
MP10,Osasco,2010-08-03,24,12,-,2010-08-03T23:00:00Z,Tue
MP10,Osasco,2010-08-04,1,31,-,2010-08-04T00:00:00Z,Wed
MP10,Osasco,2010-08-04,2,13,-,2010-08-04T01:00:00Z,Wed
MP10,Osasco,2010-08-04,3,2,-,2010-08-04T02:00:00Z,Wed
MP10,Osasco,2010-08-04,4,5,-,2010-08-04T03:00:00Z,Wed
MP10,Osasco,2010-08-04,5,5,-,2010-08-04T04:00:00Z,Wed
MP10,Osasco,2010-08-04,6,6,-,2010-08-04T05:00:00Z,Wed
MP10,Osasco,2010-08-04,7,11,-,2010-08-04T06:00:00Z,Wed
MP10,Osasco,2010-08-04,8,13,-,2010-08-04T07:00:00Z,Wed
MP10,Osasco,2010-08-04,9,26,-,2010-08-04T08:00:00Z,Wed
MP10,Osasco,2010-08-04,10,26,-,2010-08-04T09:00:00Z,Wed
MP10,Osasco,2010-08-04,11,23,-,2010-08-04T10:00:00Z,Wed
MP10,Osasco,2010-08-04,12,20,-,2010-08-04T11:00:00Z,Wed
MP10,Osasco,2010-08-04,13,14,-,2010-08-04T12:00:00Z,Wed
MP10,Osasco,2010-08-04,14,30,-,2010-08-04T13:00:00Z,Wed
MP10,Osasco,2010-08-04,15,23,-,2010-08-04T14:00:00Z,Wed
MP10,Osasco,2010-08-04,16,29,-,2010-08-04T15:00:00Z,Wed
MP10,Osasco,2010-08-04,17,35,-,2010-08-04T16:00:00Z,Wed
MP10,Osasco,2010-08-04,18,35,-,2010-08-04T17:00:00Z,Wed
MP10,Osasco,2010-08-04,19,25,-,2010-08-04T18:00:00Z,Wed
MP10,Osasco,2010-08-04,20,22,-,2010-08-04T19:00:00Z,Wed
MP10,Osasco,2010-08-04,21,18,-,2010-08-04T20:00:00Z,Wed
MP10,Osasco,2010-08-04,22,17,-,2010-08-04T21:00:00Z,Wed
MP10,Osasco,2010-08-04,23,5,-,2010-08-04T22:00:00Z,Wed
MP10,Osasco,2010-08-04,24,5,-,2010-08-04T23:00:00Z,Wed
MP10,Osasco,2010-08-05,1,23,-,2010-08-05T00:00:00Z,Thu
MP10,Osasco,2010-08-05,2,16,-,2010-08-05T01:00:00Z,Thu
MP10,Osasco,2010-08-05,3,6,-,2010-08-05T02:00:00Z,Thu
MP10,Osasco,2010-08-05,4,4,-,2010-08-05T03:00:00Z,Thu
MP10,Osasco,2010-08-05,5,8,-,2010-08-05T04:00:00Z,Thu
MP10,Osasco,2010-08-05,6,7,-,2010-08-05T05:00:00Z,Thu
MP10,Osasco,2010-08-05,7,10,-,2010-08-05T06:00:00Z,Thu
MP10,Osasco,2010-08-05,8,15,-,2010-08-05T07:00:00Z,Thu
MP10,Osasco,2010-08-05,9,36,-,2010-08-05T08:00:00Z,Thu
MP10,Osasco,2010-08-05,10,35,-,2010-08-05T09:00:00Z,Thu
MP10,Osasco,2010-08-05,11,52,-,2010-08-05T10:00:00Z,Thu
MP10,Osasco,2010-08-05,12,50,-,2010-08-05T11:00:00Z,Thu
MP10,Osasco,2010-08-05,13,51,-,2010-08-05T12:00:00Z,Thu
MP10,Osasco,2010-08-05,14,39,-,2010-08-05T13:00:00Z,Thu
MP10,Osasco,2010-08-05,15,33,-,2010-08-05T14:00:00Z,Thu
MP10,Osasco,2010-08-05,16,25,-,2010-08-05T15:00:00Z,Thu
MP10,Osasco,2010-08-05,17,17,-,2010-08-05T16:00:00Z,Thu
MP10,Osasco,2010-08-05,18,18,-,2010-08-05T17:00:00Z,Thu
MP10,Osasco,2010-08-05,19,13,-,2010-08-05T18:00:00Z,Thu
MP10,Osasco,2010-08-05,20,17,-,2010-08-05T19:00:00Z,Thu
MP10,Osasco,2010-08-05,21,2,-,2010-08-05T20:00:00Z,Thu
MP10,Osasco,2010-08-05,22,16,-,2010-08-05T21:00:00Z,Thu
MP10,Osasco,2010-08-05,23,6,-,2010-08-05T22:00:00Z,Thu
MP10,Osasco,2010-08-05,24,11,-,2010-08-05T23:00:00Z,Thu
MP10,Osasco,2010-08-06,1,30,-,2010-08-06T00:00:00Z,Fri
MP10,Osasco,2010-08-06,2,19,-,2010-08-06T01:00:00Z,Fri
MP10,Osasco,2010-08-06,3,7,-,2010-08-06T02:00:00Z,Fri
MP10,Osasco,2010-08-06,4,7,-,2010-08-06T03:00:00Z,Fri
MP10,Osasco,2010-08-06,5,6,-,2010-08-06T04:00:00Z,Fri
MP10,Osasco,2010-08-06,6,8,-,2010-08-06T05:00:00Z,Fri
MP10,Osasco,2010-08-06,7,10,-,2010-08-06T06:00:00Z,Fri
MP10,Osasco,2010-08-06,8,9,-,2010-08-06T07:00:00Z,Fri
MP10,Osasco,2010-08-06,9,25,-,2010-08-06T08:00:00Z,Fri
MP10,Osasco,2010-08-06,10,25,-,2010-08-06T09:00:00Z,Fri
MP10,Osasco,2010-08-06,11,30,-,2010-08-06T10:00:00Z,Fri
MP10,Osasco,2010-08-06,12,23,-,2010-08-06T11:00:00Z,Fri
MP10,Osasco,2010-08-06,13,21,-,2010-08-06T12:00:00Z,Fri
MP10,Osasco,2010-08-06,14,19,-,2010-08-06T13:00:00Z,Fri
MP10,Osasco,2010-08-06,15,21,-,2010-08-06T14:00:00Z,Fri
MP10,Osasco,2010-08-06,16,31,-,2010-08-06T15:00:00Z,Fri
MP10,Osasco,2010-08-06,17,18,-,2010-08-06T16:00:00Z,Fri
MP10,Osasco,2010-08-06,18,22,-,2010-08-06T17:00:00Z,Fri
MP10,Osasco,2010-08-06,19,21,-,2010-08-06T18:00:00Z,Fri
MP10,Osasco,2010-08-06,20,21,-,2010-08-06T19:00:00Z,Fri
MP10,Osasco,2010-08-06,21,18,-,2010-08-06T20:00:00Z,Fri
MP10,Osasco,2010-08-06,22,23,-,2010-08-06T21:00:00Z,Fri
MP10,Osasco,2010-08-06,23,21,-,2010-08-06T22:00:00Z,Fri
MP10,Osasco,2010-08-06,24,21,-,2010-08-06T23:00:00Z,Fri
MP10,Osasco,2010-08-07,1,56,-,2010-08-07T00:00:00Z,Sat
MP10,Osasco,2010-08-07,2,16,-,2010-08-07T01:00:00Z,Sat
MP10,Osasco,2010-08-07,3,6,-,2010-08-07T02:00:00Z,Sat
MP10,Osasco,2010-08-07,4,8,-,2010-08-07T03:00:00Z,Sat
MP10,Osasco,2010-08-07,5,14,-,2010-08-07T04:00:00Z,Sat
MP10,Osasco,2010-08-07,6,19,-,2010-08-07T05:00:00Z,Sat
MP10,Osasco,2010-08-07,7,25,-,2010-08-07T06:00:00Z,Sat
MP10,Osasco,2010-08-07,8,29,-,2010-08-07T07:00:00Z,Sat
MP10,Osasco,2010-08-07,9,36,-,2010-08-07T08:00:00Z,Sat
MP10,Osasco,2010-08-07,10,46,-,2010-08-07T09:00:00Z,Sat
MP10,Osasco,2010-08-07,11,40,-,2010-08-07T10:00:00Z,Sat
MP10,Osasco,2010-08-07,12,47,-,2010-08-07T11:00:00Z,Sat
MP10,Osasco,2010-08-07,13,54,-,2010-08-07T12:00:00Z,Sat
MP10,Osasco,2010-08-07,14,52,-,2010-08-07T13:00:00Z,Sat
MP10,Osasco,2010-08-07,15,56,-,2010-08-07T14:00:00Z,Sat
MP10,Osasco,2010-08-07,16,55,-,2010-08-07T15:00:00Z,Sat
MP10,Osasco,2010-08-07,17,47,-,2010-08-07T16:00:00Z,Sat
MP10,Osasco,2010-08-07,18,62,-,2010-08-07T17:00:00Z,Sat
MP10,Osasco,2010-08-07,19,85,-,2010-08-07T18:00:00Z,Sat
MP10,Osasco,2010-08-07,20,86,-,2010-08-07T19:00:00Z,Sat
MP10,Osasco,2010-08-07,21,78,-,2010-08-07T20:00:00Z,Sat
MP10,Osasco,2010-08-07,22,76,-,2010-08-07T21:00:00Z,Sat
MP10,Osasco,2010-08-07,23,84,-,2010-08-07T22:00:00Z,Sat
MP10,Osasco,2010-08-07,24,89,-,2010-08-07T23:00:00Z,Sat
MP10,Osasco,2010-08-08,1,140,-,2010-08-08T00:00:00Z,Sun
MP10,Osasco,2010-08-08,2,125,-,2010-08-08T01:00:00Z,Sun
MP10,Osasco,2010-08-08,3,97,-,2010-08-08T02:00:00Z,Sun
MP10,Osasco,2010-08-08,4,107,-,2010-08-08T03:00:00Z,Sun
MP10,Osasco,2010-08-08,5,96,-,2010-08-08T04:00:00Z,Sun
MP10,Osasco,2010-08-08,6,109,-,2010-08-08T05:00:00Z,Sun
MP10,Osasco,2010-08-08,7,108,-,2010-08-08T06:00:00Z,Sun
MP10,Osasco,2010-08-08,8,108,-,2010-08-08T07:00:00Z,Sun
MP10,Osasco,2010-08-08,9,125,-,2010-08-08T08:00:00Z,Sun
MP10,Osasco,2010-08-08,10,94,-,2010-08-08T09:00:00Z,Sun
MP10,Osasco,2010-08-08,11,92,-,2010-08-08T10:00:00Z,Sun
MP10,Osasco,2010-08-08,12,87,-,2010-08-08T11:00:00Z,Sun
MP10,Osasco,2010-08-08,13,44,-,2010-08-08T12:00:00Z,Sun
MP10,Osasco,2010-08-08,14,28,-,2010-08-08T13:00:00Z,Sun
MP10,Osasco,2010-08-08,15,52,-,2010-08-08T14:00:00Z,Sun
MP10,Osasco,2010-08-08,16,65,-,2010-08-08T15:00:00Z,Sun
MP10,Osasco,2010-08-08,17,55,-,2010-08-08T16:00:00Z,Sun
MP10,Osasco,2010-08-08,18,42,-,2010-08-08T17:00:00Z,Sun
MP10,Osasco,2010-08-08,19,69,-,2010-08-08T18:00:00Z,Sun
MP10,Osasco,2010-08-08,20,112,-,2010-08-08T19:00:00Z,Sun
MP10,Osasco,2010-08-08,21,117,-,2010-08-08T20:00:00Z,Sun
MP10,Osasco,2010-08-08,22,140,-,2010-08-08T21:00:00Z,Sun
MP10,Osasco,2010-08-08,23,122,-,2010-08-08T22:00:00Z,Sun
MP10,Osasco,2010-08-08,24,101,-,2010-08-08T23:00:00Z,Sun
MP10,Osasco,2010-08-09,1,119,-,2010-08-09T00:00:00Z,Mon
MP10,Osasco,2010-08-09,2,103,-,2010-08-09T01:00:00Z,Mon
MP10,Osasco,2010-08-09,3,78,-,2010-08-09T02:00:00Z,Mon
MP10,Osasco,2010-08-09,4,72,-,2010-08-09T03:00:00Z,Mon
MP10,Osasco,2010-08-09,5,70,-,2010-08-09T04:00:00Z,Mon
MP10,Osasco,2010-08-09,6,85,-,2010-08-09T05:00:00Z,Mon
MP10,Osasco,2010-08-09,7,99,-,2010-08-09T06:00:00Z,Mon
MP10,Osasco,2010-08-09,8,128,-,2010-08-09T07:00:00Z,Mon
MP10,Osasco,2010-08-09,9,82,-,2010-08-09T08:00:00Z,Mon
MP10,Osasco,2010-08-09,10,31,-,2010-08-09T09:00:00Z,Mon
MP10,Osasco,2010-08-09,11,33,-,2010-08-09T10:00:00Z,Mon
MP10,Osasco,2010-08-09,12,33,-,2010-08-09T11:00:00Z,Mon
MP10,Osasco,2010-08-09,13,29,-,2010-08-09T12:00:00Z,Mon
MP10,Osasco,2010-08-09,14,33,-,2010-08-09T13:00:00Z,Mon
MP10,Osasco,2010-08-09,15,28,-,2010-08-09T14:00:00Z,Mon
MP10,Osasco,2010-08-09,16,34,-,2010-08-09T15:00:00Z,Mon
MP10,Osasco,2010-08-09,17,31,-,2010-08-09T16:00:00Z,Mon
MP10,Osasco,2010-08-09,18,25,-,2010-08-09T17:00:00Z,Mon
MP10,Osasco,2010-08-09,19,33,-,2010-08-09T18:00:00Z,Mon
MP10,Osasco,2010-08-09,20,34,-,2010-08-09T19:00:00Z,Mon
MP10,Osasco,2010-08-09,21,26,-,2010-08-09T20:00:00Z,Mon
MP10,Osasco,2010-08-09,22,33,-,2010-08-09T21:00:00Z,Mon
MP10,Osasco,2010-08-09,23,30,-,2010-08-09T22:00:00Z,Mon
MP10,Osasco,2010-08-09,24,27,-,2010-08-09T23:00:00Z,Mon
MP10,Osasco,2010-08-10,1,48,-,2010-08-10T00:00:00Z,Tue
MP10,Osasco,2010-08-10,2,29,-,2010-08-10T01:00:00Z,Tue
MP10,Osasco,2010-08-10,3,21,-,2010-08-10T02:00:00Z,Tue
MP10,Osasco,2010-08-10,4,19,-,2010-08-10T03:00:00Z,Tue
MP10,Osasco,2010-08-10,5,18,-,2010-08-10T04:00:00Z,Tue
MP10,Osasco,2010-08-10,6,24,-,2010-08-10T05:00:00Z,Tue
MP10,Osasco,2010-08-10,7,31,-,2010-08-10T06:00:00Z,Tue
MP10,Osasco,2010-08-10,8,48,-,2010-08-10T07:00:00Z,Tue
MP10,Osasco,2010-08-10,9,53,-,2010-08-10T08:00:00Z,Tue
MP10,Osasco,2010-08-10,10,56,-,2010-08-10T09:00:00Z,Tue
MP10,Osasco,2010-08-10,11,52,-,2010-08-10T10:00:00Z,Tue
MP10,Osasco,2010-08-10,12,38,-,2010-08-10T11:00:00Z,Tue
MP10,Osasco,2010-08-10,13,54,-,2010-08-10T12:00:00Z,Tue
MP10,Osasco,2010-08-10,14,39,-,2010-08-10T13:00:00Z,Tue
MP10,Osasco,2010-08-10,15,49,-,2010-08-10T14:00:00Z,Tue
MP10,Osasco,2010-08-10,16,45,-,2010-08-10T15:00:00Z,Tue
MP10,Osasco,2010-08-10,17,50,-,2010-08-10T16:00:00Z,Tue
MP10,Osasco,2010-08-10,18,46,-,2010-08-10T17:00:00Z,Tue
MP10,Osasco,2010-08-10,19,53,-,2010-08-10T18:00:00Z,Tue
MP10,Osasco,2010-08-10,20,33,-,2010-08-10T19:00:00Z,Tue
MP10,Osasco,2010-08-10,21,37,-,2010-08-10T20:00:00Z,Tue
MP10,Osasco,2010-08-10,22,24,-,2010-08-10T21:00:00Z,Tue
MP10,Osasco,2010-08-10,23,15,-,2010-08-10T22:00:00Z,Tue
MP10,Osasco,2010-08-10,24,39,-,2010-08-10T23:00:00Z,Tue
MP10,Osasco,2010-08-11,1,55,-,2010-08-11T00:00:00Z,Wed
MP10,Osasco,2010-08-11,2,27,-,2010-08-11T01:00:00Z,Wed
MP10,Osasco,2010-08-11,3,18,-,2010-08-11T02:00:00Z,Wed
MP10,Osasco,2010-08-11,4,17,-,2010-08-11T03:00:00Z,Wed
MP10,Osasco,2010-08-11,5,15,-,2010-08-11T04:00:00Z,Wed
MP10,Osasco,2010-08-11,6,36,-,2010-08-11T05:00:00Z,Wed
MP10,Osasco,2010-08-11,7,40,-,2010-08-11T06:00:00Z,Wed
MP10,Osasco,2010-08-11,8,48,-,2010-08-11T07:00:00Z,Wed
MP10,Osasco,2010-08-11,9,51,-,2010-08-11T08:00:00Z,Wed
MP10,Osasco,2010-08-11,10,50,-,2010-08-11T09:00:00Z,Wed
MP10,Osasco,2010-08-11,11,70,-,2010-08-11T10:00:00Z,Wed
MP10,Osasco,2010-08-11,12,74,-,2010-08-11T11:00:00Z,Wed
MP10,Osasco,2010-08-11,13,60,-,2010-08-11T12:00:00Z,Wed
MP10,Osasco,2010-08-11,14,51,-,2010-08-11T13:00:00Z,Wed
MP10,Osasco,2010-08-11,15,54,-,2010-08-11T14:00:00Z,Wed
MP10,Osasco,2010-08-11,16,59,-,2010-08-11T15:00:00Z,Wed
MP10,Osasco,2010-08-11,17,53,-,2010-08-11T16:00:00Z,Wed
MP10,Osasco,2010-08-11,18,54,-,2010-08-11T17:00:00Z,Wed
MP10,Osasco,2010-08-11,19,64,-,2010-08-11T18:00:00Z,Wed
MP10,Osasco,2010-08-11,20,50,-,2010-08-11T19:00:00Z,Wed
MP10,Osasco,2010-08-11,21,47,-,2010-08-11T20:00:00Z,Wed
MP10,Osasco,2010-08-11,22,56,-,2010-08-11T21:00:00Z,Wed
MP10,Osasco,2010-08-11,23,44,-,2010-08-11T22:00:00Z,Wed
MP10,Osasco,2010-08-11,24,39,-,2010-08-11T23:00:00Z,Wed
MP10,Osasco,2010-08-12,1,52,-,2010-08-12T00:00:00Z,Thu
MP10,Osasco,2010-08-12,2,49,-,2010-08-12T01:00:00Z,Thu
MP10,Osasco,2010-08-12,3,47,-,2010-08-12T02:00:00Z,Thu
MP10,Osasco,2010-08-12,4,40,-,2010-08-12T03:00:00Z,Thu
MP10,Osasco,2010-08-12,5,42,-,2010-08-12T04:00:00Z,Thu
MP10,Osasco,2010-08-12,6,53,-,2010-08-12T05:00:00Z,Thu
MP10,Osasco,2010-08-12,7,74,-,2010-08-12T06:00:00Z,Thu
MP10,Osasco,2010-08-12,8,80,-,2010-08-12T07:00:00Z,Thu
MP10,Osasco,2010-08-12,9,93,-,2010-08-12T08:00:00Z,Thu
MP10,Osasco,2010-08-12,10,88,-,2010-08-12T09:00:00Z,Thu
MP10,Osasco,2010-08-12,11,88,-,2010-08-12T10:00:00Z,Thu
MP10,Osasco,2010-08-12,12,69,-,2010-08-12T11:00:00Z,Thu
MP10,Osasco,2010-08-12,13,65,-,2010-08-12T12:00:00Z,Thu
MP10,Osasco,2010-08-12,14,57,-,2010-08-12T13:00:00Z,Thu
MP10,Osasco,2010-08-12,15,64,-,2010-08-12T14:00:00Z,Thu
MP10,Osasco,2010-08-12,16,67,-,2010-08-12T15:00:00Z,Thu
MP10,Osasco,2010-08-12,17,69,-,2010-08-12T16:00:00Z,Thu
MP10,Osasco,2010-08-12,18,73,-,2010-08-12T17:00:00Z,Thu
MP10,Osasco,2010-08-12,19,109,-,2010-08-12T18:00:00Z,Thu
MP10,Osasco,2010-08-12,20,148,-,2010-08-12T19:00:00Z,Thu
MP10,Osasco,2010-08-12,21,150,-,2010-08-12T20:00:00Z,Thu
MP10,Osasco,2010-08-12,22,98,-,2010-08-12T21:00:00Z,Thu
MP10,Osasco,2010-08-12,23,82,-,2010-08-12T22:00:00Z,Thu
MP10,Osasco,2010-08-12,24,73,-,2010-08-12T23:00:00Z,Thu
MP10,Osasco,2010-08-13,1,91,-,2010-08-13T00:00:00Z,Fri
MP10,Osasco,2010-08-13,2,58,-,2010-08-13T01:00:00Z,Fri
MP10,Osasco,2010-08-13,3,49,-,2010-08-13T02:00:00Z,Fri
MP10,Osasco,2010-08-13,4,55,-,2010-08-13T03:00:00Z,Fri
MP10,Osasco,2010-08-13,5,54,-,2010-08-13T04:00:00Z,Fri
MP10,Osasco,2010-08-13,6,52,-,2010-08-13T05:00:00Z,Fri
MP10,Osasco,2010-08-13,7,68,-,2010-08-13T06:00:00Z,Fri
MP10,Osasco,2010-08-13,8,94,-,2010-08-13T07:00:00Z,Fri
MP10,Osasco,2010-08-13,9,97,-,2010-08-13T08:00:00Z,Fri
MP10,Osasco,2010-08-13,10,65,-,2010-08-13T09:00:00Z,Fri
MP10,Osasco,2010-08-13,11,72,-,2010-08-13T10:00:00Z,Fri
MP10,Osasco,2010-08-13,12,75,-,2010-08-13T11:00:00Z,Fri
MP10,Osasco,2010-08-13,13,154,-,2010-08-13T12:00:00Z,Fri
MP10,Osasco,2010-08-13,14,143,-,2010-08-13T13:00:00Z,Fri
MP10,Osasco,2010-08-13,15,107,-,2010-08-13T14:00:00Z,Fri
MP10,Osasco,2010-08-13,16,115,-,2010-08-13T15:00:00Z,Fri
MP10,Osasco,2010-08-13,17,107,-,2010-08-13T16:00:00Z,Fri
MP10,Osasco,2010-08-13,18,99,-,2010-08-13T17:00:00Z,Fri
MP10,Osasco,2010-08-13,19,102,-,2010-08-13T18:00:00Z,Fri
MP10,Osasco,2010-08-13,20,111,-,2010-08-13T19:00:00Z,Fri
MP10,Osasco,2010-08-13,21,92,-,2010-08-13T20:00:00Z,Fri
MP10,Osasco,2010-08-13,22,105,-,2010-08-13T21:00:00Z,Fri
MP10,Osasco,2010-08-13,23,91,-,2010-08-13T22:00:00Z,Fri
MP10,Osasco,2010-08-13,24,38,-,2010-08-13T23:00:00Z,Fri
MP10,Osasco,2010-08-14,1,57,-,2010-08-14T00:00:00Z,Sat
MP10,Osasco,2010-08-14,2,35,-,2010-08-14T01:00:00Z,Sat
MP10,Osasco,2010-08-14,3,26,-,2010-08-14T02:00:00Z,Sat
MP10,Osasco,2010-08-14,4,31,-,2010-08-14T03:00:00Z,Sat
MP10,Osasco,2010-08-14,5,22,-,2010-08-14T04:00:00Z,Sat
MP10,Osasco,2010-08-14,6,30,-,2010-08-14T05:00:00Z,Sat
MP10,Osasco,2010-08-14,7,26,-,2010-08-14T06:00:00Z,Sat
MP10,Osasco,2010-08-14,8,32,-,2010-08-14T07:00:00Z,Sat
MP10,Osasco,2010-08-14,9,52,-,2010-08-14T08:00:00Z,Sat
MP10,Osasco,2010-08-14,10,31,-,2010-08-14T09:00:00Z,Sat
MP10,Osasco,2010-08-14,11,31,-,2010-08-14T10:00:00Z,Sat
MP10,Osasco,2010-08-14,12,21,-,2010-08-14T11:00:00Z,Sat
MP10,Osasco,2010-08-14,13,27,-,2010-08-14T12:00:00Z,Sat
MP10,Osasco,2010-08-14,14,32,-,2010-08-14T13:00:00Z,Sat
MP10,Osasco,2010-08-14,15,35,-,2010-08-14T14:00:00Z,Sat
MP10,Osasco,2010-08-14,16,24,-,2010-08-14T15:00:00Z,Sat
MP10,Osasco,2010-08-14,17,31,-,2010-08-14T16:00:00Z,Sat
MP10,Osasco,2010-08-14,18,26,-,2010-08-14T17:00:00Z,Sat
MP10,Osasco,2010-08-14,19,31,-,2010-08-14T18:00:00Z,Sat
MP10,Osasco,2010-08-14,20,17,-,2010-08-14T19:00:00Z,Sat
MP10,Osasco,2010-08-14,21,26,-,2010-08-14T20:00:00Z,Sat
MP10,Osasco,2010-08-14,22,13,-,2010-08-14T21:00:00Z,Sat
MP10,Osasco,2010-08-14,23,27,-,2010-08-14T22:00:00Z,Sat
MP10,Osasco,2010-08-14,24,19,-,2010-08-14T23:00:00Z,Sat
MP10,Osasco,2010-08-15,1,64,-,2010-08-15T00:00:00Z,Sun
MP10,Osasco,2010-08-15,2,31,-,2010-08-15T01:00:00Z,Sun
MP10,Osasco,2010-08-15,3,16,-,2010-08-15T02:00:00Z,Sun
MP10,Osasco,2010-08-15,4,18,-,2010-08-15T03:00:00Z,Sun
MP10,Osasco,2010-08-15,5,6,-,2010-08-15T04:00:00Z,Sun
MP10,Osasco,2010-08-15,6,7,-,2010-08-15T05:00:00Z,Sun
MP10,Osasco,2010-08-15,7,13,-,2010-08-15T06:00:00Z,Sun
MP10,Osasco,2010-08-15,8,5,-,2010-08-15T07:00:00Z,Sun
MP10,Osasco,2010-08-15,9,17,-,2010-08-15T08:00:00Z,Sun
MP10,Osasco,2010-08-15,10,14,-,2010-08-15T09:00:00Z,Sun
MP10,Osasco,2010-08-15,11,16,-,2010-08-15T10:00:00Z,Sun
MP10,Osasco,2010-08-15,12,20,-,2010-08-15T11:00:00Z,Sun
MP10,Osasco,2010-08-15,13,18,-,2010-08-15T12:00:00Z,Sun
MP10,Osasco,2010-08-15,14,14,-,2010-08-15T13:00:00Z,Sun
MP10,Osasco,2010-08-15,15,21,-,2010-08-15T14:00:00Z,Sun
MP10,Osasco,2010-08-15,16,21,-,2010-08-15T15:00:00Z,Sun
MP10,Osasco,2010-08-15,17,26,-,2010-08-15T16:00:00Z,Sun
MP10,Osasco,2010-08-15,18,25,-,2010-08-15T17:00:00Z,Sun
MP10,Osasco,2010-08-15,19,26,-,2010-08-15T18:00:00Z,Sun
MP10,Osasco,2010-08-15,20,26,-,2010-08-15T19:00:00Z,Sun
MP10,Osasco,2010-08-15,21,24,-,2010-08-15T20:00:00Z,Sun
MP10,Osasco,2010-08-15,22,15,-,2010-08-15T21:00:00Z,Sun
MP10,Osasco,2010-08-15,23,19,-,2010-08-15T22:00:00Z,Sun
MP10,Osasco,2010-08-15,24,19,-,2010-08-15T23:00:00Z,Sun
MP10,Osasco,2010-08-16,1,30,-,2010-08-16T00:00:00Z,Mon
MP10,Osasco,2010-08-16,2,18,-,2010-08-16T01:00:00Z,Mon
MP10,Osasco,2010-08-16,3,6,-,2010-08-16T02:00:00Z,Mon
MP10,Osasco,2010-08-16,4,13,-,2010-08-16T03:00:00Z,Mon
MP10,Osasco,2010-08-16,5,7,-,2010-08-16T04:00:00Z,Mon
MP10,Osasco,2010-08-16,6,12,-,2010-08-16T05:00:00Z,Mon
MP10,Osasco,2010-08-16,7,16,-,2010-08-16T06:00:00Z,Mon
MP10,Osasco,2010-08-16,8,32,-,2010-08-16T07:00:00Z,Mon
MP10,Osasco,2010-08-16,9,33,-,2010-08-16T08:00:00Z,Mon
MP10,Osasco,2010-08-16,10,27,-,2010-08-16T09:00:00Z,Mon
MP10,Osasco,2010-08-16,11,38,-,2010-08-16T10:00:00Z,Mon
MP10,Osasco,2010-08-16,12,46,-,2010-08-16T11:00:00Z,Mon
MP10,Osasco,2010-08-16,13,38,-,2010-08-16T12:00:00Z,Mon
MP10,Osasco,2010-08-16,14,37,-,2010-08-16T13:00:00Z,Mon
MP10,Osasco,2010-08-16,15,38,-,2010-08-16T14:00:00Z,Mon
MP10,Osasco,2010-08-16,16,35,-,2010-08-16T15:00:00Z,Mon
MP10,Osasco,2010-08-16,17,47,-,2010-08-16T16:00:00Z,Mon
MP10,Osasco,2010-08-16,18,35,-,2010-08-16T17:00:00Z,Mon
MP10,Osasco,2010-08-16,19,35,-,2010-08-16T18:00:00Z,Mon
MP10,Osasco,2010-08-16,20,36,-,2010-08-16T19:00:00Z,Mon
MP10,Osasco,2010-08-16,21,34,-,2010-08-16T20:00:00Z,Mon
MP10,Osasco,2010-08-16,22,24,-,2010-08-16T21:00:00Z,Mon
MP10,Osasco,2010-08-16,23,30,-,2010-08-16T22:00:00Z,Mon
MP10,Osasco,2010-08-16,24,29,-,2010-08-16T23:00:00Z,Mon
MP10,Osasco,2010-08-17,1,50,-,2010-08-17T00:00:00Z,Tue
MP10,Osasco,2010-08-17,2,27,-,2010-08-17T01:00:00Z,Tue
MP10,Osasco,2010-08-17,3,13,-,2010-08-17T02:00:00Z,Tue
MP10,Osasco,2010-08-17,4,13,-,2010-08-17T03:00:00Z,Tue
MP10,Osasco,2010-08-17,5,15,-,2010-08-17T04:00:00Z,Tue
MP10,Osasco,2010-08-17,6,24,-,2010-08-17T05:00:00Z,Tue
MP10,Osasco,2010-08-17,7,35,-,2010-08-17T06:00:00Z,Tue
MP10,Osasco,2010-08-17,8,41,-,2010-08-17T07:00:00Z,Tue
MP10,Osasco,2010-08-17,9,58,-,2010-08-17T08:00:00Z,Tue
MP10,Osasco,2010-08-17,10,64,-,2010-08-17T09:00:00Z,Tue
MP10,Osasco,2010-08-17,11,61,-,2010-08-17T10:00:00Z,Tue
MP10,Osasco,2010-08-17,12,59,-,2010-08-17T11:00:00Z,Tue
MP10,Osasco,2010-08-17,13,43,-,2010-08-17T12:00:00Z,Tue
MP10,Osasco,2010-08-17,14,37,-,2010-08-17T13:00:00Z,Tue
MP10,Osasco,2010-08-17,15,49,-,2010-08-17T14:00:00Z,Tue
MP10,Osasco,2010-08-17,16,43,-,2010-08-17T15:00:00Z,Tue
MP10,Osasco,2010-08-17,17,40,-,2010-08-17T16:00:00Z,Tue
MP10,Osasco,2010-08-17,18,43,-,2010-08-17T17:00:00Z,Tue
MP10,Osasco,2010-08-17,19,35,-,2010-08-17T18:00:00Z,Tue
MP10,Osasco,2010-08-17,20,42,-,2010-08-17T19:00:00Z,Tue
